ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0008287	protein serine/threonine phosphatase complex	53	-0.39912054158988	-1.81924078785839	0.000608375032813982	0.00586863837850572	0.00413727703456154	4600	tags=42%, list=19%, signal=34%	PPP2R5D/PPP4R4/PPP2R2A/SHOC2/PPP1CB/PPP2CB/PPP1R3B/PPP4R1/PDP1/PPP2R3A/PPP1R12A/PPP1R3A/PPP1R3C/TOX4/PPP1CC/PPP1R3D/PPP3CB/PPP2R5A/WDR82/PPP2CA/PPP2R5E/PPP2R5C
MF	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	392	0.288829479160086	1.45858038597974	0.000619853009020869	0.00597210320220471	0.00421021774267241	6826	tags=36%, list=28%, signal=26%	MAFF/EGR3/CEBPD/SCX/EGR2/CEBPB/ZFY/CSRNP1/GLIS2/MZF1/FOXF1/HEYL/ZNF814/DMRT2/LHX2/TBX19/RBPJL/FOSL2/TFAP2E/FOXF2/PITX1/ATF5/ETV4/ZBTB17/FOXO1/SATB2/SMAD3/IRF3/TFE3/ELF4/NR4A3/MEIS3/LEF1/FOXC1/GLIS3/MEF2B/LMX1A/CEBPA/ZNF300/HINFP/JUND/EGR4/SOX17/ETV5/GLIS1/RUNX2/E4F1/E2F4/ZNF580/ZNF750/HOXB7/ZNF600/MAFG/NR4A2/ATF3/RELA/BATF/NOTCH4/MSX1/STAT6/IRF1/HOXB2/HOXA9/MAFA/SREBF1/TCF3/PLSCR1/NR5A2/SOX9/RUNX1/ZNF841/ERG/NFKB2/KLF7/NOTCH1/SOX18/GATA3/WT1/TCF21/FOXC2/TP53/ZNF836/POU2F3/ZNF224/MLXIP/HOXA5/NPAS4/FOXD2/FLI1/TFAP2C/CSRNP2/MYC/ZIC1/ZNF721/NR4A1/NKRF/GFI1B/ZNF597/STAT5B/NFIB/POU4F3/BHLHA15/SOX15/NHLH1/TCF15/ZNF227/PLAGL2/TP73/TP63/GRHL3/LITAF/TFAP4/HOXD8/NR1H3/ATF6B/HOXB5/MAFB/FOSL1/TCF4/CREB3L4/KLF5/NRF1/KLF4/DLX3/PAX8/IRF2/GMEB1/DLX5/FOXO3/ZNF48/ASCL2/CREB3/HOXD3/MEOX1/HHEX/MECOM/ZNF99/SIX2/SOX7/E2F2/MLXIPL
CC	GO:0043034	costamere	18	-0.630407130533242	-2.13936799001882	0.000629279652212085	0.00604390635361851	0.00426083758158453	5245	tags=72%, list=21%, signal=57%	VCL/DAG1/SVIL/FLNC/KRT8/SYNM/SMPX/ANK3/HOMER1/ANK2/DMD/FXR1/PGM5
BP	GO:0001906	cell killing	183	0.338173960021663	1.59808313119453	0.000629589438775981	0.00604390635361851	0.00426083758158453	7693	tags=43%, list=31%, signal=30%	KRT6A/DNASE1L3/PLA2G2A/CFH/LEP/CHGA/SERPINB9/FCGR3B/GSDMB/GFER/TREM1/AGER/LGALS9/IL18RAP/TGFB1/APOL1/LAG3/HLA-B/RPS19/CEACAM1/MICB/F2RL1/MYD88/ATN1/GBP1/ULBP2/HLA-F/HLA-E/TAP2/GNLY/RIPK3/DCD/HLA-C/HLA-H/CTSH/MICA/RAET1E/MR1/ARRB2/HLA-DRB1/HLA-A/HAVCR2/GBP2/NOS2/CLEC12B/STAT5B/NECTIN2/DEFA5/NINJ1/UNC13D/CCL13/EMP2/C8G/ICAM1/GBP3/KIR2DL4/ULBP1/CD160/TUSC2/LAMP1/RAB27A/H2BC12/NLRP6/SPI1/GZMB/NKG7/IL12RB1/LILRB1/ARG1/B2M/HLA-DRA/PGLYRP1/PLEKHM2/C5/C3/PTPN6/C7/RAET1G/PIK3R6
BP	GO:0032602	chemokine production	90	0.406185346089214	1.74991002476462	0.000633660063645894	0.00607563676966757	0.00428320691381289	6964	tags=46%, list=28%, signal=33%	TICAM1/APOD/IL4R/FFAR2/TREM1/LBP/AGER/LGALS9/TGFB1/IL6R/TLR9/TLR4/POSTN/F2RL1/MYD88/EPHA2/TNF/SIGIRR/AIRE/OAS1/TLR2/TWIST1/IL17RA/NOD2/ACKR1/MEFV/CD74/HAVCR2/ADIPOQ/IL6/OAS3/TNFSF4/KLF4/SNAI2/FOXP1/IL1RL1/ZFPM1/PYCARD/ALOX15B/TRPV4/C1QTNF3
BP	GO:0042398	cellular modified amino acid biosynthetic process	42	-0.435433670400318	-1.8273914018022	0.000635641538075216	0.00607711997601761	0.00428425254572505	4079	tags=48%, list=16%, signal=40%	CKM/ATIC/MTHFS/CKMT2/DHFR2/MGST2/GCLM/GCLC/MTHFD1/CHAC2/PARK7/ACADM/GART/PTDSS1/CHDH/ALDH9A1/TMLHE/ALDH7A1/DHFR/CHAC1
BP	GO:0006103	2-oxoglutarate metabolic process	16	-0.622250403775679	-2.0058047164236	0.000643146378202362	0.00613694602950547	0.0043264287612626	3092	tags=62%, list=12%, signal=55%	IDH2/OGDH/L2HGDH/GOT1/GOT2/IDH1/GPT2/DLST/PHYH/ADHFE1
BP	GO:0060395	SMAD protein signal transduction	77	0.416981156956592	1.74226750075847	0.000645722120694991	0.00615412715029716	0.00433854112053487	6170	tags=44%, list=25%, signal=33%	GDF15/FAM89B/TGFB3/ACVRL1/VEPH1/SMAD3/LRP1/PML/TGFB1/GDF6/SMAD6/SMAD7/SKI/RUNX2/BMP6/CCN3/ENG/TGFBR1/EMILIN1/BMPER/BMP4/BMP2/INHBA/AMH/PIN1/MAP1LC3A/UCMA/TGFBR3/WWTR1/GDF5/KIAA0319/BMP10/SMAD9/ATOH8
MF	GO:0051018	protein kinase A binding	49	-0.409485162003727	-1.83360151294298	0.000660909079450096	0.00626876604749619	0.00441935933526525	3526	tags=45%, list=14%, signal=39%	EZR/PRKAR2A/AKAP7/PRRC1/PRKAR2B/AKAP11/RYR2/PRKACA/PRKAR1A/ARFGEF2/AKAP1/ARFGEF1/CRYBG3/RDX/ACBD3/SPHKAP/PKIA/AKAP6/GSK3B/AKAP9/PJA2/C2orf88
BP	GO:0000491	small nucleolar ribonucleoprotein complex assembly	12	-0.696220988435379	-2.07677629073402	0.000665492315341393	0.00629719128902899	0.00443939858311297	4231	tags=67%, list=17%, signal=55%	NOPCHAP1/RUVBL1/TAF9/NAF1/ZNHIT3/NUFIP1/SNU13/PIH1D2
BP	GO:0009067	aspartate family amino acid biosynthetic process	20	-0.565129259558247	-1.98568026538866	0.000665207858555415	0.00629719128902899	0.00443939858311297	2575	tags=60%, list=10%, signal=54%	MTAP/ADI1/MTHFD2L/APIP/MTHFD1/GOT1/ASNSD1/GOT2/MTR/MTRR/AASDHPPT/ENOPH1
BP	GO:0002526	acute inflammatory response	96	0.397970313434586	1.72997859086986	0.000667080321038445	0.00630470317705263	0.00444469431950052	2852	tags=27%, list=12%, signal=24%	INS/SAA1/DNASE1L3/CEBPB/SAA2/RHBDD3/FCGR3B/NUPR1/FFAR2/LBP/ADAM8/TFR2/CCR7/IL6R/OSMR/SERPINF2/IL20RB/TNF/SIGIRR/HLA-E/OSM/F12/PLSCR1/B4GALT1/APOL2/PTGES
BP	GO:0032729	positive regulation of type II interferon production	69	0.436677469614933	1.77851974043927	0.000671850682161429	0.00633470613501139	0.00446584582704378	6911	tags=46%, list=28%, signal=34%	ARID5A/ISG15/HRAS/ABL1/LGALS9/TLR9/TLR4/TRIM27/TYK2/F2RL1/TNF/BCL3/EBI3/SLC11A1/IL18R1/IL1R1/BTN3A2/HLA-DPB1/HLA-A/HAVCR2/SASH3/IL27RA/SLC7A5/TNFSF4/CD160/BTN3A1/TXK/ZFPM1/LTA/IL12RB1/PYCARD/LILRB1
MF	GO:0051087	protein-folding chaperone binding	128	-0.295636893259307	-1.58566471296084	0.000675370047580613	0.00635792761640361	0.00448221652420999	6211	tags=40%, list=25%, signal=30%	ATP7A/HSPA8/GRN/DNAJB6/BAG5/FNIP1/LRP2/AMFR/PFDN6/NUP62/DNAJC3/GET4/SCARB2/BAG6/AHSA1/TBCA/DNAJA4/ATP1A3/ATP1A1/TIMM9/TIMM44/DNAJC10/USP13/PACRG/PRKN/CALR/SOD1/SPN/PTGES3L/BAG2/DNAJA3/TFRC/DNAJC2/DNAJB9/PPID/STAU2/GRPEL1/HIKESHI/ST13/PFDN4/PRNP/CFTR/SUGT1/DNAJA2/ERP29/FGF1/BIRC2/HSPA5/DNAJC8/METTL21A/CYP1A1
BP	GO:0071346	cellular response to type II interferon	109	0.381038700908231	1.68553534569884	0.000682248826029076	0.00640990938443176	0.00451886266956911	6462	tags=45%, list=26%, signal=33%	CCL14/CDC42EP2/LGALS9/VIM/CCL3L3/TLR4/GSN/RAB43/CCL16/TYK2/CCL24/TNF/ZYX/GBP1/IRF1/FLNB/RAB20/CDC37/NLRC5/CCL11/TLR2/CX3CL1/SLC26A6/STXBP1/CDC42EP4/CCL21/PARP14/CCL18/TP53/EDN1/IFNGR2/CCL19/CASP1/PARP9/ACTG1/CCL3/GBP2/NOS2/CCL13/GBP4/NR1H3/WAS/GBP3/RPL13A/CCL2/TXK/STX4/CCL20/HPX
BP	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	13	-0.681583363434495	-2.08422671575815	0.000684229072077277	0.0064209156066448	0.00452662184426388	5686	tags=85%, list=23%, signal=65%	UQCR10/UQCRQ/CYC1/UQCRB/UQCRHL/UQCRC1/UQCRFS1P1/UQCRH/UQCRC2/CYCS/UQCRFS1
BP	GO:0043489	RNA stabilization	61	-0.382321476939574	-1.79884512313476	0.000689302250077608	0.00645326717378081	0.00454942907604598	5221	tags=41%, list=21%, signal=32%	LARP1B/TAF15/HNRNPC/MAPKAPK2/SYNCRIP/PARN/RBM24/NSUN2/LARP4B/TENT5C/TIRAP/LARP1/HNRNPD/CSDE1/IGF2BP2/YBX1/DKC1/DHX36/NAF1/PHAX/DHX9/PAIP1/QKI/TRDMT1/IREB2
BP	GO:0007548	sex differentiation	238	0.318436837107814	1.53952068059634	0.000695472083466746	0.00650336027166372	0.00458474374532601	5671	tags=34%, list=23%, signal=26%	LHB/WNT2B/SOX8/LEP/SCX/BOK/CEBPB/DMRT2/RARA/CGA/NUPR1/ARID5B/FOXF2/BAX/STRA6/GNRH1/INHBB/RBP4/MMP2/WNT9B/NOS3/FOXC1/SRC/PTPRN/REC8/SDC1/TLR9/FGF10/ADGRG1/CNTFR/ADAM15/ANG/FZD4/FST/LHFPL2/RDH10/BMP6/ATN1/PTX3/VGF/HOXA9/TGFBR1/HYAL3/ROR2/BCL2L1/SOX9/MMP14/TNFAIP6/BASP1/ADAM32/NOTCH1/GATA3/WT1/INHA/MAMLD1/INHBA/FLNA/TCF21/AMH/CYP1B1/NTRK1/SAFB2/ADAMTS1/CNOT9/TFAP2C/RAB13/DHX37/FSHR/STAT5B/SF1/SOX15/PCYT1B/BCL2L11/NR5A1/TP63/MERTK/DHH/HESX1/FANCG/CASP3
BP	GO:0071772	response to BMP	147	0.358563498674298	1.65521000508662	0.00069989236228196	0.00652931311886778	0.00460304000278704	5569	tags=38%, list=23%, signal=30%	COMP/SCX/SFRP4/FBXL15/HEYL/SLC39A5/TMEM100/ACVRL1/NBL1/SKIL/ABL1/RGMA/LEF1/GDF6/SMAD6/FKBP8/SMAD7/SKI/RUNX2/PCSK6/FST/HES1/BMP6/SULF1/MSX1/CHRD/ENG/SKOR1/SOX9/TNFAIP6/HES5/BMPER/BMP4/DDX5/HTRA3/NOTCH1/GATA3/BMP2/SMURF1/COL2A1/MAPK3/RGMB/CHRDL1/CDH5/EXT1/TGFBR3/FBN1/CCN1/HTRA1/TMPRSS6/USP9Y/CRB2/FSTL3/GDF5/ELAPOR2/SMURF2
BP	GO:0030705	cytoskeleton-dependent intracellular transport	194	-0.263293884360691	-1.52385186931451	0.000709365193284638	0.00660216913187191	0.00465440208884361	6456	tags=42%, list=26%, signal=31%	IFT46/IFT57/MYO5A/KIF1C/F8A1/AP3S2/TUB/DYNC2LI1/UBB/TUBB/DLG2/SUN1/DYNC2I1/TUBA1B/RASGRP1/INTU/MAP1B/DYNC1I1/TRAK2/SNAPIN/SSX2IP/FNBP1L/HIF1A/RAB27B/ARL3/IFT88/WASL/SYNE2/APP/IFT22/KIF13A/FLOT2/CLUAP1/BORCS7/AGBL4/AP3M1/MYO5B/KIF3A/KIFAP3/BLOC1S6/SOD1/KIF1B/KIF5B/RAB21/CCDC88A/COPG1/STAU1/FBXW11/FEZ1/RABGEF1/DST/TTC21B/BLOC1S5/ARL8B/PAFAH1B1/RAB6A/RAB1A/WDPCP/TRAK1/STAU2/IFT74/DYNC1H1/FYCO1/CDC42/CCDC186/AP3B1/WDR35/PURA/OPA1/NEFH/IFT81/RHOT1/PCM1/LRPPRC/ARMCX3/HSBP1/AGTPBP1/HOOK1/DYNC1I2/COPG2/SPG11/ACTR10
MF	GO:0008641	ubiquitin-like modifier activating enzyme activity	10	-0.743284415092982	-2.09941096254559	0.000716631561335348	0.00665419645080857	0.00469108034671597	3205	tags=70%, list=13%, signal=61%	MOCS3/ATG7/UBA2/UBA5/UBA1/UBA3/NAE1
CC	GO:0001650	fibrillar center	146	-0.276384289708075	-1.53405991198784	0.000718226448832178	0.00666121469308255	0.00469602807235697	5826	tags=38%, list=24%, signal=29%	FBLL1/ZNRF2/BCL9L/NOP58/SESN1/SELENBP1/FBLIM1/RPAIN/ZNF415/MTDH/SAP30L/ACACA/SAMD4A/PAK6/NRIP1/RNMT/CHCHD1/DCAF1/ZNF174/ANKRD1/FHIT/STN1/RAE1/TIMM44/UTP15/PAF1/EZR/ORC6/LEO1/TXNRD1/YY1AP1/KDM4A/POLR1B/THAP1/DKC1/CDK7/STAG2/RREB1/USO1/JAZF1/DCLRE1A/DDX46/NUFIP1/SNRPB2/TTF1/SMARCA5/BTBD10/CDCA7L/METTL5/EIF3L/GTF3C3/TERF1/PLRG1/COIL/NEDD1/PSPC1
BP	GO:0048754	branching morphogenesis of an epithelial tube	143	0.36244158657449	1.67092994146459	0.00072042305860011	0.00666823726041384	0.00470097884708009	4417	tags=34%, list=18%, signal=28%	WNT2B/SOX8/SIRT6/FOXF1/RASIP1/CSF1/GLI3/TACSTD2/TMEM59L/ABL1/SPRY1/WNT9B/LEF1/PML/SRC/FGF10/MDK/HOXB7/DLL4/RDH10/NOTCH4/EPHA2/NRARP/TNF/RSPO2/ENG/NFATC4/PAK1/LAMA5/CCL11/VDR/SOX9/MMP14/BMP4/NOTCH1/CTSH/DCHS1/WT1/BMP2/GLI2/TCF21/FOXC2/EDN1/HOXA5/EXT1/PLXND1/WNT2/MYC
MF	GO:0140030	modification-dependent protein binding	179	-0.26514007653769	-1.50174664596873	0.000720663505408121	0.00666823726041384	0.00470097884708009	4795	tags=35%, list=19%, signal=28%	RNF168/BAG6/SQSTM1/MLLT3/TDRD3/PHF20L1/EP300/ING3/OPTN/FAN1/CARM1/RNF169/SUZ12/NCAPG2/PARP2/AGL/MINDY2/VCP/BABAM2/RAD23A/KDM4A/TAB3/TOPBP1/UBQLN1/KDM5A/CBX4/BRCC3/PYGO1/ABRAXAS1/ANK2/TAB2/DNAJC2/ZRANB1/CHD8/ATRX/CBX3/ZMYND11/USP15/DZIP3/ANKRD13A/TAF7/PRPF8/RAD23B/ABRAXAS2/IDE/TRIM24/ZZZ3/YEATS4/PEX1/BPTF/ZCWPW2/SPIN1/ZFAND6/HTATSF1/UBQLN2/TP53BP1/EPS15/KDM4C/CBX5/MSH6/CBX1/BRD7
BP	GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	20	-0.563062715453959	-1.97841910207772	0.000722123517827511	0.00667396811179582	0.0047050189869357	6172	tags=75%, list=25%, signal=56%	COX6B1/COX8C/COX4I1/COX5B/COX6C/COX5A/COX8A/NDUFA4/COX7C/COX7A2/CYCS/COX7B/COX7A2L/COX15/AFG1L
BP	GO:0010718	positive regulation of epithelial to mesenchymal transition	54	0.458135850464375	1.77239996721667	0.000724773754209337	0.00669067306356736	0.00471679565621915	6498	tags=59%, list=26%, signal=44%	TGFB3/SMAD3/ADAM8/LEF1/FOXC1/TGFB1/TGFB1I1/GLIPR2/MDK/ENG/TGFBR1/RGCC/SNAI1/TCF7L2/TWIST1/MAD2L2/BMP4/NOTCH1/TIAM1/BMP2/TNXB/ZNF703/LOXL2/WWTR1/CRB2/OLFM1/EMP2/IL6/COL1A1/JAG1/SERPINB3/LRG1
CC	GO:0044291	cell-cell contact zone	73	-0.369327485204122	-1.80719772117954	0.00073095557094264	0.00673990276157215	0.00475150164521306	4004	tags=37%, list=16%, signal=31%	RAP2C/SLC31A1/DSP/FLOT2/PKP2/NRAP/CTNNA3/CDH2/CADM4/PKP4/DSG2/DLG1/DSC2/NECTIN3/ANK3/PIK3CA/KCNJ2/ANK2/TJP2/SLC8A1/CXADR/AKAP6/ITGB1/PGM5/GJA1/TMEM65/CTNNA1
BP	GO:0070231	T cell apoptotic process	54	0.457565894486155	1.77019496632864	0.000737162750033464	0.00678925182426412	0.00478629178401262	4313	tags=39%, list=17%, signal=32%	GLI3/BAX/FAS/TSC22D3/ADAM8/LMBR1L/EBF4/LGALS9/ADA/IDO1/BCL10/BCL3/PRKD2/EFNA1/RIPK1/RIPK3/BMP4/CHEK2/TP53/JAK3/PRELID1
BP	GO:0048562	embryonic organ morphogenesis	248	0.313877430622474	1.52410673216326	0.000743764619481254	0.00684211739752222	0.00482356099503791	7795	tags=45%, list=32%, signal=31%	MYO15A/FOXF1/TGFB3/FOXF2/TBX15/GLI3/TBX1/STRA6/SATB2/SMAD3/WHRN/RBP4/SHOX2/EFEMP1/WNT9B/FGF10/SOX17/PPP1R35/RUNX2/HOXB7/GJB6/RDH10/HES1/ARL13B/TTC39C/PTK7/MDFI/MSX1/ANKRD24/EPHA2/ALDH1A3/HOXB2/HOXA9/STRC/CHST11/ENG/TGFBR1/CTHRC1/EFNA1/PCGF2/TWIST1/DLL1/SOX9/MMP14/BMP4/DNAAF1/NOTCH1/SOX18/GATA3/TCF21/HLX/BCR/FOXC2/FLVCR1/EDN1/COL2A1/MAPK3/FRZB/HMX3/HOXA5/SLC39A1/TULP3/MYO7A/HOXD9/PDZD7/ZIC1/FBN1/POU4F3/CHRNA10/CRB2/MYO6/GRHL3/LHFPL5/TH/HESX1/HOXB5/MAFB/DSCAML1/HOXB6/SMO/DVL2/PKD2/SPRY2/TPRN/PAX8/FGFR2/ID2/MMP16/KCNQ4/DLX5/APLNR/MYO3B/HOXD3/WNT16/IFT52/SIX2/TMIE/MFAP5/MFAP2/MTHFD1L/WDR19/FGFR1/SIX1/INSIG1/FUZ/OSR1/GLI1/OSR2/VAX2/RARG/ALX4/DVL1
BP	GO:0019827	stem cell population maintenance	168	-0.268700935406419	-1.50055765287289	0.000745081688553368	0.00684630037664952	0.00482650991476396	3804	tags=30%, list=15%, signal=25%	WDR47/LBH/PAF1/NIPBL/ZNF706/CDH2/LEO1/SFRP1/PHF10/METTL14/YAP1/LSM1/ZNF322/PROX1/BICRAL/FZD7/MED14/MCPH1/BCL7A/CUL4A/BMP7/RAF1/TPT1/RBBP7/DDX6/NKAP/REST/CNOT1/SMC1A/SAP130/BMPR1A/CTR9/SAV1/ZC3H13/PCM1/SMARCA2/BRMS1L/ACTL6A/CDC73/EIF4E/MED21/LIG4/SMARCE1/RBBP4/KDM4C/HDAC2/TUT4/MED7/MED6/SMC3
BP	GO:0060986	endocrine hormone secretion	51	0.470997937554392	1.79955078015374	0.000751583056316584	0.0068900899354473	0.00485738071038687	4315	tags=35%, list=17%, signal=29%	HCAR2/RAB11FIP3/POMC/LEP/SELENOM/CGA/INHBB/NIBAN2/CRHR1/GALR1/FZD4/BMP6/UCN/GATA3/INHA/INHBA/SPP1/RAB8B
MF	GO:0003678	DNA helicase activity	58	-0.373865522104769	-1.72028749753682	0.000754968135742285	0.00691313959591465	0.0048736302771101	4169	tags=36%, list=17%, signal=30%	RUVBL1/ASCC3/WRNIP1/MCM3/MCM2/HELQ/SUPV3L1/DHX36/MCM8/G3BP1/FANCM/CHD8/XRCC6/RFC3/RAD50/RFC4/FBH1/RECQL/DHX9/MCM4/XRCC5
BP	GO:0045109	intermediate filament organization	45	0.47653330906696	1.78912568129049	0.000772242623746872	0.00706317302986914	0.00497940095860068	8544	tags=62%, list=35%, signal=41%	KRT16/KRT6A/KRT5/KRT6C/KRT6B/PKP1/KRT15/KRT14/BBLN/VIM/KRT78/KRT13/KRT1/KRT2/KRT86/EPPK1/INA/KRT72/KRT7/KRT32/KRT10/NEFL/KRT77/KRT81/PLEC/KRT4/GFAP/KRT17
BP	GO:0045444	fat cell differentiation	220	0.324414507837762	1.56333390159357	0.000778417803969681	0.00711146023672646	0.00501344250948676	7367	tags=43%, list=30%, signal=30%	ANGPTL8/LMO3/INS/SOX8/CEBPD/LEP/EGR2/ZC3H12A/SOCS1/CEBPB/SIRT6/MEDAG/LRP3/FOSL2/ARID5B/FFAR2/ATF5/CMKLR1/FOXO1/SMAD3/HMGA2/INHBB/PIM1/TFE3/NR4A3/TGFB1/GDF6/SMAD6/PNPLA3/TRIB3/CCN4/TGFB1I1/CEBPA/JDP2/FGF10/CCDC85B/AXIN1/PSMB8/ZBTB7A/WNT5B/SLC39A13/NR4A2/HES1/GPX1/TNF/PER2/E2F1/SREBF1/GNB3/ZBTB7C/TCF7L2/ATAT1/SH2B2/ZNF385A/BMP2/ERO1A/TMEM120B/FRZB/IL11/ID4/CLIP3/ADIPOQ/CBY1/NR4A1/BSCL2/ZFP36L2/CCDC3/WWTR1/ZFP36/IL6/MAFB/ASXL1/TRIB2/KLF5/STK4/KLF4/SNAI2/TLCD3B/JAG1/RARRES2/ID2/RGS2/LRG1/GDF3/GDF10/ALOXE3/TRPV4/C1QTNF3/CTBP2/SOX13/PTGS2/SIX1/INSIG1/ZFP36L1
BP	GO:0090140	regulation of mitochondrial fission	30	-0.4912199849485	-1.9641066901716	0.000781905840629237	0.00713511548132818	0.00503011900136195	6349	tags=67%, list=26%, signal=50%	TMEM135/C11orf65/PGAM5/MCU/BNIP3/MUL1/PINK1/PRKN/MIEF1/MARCHF5/SPIRE1/CYRIB/MIEF2/RALBP1/AURKA/MFF/DNM1L/VPS35/DDHD2/RALA
BP	GO:0051917	regulation of fibrinolysis	17	0.649324095670443	1.97624654445148	0.000785640424770906	0.00716096364208521	0.00504834145689396	5203	tags=53%, list=21%, signal=42%	PLAT/PLAUR/USF1/SERPINF2/THBD/FAP/F12/PLAU/THBS1
BP	GO:0010712	regulation of collagen metabolic process	36	0.50612424280174	1.81276503697234	0.000787480669760666	0.00716950577663982	0.00505436349724464	5397	tags=56%, list=22%, signal=44%	SCX/TGFB3/VIM/TGFB1/F2R/SERPINF2/UCN/ENG/FAP/RGCC/CST3/EMILIN1/RUNX1/BMP4/NOTCH1/INHBA/CYGB/LARP6/MFAP4/IL6
BP	GO:0048706	embryonic skeletal system development	109	0.378938252519549	1.67624395353185	0.000806291460433515	0.00733235727878771	0.00516917066995237	8207	tags=51%, list=33%, signal=34%	SCX/TGFB3/DMRT2/TBX15/GLI3/TBX1/SATB2/SMAD3/SULF2/RBP4/SHOX2/WNT9B/RUNX2/WNT9A/HOXB7/RDH10/SULF1/MDFI/HOXB2/HOXA9/CHST11/TGFBR1/PCGF2/TWIST1/DEAF1/MMP14/BMP4/FOXC2/FLVCR1/COL2A1/HOXA5/SLC39A1/TULP3/EXT1/HOXD9/UCMA/COL1A1/HOXB5/DSCAML1/HOXB6/FGFR2/MMP16/HOXD3/SIX2/MTHFD1L/WDR19/SIX1/FUZ/OSR1/SLC2A10/OSR2/DLX1/ALX4/PCSK5/MBTD1/GRHL2
BP	GO:0046635	positive regulation of alpha-beta T cell activation	68	0.432267761307147	1.75479948364975	0.000808945630506528	0.00734807707161479	0.00518025282115285	4986	tags=40%, list=20%, signal=32%	NFKBID/SOCS1/IL4R/NFKBIZ/RARA/GLI3/LGALS9/ADA/TYK2/KLHL25/CBFB/HLA-E/EBI3/BRD4/ANXA1/RUNX1/BRD2/PNP/HLX/IL2RG/HLA-DRB1/CCL19/CD83/HLA-A/RASAL3/CD81/SASH3
CC	GO:0097431	mitotic spindle pole	37	-0.455804129423982	-1.87971512636335	0.000828623748874015	0.0075182216483552	0.00530020147099325	5162	tags=51%, list=21%, signal=41%	KIF20B/YPEL5/RMDN2/MAPKBP1/RAE1/CDK5RAP2/IK/STAG2/BCCIP/AURKA/MAPRE1/TNKS/SMC1A/RMDN1/KAT5/MAP10/NIN/STAG1/SMC3
BP	GO:0006334	nucleosome assembly	75	-0.358644474497066	-1.7796264440335	0.000833807468251176	0.00754800169948243	0.00532119583351318	7113	tags=55%, list=29%, signal=39%	H3C6/SART3/H2BC15/DNAJC9/H4C14/H3-3B/NAP1L3/H2BC4/MACROH2A1/NAP1L2/H1-9P/SPTY2D1/SUPT16H/HMGB2/H4C5/KAT6B/H1-2/NAP1L4/H2BC21/NAP1L1/RSF1/MCM2/H1-4/SET/CHRAC1/NPM1/SMYD3/TSPYL5/H1-0/TSPYL1/ATRX/POLE3/H2BC8/SMARCA5/TSPYL4/ASF1A/RBBP4/MACROH2A2/H3-3A/HAT1/SHPRH
MF	GO:0004867	serine-type endopeptidase inhibitor activity	68	0.431505427213208	1.75170477339339	0.000832913957882925	0.00754800169948243	0.00532119583351318	8657	tags=60%, list=35%, signal=39%	PCSK1N/PI3/SERPINB9/SERPINH1/SPINK1/SERPINF1/PAPLN/TFPI2/SERPINF2/SERPINE2/ITIH2/TFPI/SERPINB5/A2ML1/WFIKKN1/SERPING1/WFDC3/COL6A3/SERPINC1/WFDC2/ANXA2/FURIN/ITIH3/ITIH5/WFDC5/SERPINB3/SERPINA12/SPINK13/WFDC1/ITIH1/CPAMD8/ITIH4/RECK/SERPINA1/SERPINA3/SERPINB8/SPINK5/SPINT1/SPINT2/SERPINB13/AMBP
BP	GO:0003158	endothelium development	128	0.364124034525907	1.65708014804083	0.000841851117999391	0.00761213670364142	0.00536640977628913	4153	tags=32%, list=17%, signal=27%	STC1/SCUBE1/S1PR2/FASN/TNMD/CLDN5/CXCL10/TMEM100/ACVRL1/IKBKB/KDM6B/CXCR4/APOLD1/ITGAX/SOX17/FZD4/CEACAM1/DLL4/CCM2/F2RL1/BMP6/MYD88/NOTCH4/GPX1/TNF/COL18A1/PRKD2/PDE2A/ROBO4/S1PR1/DLL1/TNFRSF1A/BMP4/F11R/NOTCH1/SOX18/FOXC2/PECAM1/EDN1/ARHGEF26/CDH5
BP	GO:1905314	semi-lunar valve development	47	0.473627797890834	1.78912130160715	0.000844261128700538	0.00761778967227067	0.00537039501030398	3508	tags=43%, list=14%, signal=37%	HEYL/STRA6/NOS3/TGFB1/SMAD6/DLL4/SNAI1/ELN/TNFRSF1B/EFNA1/EMILIN1/TWIST1/SOX9/CDH11/TNFRSF1A/BMP4/NOTCH1/GATA3/BMP2/ADAMTS5
