ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0001401	SAM complex	13	-0.747036026980349	-2.11429810596712	9.7976393087847e-05	0.00237828840932217	0.00205240973091758	4025	tags=62%, list=15%, signal=52%	APOO/DNAJC11/CHCHD3/MTX1/HSPA9/MTX2/IMMT/SAMM50
BP	GO:0048732	gland development	413	0.306563656368785	1.476138816987	9.75612419556405e-05	0.00237828840932217	0.00205240973091758	5431	tags=26%, list=20%, signal=21%	ALDH1A3/ASCL1/SALL1/WNT4/MMP2/WNT3/SHH/HOXD9/GDF7/SCRIB/FGF7/PTCH1/TGFBR1/CYP1B1/LRP5/PYGO2/SEMA3C/USF2/IGF2/CSMD1/PHF2/ELK1/ZNF703/PDGFA/DDR1/BTBD7/NRG1/DKK3/AURKA/ATF2/STK11/MAP2K2/FOXA1/SOD2/PAX8/HOXD3/CAD/FEM1B/TGFB2/CEBPB/SOCS2/TGM2/INSR/NEURL1/ACER1/ATM/DUT/WNT7B/HIPK2/SIX4/IRS2/MTCO2P12/TCF21/FA2H/GLI1/WT1/PTPN3/PKD1/FGF2/TBX1/AKT2/SERPINA5/CGA/BCL2/SULF1/BTRC/PGR/EPHB3/LEF1/PSAPL1/CDKN1B/CDK5RAP3/NTN1/CSNK2A2/RARG/XDH/TAF10/ONECUT2/PDX1/LMO4/TBX3/CRKL/GFER/HPN/PTCD2/PDGFRA/EGFR/GLI2/FRZB/LAMA1/FGFR2/PML/PLXNA1/BMP7/POU1F1/CCL11/SRF/SOX10/FOXH1/TSPO/HOXA10/SULF2/GLI3/STRA6/EDNRA/MAN2A1/CREB1/SRD5A1
MF	GO:0016863	intramolecular oxidoreductase activity, transposing C=C bonds	13	-0.746776708427694	-2.11356416984501	9.93466701105627e-05	0.00239844469374909	0.00206980415378691	5691	tags=77%, list=21%, signal=61%	ECHS1/EHHADH/ECI2/DCT/ECI1/IDI1/DDT/ECH1/EBP/HSD3B2
CC	GO:1904949	ATPase complex	141	-0.345480659949304	-1.70973884272574	9.94019763881619e-05	0.00239844469374909	0.00206980415378691	4097	tags=30%, list=15%, signal=25%	ATP5F1E/ATP5ME/ATP6V1G1/VCP/ATP5PD/BAZ1B/SMARCB1/ATP6V1E1/ACTR6/ATP5MF/MBD2/ATP6V0D2/C17orf49/RBBP7/ATP6V0E1/ATP5MC2/ANP32E/ATP5MC3/ACTR8/ACTL6A/ATP6V1F/ATP5MK/UCHL5/ATP6V1G2/NFRKB/SMARCA4/BRD7/ATP5PO/SMARCE1/HDAC2/ACTR5/ATP5F1C/ATP5F1B/ATP5PB/ATP5F1A/ATP6V1B2/ATP5PF/ATP6V1H/MTA3/INO80C/DMAC2L/KAT5
BP	GO:0048762	mesenchymal cell differentiation	237	0.350909023330572	1.62057008347712	0.000101627361300441	0.00244482061110523	0.00210982553373767	5829	tags=30%, list=22%, signal=23%	RDH10/GDNF/WNT4/OVOL2/AXIN2/SHH/TGFBR1/KBTBD8/SEMA3C/IL17RD/SEMA7A/EPHA3/ZNF703/NRG1/COL1A1/FOXF2/AMER1/FOXA1/TNXB/NRTN/POFUT2/OSR1/TGFB2/TWIST1/VASN/DDX5/PHACTR4/GATA5/LRP6/OTUD5/TCF21/WNT16/TBX1/SEMA4C/SPRY1/BCL2/TASOR/PEF1/SPRED1/LEF1/RADIL/SEMA3E/USF3/SEMA3B/PTEN/NCAM1/EDN3/HTR2B/TBX3/DACT3/HPN/LDLRAD4/FRZB/GREM1/BMP5/TCF7L2/FGFR2/HEYL/PAX2/BMP7/SOX10/ELL3/EDNRA/SEMA4F/PDPN/HAND2/JAG1/KITLG/CYP26C1/SPRED2
BP	GO:0000387	spliceosomal snRNP assembly	41	-0.513868768381188	-2.01407654248561	0.000109849082344033	0.00262692508786516	0.00226697762625964	4423	tags=56%, list=17%, signal=47%	TGS1/AAR2/PRMT5/STRAP/SART1/SNRPGP15/DDX20/SNRPB/SNRPG/SNRPD1/PRPF19/SNRPF/GEMIN2/PRPF8/SNRPD2/USP4/SNRPD3/GEMIN4/GEMIN5/SNRPC/COIL/SNRPE/PRPF6
MF	GO:0030971	receptor tyrosine kinase binding	77	0.466225610983686	1.84387657605385	0.000110902988723023	0.00264428161573621	0.00228195592180944	7955	tags=51%, list=30%, signal=36%	GDNF/PSPN/GAS6/ALKAL2/ALKAL1/SHC2/PITPNM1/NRG1/FIZ1/NRTN/SOCS5/RNF41/PTPN14/CADM4/IRS2/SH2B1/MST1/TRADD/SH2B2/MST1L/CRKL/ZPR1/ARHGEF16/DUSP3/ELMO2/GRB2/CRK/NCK2/DOCK4/PIK3R1/PIK3R2/TOB1/SHC1/YWHAG/ERBB2/ANGPT1/TIAM1/FRS3/FLT3LG
BP	GO:0071466	cellular response to xenobiotic stimulus	187	-0.312488587217435	-1.63692163711725	0.000117062226000272	0.00277471905687115	0.00239452051759689	5932	tags=38%, list=22%, signal=30%	GSTA5/GPLD1/FMO5/FMO1/RNF149/IL1B/S100A12/ACSM2B/CYP4F12/FMO4/GRIN1/SLC28A2/GLYAT/CYP3A5/CYP2B6/SULT2A1/CYP2A6/NOS2/POR/SLC22A7/ABCC1/TFRC/AADAC/CRYZ/PRKAA2/EPHX1/KCNC1/CBR1/BPHL/FBP1/CYP2A13/ADIPOQ/CYP2J2/TLR3/ABCC2/CYP3A4/SLC29A3/GSTA4/CES3/UGT1A7/CYP4F2/CRHBP/SLCO1B1/SLC10A1/UGT1A6/AIM2/TP53/CYP2C19/GSTO1/UMPS/UGT2B28/AOX1/NAT1/CYP2C9/ACSL1/NAT2/NFE2L2/BCHE/TPMT/ABCB1/CES2/CYP2C8/UGT1A9/ACAA1/EFTUD2/CD69/UGT1A1/CYB5B/LPO/CYP2C18/CYP3A7
CC	GO:0005604	basement membrane	89	0.451379845055316	1.82569372614082	0.00011817135034935	0.00278569212877005	0.00240399003334405	5976	tags=42%, list=22%, signal=32%	LOXL1/CCDC80/AGRN/FBLN1/COL15A1/NPNT/COL8A2/LAMA2/COL8A1/RELL2/COL4A4/FREM2/LAMB1/EGFL6/COL6A1/FRAS1/COL4A6/COL5A1/VWA2/FBN1/LAMA3/SMOC2/NTN1/VWA1/ERBIN/ITGB4/LAMB4/NID1/SMOC1/TGFBI/DST/LAMA1/MATN2/SPARC/MEGF9/COL7A1/EFEMP2
BP	GO:0055123	digestive system development	130	0.405981352779555	1.73350818119869	0.00012157086353592	0.00284808020126737	0.00245782954523201	5585	tags=33%, list=21%, signal=26%	ASCL1/SALL1/OVOL2/SHH/CDKN1A/IGF2/PKDCC/FOXF2/TGFB2/COL3A1/SHOX2/YAP1/INSR/GATA5/TCF21/GLI1/SAV1/PKD1/RARB/BCL2/SFRP5/CLMP/AHI1/KLF5/EPHB3/WDR19/GATA4/ACVR2B/PDX1/CRKL/CBFA2T2/PDGFRA/EGFR/GLI2/NPR2/FGFR2/TIGAR/SOX10/PDGFC/GLI3/STRA6/CDX2/YIPF6
BP	GO:0072006	nephron development	143	0.390646912583378	1.69050527280896	0.000129447399075319	0.00302381620042896	0.00260948578395311	5667	tags=32%, list=21%, signal=25%	GDNF/WNT9B/SALL1/WNT4/SHH/PTCH1/NPNT/PAX8/CITED1/PLCE1/OSR1/KLF15/DLL1/PDGFRB/KIRREL3/YAP1/COL4A4/GZF1/CD24/WNT7B/SIX4/TCF21/FOXJ1/WT1/PKD1/MYO1E/FGF2/NOTCH3/BCL2/SULF1/PDGFD/AHI1/NID1/PDGFRA/GREM1/HEYL/PAX2/BMP7/IL6R/SULF2/GLI3/EDNRA/AQP1/HS3ST3B1/NPHS1/JAG1
CC	GO:0022626	cytosolic ribosome	116	-0.363474744799002	-1.74129985007694	0.000132258294336044	0.00308054795969416	0.00265844402396789	6918	tags=41%, list=26%, signal=31%	RPS3A/RPL23A/MCTS1/RPL34/NEMF/RPL37/RPL29/RPL15/RPL14/RPS13/RPS24/RPL36A/RPL5/RPS23/RPL24/RPL38/RPL39/RPL11/RPS11/RPL22/GSPT1/RPS6/APOD/RPL3L/RPL19/RNF14/RPS25/RSL1D1/RPL23/RPL30/RPL32/RPL7/EEF1A1/RPS26/RPL4/RPS4Y1/HBS1L/RPS4X/USP10/EIF2A/RPL39L/ASCC2/RPL36AL/RPL26L1/ABCE1/RPL26/ZCCHC17/DHX29
BP	GO:0045682	regulation of epidermis development	58	0.504464636084509	1.88355136874277	0.000138835054491353	0.00318766867278009	0.00275088680469146	3820	tags=28%, list=14%, signal=24%	TRIM16/OVOL2/PTCH1/TMEM79/CYP27B1/ESRP1/ETV4/SFRP4/ELAPOR2/DLL1/IL20/FGF2/KLF7/EXTL3/SRSF6/MAFG
BP	GO:0061180	mammary gland epithelium development	65	0.489172403105243	1.87211148973882	0.000138516292893387	0.00318766867278009	0.00275088680469146	8311	tags=51%, list=31%, signal=35%	WNT4/WNT3/SCRIB/PTCH1/LRP5/PYGO2/CSMD1/ZNF703/DDR1/CEBPB/WNT7B/FGF2/AKT2/BTRC/PGR/NTN1/TBX3/FGFR2/PML/CCL11/TNFSF11/LATS1/CCND1/SOSTDC1/ROBO1/RREB1/MAPK1/ERBB4/SMO/BAX/GPX1/ID2/VDR
MF	GO:0003697	single-stranded DNA binding	118	-0.349516563769454	-1.67547936915994	0.000138763829110114	0.00318766867278009	0.00275088680469146	6839	tags=47%, list=26%, signal=35%	SMARCA1/RAD51AP1/DDX11/ERCC5/RADX/RECQL/TERF1/TSNAX/RPA4/RTF1/PMS2/IGHMBP2/PCBP2/RAD18/NEIL3/PCBP1/MEIOB/MSH2/DHX9/PCBP3/ERCC1/RPA1/HMCES/BLM/SMARCAL1/SWSAP1/HNRNPU/DMC1/SSBP2/POLR2G/RAD23A/STN1/HMGB1/LONP1/RPA2/RAD23B/MLH1/XPC/HROB/NUCKS1/TDP1/TP53/RAD50/WBP11/POLR3C/IGHM/ZRANB3/SHOC1/DHX36/SSBP1/SUB1/MSH3/LRPPRC/POT1/POU4F1
BP	GO:0009101	glycoprotein biosynthetic process	301	0.327772103447217	1.54681976331872	0.000137747629668391	0.00318766867278009	0.00275088680469146	5457	tags=30%, list=20%, signal=24%	B4GALT7/ST6GALNAC6/CCL21/POMK/CYTL1/B3GNT4/ABCA7/POMGNT1/B4GALT1/CCL19/VEGFB/MGAT4C/GALNT13/CHST12/CANT1/GALNT17/HS6ST1/B4GALT2/EDEM3/POGLUT1/ST3GAL2/MLEC/POFUT2/MGAT4B/GALNT16/CHST14/EXTL2/GALNT9/B3GNT9/B3GLCT/MOGS/B4GALT3/FKRP/GXYLT2/GCNT4/GORASP1/POMT2/GAL3ST4/TMTC3/B3GNT5/ST6GAL1/SLC35C1/GOLGA2/ST6GALNAC5/ALG12/TMEM260/CHPF/PLOD3/B3GALT6/BMPR2/BCL2/NDST1/ST3GAL6/TMTC2/EXTL3/CHST15/B3GALT5/TET3/BACE2/ST3GAL4/B3GAT3/B3GALNT2/ABCA2/AGO2/DOLPP1/GALNT10/ALG13/HS3ST1/SOAT1/CHST4/B4GALT4/GOLPH3/GBGT1/CCR7/GXYLT1/TCF7L2/LARGE1/SERP1/NDST2/MGAT5B/SLC35C2/GALNT11/MAGT1/DPY19L1/NUS1/MAN2A1/HS3ST3B1/SLC2A10/ABO
CC	GO:0034719	SMN-Sm protein complex	19	-0.680148456769863	-2.14574912352332	0.000141925886708171	0.0032401720141109	0.00279619601455459	4423	tags=68%, list=17%, signal=57%	STRAP/SNRPGP15/DDX20/SNRPB/SNRPG/SNRPD1/SNRPF/GEMIN2/SNRPD2/SNRPD3/GEMIN4/GEMIN5/SNRPE
BP	GO:0048565	digestive tract development	121	0.415245572150696	1.75071120575335	0.000141527195681408	0.0032401720141109	0.00279619601455459	8580	tags=46%, list=32%, signal=32%	ASCL1/SALL1/OVOL2/SHH/CDKN1A/PKDCC/FOXF2/TGFB2/COL3A1/SHOX2/YAP1/GATA5/TCF21/GLI1/SAV1/PKD1/RARB/BCL2/SFRP5/CLMP/AHI1/KLF5/EPHB3/GATA4/ACVR2B/PDX1/CRKL/CBFA2T2/PDGFRA/EGFR/GLI2/NPR2/FGFR2/TIGAR/SOX10/PDGFC/GLI3/STRA6/CDX2/YIPF6/IFT172/RARRES2/SFRP2/TYMS/DACT1/WNT11/IHH/COBL/SLC4A2/MEGF8/SMO/NOTCH1/ID2/SFRP1/NPHP3/SOX9
BP	GO:0048754	branching morphogenesis of an epithelial tube	146	0.397334876099297	1.73096694019916	0.000145119625293197	0.00330372615886405	0.00285104182073194	5412	tags=31%, list=20%, signal=25%	RDH10/GDNF/WNT9B/SALL1/WNT4/SHH/GDF7/PTCH1/LRP5/CSMD1/SLIT2/DDR1/FOXA1/NPNT/PAX8/CITED1/MMP14/PKHD1/YAP1/GZF1/SIX4/TCF21/WT1/PKD1/FGF2/SPRY1/BCL2/BTRC/PGR/LEF1/SEMA3E/TBX3/GLI2/KRAS/GREM1/LAMA1/FGFR2/PAX2/PML/BMP7/CCL11/SRF/GLI3/EDNRA/HS3ST3B1
BP	GO:0043583	ear development	191	0.367048461314786	1.65019537330948	0.000147282694268428	0.00334352460030777	0.0028853869860089	5838	tags=33%, list=22%, signal=26%	RDH10/ALDH1A3/SHH/SCRIB/COL11A1/CHRNA10/CYTL1/MCOLN3/ESRP1/TSHZ1/DDR1/PAX8/MYO3A/PRRX1/TRIOBP/CCM2/OSR1/TGFB2/TWIST1/DLL1/PTK7/FZD2/TBX18/ATG4B/CEBPD/CTHRC1/DVL1/SDC4/ZIC1/FREM2/TFAP2A/SIX4/SLC4A7/FGF2/TBX1/LRP10/USH1C/BCL2/SLC17A8/OTX1/EPHB2/AHI1/CDKN1B/SLITRK6/NTN1/WDR19/TBX3/HPN/FRZB/BMP5/FGFR2/TPRN/PAX2/GABRA5/TTC39C/GLI3/STRA6/EDNRA/IFT20/JAG1/ECE1/PROX1/RPGRIP1L
MF	GO:0004032	alditol:NADP+ 1-oxidoreductase activity	12	-0.755918633179212	-2.11345466218702	0.000148157464886027	0.00335393541999013	0.00289437129066226	4204	tags=58%, list=16%, signal=49%	AKR1C4/AKR7A2/AKR1C3/AKR1D1/ADH4/AKR1B1/AKR1A1
BP	GO:0031123	RNA 3'-end processing	92	-0.390070525944111	-1.77676484673662	0.000163075671871442	0.00368130767398306	0.00317688622749409	3687	tags=34%, list=14%, signal=29%	TRMT10C/TUT1/INTS7/TUT7/SSB/EXOSC7/PABPC1/EXOSC9/LEO1/AHCYL1/WDR33/PAF1/HSD17B10/ELAC2/SUPV3L1/TENT2/FBL/MTPAP/CPSF3/CDC73/ELAC1/DHX36/PTCD1/PNPT1/INTS12/EXOSC10/LARP7/VIRMA/SCAF8/INTS14/PARN
MF	GO:0005272	sodium channel activity	41	0.554320811793548	1.95667861702435	0.000170140250343748	0.00383005664111806	0.00330525326086781	2656	tags=29%, list=10%, signal=26%	TRPM2/SCN7A/KCNK1/PKD2L1/HCN4/NALCN/GRIK3/SLC4A11/ASIC3/SCN4B/ASIC1/SCNN1B
BP	GO:0050829	defense response to Gram-negative bacterium	62	-0.432956439919574	-1.84462948940218	0.000175221312431401	0.00393345001917732	0.00339447943478746	3929	tags=34%, list=15%, signal=29%	OPTN/CHGA/DROSHA/SLC11A1/RPL30/ROMO1/IGHM/IL22RA1/ADGRB1/IRGM/CTSG/SERPINE1/CAMP/IL6/RNASE3/BPI/LTF/DEFA4/DEFA3/ELANE/AZU1
BP	GO:0016137	glycoside metabolic process	20	-0.656142444717683	-2.11181069884431	0.000176808658210948	0.00395805826811674	0.00341571580350799	4204	tags=55%, list=16%, signal=46%	AKR1C4/NAGA/AKR7A2/FUCA1/AKR1C3/ABHD10/GBA3/FUCA2/AKR1B1/SLC34A1/AKR1A1
CC	GO:0071745	IgA immunoglobulin complex	10	-0.815344067039851	-2.17238536425471	0.000179520210869293	0.0040076270897386	0.0034584925884631	2635	tags=70%, list=10%, signal=63%	IGLC6/IGLC7/IGHA1/IGKV3-20/IGKC/IGLC3/IGLC1
BP	GO:0014033	neural crest cell differentiation	87	0.439561366129304	1.77184588540664	0.000183725361807741	0.00409017317902923	0.00352972801821385	5791	tags=34%, list=22%, signal=27%	RDH10/GDNF/OVOL2/SHH/KBTBD8/SEMA3C/SEMA7A/NRG1/NRTN/TWIST1/PHACTR4/LRP6/OTUD5/TBX1/SEMA4C/PEF1/RADIL/SEMA3E/SEMA3B/EDN3/HTR2B/FRZB/BMP7/SOX10/EDNRA/SEMA4F/HAND2/JAG1/KITLG/CYP26C1
CC	GO:0008540	proteasome regulatory particle, base subcomplex	12	-0.75056685707804	-2.09849176055245	0.000188199054986508	0.00416674775861611	0.00359581016858258	4279	tags=83%, list=16%, signal=70%	PSMC5/PSMC3/PSMD5/PSMD2/PSMC4/PSMC1/PSMD4/PSMC2/PSMD1/PSMC6
BP	GO:0048588	developmental cell growth	222	0.352752081522949	1.60608673939806	0.000187985041154273	0.00416674775861611	0.00359581016858258	5966	tags=34%, list=22%, signal=26%	WNT3/MEX3C/SEMA3C/COL14A1/SLC23A2/MECP2/SEMA7A/SLIT2/CTTN/DDR1/FLRT1/POSTN/L1CAM/AURKA/STK11/RASAL1/CXCL12/PLXNA4/NKX6-1/AUTS2/SLIT3/ZFYVE27/NLGN3/DVL1/DCLK1/CDKL3/RYK/PRMT2/ADNP/YY1/SPART/LPAR3/SYT3/PRKCZ/SEMA4C/BMPR2/SPAG6/PRKG1/SEMA3E/RND2/NTN1/RARG/EPHA7/NDEL1/SEMA3B/WASF1/GATA4/EDN3/MAP3K13/GDI1/TWF2/GDF9/NGF/KMT2D/NPR2/TTL/DISC1/PUM2/PLXNA1/C9orf72/ULK1/SSNA1/SRF/EDNRA/SEMA4F/FLRT3/IST1/TNR/RAB21/LIMK1/ITSN2/MACF1/PRICKLE1/SHTN1/MAPT
BP	GO:0061615	glycolytic process through fructose-6-phosphate	22	-0.628294726334104	-2.07634436719334	0.000190196232815839	0.00418795475481651	0.00361411133222389	5601	tags=64%, list=21%, signal=50%	PFKFB1/SLC4A1/PFKP/PPP2CA/PKM/PFKL/GCK/PGK1/TPI1/GALK1/HK2/ENO1/ENO2/PGAM1
CC	GO:0030686	90S preribosome	28	-0.574730943441982	-2.04984842292399	0.000189742169770855	0.00418795475481651	0.00361411133222389	6999	tags=82%, list=26%, signal=61%	SLX9/MPHOSPH10/WDR36/BMS1/RRP7BP/NOP9/BOP1/IMP4/RRP36/NOC2L/PES1/HEATR1/NOP14/WDR12/RSL1D1/UTP6/UTP4/SRFBP1/UTP20/UTP18/TBL3/WDR3/NOC4L
BP	GO:0008206	bile acid metabolic process	48	-0.478148403428717	-1.9524610117297	0.000196307007719486	0.00431073072264669	0.00372006424782057	5195	tags=40%, list=19%, signal=32%	STARD4/SULT2A1/ARV1/OSBPL1A/AKR1C4/NPC1/AKR1D1/ABCD3/OSBPL9/HSD17B10/CYP8B1/SCP2/NR1D1/ATP8B1/ACAA1/CYP7A1/AMACR/LEP/STAR
MF	GO:0008649	rRNA methyltransferase activity	23	-0.620444109004892	-2.06162866901584	0.000196846359863566	0.00431082829929478	0.00372014845428656	3637	tags=48%, list=14%, signal=41%	TFB2M/EMG1/ZCCHC4/MRM3/TRMT2B/BUD23/DIMT1/FBL/TFB1M/TRMT61B/METTL5
BP	GO:0008589	regulation of smoothened signaling pathway	82	0.453018974625224	1.80291934186748	0.000199055425879198	0.00434739207902563	0.00375170217881575	8840	tags=59%, list=33%, signal=39%	SHH/TUBD1/PTCH1/SCUBE1/KCTD21/EVC/DCDC2/FOXA1/GLIS2/STK36/PRRX1/SHOX2/ZIC1/DYNC2H1/GLI1/CIBAR1/NDST1/HERC4/CREBBP/BTRC/C2CD3/MOSMO/CDK20/IFT140/GPR161/PDCL/FGFR2/GLI3/DHH/RPGRIP1L/CHSY1/GPC3/IFT172/GAS1/SUFU/MGRN1/KIF7/TMED2/IHH/PRKACA/MEGF8/SMO/RORA/PTCH2/KCTD6/SFRP1/FBXL17/IFT81
CC	GO:0062023	collagen-containing extracellular matrix	405	0.307634026024992	1.48038968987462	0.000200475754099863	0.00436657865483998	0.00376825976483013	5666	tags=30%, list=21%, signal=24%	COL10A1/CRELD1/LUM/MMP2/LOXL1/LTBP3/SHH/FBLN2/ANXA8/COL11A1/CMA1/MFAP2/CCDC80/AGRN/FBLN1/COL14A1/COL15A1/SEMA7A/ADAMTS3/DCN/COL6A3/COL1A1/POSTN/MFAP4/ABI3BP/L1CAM/LTBP4/CXCL12/NPNT/TNXB/DPT/COL8A2/COL22A1/COL1A2/LAMA2/COL8A1/ADAMTS9/OGN/TGFB2/COL3A1/TPSAB1/ANGPTL2/MATN3/RELL2/ASPN/COL4A4/TGM2/LTBP2/CTHRC1/FREM2/LAMB1/EGFL6/NPPA/THBS3/COL6A1/SBSPON/FRAS1/THSD4/MMP23B/PLOD3/COL20A1/CPA3/MATN4/ELN/VWF/EMILIN1/SERPINA5/IGFBP7/COL4A6/SULF1/LRRC15/MST1/COL5A1/VWA2/BGN/FBN1/ADAMTS10/LAMA3/GPC4/SMOC2/ADAMTS15/NTN1/EFEMP1/IL7/SEMA3B/HAPLN4/IGFBPL1/VWA1/ERBIN/NCAM1/ITIH5/S100A6/ITGB4/TPSB2/PTPRZ1/LAMB4/NID1/SMOC1/TGFBI/DST/F13A1/GREM1/KAZALD1/LAMA1/COL5A2/FGFR2/SRPX2/TIMP2/BMP7/MUC17/MATN2/SPON1/ICAM1/MXRA5/SRPX/TNR/SPARC/SSC5D/MEGF9/COL6A2/PODN/COL16A1
BP	GO:1904888	cranial skeletal system development	64	0.483195450155244	1.85021189943391	0.000202348973300295	0.00439549966530209	0.00379321795033351	5335	tags=36%, list=20%, signal=29%	RDH10/WNT9B/TGFBR1/GNA11/GRHL2/PRRX1/MMP14/SLC39A1/TGFB2/TWIST1/TFAP2A/SIX4/TBX1/NDST1/RAB23/WDR19/IFT140/CRKL/PDGFRA/COLEC10/FGFR2/GLI3/EDNRA
BP	GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	317	0.318084806487738	1.5065033707552	0.00020407637109286	0.00442110611461656	0.00381531574366307	5120	tags=26%, list=19%, signal=21%	OVOL2/LTBP3/GDF7/FURIN/RGMB/DACT2/TGFBR1/SUDS3/HIVEP1/CDH3/IL17RD/FZD1/ZBTB7A/ZNF703/GIPC1/DKK3/SKIL/ATF2/STK11/ARID4B/XIAP/LTBP4/MEN1/NPNT/CITED1/ADAMTSL2/PIN1/ITGB5/SFRP4/COL1A2/ELAPOR2/TGFB2/COL3A1/FAM89B/PDPK1/ITGB6/VASN/ASPN/WFIKKN1/SCX/DDX5/LTBP2/HTRA3/CHRDL1/SAP30L/ZNF8/HIPK2/NCLN/SKI/SPART/CIDEA/BMPR2/SPRY1/SULF1/DUSP22/CREBBP/SPRED1/FBN1/LEF1/UBE2O/LEFTY1/CHRD/PMEPA1/ONECUT2/GATA4/ACVR2B/ACVR1C/GDF9/NLK/LDLRAD4/GREM2/ITGB8/LATS2/GREM1/BMP5/GPR155/RNF111/ZMIZ1/PML/BMP7/FOXH1
MF	GO:0004601	peroxidase activity	53	-0.462365625178363	-1.91562075873936	0.000206431621160531	0.00443681475848121	0.00382887195215357	5718	tags=43%, list=21%, signal=34%	HBM/IPCEF1/PARK7/SELENOF/HBQ1/CAT/HBA1/HBB/PRDX2/PRDX4/ALOX5AP/TXNRD1/HBD/TPO/DUOX2/PRDX1/TXNDC17/HBG2/GPX7/MGST1/LPO/EPX/MPO
BP	GO:0050770	regulation of axonogenesis	153	0.37889300013195	1.66337301031599	0.000206453100189906	0.00443681475848121	0.00382887195215357	5966	tags=36%, list=22%, signal=28%	WNT3/SEMA3C/SEMA7A/METRN/SLIT2/PAK3/L1CAM/SKIL/STK11/MARK2/MAP2K2/LRRC4C/THY1/CXCL12/PLXNA4/MCF2/SHOX2/PLXNB3/ZFYVE27/STK25/CDKL3/RYK/ADNP/EFNB3/SPART/LPAR3/PLXNB2/SEMA4C/BMPR2/SYNGAP1/EPHB2/EPHB3/SEMA3E/RND2/NTN1/EPHA7/SEMA3B/PTEN/MAP3K13/GDI1/TWF2/NGF/DAB1/DISC1/PLXNA1/ULK1/SRF/CHODL/SEMA4F/IST1/TNR/LIMK1/MACF1/SHTN1/MAPT
BP	GO:0046847	filopodium assembly	67	0.469615423113085	1.80581430939898	0.000209721528836998	0.00449506861940789	0.00387914373187583	6784	tags=43%, list=25%, signal=32%	ARHGEF4/TRPM2/TGFBR1/CCL21/ARAP1/AGRN/DPYSL3/MYO3A/S1PR2/RHOQ/NEURL1/ARHGAP44/SPATA13/SPAG6/EPHB2/SPEF1/DNM3/ITGB4/SPATA13/CCR7/TTYH1/SRF/WASL/RAB3IP/PPP1R16B/FGD1/NRP1/PIK3R1/FMR1
CC	GO:0000974	Prp19 complex	14	-0.730651995595369	-2.12323484305258	0.000214350513909118	0.00458209759043391	0.00395424778834998	3139	tags=64%, list=12%, signal=57%	PRPF19/SYF2/CRNKL1/PLRG1/POLR2A/CWC15/BCAS2/CDC5L/CTNNBL1
MF	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	14	-0.729666696852899	-2.12037161865377	0.00021995437013697	0.00468945044691492	0.00404689090363398	4097	tags=71%, list=15%, signal=60%	ATP5F1E/ATP5ME/ATP5PD/ATP5MF/ATP5PO/ATP5F1C/ATP5F1B/ATP5PB/ATP5F1A/ATP5PF
MF	GO:0016408	C-acyltransferase activity	19	-0.66901551855425	-2.11062665550826	0.000223178220907661	0.00474562871317901	0.00409537149156206	4169	tags=58%, list=16%, signal=49%	ACSM2B/ACAT1/ACSM2A/ACSM3/HADHB/SCP2/SPTLC3/ACAA2/ACAA1/HADHA/ACAT2
BP	GO:0048704	embryonic skeletal system morphogenesis	77	0.456126819600288	1.80393684636157	0.000226018736793782	0.00479338157847654	0.00413658114680475	5252	tags=34%, list=20%, signal=27%	RDH10/WNT9B/SATB2/MDFI/HOXD9/COL11A1/TGFBR1/GRHL2/PRRX1/HOXD3/MMP14/SLC39A1/OSR1/TWIST1/SHOX2/HOXC4/TFAP2A/SIX4/TBX1/NDST1/WDR19/IFT140/PDGFRA/FGFR2/BMP7/GLI3
BP	GO:0071542	dopaminergic neuron differentiation	29	0.602517799692678	1.9821606873876	0.000229406059606073	0.00485244995896416	0.00418755583869962	3576	tags=38%, list=13%, signal=33%	WNT9B/WNT3/SHH/FZD1/FOXA1/VEGFD/MANF/LRP6/RYK/NR4A2/EN2
BP	GO:0007411	axon guidance	206	0.356359849896717	1.61338000844108	0.00023280861083778	0.00489870651368582	0.00422747421136516	5974	tags=32%, list=22%, signal=25%	GDNF/WNT3/SHH/GDF7/PTCH1/CDK5R1/SEMA3C/GFRA3/SEMA7A/EPHA3/SLIT2/BOC/L1CAM/EFNB2/LHX9/CXCL12/PLXNA4/PLEKHG4B/LAMA2/VANGL2/ETV1/PTK7/SLIT3/DVL1/NGFR/IGSF9/UNC5C/WNT7B/RYK/YTHDF1/EFNB3/SEMA4C/KLF7/NOTCH3/BMPR2/EFNA2/CNTN1/EPHB6/EPHB2/EPHB3/SEMA3E/NTN1/EPHA7/SEMA3B/UNC5A/NCAM1/EDN3/LMO4/CNTN4/ANOS1/NRXN1/UNC5B/GLI2/EPHA6/BMP7/MATN2/GLI3/EDNRA/SEMA4F/ATOH7/FLRT3/TNR/ECE1/FLRT2/CHL1
