ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0048285	organelle fission	459	-0.271146635479196	-1.55224399776051	1.78436319702586e-06	0.000154625623707864	0.000136508328791146	5832	tags=34%, list=22%, signal=27%	INCENP/RACGAP1/PRAP1/TOM1L1/BAZ1B/DDB1/CENPI/IL1B/SMARCA5/CCNE1/ING2/ZW10/TUBG1/POLDIP2/NSFL1C/PINK1/MTBP/ZNF207/CDK1/RAD51C/RAD51AP1/SKA3/CDC25B/TDRD9/TMEM135/PSMD13/KIF18B/CDT1/KPNB1/RMDN1/SPDL1/WASHC5/FIS1/EREG/NUSAP1/CDC42/CHMP4A/RALA/EME1/TPX2/CHMP2A/DIS3L2/KIF20B/RAD51/TESMIN/BECN1/ZWINT/TTK/AP3B1/KNL1/PEX11B/TOP2B/BIRC5/IHO1/RANBP1/PTTG1/NCAPG/KLHL22/SKA1/PHIP/OBSL1/UBE2C/SYCE1/ANAPC5/FANCD2/ZWILCH/PSMC3IP/UHRF1/KIF23/CDCA2/FOXJ2/MYBL2/ANLN/SYCP2/MTFR2/MAD2L1/TEX15/HSPA2/IK/FZR1/RAD54L/NCAPH/PIWIL2/CENPE/SPC24/KIF4A/KIF11/RANGRF/HASPIN/UCP2/MEI4/CENPC/TOP2A/DLGAP5/KIF2C/MAJIN/DMC1/NEK2/PLK1/NSL1/MEIOB/SHOC1/KLHDC8B/MKI67/KIFC1/BAG6/ASPM/CCNB2/PSMG2/SKA2/STAG1/NDC80/MFF/BUB1/ZNF541/CDCA8/CDCA5/PKMYT1/CHMP3/CCNB1/FANCA/SPC25/FBXO43/TTN/DYNC1LI1/CENPF/MRE11/MOV10L1/CDC20/SGO1/ANAPC15/NCAPG2/PDGFB/BUB1B/DDHD2/PRC1/USP16/RHOA/ESPL1/BTC/CDC25C/KDR/AURKB/NSMCE2/VPS35/TNF/MARF1/KIF22/KAT5/CDC23/M1AP/DRG1/SMC3/PPARG/TDRKH
CC	GO:0005759	mitochondrial matrix	482	-0.268063095026552	-1.53531492081068	2.00313562913877e-06	0.000170672383381207	0.000150674909290506	7213	tags=41%, list=27%, signal=30%	MRPL9/ACO2/RPUSD3/RNASEL/CHCHD1/DARS2/ALDH7A1/GCDH/MRPL21/ACSM2A/METTL17/GFM2/TRMT5/KARS1/ACACB/PCK2/LRPPRC/MTERF4/PTCD1/MRPS35/GLYAT/ETFBKMT/PRDX3/COASY/MRPS34/HADH/BCKDHB/MRPL30/MTHFD2L/MRPS6/ATP5F1E/GFM1/MRPL15/DLAT/GLUD2/NDUFAF1/PCCA/PRORP/MPST/MRPL57/NUDT9/NAT8L/ALDH2/MRPS23/MRPS2/GSTK1/MIPEP/ATXN3/ACSM6/MRPL3/MRPL23/POLDIP2/OXA1L/TP53AIP1/ARHGAP11B/DHFR2/ELAC2/TFB1M/MRPS16/FH/NUDT1/DECR1/CDK1/FPGS/AGXT2/MRM2/ETFDH/ABHD10/MRPL2/TEFM/ACSM5/ERAL1/ACADL/MRPL32/DGUOK/ACADS/HMGCS2/NDUFS2/HSD17B8/SOD1/NSUN3/SDHAF2/MRPL16/SUCLA2/NDUFA10/OXCT1/ABCE1/MCAT/MRPL37/GSR/PDHA1/MRPL58/NDUFS3/DLD/TRMT2B/HSD17B10/RAD51/MRPL19/AK3/AK4/ACSM2B/BTD/LRRC59/MRPL39/LIAS/ATP5F1B/MRPL45/MRPL54/MRPL27/PRIMPOL/MRPS18A/MRPS31/FASTKD2/DDX28/SUCLG1/COQ3/NDUFA9/MRM3/PPA2/MRPL44/SLC25A5/HYKK/IARS2/PDE2A/MRPS22/NDUFS1/PDSS1/DAP3/PDP2/ATP5PB/FASTKD5/ALAS1/MRPL46/BLOC1S1/TFB2M/MRPL13/MRPL22/IDH2/SSBP1/MALSU1/FARS2/IDH3B/HIBCH/ATP5F1A/FECH/PCCB/MCCC1/ACOT2/ATP5F1C/FAHD1/MMUT/ACOT13/CYP11A1/TST/ACADM/SDHAF3/CASQ1/ARL2BP/MRPS28/LIPT2/MRPS9/MRPS18C/MRPS33/MMAB/MRPS10/PIN4/MRPS14/ACAT1/BCKDHA/CCNB1/RARS2/PDHB/MRPL20/ETFB/SMDT1/GLRX5/MCEE/IDH3G/TMLHE/MRPL51/ETFA/HADHB/MRPL14/MRPS18B/ACSS2/MAIP1/TP53/MRPL48/HADHA/ACSM3/FXN/TRMT61B/PMPCB/SARS2/ACAA2/LACTB2/DNAJC15
MF	GO:0046906	tetrapyrrole binding	142	-0.385626145324892	-1.91329568266453	2.0404308593404e-06	0.000171289919744003	0.000151220089674142	3718	tags=31%, list=14%, signal=27%	CYBB/STC2/CYP3A43/THAP4/HRG/CYP2J2/CAT/PTGIS/HBA1/CYP17A1/CYP2C19/CYB5D2/CYP51A1/FECH/CYBA/MMUT/CYP11A1/TCN1/COX15/CYP7A1/MMAB/TBXAS1/CYB5R4/HEBP1/MB/EIF2AK1/SDHC/HBG2/NR1D1/CYP4B1/CYP2C9/PGRMC2/CYP4X1/TCN2/CYP11B1/LPO/CYP2C8/CYP4Z1/CYB5A/MPO/CYP2C18/TPO/CYB5B/EPX/CYP3A7
CC	GO:0031674	I band	144	-0.374280627271147	-1.85705897707732	2.1684262120222e-06	0.000180158214873061	0.000159049297526403	4162	tags=31%, list=16%, signal=27%	RYR2/ACTN3/PALLD/SCN5A/FBXO32/PDLIM7/OBSL1/PRKD1/ACTC1/RTN2/FHL3/ACTN4/KCNA5/CFL2/PGM5/REM1/KLHL40/LDB3/MYL12B/CSRP3/TCAP/CASQ1/SLC2A1/SLC8A1/FRG1/MYL3/NEBL/MYH7/SCN3B/TTN/SCN1A/MYZAP/XIRP2/TRIM63/UNC45B/RYR1/TRIM54/CASQ2/MYOT/CACNA1S/NEB/MYOZ2/ACTN2/MYOZ1/SYNPO2L
BP	GO:0072087	renal vesicle development	16	0.786726115081365	2.1799605711026	2.22999750165251e-06	0.00018153080672543	0.000160261064472826	2047	tags=44%, list=8%, signal=40%	GREM1/WNT9B/GDNF/SALL1/WNT4/OSR1/PAX2
BP	GO:0036230	granulocyte activation	48	-0.550827371284869	-2.25228964813517	2.60346489102439e-06	0.000205454556577868	0.000181381697861144	2267	tags=42%, list=8%, signal=38%	PTAFR/GRN/ITGAM/CCL3/PRG3/FCER1G/CXCL8/MYD88/SPI1/SYK/LILRA2/PRKCD/ITGB2/TYROBP/FCGR2B/TNF/CD300A/CTSG/FCER1A/DNASE1L3
CC	GO:1905369	endopeptidase complex	83	-0.455202900614565	-2.06643290770558	2.62586168600576e-06	0.000205454556577868	0.000181381697861144	5999	tags=54%, list=22%, signal=42%	PLAUR/RAD23A/FCN3/PSMC4/ECPAS/PSMD11/FCN2/PAAF1/USP14/ADRM1/PSMB4/ZFAND2B/PSMD14/PSMD2/PSMD5/PSMD13/PSME4/PSMD4/PSMD8/PSMB6/PSMA5/PSMA7/PSMC2/PSMC1/PSMD7/PSMA1/UCHL5/PSMD6/PSMB7/PSMA6/TXNL1/CFH/FCN1/CASP2/PSME1/VCP/PSMD1/PSMB1/PSMB2/CAPNS1/PSMD3/PSMA4/PSMB10/PSMA3/PSMA2
BP	GO:0006956	complement activation	64	-0.495539609599099	-2.13184498475964	2.68467890350916e-06	0.000208036800801734	0.000183661383692494	5952	tags=53%, list=22%, signal=41%	FCN2/CFB/IL1B/C8B/CLU/KRT1/C2/C8A/C3/C4BPA/C1QB/SERPING1/C1QC/CFHR4/IGHG4/C1QA/C5/CD5L/C6/CFH/FCN1/C9/CFI/IGHG1/CR1L/CFHR5/IGHM/C1S/IGHA1/CFHR2/IGHG3/CFP/CFD/IGHG2
BP	GO:0006063	uronic acid metabolic process	21	-0.707769410774801	-2.31487550515979	2.7736166797739e-06	0.000208902587124279	0.000184425726892196	4746	tags=57%, list=18%, signal=47%	ABHD10/UGT1A6/SORD/CRYL1/UGT2B17/UGT2A3/UGT1A9/UGT2B4/UGT1A1/PRKCE/AKR1A1/UGT2B28
BP	GO:0002768	immune response-regulating cell surface receptor signaling pathway	338	-0.29024567311729	-1.61313510902266	3.07672060551993e-06	0.000229586031110048	0.000202685717082936	4068	tags=25%, list=15%, signal=22%	BPIFB1/VAV1/LAPTM5/CD3G/C3/TLR4/LAX1/ITGAM/CD22/FCGR3A/TRDC/MEF2C/PRKCQ/BLK/EP300/NFAM1/CMKLR1/BMX/CD3D/HCK/KLRC1/IGHG4/MOG/BTNL8/SCIMP/MYO1G/MS4A1/CMTM3/NMI/STOML2/NFATC2/EIF2B3/FGR/NCKAP1L/CYBA/FCHO1/FCER1G/BAG6/MYD88/IGLC7/KLRD1/FCN1/TRAC/HLA-DQB1/CD160/IGHG1/FPR3/PIK3CD/HLA-DRB1/LTF/IGHM/IGLC6/LIPA/THEMIS2/NR1D1/PRKCB/BTK/CD226/HLA-DPB1/IGHA1/SYK/LILRA2/FCER2/CLEC7A/KIT/IGKC/PLCL2/CD79B/IGHG3/PRKCD/LCP2/CLEC12B/TYROBP/FCGR2B/PRKCE/CD300A/IGLC3/PTPN6/TLR1/FCER1A/VAV3/CD200R1/CD79A/IGLC1/IGHG2
BP	GO:0006720	isoprenoid metabolic process	128	-0.39750390889267	-1.94491342331088	3.10691451409557e-06	0.000229712147422901	0.000202797056501902	3086	tags=27%, list=12%, signal=24%	RDH11/PDSS1/ALDH8A1/UGT1A9/LRP8/CYP2C19/MVD/ADH5/LIPE/ADH6/HMGCR/IDI1/NPC2/LIPA/DHRS7/AKR1C4/LSS/ABCA4/AKR1C3/CYP2C9/HSD17B6/DPM3/DPM1/MVK/CYP2C8/AKR1B1/FDPS/UGT1A1/PNPLA4/CYP2C18/ALG9/HMGCS1/FDFT1/ALG14/CYP3A7
CC	GO:0071753	IgM immunoglobulin complex	10	-0.868971433421173	-2.31751285623618	3.19124744447374e-06	0.000231696064459584	0.000204548520409654	2117	tags=90%, list=8%, signal=83%	IGLC7/IGHM/IGLC6/IGKV3-20/IGKC/CD79B/IGLC3/CD79A/IGLC1
MF	GO:0009055	electron transfer activity	106	-0.41568189761343	-1.94675275579212	3.18341371957608e-06	0.000231696064459584	0.000204548520409654	5884	tags=49%, list=22%, signal=38%	NDUFA1/UQCR10/COX4I1/AKR7A2/ALDH2/NDUFB5/HAAO/NOX4/MTCO2P12/GPX2/NDUFA8/ETFDH/COX8A/NDUFS2/NDUFV2/NDUFA10/GSR/MAOB/NDUFS3/SDHA/CYBB/UQCRC1/NDUFV3/NDUFA9/UQCRFS1/NDUFC1/ME1/SDHB/NDUFB10/NDUFS1/COX11/PHGDH/NDUFA6/DEGS1/NDUFC2/NDUFA4/ADH5/NDUFB4/IDH3B/CYBA/COX15/NCF2/NDUFS5/SDHC/ETFB/AKR1C4/ETFA/HSD17B6/NDUFS4/AKR1B1/CYB5A/NCF1
CC	GO:0042581	specific granule	158	-0.363479848197064	-1.85780667527116	3.36726528292567e-06	0.000242292776027661	0.000213903628264047	4618	tags=32%, list=17%, signal=27%	KPNB1/PGRMC1/CRISP3/ORM1/ERP44/QPCT/AGPAT2/ITGAM/SLCO4C1/CYBB/CD93/MMP8/VAMP8/CHRNB4/DOCK2/TMC6/DEGS1/CHIT1/MMP25/LYZ/CYBA/CD33/PRG3/ILF2/CLEC5A/TCN1/PTPRB/CLEC12A/LTF/CEACAM8/ATP8A1/SLC44A2/PGLYRP1/P2RX1/ACAA1/HPSE/DEFA4/ITGB2/GPR84/OSCAR/HVCN1/PTPN6/CFP/BPI/MS4A3/GGH/SLC2A5/CD36/RAB44/ELANE/BST1
BP	GO:0006909	phagocytosis	227	-0.321473732048926	-1.70665222185655	3.95881911507517e-06	0.000275035545244748	0.000242809967321171	5037	tags=32%, list=19%, signal=26%	TYRO3/CEACAM4/ATG3/PEAR1/CCR2/CD302/C2/NCF4/CDC42/SOD1/GATA2/VAV1/BECN1/C3/TLR4/ITGAM/CD93/C4BPA/FCGR2C/MSR1/ADORA2A/HCK/TAFA4/P2RY6/MYO1G/DOCK2/TUB/FGR/NCKAP1L/CYBA/FCER1G/PYCARD/CEBPE/HMGB1/MYD88/ALOX15/FCN1/NCF2/AXL/MERTK/PIP4P2/EIF2AK1/SPG11/BIN2/AIF1/BTK/SYK/CLEC7A/IL2RG/PRKCD/ADIPOQ/ITGB2/SH3BP1/SFTPA1/XKR6/ARHGAP25/IL2RB/COLEC12/CORO1A/PLD4/TYROBP/ADGRB1/FCGR2B/PRKCE/CD300A/CFP/PRTN3/CD36/PRKCG/VAV3/ELANE/LEP/AZU1
BP	GO:0008202	steroid metabolic process	308	-0.298156027324052	-1.64913399159339	3.93130685170836e-06	0.000275035545244748	0.000242809967321171	3183	tags=22%, list=12%, signal=20%	CAT/AFP/UGT2A3/LIPC/SERPINA6/PON1/SULT1E1/CYP17A1/HSD17B1/CYP2C19/MVD/CYP51A1/SCP2/FECH/LIPE/CYP11A1/ABCD3/SPP1/CYP7A1/GC/HINT2/HMGCR/IDI1/AMACR/ERG28/NPC1L1/NPC2/LIPA/LIMA1/DHCR7/NR1D1/PRKAA2/LGMN/AKR1C4/EBP/LSS/AKR1C3/CYP2C9/UGT2B4/HSD17B6/KIT/ACAA1/CYP11B1/APOA4/MVK/MSMO1/CYP2C8/FGF23/LPCAT3/AKR1B1/FDPS/UGT1A1/TNF/G6PD/ABCG4/DAB2/SQLE/CHST10/SREBF2/HSD3B2/HMGCS1/ACAA2/NSDHL/APOBR/UGT2B28/FDFT1/LEP/CYP3A7/STAR
BP	GO:0006801	superoxide metabolic process	68	-0.48449997860508	-2.13831912616312	5.32487413373605e-06	0.000346073876159507	0.000305524824023107	5299	tags=47%, list=20%, signal=38%	DHFRP1/NOX4/AATF/PRDX2/NCF4/SOD1/ITGAM/CYBB/ACP5/TAFA4/DHFR/CYBA/PRG3/NCF2/CYB5R4/NFE2L2/MB/PRDX1/SYK/TGFB1/CLEC7A/PRKCD/APOA4/ITGB2/TYROBP/HVCN1/NCF1C/MPO/NCF1B/NCF1/CD36/BST1
BP	GO:0007088	regulation of mitotic nuclear division	114	-0.402325517247126	-1.91835956410088	5.67672661431543e-06	0.000363085236387048	0.000320542984011345	5832	tags=46%, list=22%, signal=36%	INCENP/PRAP1/TOM1L1/IL1B/ZW10/MTBP/ZNF207/SPDL1/EREG/NUSAP1/CDC42/KIF20B/ZWINT/TTK/KNL1/BIRC5/KLHL22/PHIP/OBSL1/UBE2C/ANAPC5/ZWILCH/CDCA2/MAD2L1/IK/SPC24/HASPIN/DLGAP5/NEK2/PLK1/MKI67/PSMG2/NDC80/BUB1/CDCA8/PKMYT1/CCNB1/SPC25/FBXO43/DYNC1LI1/CENPF/CDC20/ANAPC15/PDGFB/BUB1B/ESPL1/BTC/CDC25C/AURKB/NSMCE2/TNF/CDC23
MF	GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	50	-0.535068760525403	-2.18541938736542	6.76852615363326e-06	0.000422849242419616	0.000373304514666726	8109	tags=64%, list=30%, signal=45%	NQO1/NDUFB1/NDUFB3/NDUFA12/DHRS4/NDUFB9/NDUFB6/CBR1/NDUFA1/NDUFB5/NDUFA8/AKR1C2/NDUFS2/NDUFV2/NDUFA10/CRYZ/NDUFS3/ADH4/NDUFV3/NDUFA9/NDUFC1/NDUFB10/NDUFS1/NDUFA6/NDUFC2/NDUFA4/NDUFB4/NDUFS5/AKR1C4/AKR1C3/NDUFS4/CRYZL1
BP	GO:0019693	ribose phosphate metabolic process	451	-0.257141250546192	-1.46272156070005	7.71312835514749e-06	0.000463881353836818	0.000409528943852646	5605	tags=32%, list=21%, signal=26%	NDUFB5/GUCY2C/HK3/ACSM6/HINT1/ADCY7/PFKP/ACOT7/ELOVL4/SULT2A1/ELOVL6/ATP5MF/PINK1/AMPD1/ATP5ME/TPI1/EIF6/PIPOX/MTHFD1/NDUFA8/MPP1/NUDT10/PKM/ACSM5/ENO1/FIS1/HMGCS2/TMSB4X/NDUFS2/NDUFV2/GART/HSD17B4/SUCLA2/NDUFA10/ELOVL2/TKT/GAPDH/ADCY2/ACTN3/PDHA1/NDUFS3/DLD/SDHA/GNAI3/AK3/ACSBG2/ADSL/NT5C1A/AK4/ACSM2B/ATP5PO/PGM1/ATP5F1B/ATP5MK/TALDO1/PDE4C/EP300/SUCLG1/NDUFV3/NUDT5/NT5E/ACLY/NDUFA9/NDUFC1/SNCA/NUDT8/SDHB/PDE2A/GIT1/NPR1/NDUFB10/GMPS/NDUFS1/GMPR2/BPNT1/ATP5PB/ACSL5/COX11/SULT1E1/PDE4A/NDUFA6/OXSM/NPPB/SLC25A13/STOML2/NDUFC2/PPT1/UCP2/GALK1/MVD/HK2/NDUFB4/ATP5F1A/ACOT2/ATP5F1C/MMUT/FAR1/ATP5MC2/ACACA/VCP/PTHLH/PGAM1/DPYS/EFL1/DNAJC30/MYH7/ACAT1/HMGCR/ATP6V1B2/GPD1/ALDOC/ADCY8/NDUFS5/SDHC/PDHB/ENTPD5/LIPA/GIMAP7/FAR2/PRKAA2/MPC2/ACOT12/CROT/VNN1/MCEE/LDHC/DMAC2L/ATP5PF/TGFB1/AK5/PAPSS1/ATP1A2/ACSS2/ACOT1/TECR/NDUFS4/MVK/ENO2/PPCS/PAICS/ACSM3/G6PD/HMGCS1/RNASEH2B/AMPD3
CC	GO:0005839	proteasome core complex	18	-0.741031579176654	-2.31933498534208	9.5169601057854e-06	0.000555776677482062	0.000490657004996213	4024	tags=67%, list=15%, signal=57%	PSMB6/PSMA5/PSMA7/PSMA1/PSMB7/PSMA6/PSMB1/PSMB2/PSMA4/PSMB10/PSMA3/PSMA2
BP	GO:0009062	fatty acid catabolic process	105	-0.404577212076803	-1.8888550557253	9.63187056350469e-06	0.000558440610584779	0.000493008808320547	7155	tags=50%, list=27%, signal=36%	CPT2/GCDH/EHHADH/PLIN5/ACACB/PCK2/ETFBKMT/HADH/CYP4F12/CYP4F2/PCCA/ABCD2/ACOX2/ACOT7/DECR1/HAO1/ETFDH/ECI2/ACADL/AIG1/ACADS/HSD17B4/MCAT/HSD17B10/HAO2/NUDT8/PLA2G15/SCP2/CNR1/PCCB/ACADM/ABCD3/ADTRP/ACAT1/AMACR/SLC25A17/ETFB/CROT/MCEE/FABP1/ETFA/HADHB/ACAA1/ADIPOQ/ECH1/HADHA/GLYATL2/ECHDC1/HACL1/ACAA2/ACAT2/LEP
BP	GO:0006936	muscle contraction	327	-0.285927482153758	-1.58257607936452	1.04184864220446e-05	0.000595479305498282	0.000525707724722655	3418	tags=25%, list=13%, signal=22%	CHRND/PRKD1/CHRNB4/AKAP9/UTRN/SGCA/GSTO1/GALR2/GPD1L/DSC2/CLIC2/KCNA5/GJA5/NUP155/P2RX4/PIK3CG/RANGRF/REM1/PLN/P2RX6/CSRP3/CHGA/CALML4/EHD3/TCAP/PKP2/CASQ1/SLC8A1/TNNI2/MYL3/MYH7/RCSD1/CHRM2/SCN3B/TNNI3/TTN/TNNT2/SCN1A/HTR1D/CTNNA3/TNNC2/MYL1/TNNC1/ACTA1/TNNT1/TRIM63/MYBPC3/SMAD7/KCNQ1/CACNG1/RHOA/KIT/P2RX1/CKMT2/ATP1A2/SCN4A/MYLK2/MYL2/CAV1/STAC/KCNE3/CALM1/RYR1/P2RX3/VPS54/TNF/STRIT1/CASQ2/MYOT/TNNT3/CACNA1S/KCNJ5/CHRNA1/NMUR1/GNAO1/TRDN/LMOD3/KLHL41/LMOD2/SLC6A8/COMP
BP	GO:0002396	MHC protein complex assembly	19	-0.715370621610862	-2.25849264208457	1.14131422346102e-05	0.000643206386494571	0.000567842682103278	1841	tags=42%, list=7%, signal=39%	HLA-DQB1/HLA-DRA/HLA-DRB1/HLA-DMB/HLA-DPB1/HLA-DPA1/TAPBPL/HLA-DQA1
BP	GO:0060070	canonical Wnt signaling pathway	293	0.351397633550598	1.65740033212914	1.21956245640281e-05	0.000668602301778929	0.000590262989103229	7105	tags=36%, list=27%, signal=27%	GREM1/WNT9B/IGFBP4/NKD2/TLE1/SDC1/SHH/WNT4/PTPRU/SIAH2/WNT11/FOXO1/TLE6/SULF2/EGFR/ZNF703/TBL1X/TCF7L2/DVL1/JADE1/AXIN2/DKK4/WNT3/NR4A2/FRAT2/TLE3/WNK2/GSKIP/LRP6/SFRP5/LRP5/UBE2B/NOTUM/DDIT3/PIN1/PPM1B/FOXO3/XIAP/STK3/WNT8B/TBX18/INVS/PTEN/CTHRC1/BMP2/KANK1/WNT16/TBL1XR1/OTULIN/FZD1/MDK/RNF220/DAB2IP/PYGO2/CSNK1A1/ZNRF3/AMER1/EDNRA/LEF1/WNT7B/MAPK14/LATS2/LATS1/TLE5/RYK/CCDC88C/CSNK1G2/TPBGL/IGFBP1/APC2/STK11/SHISA3/YAP1/STK4/RNF146/ADNP/GID8/COL6A1/EGR1/TCF7/CDH3/NLE1/AXIN1/TLE2/COL1A1/MCC/TMEM9/FRMD8/RAB5A/SRC/LYPD6/CSNK1G1/PRDM15/BAMBI/TNKS2/APC/EXT1/DKK3/FGFR2/JRK/TRPM4/WNK1/SNAI2/NID1/RBMS3
BP	GO:0006091	generation of precursor metabolites and energy	477	-0.25761033569872	-1.47528381258294	1.39893415826428e-05	0.000761757458206205	0.000672503269965026	6813	tags=38%, list=26%, signal=29%	COX7A1/PFKL/CYC1/ACACB/NDUFB6/COX5A/PPP1CC/AVP/PPP1CA/ETFBKMT/COX6A1/PRDM16/COX7A2/ATP5F1E/PGK1/DLAT/SLC25A33/ATP5IF1/HKDC1/NDUFAF1/PSEN1/IDE/PRKAG1/PRKAG3/NDUFA1/HTR2A/UQCR10/COX4I1/GHITM/AKR7A2/MDH1/PPP1R1A/ALDH2/NDUFB5/HK3/UGP2/ALDH1L1/OXA1L/PFKP/GAA/ADGRF1/HAAO/ATP5MF/PINK1/NOX4/ATP5ME/FH/TPI1/COX7C/EIF6/CDK1/MTCO2P12/GPX2/NDUFA8/ETFDH/COX8A/PKM/TEFM/TMEM135/ENO1/DGUOK/HMGCS2/NDUFS2/NDUFV2/SDHAF2/SUCLA2/NDUFA10/OXCT1/TKT/GAPDH/GSR/ACTN3/MAOB/PDHA1/NDUFS3/DLD/SDHA/ADSL/AK4/GYG2/ADH4/ATP5PO/PGM1/ATP5F1B/CYBB/UQCRC1/TALDO1/EP300/SUCLG1/NDUFV3/ACLY/NDUFA9/UQCRFS1/NDUFC1/SNCA/IDH1/ME1/CAT/SDHB/GIT1/NDUFB10/COX6A2/AACS/NDUFS1/MTFR2/ADGRF5/ATP5PB/COX11/BLOC1S1/PHGDH/NDUFA6/SLC25A13/STOML2/DEGS1/NDUFC2/UCP2/DERA/IDH2/GALK1/HK2/NDUFA4/ADH5/NDUFB4/IDH3B/PCDH12/ATP5F1A/FECH/CYBA/ATP5F1C/ADH6/ACADM/VCP/COX15/PGAM1/NCF2/DNAJC30/ACAT1/MSH2/CYB5R4/GPD1/ALDOC/PDIA5/CCNB1/NDUFS5/SDHC/PDHB/RBKS/LIPA/ETFB/NR1D1/PRKAA2/CROT/AKR1C4/IDH3G/MCHR1/ATP5PF/PYGM/UQCRC2/ETFA/HSD17B6/RHOA/PHKA1/ACSS2/ADIPOQ/NDUFS4/PPP1R2/PGD/TP53/ENO2/AKR1B1/VPS54/TNF/ETFRF1/FXN/G6PD/CYB5A/NCF1/PPP1R3A/UQCRHL/KL/LEP/DNAJC15
BP	GO:1901990	regulation of mitotic cell cycle phase transition	318	-0.288804018231392	-1.58486652869305	1.54930250126652e-05	0.000837975091121268	0.000739790576196426	5166	tags=31%, list=19%, signal=26%	CDK4/NEK6/MTBP/ZNF207/SIN3A/CDK1/RAD51C/E2F1/FGF10/E2F7/CDC25B/CDC25A/SPDL1/CPSF3/CCND2/ANKRD17/RIOK2/AMBRA1/SYF2/PBX1/NBN/CDKN2C/ZWINT/TTK/KNL1/SMARCB1/BIRC5/CDK7/GFI1B/KLHL22/BRCC3/UBE2C/ANAPC5/ZWILCH/TMEM14B/TICRR/ERCC2/KCNA5/ANLN/MAD2L1/HSPA2/IK/PLRG1/FZR1/RFPL1/CENPE/SPC24/HASPIN/XPC/ACVR1/DLGAP5/PLK1/RRM2/FHL1/STOX1/CASP2/PSME1/PSMG2/TM4SF5/ECD/NDC80/RPA2/BUB1/GPNMB/HECW2/CDCA8/CDCA5/BRD7/PKMYT1/CCNB1/SPC25/RPL26/PKIA/BLM/DYNC1LI1/CENPF/MRE11/CDC20/GTSE1/ANAPC15/BUB1B/AIF1/MTA3/MUC1/ESPL1/CDC25C/ORC1/TAOK3/RRM1/AURKB/NSMCE2/TP53/NAE1/KLF4/MNAT1/SMARCE1/PTPN6/CDC23/ACTL6A/RNASEH2B
MF	GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	123	-0.378004693711494	-1.83309704036187	1.70943217795579e-05	0.000918420928143047	0.00081081067303882	5060	tags=35%, list=19%, signal=28%	DHRS9/HSD17B11/AKR1C2/HSD17B8/LDHB/HSD17B4/HSD17B10/ADH4/SORD/CRYL1/CTBP2/IDH1/ME1/GPD1L/RDH11/PTGR1/PHGDH/HSD17B1/IDH2/ADH5/IDH3B/ADH6/HMGCR/GPD1/HPGD/DHRS7/KCNAB1/FASN/UGDH/AKR1C4/DHRS7B/IDH3G/LDHC/AKR1C3/HSD17B6/HADHB/PGD/AKR1B1/HADHA/G6PD/HSD3B2/NSDHL/AKR1A1
BP	GO:0045576	mast cell activation	63	-0.474401018107792	-2.04262918967928	1.82511233333126e-05	0.00097407816518653	0.000859946619796861	5361	tags=44%, list=20%, signal=36%	FER/CBL/SLC18A2/MILR1/LGALS9/GATA2/CNR2/VAMP8/NDRG1/PIK3CG/FGR/CNR1/CHGA/SNX4/PIK3CD/RAC2/S100A13/BTK/CD226/SYK/IL13RA2/KIT/LCP2/PTGDR/CD300A/PTPN6/FCER1A/RAB44
BP	GO:0050881	musculoskeletal movement	54	-0.497564179238803	-2.07229247494212	1.99075615009746e-05	0.00104178596192438	0.000919721176931562	3504	tags=41%, list=13%, signal=35%	CHRND/PRKD1/GSTO1/REM1/TCAP/CASQ1/TNNI2/MYH7/RCSD1/TNNI3/TNNC2/TNNC1/TNNT1/SCN4A/STAC/VPS35/VPS54/TNF/STRIT1/TNNT3/CHRNA1/COMP
BP	GO:0022900	electron transport chain	160	-0.346018234474493	-1.77069484189499	1.98826233498866e-05	0.00104178596192438	0.000919721176931562	5884	tags=44%, list=22%, signal=34%	NDUFA1/UQCR10/COX4I1/GHITM/AKR7A2/ALDH2/NDUFB5/HAAO/PINK1/NOX4/COX7C/CDK1/MTCO2P12/GPX2/NDUFA8/ETFDH/COX8A/DGUOK/NDUFS2/NDUFV2/SDHAF2/NDUFA10/GSR/MAOB/NDUFS3/DLD/SDHA/CYBB/UQCRC1/NDUFV3/NDUFA9/UQCRFS1/NDUFC1/SNCA/ME1/SDHB/NDUFB10/COX6A2/NDUFS1/COX11/PHGDH/NDUFA6/SLC25A13/DEGS1/NDUFC2/NDUFA4/ADH5/NDUFB4/IDH3B/CYBA/COX15/NCF2/GPD1/PDIA5/CCNB1/NDUFS5/SDHC/ETFB/AKR1C4/UQCRC2/ETFA/HSD17B6/NDUFS4/AKR1B1/VPS54/ETFRF1/CYB5A/NCF1/UQCRHL/DNAJC15
