ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0016054	organic acid catabolic process	247	-0.298123974252164	-1.55660569526345	0.000179598374850496	0.00213793693193522	0.00165203138554852	5497	tags=31%, list=21%, signal=25%	NOS2/GLYATL2/GOT2/ALDH6A1/NUDT7/PIPOX/SORD/MLYCD/PON1/HADH/DDO/MCAT/DECR1/IDNK/IDO1/MCEE/SCP2/OTC/CNR1/HIBCH/HIBADH/SLC16A3/ALDH8A1/PCK2/DPEP2/HSD17B10/CPT2/HAO1/GLUD2/LDHC/DPEP1/AGXT2/ALDH1L1/TST/SLC25A17/ARHGAP11B/FMO1/BCKDHA/ETFB/ABCD2/ACOT7/AMACR/FABP1/SLC27A2/SULT2A1/ACAA1/ACADM/CROT/ECH1/BLMH/GAD1/AKR1A1/HEXA/ETFDH/PCCA/HEXB/LEP/NOS3/FAH/DLD/IL4I1/MCCC1/NAGK/HSD17B4/GAD2/ACAT2/ACAT1/RENBP/PCCB/PGD/HADHB/ECHDC1/ETFA/NPL/HACL1/HADHA/ACAA2
BP	GO:0002888	positive regulation of myeloid leukocyte mediated immunity	20	-0.651687572352295	-2.06206055953885	0.000185672768712086	0.00220121384342148	0.00170092686146008	2077	tags=45%, list=8%, signal=42%	PTAFR/DDX1/FCGR1A/ITGAM/C3/SPI1/BTK/TYROBP/ITGB2
CC	GO:0098857	membrane microdomain	276	-0.289922261764746	-1.53748318541202	0.00019129583560415	0.0022638078401378	0.0017492946339503	4678	tags=26%, list=18%, signal=22%	MAPK3/ATP1A1/CD19/INPP5D/SCN5A/CBL/BST2/CNR1/CD48/ITLN1/MS4A1/APP/LIPE/CR1/CAVIN2/ADAM17/TNFRSF11A/ORAI1/SLC2A1/PGK1/FAIM2/KCND2/ADD2/OLR1/SLC6A4/TRPC4/ANXA2/LRP4/BAALC/SLC39A6/TEK/NFAM1/PARK7/ABCB4/PECAM1/CTNNA1/MLC1/PODXL/GAB2/PDPN/MS4A4A/MYO1A/TPP1/KIF18A/KCNE3/LDHB/HCK/ITGAM/NOS3/LRP8/PSEN1/STOML2/DPP4/MAG/LCP2/BTK/ADCY8/TUBB/CD36/SDCBP/KDR/HPSE/TLR1/ATP5F1A/ITGB2/LAMP2/PPT1/KCNQ1/SELPLG/TNF/CD79A/ARC/PRTN3
CC	GO:0043202	lysosomal lumen	96	-0.382537498992937	-1.73204525799266	0.000191991625504073	0.00226871042512804	0.00175308297033816	4154	tags=35%, list=16%, signal=30%	APOB/GPC2/NEU1/CTSL/NCAN/MAN2B2/MANBA/EPDR1/MAN2B1/CTSA/VCAN/GAA/GNS/HSPA8/NPC2/TPP1/HEXA/HEXB/IFI30/CTSS/RNASET2/CD74/SDC3/CSPG5/GC/GLB1/PSAP/HPSE/FUCA1/LAMP2/LGMN/PPT1/LIPA/TCN2
BP	GO:2001252	positive regulation of chromosome organization	109	-0.381225226297509	-1.77468451197775	0.000195822405100159	0.00231058969648928	0.00178544401413661	7030	tags=45%, list=26%, signal=33%	MAD2L1BP/RAD50/PRKCQ/ACD/ATF7IP/NCAPD3/CCT6A/NABP2/RUVBL2/MAP3K4/RAD21/ACTR8/MACROH2A1/CTNNB1/RUVBL1/TERF1/SETDB1/SLX4/UCHL5/MAPK3/PRAP1/SLX1B/TRIM28/NCAPD2/TCP1/PARN/CCT2/CCT3/SMC2/NBN/NSMCE2/INO80C/SMC4/CCT5/XRCC5/CCT8/NCAPG2/NEK2/FEN1/PKIB/CCT4/ACTL6A/CCT7/KAT5/CDK1/NCAPH/BUB1/AURKB/NCAPG
BP	GO:0010906	regulation of glucose metabolic process	97	0.415238960909857	1.77610246666261	0.000196619966440855	0.00231322672926547	0.00178748170797402	6166	tags=38%, list=23%, signal=29%	SERPINA12/IGFBP4/SIK1/TCF7L2/BAD/GCKR/PPP1R3G/PPARGC1A/IRS2/RORC/STK11/RORA/AKT2/INSR/IGF2/WDR5/C1QTNF12/FOXO1/CRY1/PHKG2/CLK2/BCKDK/MST1/KAT2A/IGFBP3/C1QTNF3/FOXK1/GCK/SIRT7/SESN2/NCOA2/ZNF692/AKT1/SLC35B4/FOXK2/DGKQ/INS
BP	GO:0070664	negative regulation of leukocyte proliferation	93	-0.390596967400341	-1.76516076079725	0.000196563457430352	0.00231322672926547	0.00178748170797402	4592	tags=38%, list=17%, signal=31%	INPP5D/BTN2A2/IDO1/IL2RA/SCGB1A1/VSIR/CR1/FOXJ1/LILRB2/TWSG1/GLMN/LILRB1/TNFRSF13B/SPN/CCL8/HLA-DRB1/CD80/GPNMB/HAVCR2/VSIG4/CLEC4G/FCGR2B/HLA-G/IL33/LGALS9/LILRB4/IL4I1/BTK/PDCD1LG2/PTPN6/CD300A/TYROBP/LST1/CD86/DLG5
CC	GO:0005871	kinesin complex	47	-0.497337560784932	-1.97220508191676	0.000197139495520909	0.00231595800933382	0.00178959222878885	4484	tags=38%, list=17%, signal=32%	KIF6/KIF20B/PAFAH1B1/NDE1/KIF1C/KIF22/KIF5A/KIF5C/KIFAP3/KIF18A/KIF14/KIF15/KIF2C/KIF11/KIF23/KIF18B/KIFC1/KIF20A
MF	GO:0033691	sialic acid binding	21	-0.634899416667876	-2.04430153191079	0.00019773301429673	0.0023161778520601	0.00178976210614972	2444	tags=67%, list=9%, signal=61%	SELL/SELP/ADIPOQ/SIGLEC7/SIGLEC9/SIGLEC14/CD22/SIGLEC5/SIGLEC11/ST8SIA4/MAG/SIGLEC16/CD33/FCN1
CC	GO:0005681	spliceosomal complex	197	-0.320339245721422	-1.62804490051468	0.000198970237263163	0.00232616880795139	0.00179748233982804	5344	tags=36%, list=20%, signal=29%	DDX41/USP39/ALYREF/HNRNPR/TFIP11/PPIL1/SNRPD1/CWC15/DHX16/WBP4/LSM6/YBX1/ZMAT5/TTF2/SCNM1/PRPF40A/NCL/CRNKL1/BUD31/SF3B4/SNRNP35/PABPC1/HNRNPC/GPKOW/SF3B2/RALY/LSM5/MAGOH/BUD13/SF3B6/PPP1R8/SNRPB2/MFAP1/SF3B3/DHX8/PRPF8/EIF4A3/HNRNPK/HSPA8/SNRNP40/SMU1/SYF2/SNRPA1/EFTUD2/SNRPG/FRG1/SNRPD3/ZCRB1/ZMAT2/SF3A1/PRPF18/CLNS1A/CWF19L1/CRIPT/PLRG1/SNW1/SNRPD2/SLU7/PRPF6/CDC5L/LSM3/HTATSF1/IK/CWC27/SNRPE/AQR/SNRNP200/SNRPC/SF3A3/CTNNBL1/MTREX
BP	GO:0000375	RNA splicing, via transesterification reactions	298	-0.2811516456204	-1.51403430558352	0.000199163230858228	0.00232616880795139	0.00179748233982804	3958	tags=27%, list=15%, signal=23%	STRAP/SCNM1/PRPF40A/SON/DHX9/NCL/CRNKL1/SRSF9/RBM24/BUD31/SRRM4/RSRC1/SF3B4/SNRNP35/PABPC1/NOVA2/HNRNPC/GPKOW/SF3B2/RALY/LSM5/MAGOH/PRMT5/BUD13/HNRNPL/SF3B6/SNRPB2/UBL5/MFAP1/SF3B3/SRPK2/DHX8/NPM1/LARP7/PRPF8/EIF4A3/PSIP1/HNRNPK/HSPA8/SNRNP40/SMU1/SYF2/C1QBP/SNRPA1/DDX1/EFTUD2/SNRPG/HNRNPUL1/FRG1/SNRPD3/ZCRB1/ZMAT2/SF3A1/PRPF18/CLNS1A/EXOSC10/CWF19L1/PLRG1/GEMIN4/SNW1/COIL/SNRPD2/SLU7/SAP18/PRPF6/CDC5L/LSM3/HNRNPUL2/HTATSF1/IK/CWC27/SNRPE/AQR/NOVA1/SNRNP200/SNRPC/SF3A3/CTNNBL1/RBFOX1/MTREX
BP	GO:0006879	intracellular iron ion homeostasis	68	-0.4350717130724	-1.87413158002052	0.000202223326650789	0.0023584917358592	0.00182245898463869	7029	tags=53%, list=26%, signal=39%	ATP13A2/ATP6AP1/HIF1A/ATP6V0A2/ACO1/TMEM199/CP/STEAP2/SRI/SLC11A1/FTL/ATP6V1A/HFE/PICALM/SLC11A2/ATP6V1G1/HAMP/ATP6V0D1/NCOA4/SLC40A1/ABCB6/GLRX3/SLC22A17/GLRX5/SOD1/B2M/HJV/NUBP1/HMOX1/TF/SLC39A8/FXN/ABCB7/BOLA3/FBXL5/FTH1
BP	GO:0002438	acute inflammatory response to antigenic stimulus	28	-0.602498786887358	-2.08696203548107	0.000209060403691507	0.00243119450699835	0.0018786380318052	4228	tags=57%, list=16%, signal=48%	ZP3/CNR1/CD6/FCGR2A/FUT7/FCGR2C/SPN/PARK7/FCGR1A/FCGR2B/C3/FCER1A/BTK/FCGR3A/IGHG1/ELANE
BP	GO:1903900	regulation of viral life cycle	135	-0.348800768611436	-1.67793194974829	0.000209707469585352	0.00243170143509115	0.00187902974640961	4243	tags=31%, list=16%, signal=26%	BST2/TYRO3/CIITA/TRIM34/APOBEC3D/DDB1/APOBEC3C/APCS/RAD23A/OAS3/TRIM28/APOBEC3F/HMGA2/PABPC1/MID2/AXL/TOP2B/APOBEC3G/TRIM59/HLA-DRB1/HACD3/RSAD2/CSNK2B/SRPK2/RFPL1/CD209/TSG101/KPNA2/EIF2AK2/CLEC4G/OAS2/CNOT7/LGALS9/CD74/CXCL8/TRIM21/FCN1/IFIH1/APOBEC3B/TNF/TOP2A/LTF
MF	GO:0008236	serine-type peptidase activity	166	-0.327857814527514	-1.61773115130972	0.000209660759565997	0.00243170143509115	0.00187902974640961	4026	tags=26%, list=15%, signal=22%	NAALAD2/HP/MMP9/IMMP1L/C1RL/CTSH/CTSC/MMP12/CTSA/GZMA/C2/PRSS16/MMP19/HTRA2/APEH/PRSS3/LPA/PREP/SCPEP1/CFB/TPP1/MMP1/MMP8/CFI/CTSS/DPP4/SEC11A/CFD/MMP11/HABP2/C1S/PLG/CD5L/CPVL/ACE/PARL/PRCP/PRSS57/CTSG/LTF/PRTN3/AZU1/ELANE
BP	GO:0034501	protein localization to kinetochore	15	-0.699390672910791	-2.04275923940323	0.000212188694827891	0.00244666001451984	0.00189058857320673	6895	tags=80%, list=26%, signal=59%	TRAPPC12/KNTC1/CENPQ/ZWILCH/ZW10/SPDL1/KNL1/MTBP/IK/TTK/CDK1/AURKB
MF	GO:0045296	cadherin binding	323	-0.279305205288356	-1.50243860586536	0.00021221185632825	0.00244666001451984	0.00189058857320673	6591	tags=37%, list=25%, signal=28%	PTPRB/PFKP/WASF2/ASAP1/PCMT1/EEF2/H3C6/ZC3HAV1/PUF60/MRTFB/VAPA/HSPA5/HSP90AB1/PDXDC1/PARVA/CHMP2B/YWHAZ/P2RX4/MAPRE1/ITGB1/CDH11/EHD1/SERBP1/PKP2/CTNND1/SRC/PFN1/RSL1D1/LASP1/RPS26/RANBP1/BZW2/ARHGAP18/LRRC59/RPL29/CTNNB1/RUVBL1/PICALM/PROM1/CBL/EPCAM/CDH6/ATIC/ENO1/KTN1/CTNNA3/BSG/CHMP5/LIMA1/CAPG/TXNDC9/DBN1/EEF1G/S100A11/AHSA1/RPL23A/STAT1/PCBP1/RAN/IQGAP1/CHMP4B/CDH5/HDLBP/RPL15/DDX6/TRPC4/RAB10/SEPTIN7/CAPZB/ANXA2/ALDOA/USP8/EIF4G2/DCHS1/PARK7/DHX29/H3C1/CDH24/MB21D2/CTNNA1/SWAP70/PSMB6/SH3GLB1/FMNL2/HNRNPK/HSPA8/YWHAB/PLCB3/EIF2A/OLA1/MPP7/SND1/ZC3H15/USO1/SNX1/UNC45A/DIAPH3/PTPRO/IDH1/CCT8/GPRC5A/TES/PKM/PTPRT/CLIC1/RARS1/CTNNAL1/FSCN1/YWHAE/FXYD5/EIF3E/KDR/CIP2A/OLFM4/PRDX1/PAICS/CCNB2/SNX5/SNX2/ANLN
CC	GO:0015935	small ribosomal subunit	76	-0.416697292150378	-1.82667230637239	0.000213966831379485	0.00246336956298182	0.00190350041269329	6507	tags=47%, list=24%, signal=36%	RPS25/MRPS6/RPS6/RPS4Y1/MRPS27/RPS26/RPS24/RPS13/MRPS11/CHCHD1/MRPL42/RPS11/MRPS5/UBA52/EIF2D/MRPS23/MRPS16/MCTS1/DHX29/NPM1/MRPS35/RPS3A/EIF2A/MRPS31/RPS23/RPS4X/MRPS10/MRPS18A/MRPS18B/MRPS18C/MRPS28/DAP3/MRPS14/MRPS22/MRPS33/MRPS9
BP	GO:0048193	Golgi vesicle transport	288	-0.285370356172765	-1.52324755868668	0.000214286956741287	0.00246353578370618	0.00190362885514146	5494	tags=31%, list=21%, signal=25%	BCAP31/COG5/KDELR2/RAB6A/EXOC2/GOLPH3L/SCAMP2/AP3S1/RABEP1/VAMP7/COG1/COG8/TRAPPC6B/SNAP23/NSF/COG6/TRAPPC2L/VPS13A/SEC23B/TFG/ANKFY1/ARFGEF2/GAS1/RAB13/SAR1A/TMED5/PRKD1/RAB8A/SPIRE1/VPS52/STEEP1/VAMP3/ZW10/LAMP1/TBC1D14/EXOC6/CORO7/TMED3/COPG1/VAMP5/TAPBP/COG2/KIF1C/VPS54/AP3S2/RAB10/GOLGA7/PPP6C/ARF4/SEC13/SEC24B/SEC24D/GABARAPL2/SEC23A/CEP19/YIPF5/COPA/RABIF/ERGIC3/NRBP1/COPZ1/CUL3/RAB31/USO1/ATP2C1/SNX1/LAPTM5/LLGL1/CNIH4/COMMD1/ARCN1/MYO5A/SCFD1/TRAPPC1/ARL3/ERGIC2/SEC24C/VCP/SEC31A/COPB2/COPG2/ARF3/NBAS/EHD3/TRAPPC3L/TMED6/COPB1/VPS35L/SNX2
CC	GO:0005777	peroxisome	137	-0.349094135396284	-1.68157508270331	0.000216699027713584	0.00248417846990579	0.00191957991757664	5497	tags=34%, list=21%, signal=27%	NOS2/ALDH3A2/NUDT7/PIPOX/MLYCD/AGPS/GDAP1/DDO/IDH2/PEX16/TTC1/PEX12/CAT/SCP2/HAO1/LACC1/ACOT2/IDE/SOD1/SLC25A17/ABCD2/AMACR/HSDL2/FABP1/SLC27A2/PEX11B/PIK3C3/ACAA1/VWA8/PEX1/FAR1/CROT/ECH1/IDH1/MYO5A/TKT/HSD17B4/MARF1/CD33/MFF/PEX3/GNPAT/DHRS7B/FAR2/HACL1/MGST1
BP	GO:0048645	animal organ formation	61	0.474875703504873	1.87357233016074	0.00021770740182167	0.00249219311261483	0.00192577301013307	5901	tags=41%, list=22%, signal=32%	GDNF/PAX2/SHH/LEMD2/HAND2/WNT11/SPRY1/GATA6/AXIN2/GATA5/MAP2K2/RDH10/FOXH1/HES1/FGFR2/RBM20/MKS1/CITED2/TP63/PIM1/WNT2B/EYA1/BMP2/TBX5/DKK1
BP	GO:0007062	sister chromatid cohesion	57	-0.458526892966109	-1.887087914137	0.000219565135274181	0.00250989422010585	0.00193945104931998	5900	tags=51%, list=22%, signal=40%	DSCC1/NIPBL/MCMBP/CHTF8/CTCF/RAD21/MACROH2A1/NAA50/CTNNB1/RB1/PDS5B/PPP2R1A/STAG1/SMC1A/ESPL1/KIF22/ESCO2/NSMCE2/FEN1/HASPIN/PLK1/RAD51C/SGO1/SGO2/SMC3/CDCA5/BUB1B/BUB1/CDC20
MF	GO:0008017	microtubule binding	272	-0.289744479818854	-1.53627524174523	0.000220286197115279	0.002514570060272	0.00194306417494258	6800	tags=34%, list=25%, signal=26%	EML2/MDM1/STRBP/CETN2/CLIP1/KIF9/MAP4K4/DCDC1/FAM83D/ABRAXAS1/HAUS8/MID1/RMDN2/VAPA/RMDN1/DCLK2/MAPRE1/HDGFL3/DCX/KIF19/KIF26A/NAV3/POLB/REEP3/CCDC88A/REEP1/ABRAXAS2/MX2/TERF1/KNSTRN/DCTN1/KIF6/CCDC170/KIF20B/RAB11A/DNAI7/NIN/MAP1S/PAFAH1B1/OPA1/S100A9/SKA2/KIF26B/S100A8/JAKMIP3/MID2/CETN3/NDE1/KIF1C/TRIM54/MAP1A/ARHGEF2/KIF22/EML1/GABARAPL2/GAPDH/KIF5A/KIF5C/NUSAP1/SVBP/IRAG2/KIF18A/DIAPH3/MACO1/CRIPT/KIF14/ARL3/MAP1LC3B2/LRPPRC/KIF15/PLK1/NEFM/BIRC5/NUF2/SKA3/RACGAP1/DRG1/KIF2C/KIF11/CENPE/NEFH/KIF23/SPC24/SKA1/PRC1/GTSE1/KIF18B/DLGAP5/NDC80/CENPF/KIFC1/KIF4A/KIF20A
BP	GO:0051255	spindle midzone assembly	13	-0.747675686418437	-2.08137804407174	0.00022461071575794	0.00255669174900175	0.00197561254002969	757	tags=69%, list=3%, signal=67%	INCENP/MLH1/BIRC5/RACGAP1/KIF23/CDCA8/PRC1/AURKB/KIF4A
BP	GO:0030834	regulation of actin filament depolymerization	53	-0.463270130011397	-1.87441621514981	0.000230475067136492	0.0026133310403765	0.00201937897935193	5160	tags=38%, list=19%, signal=30%	PIK3CA/SPTBN5/EPS8/CFL2/LIMA1/CAPG/WASHC2C/VILL/CAPZA2/CARMIL1/ADD2/CAPZB/SWAP70/ADD3/FLII/SH3BP1/ACTN2/LMOD3/PLEK/LMOD2
BP	GO:0051054	positive regulation of DNA metabolic process	295	-0.287871687695203	-1.55122585891626	0.000230559420487367	0.0026133310403765	0.00201937897935193	6050	tags=33%, list=23%, signal=26%	HSP90AB1/PTPRC/PTGES3/DSCC1/RUVBL2/USP7/BRCA1/MAP3K4/SMARCA4/CHTF8/CDC7/WRN/DPF1/USP1/ACTR8/BAX/RFC3/CTNNB1/RUVBL1/TERF1/NFATC1/SLX4/PARP1/TP53BP1/UCHL5/MAPK3/BABAM2/CIZ1/STN1/FANCB/WAS/XRCC1/EXOSC3/ACTR2/DHX9/MORF4L1/SPIRE1/SLX1B/TRIM28/IL6/PAXIP1/MLH1/NOX4/PRKDC/TOP2B/FAF1/FOXM1/TCP1/SMARCA5/PARN/BABAM1/CCT2/KDM4D/CCT3/CDC42/BRPF3/ERCC2/KLF4/USP9X/EREG/NBN/SETMAR/SSBP1/INO80C/CCT5/XRCC5/CCT8/NEK2/PKIB/CCT4/RFC4/BRCC3/PRKCG/ACTL6A/CCT7/PCNA/YEATS4/CDC25A/TGFB1/VPS72/PRKCD/CCNA2/PRIM2/MSH2/SMARCE1/CDT1/SMARCB1/RAD51/KAT5/RAD51AP1/RNF8/CDK1/TNF/E2F7/BRD7/E2F8/AURKB
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	376	-0.268381884957794	-1.46888040523349	0.000230324106530083	0.0026133310403765	0.00201937897935193	5448	tags=31%, list=20%, signal=25%	KCTD17/PSMC3/PSMC6/ADRM1/ANAPC5/ANAPC15/UBE2G1/AMBRA1/FBXO22/CTNNB1/UCHL5/RPL11/RNF186/PIAS1/CUL1/HFE/TRIP4/RAD23B/PSMB9/SMAD7/DCAF13/PCNP/UBXN7/PEX12/SH3BGRL/PSMB8/UBE2S/PSMC4/PSMD10/ANAPC1/PSMB5/SPOP/DDB1/APPBP2/RAD23A/PLAA/ANAPC13/DET1/GLMN/PSMB1/RBX1/PSMD13/WWP2/FBXO38/FAF1/NSFL1C/UBE4B/PSMB4/CCNF/MAP1A/CRBN/PSMD11/RNF34/PSMD8/PARK7/TAF9/RFPL1/NFE2L2/BAG6/PSMB6/FBXL7/CDC26/USP9X/SPSB4/SUMO2/PSMC2/TRIP12/CUL3/TRIM72/PSMD2/PSMB7/PSMD4/PSMD3/UCHL1/PSMD7/PSMB10/WWP1/PCBP2/COMMD1/PSMA7/KIF14/USP5/UBE2A/PSMD6/VCP/SPSB2/IL33/PSMD14/EIF3H/PSEN1/FBXO6/PSMA5/PSMC1/PSMB2/PLK1/DTL/CLU/KEAP1/PSMA6/SKP1/PSMA1/PSMA2/PSMD1/FBXL5/KAT5/PSMA4/PSMA3/CUL2/UBE2C/ARRB2/PBK/COP1/CDC23/DAB2/CDC20
BP	GO:0045727	positive regulation of translation	123	-0.365162936382317	-1.72526457531391	0.0002356188674297	0.00266318717056936	0.00205790391926493	4811	tags=34%, list=18%, signal=28%	ZCCHC4/EIF4G1/CNBP/EIF3C/PYM1/SH3BGRL/METTL8/YBX1/EIF6/POLR2G/DHX9/TRMT10C/IL6/CDK5RAP1/RPL5/PABPC1/PRKDC/FASTKD2/SSB/EIF5A2/EIF4G2/DHX29/NPM1/ITGA2/MTOR/USP16/EIF4A3/RPUSD3/PTAFR/C1QBP/RPS4X/RMND1/EIF3D/PINK1/PKM/METTL5/PAIP1/FXR1/EIF3E/RPL26/CSDE1/TNF
CC	GO:0035861	site of double-strand break	91	-0.401526718338506	-1.79073086444839	0.000237188514682194	0.00267342970604727	0.0020658185540815	4040	tags=35%, list=15%, signal=30%	WAS/ACTR3/ACTR2/RPA3/DDB1/SMARCA5/RAD18/SAMHD1/KDM4D/ESCO2/AIM2/MMS22L/DMC1/NBN/LMNA/SETMAR/ARPC2/ASF1A/RPA2/WDR70/TP53/VCP/ARPC3/RPA1/HTATSF1/SMARCAL1/RAD51/KAT5/NHEJ1/RNF8/RHNO1/POLQ
MF	GO:0004032	alditol:NADP+ 1-oxidoreductase activity	12	-0.75899766269604	-2.07512090015411	0.000238819971347637	0.00267598088391232	0.00206778990592084	5605	tags=92%, list=21%, signal=72%	ADH4/AKR1E2/AKR7A2/AKR1B15/AKR1B10/AKR1A1/AKR1C1/AKR1C4/AKR1C2/AKR1C3/AKR1B1
BP	GO:0033866	nucleoside bisphosphate biosynthetic process	55	-0.462866716042014	-1.89152989043725	0.00023907510068456	0.00267598088391232	0.00206778990592084	6652	tags=56%, list=25%, signal=42%	ACSL3/PDK3/ACSF3/SNCA/PDHX/GCDH/ELOVL3/ACSS2/ACLY/PDK2/ELOVL6/ELOVL1/MLYCD/COASY/ACACA/MPC2/PANK2/ACOT7/MMUT/SLC27A2/DLAT/ELOVL2/ACSL5/PDHB/DLD/TECR/ACAT1/PDHA1/PPCS/PPT1/PAPSS1
CC	GO:0099571	postsynaptic cytoskeleton	10	-0.799200244680525	-2.0895797648974	0.00024268781052917	0.00271265057566516	0.00209612539176665	3256	tags=60%, list=12%, signal=53%	NEFL/INA/ACTN2/NEFM/CTTNBP2/NEFH
CC	GO:0098858	actin-based cell projection	215	-0.30404852499551	-1.56888886697123	0.000243184866838435	0.00271444160921184	0.00209750936319607	6067	tags=32%, list=23%, signal=25%	EPHA4/HYAL2/CDK5/ITGB1/PALM/PLEKHG6/ITGA3/SRC/ATP6V1E1/SNAP25/MSN/ATP6V1A/CTNNB1/CALB1/PROM1/TMC2/ACTA1/CALML4/ITGAV/ARL4C/IQGAP2/EPS8/SYTL1/UTRN/PAFAH1B1/CYFIP1/TBC1D10C/SLC6A6/PDZK1/DPEP1/SPN/STRC/MYO1F/RHOC/MYO1G/TEK/ACTC1/CDC42/MPP1/SLC26A2/SCIMP/CD302/PODXL/PDPN/ADGRV1/MYO1A/OSBPL3/CD44/SLC7A11/TUBB3/VCAM1/FZD9/ATP8B1/ABI3/ACTN2/TMC1/GAP43/SLC7A8/PLS1/MYO5A/FZD3/ATP6V1B2/MTTP/HLA-G/FSCN1/TGFB1/DYNC1H1/PPP1R9A/ICAM2/CA9
BP	GO:0010257	NADH dehydrogenase complex assembly	55	-0.462262357681492	-1.88906014728259	0.000244477870971523	0.00272133585933633	0.00210283670350033	4259	tags=51%, list=16%, signal=43%	NDUFA10/NDUFB9/NDUFB10/DMAC1/NDUFB6/TMEM126A/NDUFAB1/NDUFAF2/NDUFC1/NDUFA1/FOXRED1/NDUFC2/NDUFB5/NDUFA12/NDUFB3/NDUFS3/NDUFS5/TMEM186/NDUFB4/LYRM2/NDUFA6/NDUFA8/NDUFA9/NDUFS2/NDUFS1/NDUFAF1/NDUFS4/ACAD9
BP	GO:0006635	fatty acid beta-oxidation	75	-0.415929563589631	-1.81106492528705	0.000247629607262041	0.00275261655851695	0.00212700799500869	5124	tags=37%, list=19%, signal=30%	MLYCD/HADH/MCAT/DECR1/SCP2/CNR1/HSD17B10/CPT2/SLC25A17/ETFB/ABCD2/AMACR/FABP1/SLC27A2/ACAA1/ACADM/CROT/ECH1/ETFDH/LEP/HSD17B4/ACAT2/ACAT1/HADHB/ECHDC1/ETFA/HADHA/ACAA2
BP	GO:0030865	cortical cytoskeleton organization	51	-0.47942270583941	-1.92473226520875	0.000250171741522161	0.0027694149243504	0.00213998846565226	4336	tags=39%, list=16%, signal=33%	IQGAP2/RAB13/ECT2/PAFAH1B1/IQGAP1/PPP2R3C/FMNL1/FMNL2/FHOD1/LLGL1/PLS1/NCKAP1/PLEK/IQGAP3/NCKAP1L/EPB41L3/PDCD6IP/RACGAP1/TNF/ANLN
BP	GO:0032731	positive regulation of interleukin-1 beta production	57	-0.456262082999087	-1.87776698753019	0.000249567461953267	0.0027694149243504	0.00213998846565226	5321	tags=42%, list=20%, signal=34%	HK1/NLRP2/ORM1/IFI16/TLR4/GBP5/NLRP1/APP/CCL3/IL6/NLRP3/MYD88/NLRC4/AIM2/CLEC7A/TMEM106A/PYCARD/CASP1/LGALS9/CD36/TYROBP/LILRA2/TNF/AZU1
BP	GO:0042744	hydrogen peroxide catabolic process	30	-0.55659911456313	-1.9686492540991	0.000253094268485657	0.00279624835985019	0.00216072325766861	4244	tags=57%, list=16%, signal=48%	DUOX2/HBA1/SNCA/PXDN/TPO/MT3/CAT/HP/PRDX3/HBG2/PRDX2/PRDX4/LPO/APOA4/PRDX1/EPX/MPO
BP	GO:0002428	antigen processing and presentation of peptide antigen via MHC class Ib	17	-0.679304285527126	-2.07622923599517	0.000255759765327851	0.00281965519668557	0.00217881024073665	5778	tags=71%, list=22%, signal=55%	HLA-H/TAP2/RAET1E/HFE/HLA-F/B2M/HLA-B/HLA-A/ULBP2/HLA-G/MICB/ULBP3
MF	GO:0008574	plus-end-directed microtubule motor activity	16	-0.689538960922275	-2.06572469966723	0.000259589759614723	0.00285796977149598	0.00220841676428056	4143	tags=56%, list=16%, signal=48%	KIF19/KIF20B/KIF1C/KIF5A/KIF5C/KIF18A/KIF14/KIF11/KIF18B
MF	GO:0061134	peptidase regulator activity	197	-0.31766222849702	-1.61443962330001	0.000260190533449924	0.00286067600146376	0.00221050792832591	5397	tags=35%, list=20%, signal=28%	ADRM1/AGT/HRG/NLRP7/CAV1/BIRC7/PI16/CD109/UCHL5/C4B/SERPINA1/GBP5/BST2/NLRP1/C4A/APP/VSIR/CTSL/RECK/CTSH/SERPINI1/WFIKKN2/SERPINB6/SPOCK1/NLRP3/APLP2/CTSC/SERPIND1/SERPINA6/BEX3/ANXA2/NLRC4/SERPINC1/TFPI2/SERPINF1/AIM2/GAPDH/SPINK1/ITIH2/SERPINA10/LPA/SVBP/KNG1/FN1/SERPING1/PSME1/TIMP1/PYCARD/PINK1/CASP1/SERPINA7/PSME4/VCP/C3/SPOCK3/CTSS/PSMD14/C5/ATP2A3/TGFB1/BIRC5/SERPINB10/RENBP/OPRPN/LGMN/SERPINE2/PTTG1/LTF
BP	GO:0090594	inflammatory response to wounding	24	-0.614930176949256	-2.01597540015703	0.000260686188822003	0.00286222070261107	0.00221170155323529	5162	tags=62%, list=19%, signal=50%	MDK/TLR4/TLR3/ALOX5/IL6/GIT1/HMOX1/TIMP1/GRN/IL33/TGFB1/PTPN6/PPARG/CCR2/TNF
