ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0032732	positive regulation of interleukin-1 production	66	-0.51177431228064	-2.02352926501178	2.12925242150813e-05	0.000242710682672334	0.000152358924108808	5315	tags=42%, list=20%, signal=34%	IL16/P2RX7/TLR4/AIM2/PANX1/PYCARD/CD36/TLR6/RIPK2/APP/NLRP2/TMEM106A/HDAC2/CLEC7A/NLRP12/NLRC4/LILRA2/GSDMD/HK1/RELA/IL6/TYROBP/PANX2/TNF/TLR8/HAVCR2/LILRA5/LGALS9
BP	GO:0071675	regulation of mononuclear cell migration	118	-0.436880993898983	-1.88770766428688	2.19011206288652e-05	0.000248943767486636	0.000156271673583737	4136	tags=36%, list=15%, signal=31%	AKT1/SLAMF1/PYCARD/ADAM17/CCL2/NBL1/SPN/CALR/ADAM10/SLC8B1/CX3CR1/LYN/ANO6/CCL20/CCR7/APP/STK10/FADD/MIA3/MSN/RIPK3/ABL1/CD200R1/LRCH1/IL27RA/MDK/AIF1/PLA2G7/FPR2/CORO1A/CSF1R/TNF/TMEM102/CCR2/C3AR1/CCR1/CMKLR1/CD47/PTK2/SLAMF8/LGALS9/LGMN/ITGB3
BP	GO:0071402	cellular response to lipoprotein particle stimulus	34	-0.609675043509335	-2.10122399553274	2.19530587254031e-05	0.000249182676433836	0.000156421646010804	4919	tags=50%, list=18%, signal=41%	TLR4/CD68/AKT1/CD36/TLR6/ADAM17/PPARG/TGFB1/MIA3/ITGB1/ITGB2/ABCG4/TREM2/NPC1/SYK/FCER1G/ABCG1
BP	GO:0031343	positive regulation of cell killing	71	-0.493306424940289	-1.98213825920855	2.23166373621124e-05	0.000252953277779555	0.000158788598952272	6648	tags=48%, list=25%, signal=36%	KLRC1/CD226/B2M/AP1G1/PVR/NECTIN2/CD160/IL12RB1/FCER2/P2RX7/PRF1/STAT5B/HLA-A/CYRIB/ULBP3/CD5L/HLA-B/VAV1/FADD/IL23A/ITGAM/HLA-G/CLEC7A/RAET1E/SPI1/MICB/TAP2/TYROBP/CADM1/SYK/RAET1G/NOS2/ULBP2/ULBP1
BP	GO:0032355	response to estradiol	109	-0.439860205234869	-1.88799840386505	2.24043315763299e-05	0.000253590601367476	0.000159188671726555	4744	tags=37%, list=18%, signal=30%	FGF10/STAT5B/NCOA3/CYP1B1/GPI/KIF18A/ZNF703/AREG/CALR/PCNA/CRHBP/CRYAB/DHH/GJB2/TGFB1/RGS9/RAMP3/UGT1A1/ITGAM/MBD3/ARPC1B/H2AZ1/CD38/BCL2L2/DNMT3A/SLC6A4/PPP1R9B/IHH/GPER1/COL1A1/PTGFR/MMP15/IGF1R/EZH2/ITGA2/CTNNB1/MBD4/NCOR2/IL10/WNT8B
BP	GO:1905952	regulation of lipid localization	153	-0.38986817850392	-1.76884861149307	2.26268618984519e-05	0.000255750182383765	0.000160544324623843	4241	tags=27%, list=16%, signal=23%	PLTP/AKT1/ABHD5/CD36/PTGES/NR1H2/EPRS1/BMP6/C3/ADIPOQ/ANXA2/GAL/GPS2/PPARG/IKBKE/CETP/SIRT1/ABCA7/LPCAT3/RXRA/ABCG4/ABCA3/DAB2/TREM2/IL6/ITGAV/FURIN/KDM5B/SYK/NKX3-1/TNF/ZDHHC8/PRKCD/EHD1/MSR1/PLIN3/ABCG1/IL1B/MAP2K6/NFKB1/ERFE/ITGB3
BP	GO:0070527	platelet aggregation	72	-0.496626626546138	-1.99488182066353	2.30138411692462e-05	0.000259759868323466	0.000163061360252686	3814	tags=33%, list=14%, signal=29%	PDIA3/TYRO3/ACTB/PLEK/LYN/TLN1/CLIC1/MYH9/SLC6A4/PIK3CG/IL6/PTPN6/CSRP1/GNAS/SYK/TSPAN32/PRKCD/F2RL3/UBASH3B/EMILIN2/SLC7A11/FERMT3/SH2B3/ITGB3
BP	GO:1903008	organelle disassembly	168	-0.39007214808993	-1.80465609203921	2.33734995486548e-05	0.000263082448132136	0.000165147072671031	7300	tags=42%, list=27%, signal=31%	ATG9B/STING1/EIF4E2/SLC25A5/MAP4/HK2/KLHDC10/HAX1/TRNT1/TOMM7/UFC1/RETREG3/ATG2B/GABARAPL2/PINK1/MAP1LC3C/CERS1/WIPI1/DYRK3/SQSTM1/PNPLA2/ATG3/ATG2A/CTTN/NEMF/AMBRA1/ATG13/MUL1/RACK1/STUB1/SNX7/VCP/USP36/FAF2/ATG7/PHB2/DNM1L/HBS1L/MAP1LC3B/ULK1/RRP7A/VPS13D/MTRFR/WIPI2/TCF25/BECN1/KLC1/MARK2/GSK3A/CDK1/GCN1/RNF41/FBXO7/RETREG2/SNX30/MFN2/MAP1LC3B2/OPTN/ATG9A/ULK2/ATP13A2/HIF1A/HTT/KIF19/HUWE1/TRIM21/SREBF1/CSNK2A2/PLIN3/HTRA2/AURKA
BP	GO:1900180	regulation of protein localization to nucleus	143	-0.401453646320887	-1.79936732707398	2.34174338034856e-05	0.000263209343127323	0.000165226729589007	5118	tags=38%, list=19%, signal=31%	CARD10/NPM1/CREBBP/CCT3/SIRT6/DKC1/CCT6A/AKT1/MFHAS1/CTNNA1/SUFU/CD36/LZTS2/SIN3A/POLR1A/TPR/PLK1/MEPCE/CCT4/GLIS2/ILRUN/IPO5/BYSL/TGFB1/YWHAZ/CCT7/IPO7/CDK1/CCT2/PSEN1/HDAC3/GLUL/ATP13A2/OTUD7B/MTOR/TESK1/PARP1/CCT5/TCP1/NF2/RAN/TRIM8/EP300/PRKCD/TRIM28/HYAL2/ECT2/PIK3R2/SUMO3/UBR5/LILRB4/RASSF5/BAG3/JAK1
BP	GO:0031330	negative regulation of cellular catabolic process	207	-0.367476586040936	-1.75865459685704	2.36320101943209e-05	0.00026525121191648	0.000166508489948551	3828	tags=25%, list=14%, signal=22%	AXIN2/USP36/CBFA2T3/TENT5B/ANXA2/RPTOR/SLC11A1/DAP/HNRNPA0/TIMP1/BECN1/VIP/WDR6/GATA4/DFFA/IGF2BP3/GSK3A/MAPKAPK2/RNF41/PABPC1/IKBKE/CSDE1/MLST8/TBC1D14/YBX3/RASIP1/SLC7A5/MTOR/FOXK2/HERC1/LARP1/YBX1/UBQLN4/TREM2/PIK3CG/IL10RA/RUBCN/NPC1/FURIN/PHF23/E2F1/FEZ1/EP300/FOXK1/SMCR8/HDAC4/NAF1/IL10/BMF/GIT1/ERFE/ELAVL1
MF	GO:0061630	ubiquitin protein ligase activity	321	-0.332380310771757	-1.66342321201785	2.38897809581506e-05	0.000267028772179939	0.000167624333578906	6526	tags=36%, list=24%, signal=27%	TRIM65/HERC5/DTX1/RC3H1/CHFR/RNF10/TRIM9/RNF113A/BRAP/PJA1/UBE4B/TRIM37/HLTF/TRIM61/RNF34/RNF31/FBXO44/RPGR/MARCHF2/RNF149/TRIM4/UBE2D2/MARCHF8/MED31/MAEA/RC3H2/RFPL2/RBBP6/RABGEF1/VPS11/IRF2BP1/CDC42/RNF26/PPP1R11/TRIM62/RNF145/MUL1/RNF111/RNF20/UBR7/STUB1/MARVELD3/TRIM44/MYLIP/FBXO30/ARIH1/RNF4/CUL9/RNF181/CDK8/UBE2D1/TRIM14/MKRN2/TRIM59/TRIM69/TRIM72/TRIM56/RNF144A/SH3RF3/NT5C2/MED12/UBE2A/RFWD3/HERC2/RNFT2/FBXL22/NEURL4/ARIH2/IRF2BPL/AMFR/CUL3/TRAF3/AREL1/ZNRF3/RNF41/PELI3/RNF175/RNF216/MED1/HECW2/NCCRP1/KCMF1/TRIP12/UBE4A/MEX3C/RMND5A/UBE3C/UBOX5/BIRC3/TRAF7/TRIM26/MKRN1/RNF213/TRIM11/LRSAM1/HERC2P3/GID4/UBE2C/RNF44/UBR4/VPS18/BFAR/TRIM8/RNF40/HUWE1/RNF8/CBL/TRIM28/ZNRF1/TRIM21/RNF144B/RNF19B/UBR5/UHRF1/MGRN1
BP	GO:0071260	cellular response to mechanical stimulus	72	-0.496109980432998	-1.99280652327968	2.40090248094948e-05	0.000267989932049472	0.000168227690967243	6611	tags=49%, list=25%, signal=37%	PDE2A/TNFSF14/TNFRSF10B/MAPK3/F11R/ENG/SLC9A1/BAK1/MTPN/TLR4/CNN2/PLEC/TMEM150C/TNFRSF10A/CASP2/FGF2/TNFRSF8/BMP6/TLR7/CASP5/FADD/CHEK1/MAG/KCNJ2/COL1A1/IL33/IGF1R/ITGA2/TLR8/IL13/PIEZO1/IL1B/BAG3/NFKB1/ITGB3
CC	GO:0030133	transport vesicle	413	-0.309520135624119	-1.5865355918568	2.40671841722819e-05	0.000268267548055906	0.000168401961319046	6601	tags=34%, list=25%, signal=26%	B2M/GRIN1/SYT3/GRIN2A/AP1G1/KCNQ1/COPZ2/BSN/YIPF1/BACE1/TMEM163/CLCN3/AP1S3/TRIM9/ERP29/SNCAIP/KDELR1/COPB2/SEMA4C/SYT11/STX12/OVGP1/ATP6V0A1/STEAP2/CLTCL1/AP1S1/CLTC/SLC30A2/UNC13C/SYT10/SYT4/SYP/IQSEC1/STXBP5/GIPC1/LAMP5/AZIN2/VAMP3/RAB10/ATP6V0C/CBARP/APH1A/SLC17A7/CLN3/DPYSL3/VTI1A/ATP6V1D/RAB3IL1/SNTB2/BIN1/PCSK2/ATP6V1B2/RPH3A/ITPR1/MCFD2/RAB11FIP5/HLA-A/AP1S2/RAB40B/ARFGEF3/SCAP/ATP6V1A/RASSF9/AREG/ECE2/CTTNBP2/SYT13/RAB27A/SYNPR/ATP6V1E1/RAB1B/STX2/BLOC1S3/SORT1/DNM1L/FGFRL1/AP1M2/RAB13/ATP6V1G2/COPA/NCSTN/TOR1A/SEC23B/HLA-B/APP/CDK16/SYT15/SNAP91/RAB8A/RABAC1/SYNGR3/SEC24C/ATP6AP1/STX11/ATP6V1F/PSEN1/KIF1B/PDE4B/SYPL2/NPTX1/SLC9B2/YKT6/VTI1B/HLA-G/EXOC3L1/CD59/SV2C/ATP13A2/SLC6A17/NRSN2/DNAJC5/LGI3/SYNGR2/DYSF/TGOLN2/SYN3/ATP2B1/AP1B1/SV2A/HCK/ANKRD27/IL33/PTPRN/FURIN/SNAP25/LAPTM5/UNC13B/ZNRF1/SREBF1/PLIN3/M6PR/SYN1/RAB3D/KCNK9/SV2B/CD55/SLC6A9/PSEN2/SPG21/PCSK1/SLC2A4
BP	GO:0015803	branched-chain amino acid transport	13	-0.803844572167382	-2.12463533465212	2.4251605919521e-05	0.000269949850974336	0.00016945800821346	2238	tags=62%, list=8%, signal=56%	SLC6A15/SLC7A7/SLC7A5/SLC3A2/SLC6A17/SLC7A8/SLC25A44/SLC43A2
BP	GO:0002260	lymphocyte homeostasis	73	-0.498887398162891	-2.00870420691509	2.44628549554269e-05	0.000271925721497636	0.000170698338897687	6482	tags=55%, list=24%, signal=42%	TNFSF14/RC3H1/PACS1/SPNS2/TNFRSF17/DOCK10/PPP2R1A/SLC46A2/BAK1/ZC3H8/P2RX7/CAMLG/RC3H2/AIM2/WDR37/STAT5B/JAK3/AKT1/TNFSF13B/CHST3/CCNB2/LYN/MIR17HG/SKIL/FADD/RIPK3/BCL2L11/ABL1/TCIRG1/HIF1A/GPAM/NCKAP1L/PMAIP1/ADA/CORO1A/SH2B2/IL2RA/SASH3/PKN1/LGALS9
BP	GO:0043588	skin development	267	-0.342545109942778	-1.68011629273039	2.49746353787778e-05	0.000276294088226891	0.000173440532391826	4908	tags=29%, list=18%, signal=24%	CYP26B1/COL5A2/LSR/UGCG/FGF10/PLEC/FOSL2/CYP27B1/SOX18/ABCB6/NOTCH1/NCOA3/MACROH2A1/ASAH1/EXT1/EXPH5/BCR/ASH1L/SUFU/SFN/REG3A/LGR5/TRADD/WNT16/IL18/LDB1/COL1A2/POU3F1/KRT85/PRKCH/GRHL3/GAL/SAV1/DKK4/COL5A1/REG3G/ITGA6/VDR/PAX6/LTB/OPN3/PSEN1/FLNB/HDAC3/MED1/HDAC1/ALOX15B/HDAC2/ST14/ADAM9/KRT80/KRT7/CDH3/ELOVL1/STMN1/ITGA3/RELA/COL1A1/MAFB/PKD1/DKK1/LAMA5/TNF/EZH2/ITGA2/SNAI1/TCHH/DACT2/LRP4/KLF4/HPSE/CTNNB1/ANXA1/EXTL3/PDGFA/INHBA/KRT81
BP	GO:0032722	positive regulation of chemokine production	68	-0.499500025469227	-1.99324736350952	2.50291307179509e-05	0.00027631474583009	0.000173453499971841	4070	tags=38%, list=15%, signal=32%	PYCARD/ADAM17/RIPK2/ADIPOQ/IL18/APP/TLR7/TGFB1/LBP/ALOX15B/CD84/CLEC7A/AIF1/HIF1A/IL6/TLR2/IL33/SYK/FFAR2/CSF1R/CARD9/TNF/IL17RA/HAVCR2/IL1B/LGALS9
MF	GO:0048306	calcium-dependent protein binding	74	-0.492917948870471	-1.99372185269151	2.53896894929928e-05	0.000279911775135471	0.000175711495000826	5701	tags=42%, list=21%, signal=33%	SLC9A1/VPS37C/RAC3/CALM1/CLEC4M/A2M/CLN3/FCN2/VPS37B/S100A10/STMN2/ANXA2/STX2/S100P/S100A3/S100Z/CALM2/CPLX2/SLC24A4/CALM3/S100A6/CD177/NSMF/SNAP25/S100A2/S100A4/SYN1/S100A11/ANXA1/PLSCR3/LRP8
BP	GO:0007204	positive regulation of cytosolic calcium ion concentration	153	-0.388870200488393	-1.76432074252505	2.5477006609544e-05	0.000280490705281851	0.00017607491194344	5584	tags=37%, list=21%, signal=29%	BAK1/ABL2/CD24/TACR1/P2RY4/GNAT2/P2RX7/ADRA1B/GNA13/TRPM4/AVP/RYR2/TMBIM6/CACNB3/CD36/ITPR3/FPR1/FFAR1/C5AR2/GALR2/CX3CR1/PTGER1/CXCR3/CCR7/BDKRB2/CD52/ABL1/CD38/CACNA1A/CXCR6/GPER1/CIB2/PIK3CG/JPH3/PTGFR/FPR2/FPR3/CCRL2/TAC1/ITGAV/S1PR4/PKD1/XCR1/SPINK1/LPAR3/ACKR3/CCR2/C3AR1/PTGER2/CCR1/JPH1/CMKLR1/CD55/CCR5/P2RX2/CALCA
CC	GO:0032040	small-subunit processome	72	-0.494821336849755	-1.98763021673445	2.57530481977226e-05	0.000283142995123392	0.000177739857310626	7315	tags=57%, list=27%, signal=41%	RPS17/FCF1/UTP20/RPS4X/TBL3/EMG1/RPS16/RRP9/BMS1/RPS12/RPS13/FBL/XRCC5/RPS14/DCAF13/SNU13/UTP11/UTP18/RPS27/DIMT1/EXOSC10/RPS15A/UTP14A/DHX37/RPS23/RPS11/PNO1/UTP3/PDCD11/RRP7A/NOP56/AATF/NOP14/HEATR1/WDR3/UTP4/WDR46/RPS3A/PRKDC/DNTTIP2/PWP2
BP	GO:0051494	negative regulation of cytoskeleton organization	156	-0.389954867910147	-1.77901984980213	2.59866874810862e-05	0.000285322499196286	0.000179108016684498	6506	tags=42%, list=24%, signal=32%	GMFB/SSH2/F11R/CAMSAP2/NUBP1/TRIM37/PFN1/ADD2/MYADM/TPX2/MTPN/VILL/CAPZB/NPM1/TACSTD2/MID1/INPP5K/WDR47/GMFG/PPFIA1/TJP1/STMN2/CKAP2/ADD1/ARFGEF1/TBCD/CLASP2/KANK3/DIAPH3/CYRIB/IQCJ-SCHIP1/MKKS/KATNB1/DLC1/TMSB15A/VIL1/SVIL/SPTAN1/CGNL1/ARAP1/SPTBN1/RHPN1/CORO1B/FKBP4/ARHGEF2/ARHGEF18/CCNF/BRCA1/TMSB10/SPTBN4/CDH5/WASF2/WAS/SHANK3/HIP1R/CAPG/STMN1/FLII/TRIOBP/CORO1A/MAPRE1/PRKCD/S1PR1/TUBB4A/SSH1
BP	GO:0032479	regulation of type I interferon production	118	-0.434956923650781	-1.87939399945623	2.61129507663226e-05	0.000285929714980698	0.000179489189620919	6536	tags=46%, list=24%, signal=35%	POLR3C/TRIM65/TICAM2/DDX3X/DHX58/OAS3/ACOD1/POLA1/XAF1/TBK1/DHX9/TLR4/TLR9/HMGB2/CHUK/RNF26/POLR3A/GAPDH/SETD2/IRF5/PYCARD/CD14/UFD1/POLR3G/RIPK2/LILRA4/TRIM56/IRAK1/ILRUN/GPATCH3/TLR7/ZCCHC3/YY1/SIRPA/ARRDC4/CUL3/TRAF3/IKBKE/RNF216/RELB/CGAS/ZC3HAV1/TYROBP/TLR2/LILRB1/SYK/CYLD/TLR8/TRIM21/MMP12/HAVCR2/SIGLEC1/IRF8/IL10
BP	GO:0061077	chaperone-mediated protein folding	72	-0.494504689624509	-1.9863582877652	2.62530918258914e-05	0.000286407911225524	0.000179789371980312	6168	tags=50%, list=23%, signal=39%	TRAP1/HSPA14/PFDN2/HSPA9/PDIA4/PPIB/TOR2A/DNAJB5/SDF2/CCT8/PPID/DNAJC7/CRTAP/DNAJC18/HSPA2/CCT3/CCT6A/TOR1A/CCT4/DNAJB6/CCT7/DFFA/HSPA5/CCT2/HSPH1/FKBP4/BAG1/CSNK2A1/DNAJC5/CCT5/TCP1/TOR1B/UNC45A/HSPA1L/HSPA7/HSPA6
BP	GO:0050920	regulation of chemotaxis	213	-0.3679983652434	-1.7607164768299	2.62203956251166e-05	0.000286407911225524	0.000179789371980312	5750	tags=35%, list=22%, signal=28%	SEMA6A/NRP1/ADGRA2/SEMA4C/PRKD2/IL16/CCL26/DAPK2/ATOH7/SEMA3C/AKIRIN1/RAC2/FGF10/SEMA4A/ZNF580/NOTCH1/TUBB2B/VEGFB/FGF18/SLAMF1/ADAM17/FGF2/CCL2/NBL1/CALR/ADAM10/ST6GAL1/C5AR2/SLC8B1/DNM1L/CX3CR1/LYN/CYRIB/ANO6/CCR7/ROBO3/TGFB1/EFNB2/GPSM3/RIN3/IL23A/LBP/KDR/CORO1B/DUSP3/SEMA6B/PLXNA4/MEGF8/MDK/SEMA7A/TNFAIP6/AIF1/NOVA2/PLA2G7/TREM2/IL6/NCKAP1L/FPR2/PTPRO/CSF1R/CAMK1D/ITGA2/TMEM102/PDGFB/CCR2/C3AR1/SEMA3F/CCR1/CMKLR1/S1PR1/PTK2/SLAMF8/LGALS9/LGMN/PPM1F
BP	GO:0018209	peptidyl-serine modification	266	-0.34513280370753	-1.69310812142272	2.62632394088178e-05	0.000286407911225524	0.000179789371980312	5870	tags=36%, list=22%, signal=29%	RPS6KA1/MAPK9/SRPK1/AXIN1/SH2D3A/ROCK1/TLK2/EIF4G1/DYRK2/PINK1/PDCD10/PRKCA/BAK1/TBK1/ATR/PRKD2/CDC7/SMG1/DYRK3/RAF1/GALNT2/PBK/PWP1/AVP/CHUK/INPP5K/RACK1/AKT1/CDK5/GPD1L/SGK1/ARAF/RIPK2/TOP1/PRKCZ/HIPK1/CSNK1D/PLK1/PRKCH/RPTOR/ULK1/GALNT4/MAP3K10/MAST4/MAPKAP1/BDKRB2/APP/TAF1/LMTK2/CSNK1G1/PRKCB/MGAT5B/IKBKB/MARK2/TTK/GSK3A/CDK1/MAPKAPK2/VRK2/MAPK12/PIKFYVE/IKBKE/PRKDC/ULK2/CSNK2A1/MTOR/MAPKAPK3/MAD2L2/DGKQ/SPTBN4/RPS6KA2/MAPK13/CD44/PDPK1/POGLUT2/IL6/SH2D3C/PKD1/DKK1/LIF/CAMK1D/TNF/PRKCD/DCLK3/NSD1/CLSPN/CSNK2A2/RPS6KA4/TGFBR1/MBOAT4/CDK5R1/SMAD7/PKN1/IL11/STK32C/PPM1F/AURKA
CC	GO:0098802	plasma membrane signaling receptor complex	208	-0.366986783570557	-1.75555326525598	2.67828552347178e-05	0.000291679770725123	0.000183098722984429	6601	tags=32%, list=25%, signal=24%	B2M/GRIN1/GRIN2A/CNTFR/ITGB4/GABBR2/IL10RB/FLNA/TRGV9/CHRNB1/CACNG8/RNF31/TRAF2/CACNG4/CHRNA3/STXBP5/IL12RB1/TRBV23-1/HTR3A/OLFM2/GRIK4/BMP2/TRDC/CHUK/CSF2/CPT1C/TLR6/IL2RB/ABHD12/GPR156/CD79B/LYN/ITGB7/CHRNA7/ITGA6/INSR/IKBKB/TRAF3/RAMP3/ITGAM/SDCBP/RAMP1/ITGB1/ITGB2/GRIA4/TLR1/GRIN3A/ITGA3/IL6/PTPN6/TLR2/IGF1R/ITGAV/SYK/TSPAN32/ITGA5/ITGA2/CSF2RB/PORCN/IL2RA/TGFBR1/GRIN2D/RAMP2/ACVRL1/HTRA2/ITGB3/CHRNA2
BP	GO:0002446	neutrophil mediated immunity	35	-0.605580046744512	-2.09270088645948	2.70266635924002e-05	0.000292715337956341	0.000183748788764203	1966	tags=34%, list=7%, signal=32%	ITGAM/STXBP2/ITGB2/SPI1/CD177/IL6/SYK/CARD9/WDR1/ACE/NLRP6/PTAFR
BP	GO:0071887	leukocyte apoptotic process	111	-0.430180017103829	-1.84576131840043	2.70595516537379e-05	0.000292715337956341	0.000183748788764203	5646	tags=38%, list=21%, signal=30%	SLC46A2/BAK1/NF1/PRKD2/ZC3H8/P2RX7/PIK3CD/TNFRSF21/RAPGEF2/JAK3/AKT1/ADAM17/ST6GAL1/ITPKB/LYN/MIR17HG/CCR7/SLC39A10/ST3GAL1/DFFA/FADD/BTK/RIPK3/SIRT1/BCL2L11/GIMAP8/CD274/AURKB/HIF1A/GPAM/CTSL/IL6/ADA/LILRB1/PLEKHO2/IL2RA/ARG2/SLC7A11/PKN1/LGALS9/CCR5/IL10
CC	GO:0000502	proteasome complex	60	-0.508864617801521	-1.9814663788181	2.76050754914742e-05	0.00029794581118091	0.000187032159995749	7606	tags=55%, list=29%, signal=39%	UBR1/PSMD4/PSMB5/UBQLN1/PSMD11/PSMB4/PSMD13/PSME4/PSMA5/PSMA1/PSME1/PSMA7/PSMB6/PSMD1/PSMF1/PSMD14/PSMD3/RAD23A/PSMB10/VCP/PSMA6/PSMD8/PSMD7/PSMB8/ZFAND2A/PSMD2/PSMC1/ADRM1/PSME3/UBE3C/ECPAS/PSMB9/UBQLN4
BP	GO:0034109	homotypic cell-cell adhesion	96	-0.453725314220847	-1.9126708742962	2.76170146360764e-05	0.00029794581118091	0.000187032159995749	4027	tags=31%, list=15%, signal=27%	ZNF703/PLPP3/PTPRU/XG/PDIA3/TYRO3/CD99/ACTB/PLEK/LYN/TLN1/CLIC1/MYH9/SLC6A4/PIK3CG/IL6/PTPN6/CSRP1/GNAS/SYK/TSPAN32/PRKCD/F2RL3/UBASH3B/EMILIN2/SLC7A11/FERMT3/SH2B3/JAK1/ITGB3
BP	GO:0002708	positive regulation of lymphocyte mediated immunity	121	-0.420790397942699	-1.82324146071005	2.81024509032476e-05	0.000302777609397423	0.000190065267437388	6648	tags=43%, list=25%, signal=32%	KLRC1/CD226/B2M/AP1G1/PVR/STAT6/EXOSC3/SH2D1B/KIR2DL4/CLCF1/PMS2/TRAF2/NECTIN2/CD160/IL12RB1/FCER2/P2RX7/STAT5B/HLA-A/SLAMF1/C3/IL18/PRKCZ/KMT5C/CYRIB/ULBP3/HLA-B/VAV1/TGFB1/FADD/BTK/IL23A/PAXIP1/FCGR1A/HLA-G/TP53BP1/RAET1E/MAD2L2/MICB/NSD2/LTA/TREM2/TAP2/IL6/CADM1/TNF/SASH3/RAET1G/CD55/IL1B/ULBP2/ULBP1
BP	GO:0002286	T cell activation involved in immune response	103	-0.443254420017318	-1.88499805228528	2.89758764821598e-05	0.000311355451426302	0.000195449912102821	4998	tags=34%, list=19%, signal=28%	CLEC4D/RC3H2/SEMA4A/BATF/JAK3/SPN/RAB27A/RIPK2/SOCS3/IL18/PRKCZ/SLC11A1/ZBTB7B/KMT2A/IL23A/PSEN1/BRD2/RELB/MTOR/CD46/CD86/CD80/MDK/IL6/NCKAP1L/LILRB1/ICAM1/HAVCR2/FCER1G/ZFPM1/SMAD7/ANXA1/LGALS9/JAK1/IRF4
BP	GO:0031032	actomyosin structure organization	207	-0.365819481759303	-1.75072409414458	2.90334644186861e-05	0.000311558841211973	0.000195577587772381	4843	tags=30%, list=18%, signal=25%	RTKN/TACSTD2/CNN2/PLEC/CDC42/INPP5K/CSRP2/S100A10/PPFIA1/TRPM7/TJP1/EVL/PHACTR1/ARHGEF5/ZYX/PGM5/CLASP2/ADPRHL1/MYH14/IQGAP1/MKKS/DLC1/GPR65/ANLN/CUL3/CGNL1/ARAP1/TGFB3/RHPN1/ARHGEF15/ALKBH4/ARHGEF18/ITGB1/ABL1/MYOM1/MTOR/MYH9/TESK1/PXN/SIX4/WASF2/WAS/STMN1/NF2/FLII/IQGAP3/CSRP1/RACGAP1/EPB41L3/WDR1/ASAP3/LIMK1/ECT2/KRT19/TGFBR1/CD47/S1PR1/TNFAIP1/PIK3R2/CDC42BPB/PPM1E/PPM1F/ARRB1
CC	GO:0051233	spindle midzone	35	-0.602283541983627	-2.08130916628573	2.90857779145951e-05	0.000311705165177822	0.00019566944101	6113	tags=60%, list=23%, signal=46%	HNRNPU/MAPRE2/CDC6/CTTN/CDC42/KIF18A/KIF14/PLK1/CCDC69/APP/CENPE/ARL8A/INCENP/PRC1/CDCA8/AURKB/RACGAP1/MAPRE1/KIF18B/RCC2/AURKA
MF	GO:0140678	molecular function inhibitor activity	457	-0.301053513192884	-1.55451664549308	2.97327416788834e-05	0.000317793322533317	0.000199491213889032	5291	tags=32%, list=20%, signal=26%	CALM1/CDC42SE1/ARPP19/A2M/NPM1/BIRC6/RPS15/RPL11/MTRNR2L8/SERPINA6/PPP1R8/RTKN/VAMP8/PPP1R12C/SERPINA5/PPP1R16B/APLP2/LRPAP1/NOTCH1/MACROH2A1/SERPINA2/SERPINB3/SERPINB6/BIN1/PPP1R11/PRNP/PSMF1/TMBIM6/QARS1/BIRC5/DDX21/GAPDH/ITPR1/CPAMD8/BEX1/RACK1/AKT1/CIP2A/PPME1/APBA3/LXN/SFN/OAZ2/GMFG/GSKIP/SH3BP5L/SERPINE3/PHACTR1/FAF2/CAMK2N1/MAPK8IP1/PACSIN3/PXDN/PRKAR2A/DAXX/OAZ1/C3/SIN3A/BEX4/SOCS3/LYPD1/ANXA2/TAOK3/PPP1R10/ADGRV1/NOLC1/STYXL1/PDE6G/TNK2/SERPINA1/RPTOR/GPS2/YWHAB/NR0B2/IQGAP1/IL18BP/DKK4/CST2/SOCS1/TIMP1/MGAT5/APP/TAF1/LMTK2/PTTG1/IPO5/DFFA/C4A/INKA2/YWHAG/LAMP2/C4B/ELFN1/UGT1A1/SNCB/CALM2/CDKN2C/ELFN2/PPP1R1A/SMAD6/UGT1A7/CAMK2N2/SET/PPP1R36/VTI1B/SERPINB9/DNM3OS/UBE2Z/SH3BP5/WDTC1/ADRM1/PIF1/THRSP/ITPRIP/PI3/ID3/SERPINB1/LYAR/IL1RN/PPP1R9B/INKA1/MCUB/RENBP/PKD1/FURIN/SERPINB2/SKI/SPINK1/NKX3-1/BEX2/DKK1/WARS1/MDFI/FKBP1A/BOD1/HYAL2/SMCR8/SLC30A1/PPP1R26/SMAD7/ANXA1/LILRB4/TFPI2/SCGB1A1/ARRB1
CC	GO:1905369	endopeptidase complex	83	-0.478436086353865	-1.97527613643513	2.98792907434734e-05	0.000318936694174374	0.000200208952684745	7662	tags=57%, list=29%, signal=40%	PIGU/UBR1/PSMD4/PSMB5/UBQLN1/PSMD11/PSMB4/PSMD13/CAPNS1/THBD/PSME4/PSMA5/PSMA1/PLAUR/PSME1/PSMA7/PSMB6/FCN2/PSMD1/PSMF1/PSMD14/PSMD3/CASP2/RAD23A/PSMB10/VCP/PIGT/PLAU/PSMA6/PSMD8/FCN1/PSMD7/FCN3/PSMB8/ZFAND2A/CAPN1/PSMD2/PSMC1/ADRM1/PSME3/UBE3C/ECPAS/PSMB9/UBQLN4/PIGS/GPAA1/HTRA2
