ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0001503	ossification	389	-0.303541350694805	-1.49545897703423	0.00039073761899183	0.00649268963186631	0.00499414831957219	4358	tags=24%, list=16%, signal=21%	SMO/TACR1/ISG15/IPO7/BMP2K/MMP16/SUN1/RPL38/MMP14/SEMA7A/GSK3B/PRKACA/SNRNP200/SHH/MN1/CCR1/RSL1D1/TUFT1/GTPBP4/SCUBE3/ADAMTS7/FSTL3/DCHS1/AREG/COL1A2/DHRS3/RXRA/VCAN/RFLNB/BCOR/CDK6/TENT5A/KLF10/ATP2B1/IHH/BMP2/CREB3L1/MEF2D/LRP3/FBL/HIF1A/MATN1/DHH/FGF18/ANKH/BAMBI/NPPC/SNAI1/CLIC1/SMAD6/SOX2/CTNNB1/KREMEN2/ADGRV1/TCIRG1/RPS15/TNFSF11/CTHRC1/ALYREF/COL1A1/PPARG/PTHLH/DKK1/TNFAIP6/ERFE/MDK/CCDC134/FGF2/HOXA2/INPPL1/PTK2/PPARGC1B/GLI1/CALCA/TNF/TP53INP2/FAM20C/SKI/S1PR1/LRP5/NOTUM/COL2A1/SMAD7/CEBPA/LRP4/KREMEN1/IFITM5/IL6/ACHE/FASN/SOX8/MAP2K6/GIT1/FZD9
MF	GO:0048027	mRNA 5'-UTR binding	24	-0.631538267790658	-1.9563854770558	0.000393101368919754	0.00651852660930926	0.00501402200902844	5800	tags=58%, list=22%, signal=46%	IGF2BP1/RPL5/NCL/RPS13/CCT5/RSL1D1/RPS14/RPS7/IGF2BP3/RPS3A/RPL41/LARP1/RARA/LARP6
BP	GO:0035036	sperm-egg recognition	35	-0.567646386850505	-1.91490368887342	0.000397807600044928	0.00658302145536361	0.00506363116106038	4297	tags=57%, list=16%, signal=48%	FOLR2/SPESP1/CCT4/CCT7/FOLR3/ALDOA/CCT2/TCP1/CCT5/CLGN/ASTL/OVGP1/LY6K/ATP8B3/B4GALT1/ACR/VDAC2/FOLR1/HSPA1L/PAEP
BP	GO:1903146	regulation of autophagy of mitochondrion	41	-0.550561743888892	-1.9298807158893	0.000398760728375096	0.00658527194666988	0.00506536222907882	4543	tags=44%, list=17%, signal=36%	PARL/CERS1/SLC25A5/HAX1/USP36/CTTN/HTT/DNM1L/AMBRA1/GSK3A/FBXO7/HIF1A/STUB1/RNF41/ATP13A2/CSNK2A2/HTRA2/SREBF1
BP	GO:0006310	DNA recombination	314	-0.319182213704603	-1.53791027146257	0.000407914700860444	0.00672266784096997	0.00517104654691024	5779	tags=30%, list=22%, signal=24%	TSN/GINS2/RUVBL2/FANCB/TOP3A/PAGR1/RECQL/UBE2N/RFWD3/PRDM7/AP5Z1/WRAP53/OOEP/MCM3/MAJIN/SLX4/HMGB2/NSMCE3/XRCC6/KDM1A/TFPT/MCM2/MCRS1/RAD51D/SIRT6/ZSWIM7/PARP1/PAXIP1/GINS4/APEX1/EID3/HMCES/ARID2/NONO/XRCC2/TEX15/RPA1/PMS2/TP53BP1/H1-0/FEN1/AUNIP/MCM7/USP51/NABP2/PSMC3IP/HSF2BP/WAS/CHEK1/RPA2/MRGBP/ACTB/RAD51AP1/KLHDC3/EP400/FANCD2/H1-10/SENP3/FUS/KMT5A/INO80B/ABL1/MCM4/RNF8/KMT5C/MAD2L2/CLCF1/HROB/UBQLN4/RHNO1/POLQ/APEX2/CHD4/PARPBP/TONSL/TOP2A/TRIP13/KPNA2/EME1/RECQL4/CDC45/EME2/NSD2/PIF1/RAD51/TCF3/H2AX/EXO1/BLM/RUVBL1/MEIOB/IL10/UHRF1/CENPX/RAD54L
BP	GO:1902894	negative regulation of miRNA transcription	27	-0.624193126937074	-1.99384757060894	0.000413648849894302	0.00676185817707542	0.00520119158114134	2006	tags=33%, list=8%, signal=31%	PPARD/HIF1A/RELA/RARA/LILRB4/PPARG/TNF/PDGFB/NCOR2
MF	GO:0008395	steroid hydroxylase activity	26	0.576284906296746	1.95319630792722	0.000413400120117377	0.00676185817707542	0.00520119158114134	2979	tags=38%, list=11%, signal=34%	CYP8B1/CH25H/CYP11B1/CYP7B1/CYP11B2/CYP3A5/CYP2B6/CYP17A1/CYP39A1/CYP3A7
BP	GO:0031468	nuclear membrane reassembly	26	-0.618415807617953	-1.95237031944122	0.000411537210397233	0.00676185817707542	0.00520119158114134	6923	tags=58%, list=26%, signal=43%	VPS4B/UBXN2B/UBXN2A/VPS4A/CHMP4A/CHMP7/SIRT2/CHMP4B/CHMP1B/REEP4/CHMP1A/ANKLE2/NSFL1C/CHMP6/UBE2I
BP	GO:0007076	mitotic chromosome condensation	19	-0.672636111493295	-1.94412157465065	0.000432352971802566	0.00702486411241307	0.00540349459029141	5032	tags=68%, list=19%, signal=56%	TENT4A/NCAPH2/NCAPD2/SMARCA5/BAZ1B/CHMP1A/NUSAP1/KMT5A/PLK1/PHF13/NCAPH/NCAPG/CDCA5
BP	GO:1902904	negative regulation of supramolecular fiber organization	158	-0.368900369193091	-1.63427610240722	0.000433342611297177	0.00702677687010855	0.0054049658751013	6070	tags=35%, list=23%, signal=27%	ARFGEF1/ARHGAP28/MTPN/TMSB4X/CGNL1/PFDN5/KANK4/PFDN2/CHADL/CAPZB/ADD1/GMFB/TREM2/PFDN6/CORO2B/MID1IP1/VILL/SPTBN1/RHPN2/CLASP2/PPFIA1/CIB1/KATNB1/WASF2/CORO1B/CKAP2/WAS/KANK2/CYRIB/SPTAN1/PFN1/FLII/VIL1/DIAPH3/CORO1A/ARHGEF18/MKKS/SVIL/TMSB15A/PRKCD/TMSB10/RHPN1/TPX2/ARHGEF2/BMERB1/SHANK3/CAPG/MAPRE1/CRYAB/SPTBN4/HIP1R/S1PR1/TRIOBP/STMN1/SSH1
BP	GO:0044319	wound healing, spreading of cells	39	-0.55192124232335	-1.92320152155001	0.000439886477710265	0.00707593837099206	0.00544278068544122	5591	tags=49%, list=21%, signal=39%	MTOR/ITGB1/PDCD10/CD44/MMP12/CLASP2/ARHGAP35/COL5A1/TOR1A/RREB1/CD151/MRTFA/ITGAV/HBEGF/FIGNL2/ITGA5/ACVRL1/DDR1/ITGB3
BP	GO:0044403	biological process involved in symbiotic interaction	295	-0.326241028801735	-1.56111602158351	0.000438605226220789	0.00707593837099206	0.00544278068544122	4561	tags=24%, list=17%, signal=20%	TRIM62/CHMP4A/CD80/EP300/CHMP7/CDC42/ITGB6/BSG/ITGB7/RAB9A/PIKFYVE/CTSL/ZBED1/TPCN2/ILF3/XPR1/AVP/RNASEK/JPT2/RPSA/ICAM1/TYRO3/APOL1/CHD1/TRIM21/CHMP4B/TUSC2/CHMP1B/TRIM8/SIGLEC1/CHMP1A/TRIM11/SLC3A2/LRRC19/CFL1/CCR5/FURIN/RFPL2/HDAC1/CBL/HYAL2/SIVA1/SMARCA4/CARD9/CTSB/SLC7A1/EXOC7/ITGAV/SLC52A2/CHMP6/VPS37B/LGALS9/CDK1/TRIM26/ITGA5/CR2/ZDHHC8/VPS18/NPC1/CD55/LGALS1/SERPINB3/HAVCR1/HMGA2/PTX3/NECTIN1/FASN/NLRP6/RRP1B/ITGA2/ITGB3/CLDN6
BP	GO:0051260	protein homooligomerization	179	-0.3687847230818	-1.66689910654865	0.000443209448027092	0.0071151891267935	0.00547297219423683	3955	tags=23%, list=15%, signal=20%	SIGMAR1/MCOLN1/DNM1/KCTD21/KCTD14/TP53BP1/KCNF1/SHKBP1/G3BP2/LETM1/GSDMD/VWA1/KCNC3/ABCA3/ASIC1/KCNRG/FUS/ACACA/TNFAIP1/RIPK2/HLA-G/PRMT1/KCTD2/NLRC4/CARD9/VASP/KCNG1/POLQ/BEND3/TK1/EHD4/NACC2/TMEM70/ECT2/BLM/NINJ1/PKD2L1/NLRP6/EHD1/ELAVL1/ARC
BP	GO:0019320	hexose catabolic process	42	-0.529478476212254	-1.86917699680517	0.000448733922195851	0.00716108253262646	0.00550827320023214	6403	tags=45%, list=24%, signal=34%	TPI1/GALM/TKTL1/ENO1/GALT/ACTN3/BAD/ENO3/PFKFB2/PFKP/HK1/HK3/FUT1/TKFC/FOXK1/FOXK2/PKM/LRP5/GCK
BP	GO:0002573	myeloid leukocyte differentiation	221	-0.344577027179054	-1.59580521646362	0.000448004009666447	0.00716108253262646	0.00550827320023214	5591	tags=33%, list=21%, signal=26%	MTOR/TNFRSF11B/PRKCA/ATP6AP1/BATF2/IL33/CSF1R/CSF2/TREM2/PPP3CA/PAFAH1B1/SIRT1/PARP1/SPI1/CDC42/NME2/SLC4A2/ITGB6/GAB2/OSCAR/RPTOR/CCR1/HAX1/NRROS/FSTL3/GAB3/BATF3/EFNA2/LYN/RELB/FADD/CDK6/LILRB1/DCSTAMP/IFNG/CARTPT/KLF10/JAGN1/MYH9/BMP2/TYROBP/BAP1/PDE1B/CCR7/DIAPH3/ANXA2/GPR137/CTNNB1/TCIRG1/TNFSF11/RARA/LILRB4/UBASH3B/ADIPOQ/PPARG/CBFA2T3/TNFAIP6/ERFE/PPARGC1B/IL23A/TNF/FAM20C/LIF/MAFB/UCP2/STAT5A/IRF4/CEBPA/CSF3/FASN/ZFPM1/INHBA
BP	GO:0007160	cell-matrix adhesion	232	-0.339950268615585	-1.5858755863613	0.00045801880205093	0.00728042115528293	0.00560006794410449	4274	tags=25%, list=16%, signal=21%	CORO1C/ITGB6/ITGB7/MMP14/MINK1/GSK3B/NID2/CLASP2/GFUS/PPFIA1/CIB1/LDB1/NEXMIF/CTTN/ACTG1/CDK6/SLC9A1/DUSP3/SNED1/TAOK2/SIGLEC1/L1CAM/PLAU/PKD1/ITGA6/SGCE/TRIP6/RHOD/CCR7/CD63/FUT1/ABL1/TRPM7/ONECUT2/ZYX/ANXA2/ITGB4/HPSE/S100A10/NF2/CTNNB1/ADAM15/CX3CL1/ITGAV/PTK2/ITGA3/ITGA5/BCL2L11/ACVRL1/FERMT3/RCC2/DDR1/PTPRJ/MAP4K4/PPM1F/ITGA2/ITGB3/LYPD3
BP	GO:0071816	tail-anchored membrane protein insertion into ER membrane	17	-0.692661741689811	-1.94691627029552	0.000497546558506543	0.00784682527398088	0.00603574350199821	6857	tags=82%, list=26%, signal=61%	EMC4/GET3/BAG6/MMGT1/CAMLG/EMC6/EMC1/SGTA/EMC8/GET1/GET4/EMC10/UBL4A/EMC9
BP	GO:0001837	epithelial to mesenchymal transition	162	-0.377195082012421	-1.67762689148126	0.000499218936033743	0.00785782305760925	0.00604420294881314	5638	tags=34%, list=21%, signal=27%	AXIN2/MTOR/GCNT2/TBX5/HNRNPAB/WNT11/SDHAF2/LDLRAD4/ZNF750/TRIM62/TGFB3/FUZ/ADIPOR1/IL17RD/GSK3B/WNT16/DAB2IP/DAB2/LOXL2/CLASP2/SLC39A10/RFLNB/SLC39A6/SDCBP/BMP2/ZNF703/S100A4/HIF1A/IL1B/HDAC2/BAMBI/SNAI1/MAD2L2/TBX3/CTNNB1/ADAM15/COL1A1/TRIM28/MDK/SP6/PTK2/FAM83D/MSX1/GLIPR2/VASN/BCL9L/EZH2/HEY1/HEY2/TGFBR1/SERPINB3/SMAD7/HMGA2/HAS2/IL6
CC	GO:0034709	methylosome	13	-0.716952526628829	-1.86612251383026	0.000500951373696871	0.00786972148269607	0.00605335516507823	7011	tags=77%, list=26%, signal=57%	CLNS1A/PRMT5/SNRPG/SNRPE/SNRPD1/ERH/SNRPB/PRMT1/SNRPD2/WDR77
BP	GO:1901136	carbohydrate derivative catabolic process	254	-0.331854153663704	-1.56349794005207	0.000505110291918701	0.00791961837076422	0.00609173563200743	6016	tags=33%, list=23%, signal=26%	SMUG1/GAPDH/ADPGK/ENO1/FBXO6/NUDT3/PDE4A/ACTN3/MTOR/CDA/AMDHD2/AMPD3/ALDOA/NT5C1A/CHI3L2/CD44/GBA2/NUDT1/NEU1/GPD1L/MMP12/SIRT6/GPI/ENO3/EP300/NAGA/HYAL3/NT5C/JMJD8/NT5M/PRKACA/ACAT1/RPTOR/GPD1/NEU4/SGSH/PKLR/PFKFB2/CTSL/PNP/PDE9A/PDE4B/CEMIP/RENBP/NUDT19/PFKP/HDAC4/OVGP1/IFNG/M6PR/EIF6/BPGM/HK1/GSK3A/HK3/APOBEC3B/IER3/ARL2/HIF1A/HYAL2/NAGK/HPSE/PRKCD/DCTPP1/HMMR/ABCD1/CBFA2T3/UPP1/FGF2/FOXK1/GLA/ADA/FOXK2/MLST8/PKM/ZBTB7A/SLC2A6/UCP2/TYMP/NCCRP1/MBD4/GCK/GIT1
BP	GO:0051443	positive regulation of ubiquitin-protein transferase activity	18	-0.684451667460152	-1.95348431540827	0.000508167698833786	0.00795208443670191	0.00611670838718889	2577	tags=44%, list=10%, signal=40%	UBE2L3/PLK1/FZR1/ARRDC4/TRIB3/UBE2S/CDC20/UBE2C
BP	GO:0050777	negative regulation of immune response	179	-0.366722376811574	-1.65757734526064	0.000514380591668065	0.00801816864265558	0.00616754006786773	6900	tags=40%, list=26%, signal=30%	RC3H1/PSMB4/MICA/GPR17/ADAR/OAS3/COL3A1/FGR/XCL1/KLRC1/PARP14/KIR2DL4/BCR/HLA-B/NR1H2/WDR41/IL33/VSIG4/CD59/CRK/TREM2/MMP12/USP18/CD80/PARP1/ISG15/SPI1/SPINK5/NCKAP1L/EIF4E2/HCK/FAM3A/SYK/LYN/TYRO3/SMCR8/LILRB1/ACOD1/PTPN6/TRIM21/CD300A/DHX58/SLAMF8/RHBDF2/HAVCR2/CD160/FURIN/SERPINB9/YES1/TTLL12/YWHAZ/CR1L/MUL1/HLA-G/IL4I1/ARRB2/LILRB4/ZBTB7B/FOXJ1/PPARG/LGALS9/LYAR/CR2/AURKB/ANXA1/CD55/SERPINB4/IL10/SMAD7/NLRP6/ARG2
BP	GO:0071826	protein-RNA complex organization	212	-0.342935950370469	-1.58405671350045	0.000523192356302706	0.00813978223830793	0.00626108471096654	9102	tags=51%, list=34%, signal=34%	SFSWAP/SF3A2/CD2BP2/U2AF2/EIF3E/NCBP1/VCP/SF3A1/PRPF8/DDX42/KIF5B/SART1/SF3B3/CELF4/PPAN/HSP90AB1/PIH1D1/MRPL20/EIF3C/SNRPGP15/DHX8/GEMIN6/ZNHIT3/RPS28/EIF3K/EIF3H/PRPF6/SF3B2/CLNS1A/SETX/PRPF19/BUD13/AAR2/SF3B5/PRMT5/ADAR/PRKDC/EIF3B/RAMAC/EIF5/DYRK3/NOP2/RPL6/PWP2/RRS1/FAF2/SNRPC/DNAJC17/RUVBL2/SNRPG/RPL5/EIF2S2/RPLP0/RPL13A/BOP1/SNRPE/SNRPB2/GEMIN5/SRPK1/LSM4/SNRPD1/RPL38/SNRNP200/EIF3A/SRSF12/EIF3D/RPL11/SNRPB/RPS5/RPS14/LSM2/ISY1/MRPS7/SF3A3/RPSA/SRSF9/POLR2D/GEMIN7/EIF3G/DENR/EIF6/KLC1/TRIM21/USP39/EIF3J/SNU13/TXNL4A/TRAF7/EIF3F/RPL23A/RRP7A/RPL10/CELF5/PHF5A/MRM2/SF3B4/RPS27/SNRPD2/TFIP11/STRAP/RPS15/NLE1/EIF3I/AGO1/AGO2/RUVBL1/WDR77/NAF1
BP	GO:0031109	microtubule polymerization or depolymerization	133	-0.388235707213111	-1.66314727008286	0.000526064676231198	0.00816869985693108	0.00628332801607449	3644	tags=26%, list=14%, signal=23%	CSNK1D/SSNA1/CLASP2/CIB1/PAK1/KATNB1/HAUS2/GAS2L1/CKAP2/HAUS8/ANKRD53/CLIP1/ARL2/KIF24/DIAPH3/ABL1/KIF18A/CDK5R1/TPX2/ARHGEF2/NDE1/SKA1/BMERB1/KIF19/CCDC57/MAPRE1/TUBG1/CAMSAP1/CRYAB/KIF2C/TUBA1A/KIF18B/SKA3/STMN1/GIT1
BP	GO:1900024	regulation of substrate adhesion-dependent cell spreading	61	-0.470238529845372	-1.7790049558631	0.000533020291099015	0.00822913893863403	0.00632981749199859	5849	tags=38%, list=22%, signal=30%	CRKL/ITGB1BP1/CSPG5/CRK/CDC42/CORO1C/DAB2/CIB1/RREB1/OLFM4/ARPC2/RAC3/MELTF/ABL1/S100A10/TESK1/ACTN4/MDK/PTK2/TRIOBP/RCC2/HAS2/ITGB3
BP	GO:0071709	membrane assembly	58	-0.491257753498968	-1.83821147368285	0.000540272156739947	0.00832514973454538	0.00640366857409993	4657	tags=38%, list=17%, signal=31%	NRXN1/CHMP4A/CHMP7/SPTBN1/SIRT2/CHMP4B/CHMP1B/REEP4/CHMP1A/STX4/ANXA2/STX2/ANKLE2/NSFL1C/S100A10/RFTN1/CHMP6/HDAC3/UBE2I/MAFB/LRP4/EPHB2
BP	GO:0002764	immune response-regulating signaling pathway	498	-0.29047202285874	-1.45497276457964	0.00054793361183347	0.00842709346901897	0.00648208324645903	5036	tags=26%, list=19%, signal=22%	IPO5/STOML2/LSM14A/RNF170/TREM2/FPR1/BIRC3/CTSS/FPR2/NFAM1/TMIGD2/TNIP2/BTN2A1/UNC93B1/SMPDL3B/UFD1/EP300/PARP1/CD276/MAP2K4/MAPK8/CYBA/INAVA/TLR8/LILRA2/HRAS/TNFRSF21/ZDHHC12/SIRT2/NCKAP1L/SLA2/PHPT1/FCHO1/EIF2B2/DAB2IP/DGKZ/HCK/RNF31/NFATC2/PLD2/PIGR/C3AR1/PAK1/SLC39A10/PDPK1/LAPTM5/PPP6C/PDE4B/IRAK1/SYK/CMTM3/PCBP2/LYN/TYRO3/THEMIS2/SLC15A3/CACNB3/MAPKAPK3/MYO1G/TXK/LILRB1/CD200R1/ZDHHC5/SLC39A6/ACOD1/DUSP3/PTPN6/CD300A/DHX58/LILRA4/DHX33/CMKLR1/IRAK2/EIF2B4/TRIM11/LRRC19/MAPK9/HAVCR2/GRB2/CD160/TYROBP/GPATCH3/MAPKAPK2/YES1/CD47/TRDC/OASL/LILRB2/GPS2/CYLD/TRAF3/REG3G/RIPK2/CCR7/ABL1/ZCCHC3/HLA-G/FFAR2/NAGK/VAV2/SH2B2/PRKCD/NLRC4/ARRB2/RELA/PHB2/ICOSLG/LILRB4/TKFC/RFTN1/PTK2/ADA/FCER1G/TNF/CR2/AURKB/NR4A3/LIMK1/FOSL1/NINJ1/IRF4/ZNRF1/PTPRJ/SPG21/NFKB1/BPIFB1/NLRP6/TNIP3/MAP2K6/MARK4
BP	GO:0006605	protein targeting	310	-0.314307642938696	-1.51180073668844	0.000554450640852321	0.00851108136119781	0.0065466863638683	6398	tags=33%, list=24%, signal=26%	SEC61A1/YWHAB/BAG6/SSR2/RABGEF1/ATG13/SRPRB/RASSF9/SH3GLB1/ITGB2/TOMM5/ICMT/SEC61G/ITGB1BP1/GOLGA7/GRPEL1/TIMM10B/VPS4A/KIF13B/UBL5/ATG3/GDAP1/CDK5/TIMM9/PRKCI/ZDHHC14/HGS/GIPC1/TOMM6/ZFAND2B/CHMP4A/PARL/ARIH2/TOMM7/TIMM44/SNAP25-AS1/TOMM20/MIEF2/HUWE1/PIKFYVE/YWHAQ/TIMM50/HRAS/SAE1/RTP3/ZDHHC12/AP1S3/TOMM40L/HAX1/ZDHHC24/GNPTAB/ZDHHC19/RPL11/RNF31/YWHAG/USP36/CIB1/HOMER3/TIMM10/LAPTM5/KATNB1/CEMIP/SORL1/UBE2J2/TIMM13/SLC51B/TOMM40/MTCH1/TIMM17B/M6PR/UBE2L3/TAOK2/ZDHHC3/CHMP4B/SGTA/GSK3A/TRAK1/SDCBP/GDI1/SAMM50/AP3D1/BAP1/MYO1C/FBXO7/TOMM22/VPS37C/TOMM34/RN7SL1/CDK5R1/BID/CHCHD4/GET4/MFN2/VPS37B/CSNK2A2/UBL4A/RN7SL3/MICALL1/TIMM22/HTRA2/HSPA1L/ZFAND2A/SREBF1
BP	GO:0010745	negative regulation of macrophage derived foam cell differentiation	13	-0.71373750068379	-1.85775427175599	0.000566114427027306	0.00865714642772876	0.00665903897086548	1050	tags=54%, list=4%, signal=52%	NR1H2/CETP/ITGAV/ADIPOQ/ABCG1/PPARG/ITGB3
MF	GO:0019825	oxygen binding	29	0.560509511031221	1.97853058815288	0.000567436684336985	0.00866093227096925	0.00666195102484152	2979	tags=45%, list=11%, signal=40%	CYP8B1/TDO2/HBB/HBA2/HBA1/HBD/CYP3A5/MB/CYP2A7/HBM/HBG1/CYP17A1/CYP3A7
BP	GO:0014909	smooth muscle cell migration	71	-0.448944144457602	-1.74432912102621	0.00057018612959199	0.00867005663845631	0.00666896944819707	3222	tags=27%, list=12%, signal=24%	AIF1/SORL1/CORO1B/GNA13/PLAU/ACE/ADIPOQ/MDK/PLXNA1/NR4A3/PDGFB/PDGFA/DDR1/P2RY6/S100A11/HAS2/ITGA2/ITGB3/SSH1
MF	GO:0070851	growth factor receptor binding	118	-0.404174226881967	-1.69663998967951	0.000594823250999825	0.00901067778159321	0.00693097373394928	3096	tags=25%, list=12%, signal=23%	AREG/TNK2/LYN/VEGFB/FGF10/SDCBP/RNF126/GRB2/SLA/TRIP6/CADM4/IL1B/FGF18/TOLLIP/RNF41/VAV2/IL1RN/HBEGF/NRTN/FGF2/ITGA5/PDGFB/PDGFA/IL10/PTPRJ/IL11/CSF3/IL6/FGF19/ITGB3
CC	GO:0005871	kinesin complex	47	-0.511894961865906	-1.83758026857553	0.000602955247331252	0.00911672858957328	0.00701254754919273	5834	tags=51%, list=22%, signal=40%	KIF22/KIF13A/KIF13B/KIF1A/KIF2A/KIF21B/PAFAH1B1/KLC2/KIF14/KIF1B/KIF1C/KIF9/KLC1/KIF18A/NDE1/KIF19/KIF21A/KIF15/KIF20A/KIF2C/KIF23/KIFC1/KIF18B/KIF11
BP	GO:0043467	regulation of generation of precursor metabolites and energy	132	-0.389441600201179	-1.66871012044666	0.000605716071177295	0.00914132175583861	0.00703146450455961	5050	tags=33%, list=19%, signal=27%	RUBCNL/CHCHD2/IL10RB/SLC25A23/PRELID1/SIRT6/PRDM16/PHLDA2/EP300/JMJD8/COA8/PPP1R3C/GSK3B/PRKACA/RPTOR/GPD1/MACROH2A1/DYRK2/HDAC4/IFNG/EIF6/PPP1CA/GSK3A/IER3/ARL2/HIF1A/PHB2/ABCD1/CHCHD4/CCNB1/PPP1R3D/CBFA2T3/CXXC5/PPIF/CDK1/TNF/MLST8/ZBTB7A/SLC2A6/PPP1R3B/GCK/GIT1/NOS2
BP	GO:0031023	microtubule organizing center organization	147	-0.377349421709474	-1.65058857866729	0.000607533481729973	0.00915161183039599	0.0070393795846686	4284	tags=27%, list=16%, signal=23%	XPO1/CNTROB/E2F4/UXT/XRCC2/NPM1/CLASP2/PCLAF/CEP295NL/HAUS2/CHD3/STIL/WDR62/CHEK1/CHMP4B/CHMP1B/CHMP1A/HAUS8/CEP85/ARL2/NEK2/POC1B/NSFL1C/CTNNB1/PLK1/NDC80/PLK4/NDE1/FOXJ1/RANBP1/CCDC57/CDK1/PARD6A/SGO1/CCNF/TUBA1A/KIF11/AURKA/FBXW5/MARK4
BP	GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	351	0.268603662163613	1.44624323326812	0.000614877237908157	0.00924495459011537	0.00711117842506115	2770	tags=21%, list=10%, signal=19%	CXCL13/IGHV1-18/IGHV1-45/IGHV1-69D/IGHG1/CD1D/IGHV5-51/IGHV3-21/IGHV3-11/IGHD/IGHV3-49/IGHV6-1/IGHV3-53/C7/IGHV5-10-1/IGHV3-48/NFKBIZ/IGHV4-31/IGHV4-59/IGHV3-64D/BCL6/IGHA2/IGHV4-34/IGHV2-5/IGHV1-3/IGHV4-61/FCGR2C/ARG1/IGHV1-69/IGHV3-33/C5/RORA/IGHA1/IGKC/C6/C1RL/IL7R/IGHV4-39/IGHV3-30/IGHV1-58/IGLC2/IGHV2-70D/SUSD4/IGLC6/IGHV2-26/IGHV4-28/SVEP1/PPP3CB/TNFSF4/IGHV3-43/IGHV3-20/FOXP3/IGHV1-69-2/CCL19/CD70/CFI/IGHV3-64/CD28/CD8A/EMP2/IGLC3/STX7/CLC/IGHV3-73/KDM5D/IGHG3/IGHV3-66/TRAF6/C9/IGHV1-24/MAP3K7/SLAMF6/IGHV3-23
BP	GO:0140747	regulation of ncRNA transcription	96	-0.415107146347168	-1.68777748163661	0.000622980243476296	0.00932158188006647	0.00717011979959789	5591	tags=34%, list=21%, signal=27%	MTOR/PAX6/NR1H2/NCL/ZNF512B/MARS1/MEPCE/SPI1/WDR82/CC2D1A/MACROH2A1/KLF5/PWP1/DDX11/BMP2/PPARD/KLF4/HIF1A/MRTFA/SMAD6/IPPK/SMARCA4/RELA/RARA/LILRB4/PPARG/FGF2/TNF/PDGFB/FOSL1/IL10/SREBF1/NCOR2
BP	GO:0051091	positive regulation of DNA-binding transcription factor activity	221	-0.341095852423275	-1.57968319904367	0.00062344368201462	0.00932158188006647	0.00717011979959789	3544	tags=23%, list=13%, signal=20%	RNF31/CAMK1D/NPM1/CIB1/TP53BP1/IKBKE/LPAR5/IRAK1/BUD31/NEUROD2/HDAC4/TRIM14/TRIM21/TRIM8/DHX33/IRAK2/TFDP1/BMP2/PSMA6/RFPL2/IL1B/OPRD1/RIPK2/BEX1/SMARCA4/NLRC4/ALK/RELA/CARD9/PHB2/TNFSF11/ARHGEF2/FZD2/PPARG/SPHK1/HDAC5/LGALS9/RHEBL1/PPARGC1B/NEUROD1/TNF/TRIM26/TCF3/CEBPG/ZBTB7A/RPS6KA4/JMY/IL10/WNT1/IL6/LRP8
BP	GO:0035907	dorsal aorta development	10	-0.785143132302305	-1.92180702762619	0.000624689681230564	0.00932291507599466	0.00717114528804443	1071	tags=40%, list=4%, signal=38%	NKX3-1/ACVRL1/HEY1/HEY2
BP	GO:0030203	glycosaminoglycan metabolic process	105	-0.412250855037092	-1.70659473238016	0.000626154343517633	0.00932750065509908	0.00717467249533094	5645	tags=38%, list=21%, signal=30%	XYLT2/B4GAT1/GCNT2/CHSY1/NDST2/CD44/ST3GAL1/ST3GAL3/HYAL3/CHPF/B4GALT7/CHPF2/B3GNT4/B3GALT6/SGSH/CHST2/CEMIP/NDST1/CHST14/B3GNT7/SLC35B2/HAS3/CHST13/IL1B/HYAL2/HS3ST3B1/HS3ST3A1/HPSE/HS3ST1/HMMR/CLN6/TNFAIP6/FGF2/HS2ST1/ST3GAL2/PDGFB/B3GNT2/HAS2/NFKB1/CHST6
BP	GO:0006284	base-excision repair	44	-0.523413656124673	-1.86623105114735	0.000628785426831789	0.00934941283180329	0.00719152724531444	6476	tags=52%, list=24%, signal=40%	USP47/POLG/SMUG1/RPS3/PCNA/SIRT6/PARP1/APEX1/HUWE1/ADPRS/RPA1/FEN1/MUTYH/POLD1/MPG/RPA2/FAM168A/NEIL3/POLQ/APEX2/HMGA2/MBD4/POLE
BP	GO:0042659	regulation of cell fate specification	24	-0.620530979882407	-1.92228699196984	0.000642188745361407	0.00947141631534762	0.00728537178846561	2885	tags=67%, list=11%, signal=60%	GATAD2B/RBBP4/LMO4/MESP1/GATAD2A/PAX6/CHD3/RBBP7/HDAC1/MTA1/HDAC2/MBD3/CHD4/DKK1/FGF2/SOX17
BP	GO:1904874	positive regulation of telomerase RNA localization to Cajal body	15	-0.693062091445315	-1.87233654157022	0.000642866946829029	0.00947141631534762	0.00728537178846561	6991	tags=80%, list=26%, signal=59%	CCT4/CCT7/CCT6A/RUVBL2/NOP10/DKC1/CCT2/TCP1/CCT5/NHP2/RUVBL1/NAF1
