ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0003729	mRNA binding	310	-0.32657023960826	-1.70329693977182	7.52453820576622e-06	0.000767381014713382	0.000691777901105971	4251	tags=32%, list=17%, signal=27%	ATXN2/HNRNPM/EXOSC4/DCP1B/HDLBP/CAPRIN1/LSM14B/CELF5/PKM/RBFOX2/HNRNPU/EIF4G1/PCBP3/C1QBP/PUM3/LSM14A/AQR/NCBP2/DCP1A/TARDBP/CELF2/EXOSC8/HNRNPK/PCBP1/DDX39A/NSRP1/RBM24/STRAP/SRSF1/IGF2BP2/RNPS1/RPS26/LARP6/GEMIN5/YBX3/GNL3/HNRNPLL/SRBD1/EIF4A1/PPP1R8/SLC4A1AP/SYNCRIP/RPL35/EIF2S2/HNRNPAB/RBM42/MYEF2/DHX9/HNRNPD/RPL24/CALR/RBMS1/NELFE/RBPMS2/XPO5/CSTF2/CHTOP/KHDRBS1/RPL13A/DAZAP1/RPL41/HNRNPA1/RSL1D1/RNF40/RBM15B/KHSRP/TSN/EEFSEC/ALYREF/EIF4E/AGO2/ELAVL1/NCL/NUDT21/EIF3D/HNRNPL/FUBP1/THOC5/RPS13/CELF1/RPS5/SERBP1/RPS14/DENR/RPS3/CCT5/YBX1/EXOSC9/SSB/RPL26/PURB/RPS3A/DDX3X/HNRNPR/RPL7/RBM8A/RPS7/RPL5/RPS2/ARC
CC	GO:0005833	hemoglobin complex	11	0.925312464153856	2.39634870910921	9.05564587155046e-06	0.000898659657177989	0.000810122845798311	745	tags=82%, list=3%, signal=79%	HBG2/HBA1/HBB/HBG1/HBA2/HBD/AHSP/HBM/HBQ1
BP	GO:0090150	establishment of protein localization to membrane	264	-0.35107948819505	-1.81150964134156	9.81519278115561e-06	0.000946702014653538	0.000853432024135269	5113	tags=36%, list=21%, signal=29%	EMC4/GET1/ATP1B1/KCNE1/SRP14/LYPLA1/SEC61A1/TOMM20/RAB10/GET3/VPS37A/REEP1/ICMT/SEC62/GET4/MTCH2/TMEM147/RN7SL1/SRP9/MIEF2/SNAP25/GORASP2/TIMM10B/TIMM10/ROMO1/LARGE1/RAB5IF/SRP54/GOLGA7/ITGAM/VPS37C/ARL6/CDK5R1/CHMP4B/RDX/CHM/ATP6AP1/CCDC47/PEX5/SEC61G/BAG6/CHP1/TRARG1/RAB7A/SRP19/ACSL3/SCRIB/RABGEF1/SGTA/PRKCI/SDCBP/SRP68/MTCL1/TIMM8A/ERBB2/SEC61B/SRPRA/ZDHHC15/MACF1/MMGT1/EMC6/TOMM22/RAB3IP/CD24/TOMM5/EMC8/RAB8A/TRAM1/MYO1C/PEX26/ITGB1BP1/EMC7/ZDHHC21/HSPA5/NCLN/SRPRB/ATG3/RAB3GAP1/TIMM9/SCARB2/YIF1B/NSF/RN7SL3/EMC1/PARD3/TMCO1/SRP72/NPC1/SSR3/NECTIN3/TOMM40/MAL/RACK1/SSR1/ZDHHC2
BP	GO:0070198	protein localization to chromosome, telomeric region	30	-0.650250994264283	-2.25692934860317	1.07172189276218e-05	0.00101290477459987	0.000913112424672938	4134	tags=67%, list=17%, signal=56%	TERF2/ZNF827/ATR/XRCC5/PINX1/GNL3/TERF1/TERF2IP/MACROH2A1/WRAP53/CCT7/TCP1/CCT8/CCT6A/CCT3/GNL3L/DKC1/CCT5/CCT4/CCT2
CC	GO:0005635	nuclear envelope	465	-0.293860700830109	-1.59465309457389	1.17545736716291e-05	0.00109787718093016	0.000989713268029798	5680	tags=33%, list=23%, signal=26%	CBX5/SPATA46/NUP107/MCM3AP/RANBP3/SMPD4/BANF1/CCAR1/YEATS4/TNPO3/MACO1/TMEM38A/MTMR6/PRICKLE1/INTS1/CLCA2/CTDNEP1/IPO7/DCTN1/RETSAT/AMBP/PLA2G4A/LYPLA1/MTOR/ENY2/MYORG/TRA2B/CNEP1R1/CACYBP/MRGPRF/TMPO/TOR1B/APP/ALOX5AP/CHMP2B/TEX2/ZMPSTE24/TMEM147/DMPK/GATA6/HABP4/PTGES/ATR/XPO4/CC2D1B/RAP1GAP2/MTDH/GTF3C3/NUP58/NUP210/CEPT1/OSBPL3/QSOX2/CHMP4B/POLR2M/RNF13/GLE1/SPIN1/PARP11/CETN3/PGRMC2/LPIN1/CBX3/SIGMAR1/CANX/CYBB/DPY19L3/MAD1L1/TMEM176B/TMEM120A/CCNI/SDCBP/CLIC1/LEMD3/MRPS14/SCAI/POLA1/EBP/NRXN1/SURF4/ABCF1/AGFG1/NUP155/LMNB2/NOC4L/CHMP4C/NDC1/XPOT/SEH1L/WDR3/IPO8/TMEM201/AEN/NUP88/BNIP1/KPNB1/POM121/TMX4/SORT1/EI24/ANKRD17/BICD2/EMD/DNAJC1/PTGER3/CHMP6/CALR/INTS2/GABRB1/ATF6/XPO7/RNF6/DNAJC2/RANBP1/RRP12/NUP35/NUP93/NUP205/NUP160/RTCB/AGPAT5/GTPBP4/PLRG1/RBM15B/OSBPL8/NUP62/IPO9/NUTF2/RANGAP1/ENO1/PCID2/CDK4/DHX37/TMEM43/CENPV/CSE1L/NXT2/SEC13/TXLNG/TUBB/RAE1/RAN/EIF5A/LRRC59/XPO1/NPC1/NUP188/TMEM33/NAV3/TMEM97/C12orf43/IPO5/DPY19L1/ADRA1B
BP	GO:0070972	protein localization to endoplasmic reticulum	71	-0.509887922169633	-2.13726991533078	1.22850829669309e-05	0.00113408457761005	0.00102235347726026	4970	tags=54%, list=20%, signal=43%	SRP14/SEC61A1/RAB10/INSIG2/SEC62/GET4/RN7SL1/SRP9/AKT1/OS9/EDEM1/SRP54/CHMP4B/ANKRD13C/GPAA1/SEC61G/BAG6/RER1/SPCS2/KDELR3/SRP19/SGTA/SRP68/SEC61B/MIA3/SRPRA/KDELR2/BTF3/TRAM1/UBAC2/HSPA5/SRPRB/GBF1/SPCS3/RAB3GAP1/RN7SL3/SRP72/SSR3
CC	GO:0016282	eukaryotic 43S preinitiation complex	18	-0.744917621048641	-2.24940541501777	1.30428677554926e-05	0.00119019916219375	0.00107293959914815	4229	tags=83%, list=17%, signal=69%	EIF3K/EIF3A/EIF3G/EIF3L/EIF3M/EIF3H/DHX29/EIF3E/EIF3C/EIF3B/EIF3F/EIF3J/EIF3D/EIF3I/EIF1AX
BP	GO:0000460	maturation of 5.8S rRNA	36	-0.6728196597036	-2.38690909506183	1.44654859682389e-05	0.00129035385507695	0.00116322695562456	5690	tags=72%, list=23%, signal=56%	ERI2/NOL9/C1D/EXOSC10/NOP14/EXOSC4/NOP9/RRP15/EXOSC8/FTSJ3/MAK16/FCF1/MTREX/EXOSC3/PRKDC/EXOSC2/RPF1/UTP20/RRS1/RPP40/BOP1/PES1/EXOSC9/EIF6/ERI1/RPS21
BP	GO:0006612	protein targeting to membrane	117	-0.44548224640156	-2.02350165665898	1.49054667302967e-05	0.00131482778190917	0.00118528968771096	4976	tags=41%, list=20%, signal=33%	KCNE1/SRP14/SEC61A1/VPS37A/ICMT/SEC62/GET4/RN7SL1/SRP9/MIEF2/LARGE1/SRP54/GOLGA7/ITGAM/VPS37C/ARL6/CDK5R1/CHMP4B/CHM/SEC61G/BAG6/CHP1/SRP19/RABGEF1/SGTA/PRKCI/SDCBP/SRP68/MTCL1/ERBB2/SEC61B/SRPRA/ZDHHC15/RAB3IP/TRAM1/MYO1C/ITGB1BP1/ZDHHC21/HSPA5/SRPRB/ATG3/YIF1B/RN7SL3/PARD3/SRP72/SSR3/SSR1/ZDHHC2
MF	GO:0030515	snoRNA binding	32	-0.669421965037536	-2.36963974927735	1.54589934704786e-05	0.00134866977101241	0.00121579753158801	4270	tags=66%, list=17%, signal=54%	TSR1/NOP14/BMS1/SNU13/XRCC5/NOP56/UTP6/IMP4/WDR3/HEATR1/NOP58/UTP25/PRKDC/NOP10/TBL3/GAR1/RRP9/NHP2/DHX37/BYSL/DKC1
CC	GO:0034774	secretory granule lumen	311	-0.328453334053711	-1.71729862046812	1.67065751707106e-05	0.0014416684813073	0.00129963391974441	5138	tags=34%, list=21%, signal=28%	OLFM4/SERPINI1/MMP8/VTI1B/THBS1/SRP14/ACTR1B/BPI/ADA2/HSP90AB1/NEU1/INS/PDXK/PSMD3/APP/PSMC2/DBNL/MAPK1/PGAM1/TF/LCN2/OSCAR/FGA/DEFA4/HRG/PSMD11/TCN1/VCP/ROCK1/HEBP2/PKM/ALDOC/PSMA2/ARSB/CLU/MAPK14/PSMC3/XRCC6/PSMB7/VCL/FGG/XRCC5/CAP1/TTR/PDGFA/APRT/CYFIP1/SPTAN1/SCCPDH/SDCBP/ERP44/GGH/CDC37L1/PSMA5/COTL1/ANXA2/TXNDC5/FGB/APOH/ACTR2/CYRIB/GLB1/C6orf120/MPO/ACTN1/PRDX4/CHI3L1/ALB/KPNB1/F5/NME2/PSMD14/TIMP1/LYZ/FAF2/GDI2/PSMD12/AGA/GSTP1/PLG/DYNLT1/CCT8/FUCA2/CTSC/ARMC8/ILF2/FN1/PPIA/ACLY/HUWE1/HPSE/EEF2/RNASE2/PSMD2/PAFAH1B2/PGM2/PRTN3/FAM3C/TUBB/PA2G4/DEFA5/IMPDH2/DDX3X/SERPINE1/HSPA6/CCT2/TGFB2
BP	GO:0046390	ribose phosphate biosynthetic process	213	-0.361022964729245	-1.80409239101902	1.825511324597e-05	0.00155835853827695	0.00140482756037748	6409	tags=32%, list=26%, signal=24%	MPC2/HSD17B12/NDUFS6/MTHFD1/NDUFB4/CMPK1/ELOVL1/CAD/ATP5F1EP2/NDUFS4/PDK1/RFK/NDUFB6/NDUFS8/ADSS2/ADCY7/AMPD3/NDUFA12/ADK/ATP5MC1/ATP5MG/PPARGC1A/AMPD1/HPRT1/NDUFC2/PPT1/VCP/PPAT/CTPS1/HACD1/NME9/SLC25A13/NME7/ACACA/ELOVL2/ACSBG1/APRT/PRPS1/NME6/ACSL3/ELOVL4/PANK3/ATIC/NME2/G6PD/ATP6V0C/HACD2/PAPSS1/AK2/ACOT7/GART/GMPS/ATP6V1A/ACLY/ENO1/UMPS/ADSL/PAICS/NPPC/NPPB/ADCY6/PFAS/ACSL4/IMPDH2/UCK2/NME1/PRPSAP2/ELOVL6
BP	GO:0043038	amino acid activation	45	-0.595803054276363	-2.23330662645333	1.9131724024481e-05	0.00161581656415271	0.00145662476643277	4157	tags=49%, list=17%, signal=41%	LRRC47/TARS3/GATC/PARS2/SARS1/EPRS1/LARS1/AARS2/TARS1/AARS1/MARS1/MARS2/GARS1/KARS1/RARS1/IARS1/CARS2/WARS2/FARSA/HARS1/FARSB/VARS1
CC	GO:0042470	melanosome	109	-0.46906089215435	-2.09981968470303	2.24031968949688e-05	0.00185269770988706	0.00167016815448348	5118	tags=44%, list=21%, signal=35%	RAC1/ATP7A/TPCN2/LAMP1/HSP90AB1/SLC2A1/ITGB3/CAPG/CLTC/YWHAB/PDIA3/DCT/MFSD12/CANX/RAB7A/SEC22B/PPIB/SDCBP/SLC1A4/RAB38/GGH/ANXA2/ATP6V1B2/DNAJC5/SYPL1/P4HB/RAB17/MYO5A/PDCD6IP/HSP90B1/PDIA6/YWHAZ/ANXA2P2/ATP1A1/HSPA5/SND1/GANAB/PDIA4/TFRC/CD63/FASN/ITGB1/YWHAE/RPN1/RAN/CCT4/TMEM33/CALU
CC	GO:0005686	U2 snRNP	26	-0.669414491074014	-2.26648800681887	2.29626472558111e-05	0.00187938615014313	0.00169422722400716	3974	tags=58%, list=16%, signal=48%	SF3A3/SNRPD2/SF3A1/PHF5A/SF3B4/DDX46/SNRPB2/SF3B2/SNRPB/SNRPG/SNRPF/SNRPD1/SNRPGP15/SNRPE/SF3B3
BP	GO:0140719	constitutive heterochromatin formation	10	-0.836004608751906	-2.12425258115015	2.34419823911877e-05	0.00188694774788862	0.00170104384589001	552	tags=20%, list=2%, signal=20%	CENPV/XIST
BP	GO:0009303	rRNA transcription	40	-0.57963746059476	-2.10372476335186	2.38666024640096e-05	0.00188694774788862	0.00170104384589001	4941	tags=55%, list=20%, signal=44%	MTOR/NOP53/SMARCB1/POLR2E/IPPK/POLR1B/GTF3C1/TAF1B/GTF3C3/SPIN1/MARS1/PWP1/POLR1G/MACROH2A1/POLR1F/NPM3/NOL11/NCL/TCOF1/SMARCA4/NIFK/POLR1E
CC	GO:0030687	preribosome, large subunit precursor	19	-0.755743956677622	-2.31615782498224	2.6036780923554e-05	0.00202652944854996	0.00182687382352161	3788	tags=79%, list=15%, signal=67%	ZNF622/RRP15/PPAN/NIP7/FTSJ3/MAK16/RPF1/RRS1/NOC2L/WDR74/BOP1/PES1/EIF6/EBNA1BP2/MRTO4
CC	GO:0030867	rough endoplasmic reticulum membrane	24	-0.710892434845357	-2.35958691422145	2.88253625138695e-05	0.00222179177667582	0.00200289871979355	5529	tags=71%, list=22%, signal=55%	RPS28/MACO1/SEC61A1/SRP9/RP9/CCDC47/SEC61G/RPS26/RPS29/SEC61B/SSR4/SRPRA/SUCO/SRPRB/RPL27/TMEM97/UBA1
BP	GO:0006271	DNA strand elongation involved in DNA replication	15	-0.760690706346078	-2.16027192577069	3.52592100595647e-05	0.00261610157628864	0.00235836073974403	2786	tags=53%, list=11%, signal=47%	MCM4/POLA1/GINS1/MCM3/POLE3/LIG3/POLD2/RFC4
BP	GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16	-0.775547051744163	-2.23509060534911	3.66129897908803e-05	0.00269139375879443	0.00242623506421243	2946	tags=69%, list=12%, signal=61%	ZNHIT6/FTSJ3/RPL35/DDX18/GTPBP4/BOP1/PES1/RPL7L1/RPF2/NIFK/RPL7
BP	GO:1903829	positive regulation of protein localization	453	-0.287474707783103	-1.55398158790089	3.98483494729652e-05	0.00287596405878064	0.00259262132121235	4690	tags=26%, list=19%, signal=22%	HSP90AB1/GPR137B/INS/F2RL2/ERGIC3/ROCK2/WLS/PSMD9/MESD/GSK3A/ADAM9/MIEF2/CHRM1/FGA/SNAP25/AKT1/PIK3CA/PTPN23/ATP13A2/PRKAR1A/EIF4G1/GLI3/XPO4/EDEM1/ITGAM/MAPK14/ZFAND1/CD33/CDK5R1/FGG/ANP32B/EDEM2/RDX/PINX1/TARDBP/PLS1/RER1/TM7SF3/CHP1/EPHB2/HTRA2/ANKRD1/DNM1L/FERMT2/PRKCE/ACSL3/APC/PRKCI/RAB38/MTCL1/GNL3/HIF1A/ERBB2/PCNT/FGB/TMEM30A/SREBF2/CENPQ/FLNA/SERP1/TM9SF4/VIL1/ZDHHC5/APBB1/WRAP53/EZR/CDC42/EMD/MYO1C/CRK/IER3IP1/CCT7/HCAR2/SRI/TCP1/ZIC1/RBP4/ITGB1BP1/DYNLL1/ARF6/ZPR1/CCT8/F2RL1/ABCA12/TFRC/CCT6A/KIF20B/NUP62/CCT3/NPM1/PPIA/CD2AP/HUWE1/ITGB1/LEP/YWHAE/GNL3L/DKC1/LRP4/RAN/CCT5/GPSM2/IRS2/MSN/ITGA3/IL1B/ACSL4/CCT4/FZD5/TMEM97/IPO5/RACK1/CCT2/ZDHHC2/TGFB2/ATP2B4/DLG1/NF2
BP	GO:0006406	mRNA export from nucleus	69	-0.48774183030931	-2.0318890313396	4.9070196226865e-05	0.00347828828433108	0.00313560398633886	6828	tags=54%, list=28%, signal=39%	HNRNPA2B1/NUP133/ZC3H11A/IWS1/FYTTD1/THOC7/NUP107/MCM3AP/NCBP1/SARNP/SMG6/ALKBH5/NSUN2/ENY2/NCBP2/GLE1/DDX39A/THOC3/MAGOH/AGFG1/NUP155/NUP88/ZC3H11B/CHTOP/NUP93/NUP160/RBM15B/ALYREF/EIF4E/PCID2/THOC5/NXT2/SMG1/RAE1/XPO1/MAGOHB/RBM8A
CC	GO:0101031	protein folding chaperone complex	40	-0.566174995008168	-2.05486435636363	5.21100512204126e-05	0.0036610769614058	0.00330038414762538	5576	tags=70%, list=23%, signal=54%	HSPA8/BAG3/PPP5C/STUB1/UXT/HSPB8/HSP90AB1/URI1/STIP1/CCDC47/RPAP3/BAG2/RUVBL1/PFDN2/SPAG1/PFDN6/CCT7/PSMG2/TCP1/CCT8/DNAJB11/CCT6A/CCT3/SDF2L1/RUVBL2/CCT5/CCT4/CCT2
BP	GO:0045047	protein targeting to ER	40	-0.56578850570694	-2.05346163971911	5.28002405506913e-05	0.00367702727835034	0.00331476302404571	4970	tags=60%, list=20%, signal=48%	SRP14/SEC61A1/SEC62/GET4/RN7SL1/SRP9/EDEM1/SRP54/CHMP4B/SEC61G/BAG6/SPCS2/SRP19/SGTA/SRP68/SEC61B/SRPRA/TRAM1/HSPA5/SRPRB/SPCS3/RN7SL3/SRP72/SSR3
BP	GO:0002183	cytoplasmic translational initiation	43	-0.583747310450077	-2.16118484988784	5.37045456778236e-05	0.00370748163596732	0.00334221698913979	5954	tags=63%, list=24%, signal=48%	EIF2B4/EIF3K/EIF2B1/NCBP1/EIF3A/MTOR/EIF3G/EIF4G1/EIF3L/EIF2AK4/EIF3M/NCBP2/EIF3H/EIF5/DHX29/EIF3E/EIF4A1/EIF2S2/EIF3C/EIF3B/RPL13A/EIF3F/EIF3J/EIF3D/DENR/EIF3I/EIF2S3
MF	GO:0003823	antigen binding	117	-0.426420850919856	-1.93691960844714	5.80226573463571e-05	0.00393711005703187	0.00354922219791167	3425	tags=35%, list=14%, signal=30%	LILRA2/IGLV7-43/IGHG3/IGHV3-30/FCN3/IGLV2-14/SIRPA/IGKV1-5/IGHV3-48/NCR3LG1/IGHV1-18/IGLC2/IGLV3-19/IGLV2-23/EP400/HLA-DQB2/IGKV1-39/IGLV6-57/IGHG1/IGHV4-39/IGLC1/IGKV2-30/IGKC/IGHA1/JCHAIN/PLG/IGLV1-44/IGKV4-1/IGHV3-33/LILRA1/SLAMF1/IGLV2-8/IGHV3-7/IGHA2/IGHV3-21/IGHV3-15/IGLV1-47/IGHV3-23/DHCR24/IGHG2/IGHV3-74
BP	GO:0050821	protein stabilization	201	-0.351468623618389	-1.74956261431488	6.48909686019538e-05	0.00436584237060094	0.00393571539272688	5201	tags=35%, list=21%, signal=28%	STK4/STUB1/UXT/IFI30/GET1/ATP1B1/PFN2/NOP53/PPARGC1A/LAMP1/HSP90AB1/CREBL2/HSP90AB3P/TTI1/SEL1L/POLR2E/MCM8/URI1/GOLGA7/ZBED3/CLU/PHB2/NAPG/RAB21/BAG6/CHP1/RPAP3/IFT46/HSP90AB2P/MFSD1/TSPAN1/PPIB/CDC37L1/MTMR9/BAG2/RUVBL1/USP9X/PFDN2/SPAG1/LAMP2/FLNA/NAA15/HCFC1/PFDN6/C10orf90/CALR/TAF9B/CCT7/TCP1/BAG5/PFN1/NCLN/CCT8/TRIM44/USP27X/CCT6A/GTPBP4/CCT3/NPM1/RPL11/CREB1/RUVBL2/STK3/CRYAB/CCT5/RPL23/CCT4/CCT2/RPS7/RPL5
CC	GO:0000502	proteasome complex	61	-0.511791848540877	-2.06425888240462	7.74222845235069e-05	0.00511724088576298	0.00461308540546702	7671	tags=62%, list=31%, signal=43%	UCHL5/PSMD8/PSMA3/PSMC5/PSMD6/PSMB4/PSMB6/PSMA6/PSMD1/UBE3A/USP14/PRICKLE1/PSMC1/RAD23B/PSMD3/PSMC2/PSMD9/PSMD11/VCP/PSMA2/PSMD5/PSMC3/PSMB7/UBQLN1/PSMA7/PSMC4/RAD23A/ADRM1/PSMA5/PSME3/PSMF1/PSMB2/PSMC6/PSMD14/PSMD12/PSMD10/PSMD2/HSPB1
CC	GO:0005791	rough endoplasmic reticulum	54	-0.519535602523526	-2.03835945396638	7.79929647534099e-05	0.00511724088576298	0.00461308540546702	5529	tags=57%, list=22%, signal=45%	RPS28/MACO1/RAB14/STAU1/SEC61A1/SEC62/SRP9/PKM/RP9/CCDC47/PLOD3/SEC61G/RPS26/HM13/RPS29/SEC61B/RPL18/SSR4/SRPRA/CDKAL1/SUCO/SRPRB/RPN1/RPL27/CKAP4/RPS21/RPS23/RPL4/TMEM97/UBA1/RPL6
MF	GO:0032452	histone demethylase activity	29	0.753060746562207	2.45104056843173	8.40852525601081e-05	0.00534042256059759	0.00481427900763095	5	tags=7%, list=0%, signal=7%	KDM5D/UTY
BP	GO:0036503	ERAD pathway	110	-0.429314178108219	-1.92561946628721	8.51470432159839e-05	0.00536493949279124	0.00483638050814933	5181	tags=44%, list=21%, signal=35%	STUB1/RNF139/UBE2G2/UBE2J1/UBQLN2/SELENOS/GET4/NCCRP1/SEL1L/NGLY1/VCP/OS9/STT3B/EDEM1/UBE4A/UBXN2A/UBQLN1/EDEM2/YOD1/DERL2/CCDC47/BAG6/CANX/EDEM3/SGTA/HM13/TMUB1/SEC61B/TMX1/PSMC6/ERLIN2/AMFR/HSP90B1/FAF2/UGGT1/CALR/UBAC2/ATF6/HSPA5/RHBDD1/JKAMP/CAV1/RNF185/SDF2L1/FBXO27/SEL1L2/RNF121/DERL1
BP	GO:0070201	regulation of establishment of protein localization	488	-0.280051588000337	-1.52120905872245	8.74186723841811e-05	0.00546469952801586	0.00492631208901821	4166	tags=24%, list=17%, signal=21%	MIEF2/CHRM1/FGA/SNAP25/PTPN23/ATP13A2/PRKAR1A/OS9/ZBED6/GLI3/XPO4/EDEM1/ITGAM/MAPK14/ZFAND1/NUP58/CD33/CDK5R1/BARD1/FGG/ANP32B/SLC25A22/EDEM2/LMAN1/YOD1/TARDBP/ANGPT1/DERL2/CPT1A/TM7SF3/CHP1/HTRA2/ANKRD1/DNM1L/SLC16A1/PRKCE/ACSL3/CDK16/SYT7/MTCL1/HIF1A/ERBB2/PCNT/FGB/TMEM30A/SREBF2/TERF1/FLNA/ADIPOQ/SERP1/CLOCK/TM9SF4/RAB23/APBB1/WRAP53/RAB8A/CDC42/EMD/DNAJC1/MYO1C/IER3IP1/UBAC2/CCT7/HCAR2/SLC7A11/EFNA5/SRI/TCP1/ZIC1/RBP4/ITGB1BP1/DYNLL1/EIPR1/ARF6/ZPR1/SNX12/UHMK1/HMGCR/ADTRP/NDUFAF2/CCT8/F2RL1/ABCA12/CCT6A/HNF4A/KIF20B/CCT3/PPIA/CD2AP/RANGAP1/HUWE1/SAA1/REST/LEP/YWHAE/PTPN14/IL12A/KIAA0586/DKC1/RAN/CCT5/RAB11FIP1/XPO1/IRS2/IL1B/RAP1GDS1/ACSL4/CCT4/PTPN1/FZD5/TMEM97/IPO5/RAB11FIP5/CYP51A1/JAGN1/RACK1/CCT2/ZDHHC2/TGFB2
BP	GO:0048193	Golgi vesicle transport	282	-0.310218622475423	-1.61327948536689	9.33572635448933e-05	0.00574545205645665	0.00517940460907164	5598	tags=33%, list=23%, signal=26%	NAPA/GOLT1B/SEC24C/TRAPPC5/TMED4/CREB3L2/VPS35L/RAB14/RNF139/VTI1B/LYPLA1/LMAN2L/STEAP2/ARCN1/RAB10/SCFD1/EXOC2/LAMP1/ARL3/EXOC8/SLC10A7/YIPF6/SPIRE1/ERGIC3/RAB6A/RBSN/EXOC5/VCP/GOLGA7/SEC31A/NAPG/SEC23A/AP2A1/RP2/LMAN1/COPA/TRAPPC6B/ZW10/STEEP1/RER1/SEC22B/KDELR3/ACSL3/PRKCI/AP1G1/GOLGA2/NRBP1/LMAN2/SEC24D/STX17/SCAMP3/COPZ1/ERGIC2/ARF4/YKT6/MIA3/HYOU1/MACF1/KDELR2/P4HB/COPB1/VAMP7/GOSR2/BNIP1/MYO5A/SORT1/TMED7/RAB8A/BICD2/IER3IP1/TMED2/SNAP23/AP3D1/SORCS1/COPG1/CNIH4/SNX12/TMED9/GBF1/YIF1A/SCAMP1/ERGIC1/SCAMP2/TRAPPC4/YIF1B/NSF/SEC23B/ANKFY1/RABIF/SEC13/YIPF5/RACK1
MF	GO:0051020	GTPase binding	310	-0.302710627117135	-1.57885202712752	9.27543894272825e-05	0.00574545205645665	0.00517940460907164	5192	tags=32%, list=21%, signal=26%	DOCK3/RHOBTB3/IPO7/ATP7A/DENND5A/DAAM1/RGP1/EHD1/EXOC2/RPTOR/GAPVD1/EXOC8/HPS6/ROCK2/NCKAP1/PEX5L/IQGAP2/RBSN/PAK2/EXOC5/ROCK1/XPO4/C15orf62/RAB11FIP4/SYTL5/SH3BP4/DMXL2/XPO6/CHM/ATP6AP1/PKN2/CYFIP1/PEX5/GNB1/CHML/RAB7A/EPRS1/DNM1L/RABGEF1/AP1G1/YBX3/PPP6R1/MTSS2/RASGRP3/FLNA/IQGAP1/AIMP1/RAPGEF6/MAPKAP1/CYRIB/CLTA/XPOT/IPO8/TMEM127/DOCK7/RAB3IP/WASF1/NOX1/KPNB1/MYO5A/RAB8A/RUSC2/BICD2/MYO1C/AP3M1/XPO7/GDI2/XPO5/PFN1/RANBP1/LSM2/YIPF2/IARS1/TNPO1/PICALM/CAV1/USP6NL/RAB3GAP1/IPO9/NUTF2/DOCK5/RANGAP1/ENO1/MARCHF5/DAPK3/ANKFY1/CSE1L/MYO5B/YBX1/RAB11FIP1/IPO4/XPO1/KIF3B/SIKE1/EVI5/IPO5/RAB11FIP5/SYTL3/CORO1C
BP	GO:0045727	positive regulation of translation	123	-0.415672345514567	-1.9018450389547	9.83190929113059e-05	0.00600427137402198	0.00541272479922242	4116	tags=32%, list=17%, signal=27%	HABP4/PKM/HNRNPU/EIF4G1/C1QBP/EIF2AK4/LARP1B/DHX29/PRMT1/YBX3/RMND1/EIF3E/ERBB2/EIF5AL1/SYNCRIP/NAT10/SERP1/CTIF/EIF3C/PRKDC/DHX9/HNRNPD/TENT5B/KHDRBS1/UHMK1/NPM1/AGO2/ELAVL1/EEF2/EIF3D/EIF5A/YBX1/EIF6/SSB/NSUN5/RPL26/DDX3X/RPL5/RPS4X
BP	GO:0010587	miRNA catabolic process	16	-0.751634416464346	-2.16617550040111	9.9182697926367e-05	0.00601077434227044	0.00541858708880168	2	tags=12%, list=0%, signal=13%	SND1/XIST
BP	GO:0000387	spliceosomal snRNP assembly	41	-0.603653705374083	-2.19411452536208	0.000106457712444193	0.00621446896392979	0.0056022135209603	3871	tags=46%, list=16%, signal=39%	SNRPD2/GEMIN7/PRPF8/PRPF6/STRAP/GEMIN5/SRSF12/PRMT5/GEMIN6/PRPF19/SNRPB/LSM2/SART1/SNRPG/SNRPF/SNRPD1/SNRPGP15/SNRPE/GEMIN2
BP	GO:0009451	RNA modification	175	-0.357637508952421	-1.74028068261538	0.000105930358062979	0.00621446896392979	0.0056022135209603	5137	tags=34%, list=21%, signal=27%	ALKBH8/METTL15/ALKBH5/NSUN2/ZC3H13/TRMT6/THADA/NSUN5P2/CTU1/AKT1/FTO/MRM2/TRMT112/TYW3/HSD17B10/SNRPD2/TRMT13/TRUB1/RAMAC/METTL2A/SARS1/DIMT1/CBLL1/FTSJ3/NAF1/PUS7L/DUS2/FTSJ1/AARS1/NAT10/LCMT2/FBL/CDKAL1/HNRNPAB/QTRT2/NOP10/KTI12/RPUSD1/EMG1/ELP1/TRDMT1/SNRPB/GAR1/METTL1/SNRPG/DNAJB11/TRMT9B/YRDC/NHP2/RBM15B/SNRPF/METTL2B/SNRPD1/VIRMA/WDR4/DKC1/SNRPE/METTL6/SSB/NSUN5
