ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0030133	transport vesicle	416	-0.344890438569863	-1.59760771665488	0.000161015810355619	0.0137548612463364	0.0127225930332502	4824	tags=34%, list=18%, signal=28%	HLA-H/HLA-G/ZNRF1/APP/ABCA12/TGFA/ATP6V0D1/SYT4/TRAPPC4/MFF/SNAP25/AP1M1/SURF4/SV2B/BDNF/CHP1/CA4/RAB6A/CLCN5/ATP7A/RAB3D/KDELR3/KIF1B/SLC30A2/SCAP/ERP29/STX6/LMAN1/YIPF1/NTF4/ABCC8/MCTP2/KDELR2/GIPC1/RAB13/PRG2/AP1M2/HLA-DQB2/RAB11FIP5/STX1A/SEC31A/UNC13B/FURIN/DLG4/SLC17A7/EXOC3L1/STX5/ATP6V1E1/SYTL3/TMEM187/SLC35G2/SYN1/BCL2L1/CEACAM1/NRSN2/CD74/NKD2/NGF/SLC18A3/KCNQ1/BLOC1S3/HLA-DPB1/SEC16A/STEAP2/SYPL2/HLA-F/AP1S1/MME/RAB1B/UNC13D/HLA-B/BRSK1/ANKRD27/HLA-DRB5/BET1/B2M/EDN1/RAB3B/HLA-DRB1/COPG1/TMED3/PICALM/BSN/CLTA/FGFRL1/KDELR1/TMEM184A/SYNGR3/SYTL5/MCTP1/SYNGR1/NPTX1/HLA-C/CDK16/ATP6V1F/RAB3C/ARFGEF3/SYT6/SYNGR2/SLC30A3/HLA-A/AP2A1/ATP6AP1/SLC4A8/VGF/AP1S2/TMED9/ATP6V0A1/CD59/CLTB/ATP6V0C/YIPF3/TMEM163/SEC13/NRSN1/ATP6V1G2/YIPF2/UNC13A/CNIH2/SYN2/RAB11B/SLC6A17/TRIM9/COPZ1/RABAC1/APBA1/COPE/SLC17A9/MT3/SYT9/CHGA/AMPH/SNCA/SYT1/GAD2/RPH3A/PTPRN/SCG3/SYT5/GRIN1
CC	GO:0030658	transport vesicle membrane	225	-0.397588297826973	-1.72527699188512	0.000177461516971291	0.014690886404943	0.0135883718258213	4958	tags=28%, list=18%, signal=23%	RAB11FIP5/STX1A/SEC31A/UNC13B/SLC17A7/STX5/ATP6V1E1/SLC35G2/SYN1/BCL2L1/CEACAM1/CD74/SLC18A3/HLA-DPB1/SEC16A/SYPL2/HLA-F/AP1S1/HLA-B/HLA-DRB5/B2M/RAB3B/HLA-DRB1/BSN/CLTA/TMEM184A/SYNGR3/MCTP1/SYNGR1/HLA-C/ATP6V1F/RAB3C/ARFGEF3/SYT6/SYNGR2/SLC30A3/HLA-A/AP2A1/ATP6AP1/SLC4A8/AP1S2/ATP6V0A1/CD59/CLTB/ATP6V0C/TMEM163/SEC13/ATP6V1G2/UNC13A/CNIH2/SYN2/RAB11B/SLC6A17/SLC17A9/SYT9/AMPH/SNCA/SYT1/GAD2/RPH3A/PTPRN/SCG3/SYT5
BP	GO:0007214	gamma-aminobutyric acid signaling pathway	24	-0.670488117075414	-2.02306384688236	0.000180418993607758	0.014783311415003	0.0136738605681669	6671	tags=67%, list=24%, signal=50%	GABRE/PHF24/GABRD/CACNB4/GABRB3/GNAI2/ATF4/SHISA7/GABRR2/GABRA4/GABRG1/GABRB2/GABRA5/GABRG2/GABBR2/GABRA1
BP	GO:0032372	negative regulation of sterol transport	10	0.852936795247961	2.1068026003122	0.000234689342749535	0.0188455542227877	0.017431242130955	1910	tags=60%, list=7%, signal=56%	APOC3/APOC2/NFKB1/APOA2/APOC1/ABCG8
BP	GO:0000028	ribosomal small subunit assembly	16	-0.745922666797117	-2.00863573353047	0.000259089605536681	0.0203969562005838	0.0188662152390797	1239	tags=44%, list=5%, signal=42%	RPS27/RPSA/RPS19/RPS14/RPS5/RPS15/RPS28
BP	GO:0009150	purine ribonucleotide metabolic process	419	-0.345838180210982	-1.60277129477067	0.000269084342768321	0.02097812885854	0.0194037723308459	6414	tags=36%, list=23%, signal=28%	GALK1/NDUFAB1/PGAM1/GCDH/NDUFS2/PDK2/GTPBP1/TPST2/SDHB/NCOR1/PMVK/STOML2/NDUFB3/NUDT8/GIMAP7/NDUFV1/NDUFB6/LDHA/NUDT2/ACSS2/MCEE/PDE8B/FOXK2/TAFAZZIN/ACOT2/GUCY1A2/CACNB4/DLG2/GAPDH/PANK2/VNN1/INSR/NADK/NDUFC1/ENTPD4/SIRT6/RORA/MLYCD/ALDOA/ADCY3/ADCY2/ATP5MC3/NUDT11/SLC2A6/RAN/ACOT1/ELOVL3/TJP2/ACSL1/NDUFV3/ELOVL2/NDUFB9/UCP2/SLC25A1/NUDT18/FLCN/PDK4/NDUFA7/NUPR1/PFKL/MLST8/NDUFS4/ENO1/NDUFS3/ATP5MC1/NDUFS6/ATP5MG/TECR/ATP5PO/NME1/IMPDH2/NDUFS5/NDUFA6/ACTN3/ELOVL1/ATP5PD/ADSL/ADCY10/IMPDH1/GPD1/NDUFB10/NDUFB1/GCK/OGT/NPPB/DIP2A/ATP5MK/ACOT9/ACOT4/SLC4A1/NDUFA12/ENO3/NDUFS7/ATP5MJ/TPI1/NT5C/ACOT7/NDUFB2/NME9/HINT1/GLYAT/APRT/ATP5F1D/PDE8A/MLXIPL/PRKAG2/AK2/NDUFB4/GUK1/ATP5ME/NDUFA2/NDUFS8/HACD1/DGAT2/NDUFB8/PDK1/NDUFA3/DLG1/NDUFA1/ATP5F1EP2/ATP5MF/MVD/EIF6/HK2/ANTKMT/NPPA/ATP6V0C/ATP5MC2/ATP5F1E/NDUFB7/JMJD8/FOXK1/NDUFC2/NDUFA11/FIS1/PFKP/NDUFB11/NME2/NDUFA13/TSPO/DGAT1/ENO2/HMGCS2/ARL2/PDE2A/PFKFB1/SNCA/PPARGC1A/NME2P1
BP	GO:0010257	NADH dehydrogenase complex assembly	55	-0.611473372842813	-2.17682443550321	0.000277505719570198	0.0210223672466857	0.0194446907377092	6609	tags=65%, list=24%, signal=50%	ECSIT/NDUFAB1/FOXRED1/NDUFS2/OXA1L/NDUFB3/NDUFB6/TMEM126A/TAFAZZIN/DMAC2/NDUFC1/NDUFB9/NDUFAF8/NDUFS4/NDUFS3/NDUFS5/NDUFA6/NDUFB10/NDUFB1/NDUFAF2/NDUFA12/NDUFS7/NDUFAF3/NDUFB2/DMAC1/NDUFB4/NDUFA2/NDUFS8/NDUFB8/NDUFA3/NDUFA1/NDUFB7/NDUFC2/NDUFA11/NDUFB11/NDUFA13
MF	GO:0015399	primary active transmembrane transporter activity	148	-0.395607078330902	-1.64036088360598	0.000300761885293841	0.0225711956907434	0.020877283449418	4536	tags=34%, list=17%, signal=28%	ABCD4/ATP6V1E1/NDUFV3/NDUFB9/ABCA1/NDUFA7/ATP2C1/NDUFS4/UQCRFS1P1/NDUFS3/NDUFS6/ATP6V1C2/COX5A/SURF1/NDUFS5/NDUFA6/ATP1A1/NDUFB10/NDUFB1/UQCR10/ATP7B/UQCRH/COX4I1/NDUFA12/NDUFS7/NDUFB2/ATP6V1F/COX7A1/NDUFB4/NDUFA2/NDUFS8/COX7B/NDUFB8/NDUFA4/NDUFA3/NDUFA1/ATP2B3/ATP6V0A1/ATP6V0C/NDUFB7/ATP6V1G2/ATP13A3/NDUFC2/COX5B/COX6B1/ABCC12/COX8A/ATP2A1/ATP6V0B/ABCC3
CC	GO:0019774	proteasome core complex, beta-subunit complex	10	-0.811012187542597	-1.99523222114291	0.000310547639741611	0.0230897921030106	0.0213569604874933	3967	tags=90%, list=14%, signal=77%	PSMB8/PSMB7/PSMB5/PSMB1/PSMB4/PSMB9/PSMB3/PSMB6/PSMB10
MF	GO:0032452	histone demethylase activity	29	0.760099326694508	2.40515032169424	0.000328021270697426	0.0237298270603634	0.0219489624091137	5	tags=7%, list=0%, signal=7%	KDM5D/UTY
BP	GO:2000630	positive regulation of miRNA metabolic process	64	-0.489560239416133	-1.80462306319861	0.000347948192848107	0.0249466427550919	0.0230744591046639	2	tags=14%, list=0%, signal=14%	RELA/SMAD3/ETS1/PDGFB/ZSWIM8/PPARG/NR1H2/HRAS/XIST
CC	GO:0016469	proton-transporting two-sector ATPase complex	46	-0.598837377373687	-2.07276481311815	0.00037718943704105	0.0267208199537172	0.0247154887059617	3173	tags=43%, list=12%, signal=39%	ATP5MC1/ATP6V1C2/ATP5MG/ATP5PO/ATP5PD/ATP5MK/ATP5MJ/ATP6V1F/ATP5F1D/ATP5ME/ATP6AP1/ATP5F1EP2/ATP5MF/ATP6V0A1/ATP6V0C/ATP5MC2/ATP5F1E/ATP6V1G2/ATP6V0B/RNASEK
BP	GO:0043467	regulation of generation of precursor metabolites and energy	131	-0.458676162053278	-1.88656306891862	0.000382304517404896	0.0267208199537172	0.0247154887059617	6834	tags=44%, list=25%, signal=33%	DNAJC15/CISD1/NOP53/PGAM1/ATP7A/NCOR1/PPP1R3F/AKT1/PASK/COA8/INSR/IL10RB/PPP1R3G/SIRT6/IGF2/PPP1R3E/SLC25A23/SELENOS/SLC2A6/FLCN/SORBS1/COX17/NUPR1/MLST8/BNIP3/PHB2/RHOA/PHKG2/ACTN3/ADCY10/CCNB1/GPD1/GCK/OGT/SHMT2/SLC4A1/TRAP1/SLC25A33/CDK1/MLXIPL/PRKAG2/COX7A1/NDUFA4/PPP1CA/UQCC2/CAVIN3/EIF6/COX7A2/JMJD8/MACROH2A1/PRELID1/PHLDA2/PARK7/CHCHD2/ARL2/PFKFB1/SNCA/PPARGC1A
CC	GO:0099572	postsynaptic specialization	338	-0.350487358056426	-1.59229420738238	0.000382676749025838	0.0267208199537172	0.0247154887059617	4665	tags=30%, list=17%, signal=25%	CDK5/SLITRK1/DLG4/GRIN2C/CABP1/PRKCZ/RTN3/PDLIM5/GAP43/SYN1/DLGAP4/SEMA4F/CHRNB2/RTN1/HOMER1/NLGN4X/SHANK2/HOMER3/BCR/LRFN1/IGSF9B/ARF1/SHISA7/BNIP3/GRIN3B/PHB2/INSYN2A/GSG1L/SEMA4B/ATP1A1/KCND2/NLGN2/GABRA4/GRM3/BSN/ADGRA1/KALRN/HIP1R/LHFPL4/CHRM1/RPL7/GABRB2/LRRC4B/PRKCG/RPL12/ABHD17A/CACNA1C/CHRNB1/RHEB/BAALC/RPL6/LIN7B/BAIAP2/DLGAP1/NEURL1/CLSTN3/TNIK/RPLP0/DLG1/SORCS2/RPS27/ADD2/GRIP2/TANC1/SAMD14/LRRTM2/RPS13/GPER1/RPS25/PRR7/GABRA5/SH3GL3/NCS1/NSMF/DLGAP3/DBNL/RPS19/RPL14/CNIH2/SYN2/RPS18/GNG3/CAPZB/RPL30/RPL38/SLC8A3/CTNND2/RPS3/LRRTM3/RPS14/CACNG2/GRIA2/SHANK1/CACNG7/GRIN2B/RPL8/SH2D5/MAPK8IP2/PSD/GRIN1
MF	GO:0055105	ubiquitin-protein transferase inhibitor activity	11	-0.788116765902059	-1.98734399348827	0.000400885302586198	0.0277509394807514	0.0256683003180418	4904	tags=82%, list=18%, signal=67%	RPL5/SPRY2/RPL11/OTUB1/RPL23/RPL37/RPS20/RPS7/RPS15
BP	GO:0022898	regulation of transmembrane transporter activity	205	-0.37947575952709	-1.63117834175871	0.000436460184040322	0.0299553442550751	0.0277072699828027	7257	tags=38%, list=27%, signal=28%	SHISA6/APP/MINK1/TRPC6/CRHBP/EDNRA/OXSR1/FKBP1C/CRHR1/ACE2/CACNG8/CHP1/STK39/JPH1/SELENON/GPR35/UTRN/COA8/NETO1/CACNB4/ACTN2/SLN/YWHAE/ITGB1/PTPN3/OSR1/DLG4/SCN2B/SRI/BCL2/HOMER1/STAC3/COX17/PIRT/SCN3B/JSRP1/SHISA7/NEDD4L/PHB2/EDN1/FXYD1/KCNE1/CALM3/STAC/NLGN2/FKBP1A/FXYD3/FXYD5/KCNAB1/GSTO1/CACNB1/STRIT1/NDUFA4/FHL1/DLG1/ANTKMT/NPPA/ACTN4/TCAF2/DRD4/CNIH2/CLIC2/STAC2/LRRC38/ATP2A1/CACNG2/FXYD7/HPCA/CASQ1/SHANK1/CACNG7/JPH3/SNCA/MAPK8IP2/HECW1/EPO/JPH4
BP	GO:0051438	regulation of ubiquitin-protein transferase activity	35	-0.574175674429223	-1.86752269315756	0.000481491790330197	0.03276592437586	0.0303069230380898	3666	tags=37%, list=13%, signal=32%	UBE2L3/PLK1/FBXW7/RPL11/RPL23/FZR1/CDC20/UBE2C/UBE2S/MAD2L2/PARK7/RPS7/RPS2
MF	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	16	-0.723803987095215	-1.94907410280737	0.000512664758115501	0.0345941009047687	0.0319978994538963	3072	tags=56%, list=11%, signal=50%	ATP5MG/ATP5PO/ATP5PD/ATP5F1D/ATP5ME/ATP5F1EP2/ATP5MF/ATP6V0C/ATP5F1E
BP	GO:0034661	ncRNA catabolic process	52	-0.585300400742549	-2.05613874329593	0.000521414872630297	0.034762782298801	0.0321539217277761	3933	tags=21%, list=14%, signal=18%	TRIR/EXOSC7/EXOSC4/ZSWIM8/EXOSC5/EXOSC8/DDX49/SND1/SLFN14/ELOB/XIST
BP	GO:0006839	mitochondrial transport	173	-0.415353495668945	-1.75827666619181	0.000523822746968234	0.034762782298801	0.0321539217277761	7148	tags=39%, list=26%, signal=29%	BID/SLC25A16/BAX/MICU3/DNAJC15/TIMM9/BAD/CPT1B/SFXN2/VDAC2/SLC30A2/RHOT2/MTCH2/CAMK2A/STARD3/DNLZ/SLC25A20/SLC25A23/SFXN3/MRPL18/MPC1/TOMM5/BCL2L1/ACAA2/UCP2/TIMM22/BCL2/SLC25A1/SLC25A41/TIMM44/SLC25A26/TST/BNIP3/TIMM50/TIMM13/SFXN1/ADCY10/MTCH1/SLC25A5/PDCD5/MCUR1/HIP1R/TIMM8B/NPTX1/SLC25A33/SMDT1/SLC41A3/CHCHD10/SLC25A18/TMEM14C/TOMM7/MCUB/TIMM10/HK2/FZD9/TOMM6/PAM16/CPT1A/TIMM17B/SLC25A39/ALKBH7/NDUFA13/SLC8A3/FLVCR1/ROMO1/BOK/UCP1
BP	GO:0042274	ribosomal small subunit biogenesis	101	-0.471018168947456	-1.86619711994065	0.00054906761630753	0.0361394504831924	0.0334272743802065	1958	tags=26%, list=7%, signal=24%	RPS6/RPS23/ERCC2/RPS8/RPS12/RPS19BP1/SNU13/RPS27/RPSA/RPS13/TSR3/RPS24/RPS25/RPS19/RPS17/RPS15A/RPS9/RPS7/RPS16/RPS14/RPS21/RPS5/RPS11/RPS15/RPS28/RPS4X
BP	GO:0060402	calcium ion transport into cytosol	28	-0.615395980111792	-1.9014625688505	0.000563820514238222	0.0368087701571782	0.0340463632731271	3899	tags=36%, list=14%, signal=31%	BCL2/P2RX5/PML/CACNA1C/LHCGR/JPH3/TRPC3/EPO/JPH4/GRIN1
CC	GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	22	-0.657090236985192	-1.92858841569189	0.000654280709518055	0.041434209281964	0.0383246746665188	3173	tags=50%, list=12%, signal=44%	ATP5MC1/ATP5MG/ATP5PO/ATP5PD/ATP5ME/ATP5MF/ATP6V0A1/ATP6V0C/ATP5MC2/ATP6V0B/RNASEK
BP	GO:0061615	glycolytic process through fructose-6-phosphate	22	-0.656795057076788	-1.92772204982636	0.000654280709518055	0.041434209281964	0.0383246746665188	3523	tags=73%, list=13%, signal=63%	HK1/PGK1/GALK1/PGAM1/FOXK2/PFKL/ENO1/GCK/SLC4A1/ENO3/TPI1/HK2/FOXK1/PFKP/ENO2/PFKFB1
BP	GO:0035418	protein localization to synapse	75	-0.475876999435524	-1.80857789285327	0.000648245904360663	0.041434209281964	0.0383246746665188	5705	tags=37%, list=21%, signal=30%	NETO1/NSG1/DLG2/STX1B/CPLX1/CDK5/DLG4/GRIN2C/PRKCZ/HOMER1/MAPK8IP3/NLGN2/BSN/OGT/ZDHHC12/MAPT/LHFPL4/NPTX1/HRAS/BAIAP2/CLSTN3/HSPB1/DLG1/GRIP2/CACNG2/SHANK1/CACNG7/KIF5A
MF	GO:0009055	electron transfer activity	105	-0.427025328823118	-1.70232278391978	0.000660470583822092	0.041434209281964	0.0383246746665188	4282	tags=41%, list=16%, signal=35%	AIFM2/AKR1B1/NDUFV3/NDUFB9/AOC2/NDUFA7/IDH3B/NDUFS4/UQCRFS1P1/NDUFS3/NDUFS6/COX5A/FDX2/SURF1/NDUFS5/NDUFA6/NDUFB10/NDUFB1/UQCR10/CYBA/UQCRH/COX4I1/NDUFA12/NDUFS7/NDUFB2/ETFB/COX7A1/NDUFB4/NDUFA2/NDUFS8/COX7B/NDUFB8/GFUS/NDUFA4/NDUFA3/NDUFA1/NDUFB7/NDUFC2/UQCR11/COX5B/COX6B1/COX8A/IDO1
CC	GO:0005791	rough endoplasmic reticulum	54	-0.555555456212534	-1.97788996585437	0.000682122888493871	0.0421342061123522	0.0389721384713583	5062	tags=44%, list=18%, signal=36%	SEC61A1/CDKAL1/PI4KB/HM13/SYNE3/RP9/PLOD2/SEC61B/EDN1/RPS26/PLOD1/RPS23/RPL6/PLOD3/EPHA5/LRPAP1/SEC61G/RPL18/RPL27/RPS21/RPS29/RPS28/SSR4/UBA1
BP	GO:0006457	protein folding	205	-0.371503580691072	-1.59690989343899	0.000705745834658978	0.0429328716084212	0.0397108661032994	7219	tags=43%, list=26%, signal=32%	QSOX2/DFFA/CCT5/CDC123/SELENOF/HSPE1/ENGASE/CANX/HSP90AA2P/FKBP4/PPIH/HSP90AB1/CCT6B/GRN/ERP29/FKBP10/LMAN1/CCT4/BAG1/DNLZ/DNAJC25/GAK/AHSP/HYOU1/MOGS/NKTR/CCT7/HYPK/UNC45A/PPIC/LMAN2L/HSP90AB2P/UNC45B/AHSA1/ANP32E/UMOD/HSPA4L/FKBP11/PFDN2/ERO1B/PDRG1/CD74/PPID/TBCD/CCT3/HSP90AB3P/PDIA3/SIL1/HSPA5/NGLY1/CRYAB/B2M/POFUT2/PDIA2/PFDN5/FKBP1A/NUDC/CDC37/NPPB/PTGES3L/PDCD5/ALG12/DNAJB11/TRAP1/HSP90B1/PFDN6/HSPBP1/P3H1/TBCA/DNAJA4/P4HB/PDIA6/PRDX4/HSPB1/PPIA/PPIB/DNAJC4/NPPA/RUVBL2/ERO1A/CALR/PDIA4/SDF2L1/TBCB/HSPB2/ARL2/WDR83OS/AIP
MF	GO:0003823	antigen binding	145	0.542401052159601	2.18046301192775	0.000755245408556593	0.0449231157830329	0.041551747390061	2759	tags=33%, list=10%, signal=30%	IGHV4-39/IGKV4-1/IGLC1/PLG/IGHV1-3/IGHV6-1/IGKV3-15/IGHG1/IGHV3-23/IGHV4-59/IGHV4-4/IGLV3-21/IGKV1-5/IGHV4-28/IGLV3-19/IGHV4-34/IGKV3-20/IGHM/IGKV1-39/IGHV2-70D/IGKC/IGHV2-5/SLAMF1/CD1C/IGHE/SLC7A8/IGLV2-14/IGHV1-24/IGHV4-31/IGHV3-33/IGHV1-18/IGKV1D-39/IGHV3-13/IGHV3-49/CD1E/JCHAIN/CD1B/IGHG2/LAG3/IGHV3-64/MAML1/TRBV28/IGHG3/IGHG4/IGHV3-74/IGLV2-8/IGHD/TRAV12-2
BP	GO:0031507	heterochromatin formation	94	-0.460548062775573	-1.81116652794776	0.00081597128733522	0.047480068386245	0.0439168070437628	4911	tags=20%, list=18%, signal=17%	SIRT6/EZH2/UBR5/CDK2/HDAC1/SCMH1/EHMT1/H1-0/BAZ2A/SMCHD1/KDM1A/H1-9P/PHF8/SIRT2/CDKN2B-AS1/HMGA2/CENPV/DOT1L/XIST
BP	GO:0051590	positive regulation of neurotransmitter transport	22	-0.646207717184291	-1.89664774690665	0.000839541127952126	0.0483845359482927	0.0447533965591078	5173	tags=50%, list=19%, signal=41%	STX1B/ITGB1/STX1A/SLC18A3/BGLAP/RAB3B/SLC4A8/GPER1/DRD4/SNCA/SYT1
BP	GO:0044828	negative regulation by host of viral genome replication	10	0.811703700018886	2.00495450004085	0.000850538929652659	0.0484384936532684	0.0448033048721848	2776	tags=60%, list=10%, signal=54%	ZBED1/CCL8/EIF2AK4/ZC3H12A/SMC6/PRKN
MF	GO:0015453	oxidoreduction-driven active transmembrane transporter activity	57	-0.530480828138288	-1.89259645660143	0.000880993999294745	0.0494712014988588	0.0457585105559346	4158	tags=57%, list=15%, signal=48%	NDUFV3/NDUFB9/NDUFA7/NDUFS4/UQCRFS1P1/NDUFS3/NDUFS6/COX5A/SURF1/NDUFS5/NDUFA6/NDUFB10/NDUFB1/UQCR10/UQCRH/COX4I1/NDUFA12/NDUFS7/NDUFB2/COX7A1/NDUFB4/NDUFA2/NDUFS8/COX7B/NDUFB8/NDUFA4/NDUFA3/NDUFA1/NDUFB7/NDUFC2/COX5B/COX6B1/COX8A
BP	GO:0045933	positive regulation of muscle contraction	43	-0.526336045269578	-1.79816502033304	0.000894978031029582	0.0499074554803302	0.0461620247583679	4281	tags=42%, list=16%, signal=35%	TBXA2R/KCNQ1/ENO1/NPNT/EDN2/RHOA/EDN1/ACTN3/ATP1A1/SPHK1/GSTO1/CACNB1/UCN/NPPA/GPER1/CACNG1/ATP2A1/CHGA
