ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0045240	dihydrolipoyl dehydrogenase complex	10	-0.727617004685485	-1.92444997835053	0.00347076210070679	0.0353214128907389	0.0261466892041689	3593	tags=70%, list=13%, signal=61%	OGDHL/DLD/ABHD11/DLST/OGDH/BCKDK/BCKDHA
BP	GO:0043374	CD8-positive, alpha-beta T cell differentiation	14	0.708847988667779	1.89338464552999	0.00347207834814457	0.0353214128907389	0.0261466892041689	3456	tags=50%, list=13%, signal=44%	EOMES/RUNX3/CBFB/TNFSF8/BCL2/GPR18/NCKAP1L
CC	GO:0005665	RNA polymerase II, core complex	15	-0.648241179131741	-1.88420036357295	0.00346315535489342	0.0353214128907389	0.0261466892041689	3446	tags=40%, list=13%, signal=35%	POLR2G/POLR2F/POLR2J/POLR2E/POLR2L/POLR2I
MF	GO:0140297	DNA-binding transcription factor binding	455	0.310538954725559	1.52118833278758	0.00347496716919226	0.0353214128907389	0.0261466892041689	5139	tags=25%, list=19%, signal=21%	KDM5D/RUNX2/TCF12/TLE4/EOMES/NOTCH2/LEF1/PRRX1/ANXA4/CRTC3/RERG/STK4/FOXC1/TACC1/SKI/STAT5B/HEY1/NFYB/XPC/NCOA7/ID4/NFE2L2/SRARP/JMJD1C/NLRP3/FLT3/SP3/JUN/TRIM6/FOS/KLF4/MED30/ARNT/ANKRD42/FOXP3/FOXP1/UHRF2/RBBP8/PTPRT/SOX17/LMO4/ETS1/SIN3A/RB1/SMAD2/TCF7L2/PER1/TRERF1/AHR/ZBTB8A/YY1/YWHAZ/CDKN2A/RBPJ/MED13/PIAS1/BCL2/CENPF/PTMA/MDFIC/KAT6A/GTF2B/TMF1/NCAPG2/CRTC2/ATF2/ZFPM2/GTF2H1/SIRT1/LMO3/PRKCB/TAF1/TAL1/NR4A1/HCLS1/TLE1/H2BC9/HMGB1/BCL10/EGR2/TTC8/SMARCA1/MYC/E2F1/SNW1/OASL/NCOA1/TRIB1/BBS7/TCF3/TPT1/NAAA/SOX8/MTDH/GTF2A1/KAT2B/SP1/NCOA3/NR4A2/STAT1/HES1/NFKBIA/SIK1/LMO2/RELA/UBXN7/SMARCE1/NFATC1/TAF4B/SMAD4/MIXL1/YAP1/BBS4/ETS2/RARG
BP	GO:0170039	proteinogenic amino acid metabolic process	137	-0.316973190408215	-1.51304557951146	0.00347935711040778	0.0353214128907389	0.0261466892041689	4212	tags=28%, list=15%, signal=24%	SIRT4/SHMT1/AMT/ATP2B4/RIDA/GOT1/MTHFD1/PFAS/MTHFD2L/ASS1/PSPH/DGLUCY/GSTZ1/ASL/GOT2/ASPG/AGXT/PRODH/RIMKLA/FPGS/MTHFR/PYCR2/MPST/ADHFE1/GNMT/DLST/MTHFS/ADSS1/GCSH/GCAT/MSRA/SLC7A11/QDPR/GPT2/ALDH4A1/SCLY/FAH/GPT
BP	GO:0042180	cellular ketone metabolic process	200	-0.299280391768231	-1.51973138627182	0.00349987704068365	0.0354848644402648	0.0262676842753064	5690	tags=35%, list=21%, signal=28%	AKR1B1/SNCA/HAGH/PRKG1/AKT1/LONP2/ABCD1/PDSS1/NQO2/COQ8A/OXCT1/CEACAM1/NR1H2/BGLAP/NCOR2/FABP1/PDK2/PPARA/SCAP/AVP/SIRT4/APOC2/PDK1/ATP2B4/CYP4F11/COQ7/AKR1B10/PDSS2/MTLN/FABP3/PRKAG2/GOT2/BMP5/KLHL25/INS/TPI1/EIF6/NMT1/AKR7A2/AKR1A1/NQO1/WDTC1/COQ10A/PPARG/SIRT5/ACACB/COQ4/COQ8B/PNKD/SIRT2/PARK7/MLYCD/NDUFA9/COQ9/IDO1/DHRS4/SLC7A11/ACADVL/KYAT1/COQ6/BCKDK/AKT2/HSD17B10/MLXIPL/PLIN5/COQ5/COQ3/GPD1/ADIPOQ/AIFM2
MF	GO:0047676	arachidonate-CoA ligase activity	11	-0.697812897079114	-1.89350469782388	0.00351084018501056	0.0355511307511158	0.0263167379368881	3275	tags=45%, list=12%, signal=40%	ACSL6/ACSL1/SLC27A4/SLC27A6/SLC27A1
CC	GO:0016460	myosin II complex	26	-0.517492283295398	-1.74500753765145	0.00352142960365364	0.0356134505256155	0.0263628701734484	4943	tags=42%, list=18%, signal=35%	MYH7B/MYH6/MYH2/MYH14/MYL9/MYO18B/MYL6/MYH7/MYO18A/MYH1/MYL3
BP	GO:0036037	CD8-positive, alpha-beta T cell activation	27	0.626514937619808	1.96260533432088	0.0035287284643303	0.0356423768158142	0.0263842828706696	3686	tags=48%, list=13%, signal=42%	EOMES/RUNX3/HLA-E/WDFY4/CBFB/TNFSF8/SH3RF1/BCL2/GPR18/XCL1/CRTAM/NCKAP1L/CLEC4A
MF	GO:0016836	hydro-lyase activity	56	-0.454518371504622	-1.84791136769551	0.00353810043723107	0.0356921438579968	0.0264211229424013	5193	tags=46%, list=19%, signal=38%	CYP1A2/CA14/CA13/ACO1/EHHADH/ECHDC3/PCBD2/CA10/DGLUCY/ENO3/PCBD1/HSD17B4/HADHB/UROS/NAXD/ACO2/FH/HACD1/HADHA/L3HYPDH/ENOSF1/PARK7/ALOXE3/ECHS1/CA5BP1/FASN
BP	GO:0016024	CDP-diacylglycerol biosynthetic process	13	-0.662744648492019	-1.89227106547243	0.00356709217241553	0.0358494995550647	0.0265376055564594	6185	tags=69%, list=23%, signal=54%	LCLAT1/TAMM41/GPAT4/AGPAT3/GPAT3/AGPAT1/AGPAT2/CDS1/GPAM
BP	GO:0034982	mitochondrial protein processing	13	-0.659453709975364	-1.88287476518168	0.00356709217241553	0.0358494995550647	0.0265376055564594	5234	tags=77%, list=19%, signal=62%	IMMP1L/MIPEP/OMA1/AFG3L2/SIRT4/ATP23/PMPCB/PMPCA/SPG7/STOML2
CC	GO:0045335	phagocytic vesicle	140	0.410131130490898	1.77059741093529	0.00358847972662743	0.0359743972594485	0.0266300611292005	9249	tags=59%, list=34%, signal=39%	LAMP2/HLA-E/ITGB5/ATP7A/RAB31/LAMP1/VIM/UVRAG/GSN/RAB8B/VAMP3/TLR1/STXBP3/RAB8A/RAB22A/RAC2/RAB23/VAMP7/OCRL/RAB43/HLA-H/B2M/CTSS/SYT11/RAB34/PGLYRP1/APPL2/CLEC4E/ATG12/SLC15A2/RAB14/SYK/UNC93B1/PLD4/TLR6/STX12/RAB38/TLR7/ITGAV/TLR9/SRGAP2/VAMP8/ABCA1/RAB11FIP1/RAB32/WAS/MPEG1/HLA-A/STXBP1/ADAM8/NCF1/CORO1A/ATG5/STX6/HLA-B/PDIA3/TCIRG1/SCIMP/PLA2G5/ACTG1/CYBB/APPL1/RAB5A/TAPBP/SLC9A9/TRIM14/HLA-G/NCF4/RAB11FIP5/SEC22B/MCOLN1/ATP6V0A2/CDC42EP2/STX4/TAP1/PIKFYVE/RAB7B/PIP4P2/ATP6V0E1/RAB39A/FMNL1/PIK3C3
BP	GO:0016525	negative regulation of angiogenesis	100	0.429756938478417	1.77884888977551	0.00361108985688758	0.0361534685290089	0.0267626187039802	6241	tags=39%, list=23%, signal=30%	SERPINF1/DCN/SPARC/SPRY2/FOXC1/KRIT1/SEMA3E/KLF4/ISM1/THBS4/TAFA5/CXCL10/SULF1/ATF2/ANGPT2/SERPINE1/KLF2/TGFB2/ROCK1/RGCC/SPRED1/SPINK5/PLK2/ADAMTS1/ADGRB3/EMILIN1/STAT1/THBS2/PML/RELA/FASLG/SEMA4A/AMOT/THBS1/FOXJ2/ADGRB1/HHEX/ECSCR/GPR4
BP	GO:0010823	negative regulation of mitochondrion organization	50	-0.44824770025293	-1.7762111631116	0.00361534685290089	0.0361534685290089	0.0267626187039802	6412	tags=54%, list=23%, signal=41%	BCL2L2/HUWE1/PRELID1/AKT1/PPIF/GHITM/PRKN/OMA1/AVP/BAK1/PINK1/PARL/TSC2/TRIAP1/MPV17L/BOK/MUL1/SLC25A4/HSPA1A/SLC25A5/ACAA2/PPARG/TSPO/FXN/ADCK1/NOL3/MAPT
MF	GO:0015026	coreceptor activity	54	0.559805953364513	2.06418905908122	0.00369752282001784	0.0366278853965453	0.0271138059689705	5278	tags=48%, list=19%, signal=39%	FCRL1/CXCR4/ITGA4/RECK/CD28/GPC6/CD4/IL2RG/CD8B/IL2RB/PTK7/IL6ST/CD8A/RYK/TGFBR3/CCR5/CD86/LY96/KDR/ITGB1/LRP6/ACKR3/ITGAV/NRP1/GPR15/IL18RAP
BP	GO:0001782	B cell homeostasis	33	0.607806428670976	1.992717678517	0.00368431839480805	0.0366278853965453	0.0271138059689705	4995	tags=52%, list=18%, signal=42%	TNFRSF13B/IL7R/DOCK11/DOCK10/CAMLG/CD74/FOXP3/BCL2/GAPT/BCL10/BCL2L11/NCKAP1L/LYN/TNFSF13B/ABL1/CASP3/RC3H2
BP	GO:0032609	type II interferon production	106	0.462061737047678	1.92572910840469	0.00369779832487531	0.0366278853965453	0.0271138059689705	6328	tags=44%, list=23%, signal=34%	CD96/CD3E/SLAMF6/CD2/AXL/INHBA/NLRP6/FOXP3/LAPTM5/F2RL1/HLA-DPA1/PDCD1LG2/KLRK1/PGLYRP1/HLA-DRB1/HLA-DPB1/SIRPA/ISG15/CD244/RIPK3/PTPN22/TXK/XCL1/HMGB1/LTA/CRTAM/IL1R1/IL1B/TLR7/TLR3/ABL1/WNT5A/TLR9/IL33/IL12RB1/CD14/HAVCR2/IL18/RARA/NR1H4/IL10/PYCARD/HLA-A/CD226/RIPK2/TLR8/CR1
BP	GO:0035337	fatty-acyl-CoA metabolic process	39	-0.515136845529418	-1.90893742560906	0.00369927958363615	0.0366278853965453	0.0271138059689705	4634	tags=41%, list=17%, signal=34%	NUDT8/FITM2/PPT2/ACSL6/HSD17B4/ACSL1/HACD1/SLC25A1/GCDH/ACACA/TECR/ACAT1/DGAT1/ELOVL3/DGAT2/ELOVL6
BP	GO:0042989	sequestering of actin monomers	10	0.796945248168882	1.96466828420055	0.0037101091570437	0.0366898725751982	0.0271596920013298	3510	tags=64%, list=13%, signal=56%	TMSB4Y/TMSB4X/GSN/TMSB15B/TMSB15A/TWF1/SCIN
BP	GO:0071625	vocalization behavior	16	0.73163329650122	2.02372449473758	0.00374839189629737	0.0370228621491609	0.0274061876589515	3548	tags=50%, list=13%, signal=44%	NLGN4Y/BRINP1/NRXN2/SRPX2/NLGN4X/GLI3/SHANK1/EXT1
MF	GO:0140303	intramembrane lipid transporter activity	41	0.519813622283111	1.80701428630395	0.00375853804807094	0.0370774699336728	0.0274466110920168	5474	tags=44%, list=20%, signal=35%	ATP10D/ANO9/ANO6/ABCB1/PLSCR4/TMEM30A/TMEM30B/ATP11B/ANO3/ATP11C/ATP9A/PLSCR1/VMP1/ATP10A/ATP8B2/PLSCR2/ABCA1/ATP8B1
BP	GO:2000242	negative regulation of reproductive process	64	0.54980340054761	2.09078063186419	0.00376778819853226	0.0370776216105564	0.0274467233708871	4896	tags=44%, list=18%, signal=36%	SERPINF1/TEX11/PLAT/DUSP1/IL1A/AMH/OVGP1/WNT4/ARHGDIB/NR5A1/IGF1/FBXO5/BMP4/KIT/CDKN1B/NODAL/KNL1/SULF1/ZFPM2/NPR2/HPGDS/WEE2/FBXO43/WT1/TTK/WNT5A/EAF2/TIMP1
BP	GO:0006104	succinyl-CoA metabolic process	10	-0.724662504219189	-1.91663571848334	0.00380731691147731	0.0374207525081552	0.0277007261471525	7345	tags=90%, list=27%, signal=66%	NUDT7/MMUT/SUCLA2/NUDT8/SUCLG2/DLST/OGDH/SUCLG1/ACOT4
BP	GO:0034110	regulation of homotypic cell-cell adhesion	35	0.543408145446913	1.82572741149417	0.00382361694413873	0.0374891868881978	0.0277513847227702	5132	tags=51%, list=19%, signal=42%	ADAMTS18/MMRN1/PRKCQ/CCL5/CD9/JAK1/SERPINE2/IL6ST/PRKCA/SYK/TMX1/F11R/EMILIN1/LYN/TNFSF11/CTSG/PLAUR/ALOX12
BP	GO:0002244	hematopoietic progenitor cell differentiation	126	0.434398691748797	1.85776129402581	0.00383599211566469	0.0375646544985213	0.0278072496497541	7431	tags=50%, list=27%, signal=37%	TNFRSF13B/PTPRC/TGFB1/FOXC1/SLC8A3/ZFP36/ANKLE1/NFE2L2/PSEN1/SOX4/INHBA/ANLN/HEATR9/FLT3/SP3/BMP4/KIT/SMPD3/TOP2A/SIN3A/JAM3/BCL2/MLLT3/TMEM91/ATF2/DACT2/EIF2AK2/ADAR/TAL1/PLD4/PUS7/KDR/LIPA/PRRC2C/PTPN6/PDGFRA/ITCH/EXT1/WDR38/DNAI4/LYN/CHD2/HES1/ABL1/METTL14/MIXL1/RARA/CEBPD/KITLG/ZBTB1/ESCO2/TENT2/PYGO1/DHX36/MEOX1/ZBTB24/BATF/MED1/GATA2/AP3B1/MYB/SETD1A/METTL3
BP	GO:0051127	positive regulation of actin nucleation	14	0.704919024796266	1.88289009664773	0.00386887592153549	0.0377485706560511	0.0279433936546792	4925	tags=57%, list=18%, signal=47%	WASF1/FCHSD2/WASF3/GSN/WASF2/SCIN/MAGEL2/CYFIP1
BP	GO:0000038	very long-chain fatty acid metabolic process	32	-0.506818192649124	-1.78968196568599	0.00386434133058308	0.0377485706560511	0.0279433936546792	3275	tags=41%, list=12%, signal=36%	ACSL6/HSD17B4/SLC27A5/ACSL1/HACD1/ACOT2/SLC27A6/ACOT1/ACOT4/TECR/ACAA1/ELOVL3/ELOVL6
MF	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	326	0.337273854754386	1.60560026169732	0.00385993634327207	0.0377485706560511	0.0279433936546792	5139	tags=26%, list=19%, signal=22%	KDM5D/EOMES/NOTCH2/LEF1/PRRX1/ANXA4/RERG/STK4/FOXC1/TACC1/STAT5B/HEY1/XPC/NCOA7/ID4/NFE2L2/SRARP/JMJD1C/FLT3/SP3/JUN/FOS/KLF4/MED30/ARNT/ANKRD42/FOXP3/FOXP1/UHRF2/RBBP8/PTPRT/SOX17/ETS1/SIN3A/RB1/SMAD2/TCF7L2/TRERF1/AHR/ZBTB8A/CDKN2A/RBPJ/MED13/MDFIC/GTF2B/TMF1/ATF2/ZFPM2/GTF2H1/SIRT1/PRKCB/TAF1/TAL1/NR4A1/HCLS1/H2BC9/HMGB1/BCL10/EGR2/TTC8/SMARCA1/SNW1/OASL/NCOA1/TRIB1/BBS7/TCF3/MTDH/GTF2A1/SP1/NCOA3/NR4A2/STAT1/HES1/NFKBIA/LMO2/RELA/UBXN7/SMARCE1/NFATC1/TAF4B/SMAD4/MIXL1/BBS4/ETS2/RARG
BP	GO:0033631	cell-cell adhesion mediated by integrin	17	0.694635148807542	1.96104985367918	0.00395429523807463	0.0384796077930407	0.0284845441708463	3688	tags=53%, list=13%, signal=46%	CXCL13/ITGA4/SWAP70/CD3E/CCL5/SKAP1/DPP4/ITGB1/ITGA5
BP	GO:0019827	stem cell population maintenance	169	0.38869819871709	1.70681794715447	0.00395817634334391	0.0384796077930407	0.0284845441708463	6132	tags=37%, list=22%, signal=29%	ZFP36L2/EOMES/PRRX1/SKI/PIWIL2/SALL4/FOXO1/SOX4/FOXO3/SAV1/KLF4/MED30/KIT/SAP30L/SS18/PTN/SIN3A/FANCD2/WDR47/RBPJ/NODAL/ARID4B/JAG1/SINHCAF/ING2/FUT10/TAL1/FZD7/TP63/SUDS3/ING1/HOOK3/RIF1/MYC/BICRAL/KLF10/TRIM8/ZNF706/PELO/POU5F1/LOXL2/PHF10/TPT1/PHF19/NCOA3/HES1/MED28/MMP24/NIPBL/SMARCE1/ZNF322/METTL14/YAP1/MCPH1/KDM3A/SAP130/PADI4/RBBP4/LDB2/RTF1/ASPM/CNOT2
BP	GO:0052646	alditol phosphate metabolic process	10	-0.721799706761247	-1.90906400084826	0.00397559443610012	0.0386022047423022	0.028575296608741	4969	tags=60%, list=18%, signal=49%	GPD1L/GK/GPAT3/ACP6/GPD1/GPAM
BP	GO:0045787	positive regulation of cell cycle	297	0.333656621599626	1.5794220361338	0.00401130428130087	0.0387614601430157	0.0286931854791387	7093	tags=39%, list=26%, signal=30%	CUL4B/CD28/NDC80/TGM1/TMOD3/SMOC2/IL1A/UBE2E2/STAT5B/DDR2/BUB1/PIWIL2/MDM2/WNT4/CDC14A/SPAG5/EGFR/OOEP/CHEK1/DYNLT3/CDK1/IGF1/RACGAP1/FBXO5/SMPD3/GLI1/DBF4/NUSAP1/MAPK15/CDC16/EDN1/PDGFRB/SIN3A/SPDYA/RB1/PRKCA/HSPA2/ADAM17/BRCA2/CEP120/CCNE1/SMC4/KIF3B/KNL1/CDC25B/WNT10B/LFNG/NCAPG2/AURKC/PSRC1/KMT2E/NPR2/PLSCR1/TGFB2/TAL1/RRM2B/RGCC/CSPP1/RBM46/RCC2/BCL2L11/BIRC5/IL1B/LRP6/BTC/ADAMTS1/RHOA/RAD18/PTK6/NCAPH/KAT2B/HES1/RPS6KB1/ABL1/WNT5A/CCPG1/RAD51B/SPAST/STIL/CCNY/ATAD5/APP/EREG/MTA3/SMC6/TPR/NCAPG/RARA/EZH2/ATRX/IL10/CDC20/PLK4/CDC25C/FGFR2/CEP295/AURKB/FGFR1/PLCG2/RRM2/UBE2C/ECT2/PPP1R10/TGFA/SRPK2/RAD51AP1/LGMN/INCENP/SPHK1/AIF1/HNRNPU/MED1/DTL/RAD21/NCAPD2/CDCA5/PSMD10
BP	GO:0033632	regulation of cell-cell adhesion mediated by integrin	11	0.787395239081898	2.00801710682402	0.00406802917094014	0.0391212865181429	0.0289595470889366	1714	tags=55%, list=6%, signal=51%	CXCL13/SWAP70/CD3E/CCL5/SKAP1/DPP4
BP	GO:0019677	NAD catabolic process	19	-0.580072242543847	-1.80720150697093	0.00406791785498271	0.0391212865181429	0.0289595470889366	7726	tags=53%, list=28%, signal=38%	PGK1/PGAM1/HK1/FOXK2/ENO3/TPI1/PKM/NUDT17/PFKM/PFKP
BP	GO:0071383	cellular response to steroid hormone stimulus	193	0.381587446525228	1.71798931847918	0.00405901615467292	0.0391212865181429	0.0289595470889366	3537	tags=19%, list=13%, signal=17%	KDM5D/STC1/SERPINF1/ZFP36L2/NEDD4/ADTRP/PAK1/ZFP36/PLPP1/SRARP/EGFR/VPS54/ANXA1/FOXO3/KLF9/FLT3/ESR2/FOXP1/NR1D1/EDN1/PER1/TRERF1/ERRFI1/TFPI/NODAL/CYP1B1/TMF1/NR3C1/SIRT1/LMO3/ZFP36L1/TP63/MAPK1/BCL2L11/NPAS4/DEFA3/URI1
BP	GO:0044539	long-chain fatty acid import into cell	18	-0.61026950823771	-1.8918085719511	0.00410195048171972	0.0393532405832848	0.0291312511730758	3600	tags=50%, list=13%, signal=43%	CD36/FABP3/SLC27A5/ACSL1/SLC27A4/SLC27A6/SLC27A1/AKT2/SPX
MF	GO:0051082	unfolded protein binding	113	-0.348018815191384	-1.59761498404157	0.00409770073490283	0.0393532405832848	0.0291312511730758	8897	tags=52%, list=32%, signal=35%	TTC1/DNAJB7/GRPEL1/CCT8/HSP90AB2P/HSPB6/NACA4P/NUDCD3/PDRG1/CCT4/TOMM20/CDC37/HYOU1/MKKS/DNAJA2/HSPA8/APCS/CALR/HSP90AB4P/DNAJB11/TMEM67/HSP90AB3P/NACA/ERN2/HSPD1/PFDN2/SSUH2/TUBB4B/AIP/HSPA1L/CCT3/HSPA9/DNAJB5/NUDC/AFG3L2/SCAP/CCT7/HSPA6/PFDN1/NDUFAF1/HSPB1/SERPINH1/CLGN/NAP1L4/DNAJA3/HSPE1/HSPA1A/CRYAB/DNAJB2/HSPA1B/PFDN6/DNAJB1/SPG7/NACA2/PET100/RUVBL2/HSPB2/DNAJC4/TRAP1
BP	GO:0051092	positive regulation of NF-kappaB transcription factor activity	135	0.422913197057111	1.81205391429701	0.0041242510199382	0.0395199709905772	0.0292546734199108	7257	tags=44%, list=27%, signal=33%	CARD11/AIM2/EDA2R/RTKN2/CLU/TRIM38/PRKCQ/TRIM22/MID2/CD40LG/PRKCI/NLRP3/RHEBL1/TRIM6/RIPK4/ANKRD42/BTK/IKBKB/PRKD2/PRKCH/EIF2AK2/RIPK3/TRAF5/TRIM34/PRKD1/TLR6/BCL10/TERF2IP/IRAK3/TRIM8/IL1B/MTPN/MAP3K13/MTDH/WNT5A/TLR9/TNFSF18/TNFSF11/RELA/TICAM1/IL18RAP/TRIM62/IL18/PYCARD/TRIM5/IRAK2/CHUK/TICAM2/RIPK2/PLCG2/TRIM58/TRADD/RIPK1/MYD88/ROR1/SPHK1/CD40/ARHGEF2/FER/S100A12
BP	GO:0050655	dermatan sulfate proteoglycan metabolic process	12	0.794418380015491	2.04582464289197	0.00417817436509917	0.0399889632321172	0.0296018451034628	4598	tags=83%, list=17%, signal=69%	DSE/HEXA/HEXB/DSEL/IDS/IDUA/CHST14/CSGALNACT2/CHST12/UST
BP	GO:0032633	interleukin-4 production	33	0.594265509251552	1.9483232327895	0.00419690708512135	0.0400251352654685	0.0296286214647834	7068	tags=64%, list=26%, signal=47%	CD28/CD3E/LEF1/PRKCQ/HLA-E/CD40LG/NLRP3/FOXP3/HLA-DRB1/CD86/SYK/PRG2/CD83/EPX/IL33/HAVCR2/RARA/CEBPB/SASH3/NDFIP1/TNFSF4
BP	GO:0010595	positive regulation of endothelial cell migration	103	0.465859777681089	1.93617047471275	0.00424662912882478	0.0404204995138019	0.0299212899986157	5339	tags=44%, list=19%, signal=35%	SPARC/TGFB1/AKT3/SMOC2/FGF16/TMSB4X/NFE2L2/PTK2B/JCAD/ANXA1/RHOB/FGF2/SASH1/RHOJ/FOXP1/EDN1/PRKD2/ETS1/PRKCA/PIK3CD/ADAM17/PIK3C2A/TGFBR3/PLCG1/SRPX2/NRP2/SIRT1/PIK3CG/FOXC2/KDR/PRKD1/HMGB1/RAC1/P2RX4/PLK2/PTGS2/SP1/ADGRA2/ABL1/WNT5A/GRN/THBS1/NRP1/MAP3K3/RIN2
BP	GO:0044319	wound healing, spreading of cells	37	0.559584807343998	1.92018502301629	0.00425446398282811	0.0404204995138019	0.0299212899986157	4434	tags=41%, list=16%, signal=34%	CARMIL2/ITGB5/CCN1/COL5A1/TMEFF2/ADAM17/FIGNL2/CD44/FERMT1/ITGB1/ITGA5/PTEN/RHOA/TOR1A/ITGAV
BP	GO:0050729	positive regulation of inflammatory response	138	0.420717590284276	1.81274814121813	0.00425849845438063	0.0404204995138019	0.0299212899986157	6504	tags=43%, list=24%, signal=33%	AIM2/ZBP1/CCL3/CD28/TGFB1/IL16/CASP12/HLA-E/STAP1/STAT5B/NLRP3/MDK/IL6ST/NLRP6/GPSM3/VAMP7/BTK/PDCD4/ETS1/SERPINE1/C3/PIK3CG/NLRP1/LTA/NPY5R/NMI/LRRK2/SUCNR1/CNR1/NFKBIZ/IL1B/PLA2G7/TLR7/TLR3/PTGS2/CCL24/LGALS2/NFKBIA/WNT5A/TLR9/TNFSF11/CCN4/GRN/IL33/APP/CASP4/VAMP8/IL18/PYCARD/FCGR1A/ABCC1/ADAM8/CASP1/PLCG2/TREM2/CEBPB/GPR4/IL17RA/TRADD/RIPK1
MF	GO:0030527	structural constituent of chromatin	47	0.55880458761607	1.99988548141218	0.00427329842430461	0.0405130889576931	0.0299898293693508	6081	tags=47%, list=22%, signal=36%	H2BC7/H2BC12/H2BC4/H2BC8/H2BC18/H3-3B/H2BC6/H4C5/H2AC7/H2BC19P/H2BC5/H3C10/H2BC9/LMNTD2/H4C8/H2BC15/H2AC6/H3C4/H2AC8/H2BC14/H3-3A/H2AC20
BP	GO:0061045	negative regulation of wound healing	72	0.500587542672754	1.94828529655058	0.00430029900723015	0.0406251776800684	0.0300728030883327	5132	tags=44%, list=19%, signal=36%	FAP/PLAT/CASK/ADAMTS18/MMRN1/PROS1/SERPING1/F12/ADTRP/CD9/WNT4/SERPINE2/APOE/FGF2/TSPAN8/TAFA5/EDN1/TFPI/SERPINF2/FIGNL2/TMX1/SERPINE1/GP1BA/CLDN19/PDGFRA/CRK/THBD/PTEN/ANXA2/THBS1/PLAUR/ALOX12
BP	GO:1904019	epithelial cell apoptotic process	124	0.424103675742395	1.80731344918248	0.004290325797089	0.0406251776800684	0.0300728030883327	5063	tags=39%, list=18%, signal=32%	SFRP4/ITGA4/ANO6/LEF1/TGFB1/STK4/SCG2/CD40LG/ZFP36/NDNF/NFE2L2/PRKCI/GSN/FOXO3/SAV1/KRIT1/MDK/USP53/ARF6/PLA2R1/PDCD4/RB1/TCF7L2/CDKN1B/PLCG1/BCL2/WNT11/TMF1/ATF2/BMPR2/SERPINE1/ADAR/ZFP36L1/PIK3CG/RGCC/KDR/PRKAA1/E2F1/NFKBIZ/BTC/EXOC5/ABL1/PKHD1/ANXA2/FASLG/CASP3/THBS1/YAP1
BP	GO:0061351	neural precursor cell proliferation	148	0.408385978033593	1.76774931991423	0.00429674844049782	0.0406251776800684	0.0300728030883327	7733	tags=49%, list=28%, signal=35%	AKNA/LEF1/HAPLN1/BTG2/DISP3/LRP2/FOXO1/ID4/RORA/FOXO3/MDK/RACGAP1/DIXDC1/FGF2/RYK/ATF5/PTN/WDR47/SPINT2/DLL4/CEP120/HAPLN4/SLC16A2/HAPLN3/NUMB/APPL2/SPINT1/MELK/WNT1/GLI3/VCAN/IFT20/FZD6/HOOK3/DOCK7/DBN1/LRRK2/ITGB1/KCNA1/NUMBL/GJC2/RHOA/NAP1L1/LYN/POU3F2/WNT5A/NDE1/PAX6/GNAI2/SHCBP1/KDM1A/FGFR2/ASPM/CDON/SHOC2/FGFR1/ADGRG1/BBS1/ID2/KIFAP3/NCAN/HHIP/CX3CL1/FRS2/ARHGEF2/NFIB/GATA2/SOX5/DAGLB/NFIA/NBN/DRD2
BP	GO:0010575	positive regulation of vascular endothelial growth factor production	29	0.608074797951118	1.93464118168961	0.00432078400616431	0.040675141347596	0.0301097887120502	4948	tags=55%, list=18%, signal=45%	TGFB1/IL1A/SULF2/RORA/IL6ST/ARNT/NODAL/SULF1/CYP1B1/C3AR1/C3/C5AR1/IL1B/PTGS2/RELA/NOX1
BP	GO:0061900	glial cell activation	52	0.526445717565073	1.91686930833533	0.00431977157209964	0.040675141347596	0.0301097887120502	6893	tags=58%, list=25%, signal=43%	CCL3/PTPRC/CLU/STAP1/PSEN1/EGFR/NR1D1/SYT11/LRP1/CST7/TLR6/NAGLU/LRRK2/C5AR1/IL1B/TLR3/ZEB2/TYROBP/TLR9/IFNGR2/ITGB2/GRN/IL33/APP/TREM2/IFNGR1/C1QA/CX3CL1/SPHK1/AIF1
BP	GO:0086019	cell-cell signaling involved in cardiac conduction	32	-0.502831985134899	-1.77560582595154	0.00434465011454968	0.0408480203567498	0.0302377624637302	6579	tags=59%, list=24%, signal=45%	CXADR/GJC1/KCNA5/TBX5/CASQ2/HCN4/CACNA1D/RYR2/SCN5A/CACNA1G/CACNA1C/KCNJ5/GJA5/FLNA/KCNQ1/CACNB2/KCNN2/RNF207/TRPM4
BP	GO:0001941	postsynaptic membrane organization	41	0.508947089111088	1.76923924570729	0.00436966992359254	0.0408480203567498	0.0302377624637302	3769	tags=24%, list=14%, signal=21%	NLGN4Y/CHRDL1/MUSK/APOE/NRXN2/FNTA/NLGN4X/GDNF/EPHB2/CRK
