ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0016093	polyprenol metabolic process	24	-0.613341486861182	-2.10417269278317	0.000321411046740171	0.0303638906508656	0.0280015692113573	5809	tags=50%, list=21%, signal=39%	MPDU1/DPM3/ALG14/SRD5A3/DOLPP1/ALG6/DHDDS/DOLK/RFT1/AKR1B10/ALG12/AKR1C3
MF	GO:0004032	alditol:NADP+ 1-oxidoreductase activity	10	-0.769682864423727	-2.09484751237818	0.000343779248452985	0.0313505189180138	0.0289114374501182	357	tags=40%, list=1%, signal=39%	AKR1B10/AKR1C1/AKR1B15/AKR1C3
BP	GO:0006631	fatty acid metabolic process	362	-0.26400765392714	-1.48268505166176	0.000347471504819829	0.0313505189180138	0.0289114374501182	7786	tags=45%, list=28%, signal=33%	ACSM1/BRCA1/PRKAR2B/ALOX5AP/THEM5/GLYATL2/LYPLA2/PCCB/PHYH/ALOX15/ACAA2/XBP1/ABCD4/CD74/PLA2G4B/FABP3/LONP2/ACAD10/PRKAG2/ACADM/DECR1/ADIPOR1/SLC27A6/RGN/ACBD5/MBLAC2/AACS/NDUFAB1/CD36/SLC27A4/MAPK14/TECR/SIRT4/CYP4F3/PPARG/ACAD11/THEM4/SIRT1/IRS1/ALKBH7/CYP2A6/ETFBKMT/HADH/CROT/NR1H3/CYP2U1/CRAT/GPAT4/MECR/ASAH1/SOX9/TBXAS1/LIPA/NCOR1/FAAH2/EPHX1/DEGS1/ALOX5/ACOT7/FABP5/ACOT11/HACD3/ACSL1/ACAA1/GPX4/ADH5/MGST3/PRKAA2/PTGS1/AKT1/HACD2/MCAT/GSTA1/CYP4A11/MCEE/LPIN3/ACOT1/UCP3/ACSM2A/ADIPOR2/GCDH/CYP1A2/QKI/ACADSB/ELOVL1/SIRT2/AUH/ABHD6/SNCA/CYP2S1/ACSL6/ACAT1/SLC27A3/OLAH/ADIPOQ/DBI/PCCA/PRKAA1/PDK2/ACAD9/LEP/CYP2C9/ETFDH/GPX1/AASDH/ACOX2/SLC22A13/HACD4/LTC4S/NAAA/APPL2/PLAA/ACADS/SCAP/GSTM4/CBR1/SCD/IL1B/MLXIPL/TYSND1/ACAT2/BAAT/ECHDC3/PEX2/FASN/ETFB/MMUT/HADHB/ACOT2/HSD17B10/ACSBG2/SGPL1/ECI1/HSD17B4/HACD1/CYP2J2/GPAM/CYP4F11/SLC27A1/CYP4F12/MLYCD/PPARA/ABHD12/HADHA/ACADVL/OXSM/ECH1/PLA2G3/ELOVL3/ACACB/GSTP1/ALOX12/CYP2D6/CPT1B/PM20D1/CYP1A1/ILVBL/CYP7A1/CPT1A/AKR1C1/PLIN5/AKR1C3/ACSM5/ACSM3
MF	GO:0070410	co-SMAD binding	11	0.869410080558899	2.15303277238328	0.00036995084616616	0.0330078366079363	0.0304398152371806	1387	tags=27%, list=5%, signal=26%	USP9Y/CITED1/TGIF1
CC	GO:0042101	T cell receptor complex	36	-0.607488994790796	-2.27068789847559	0.000406090929359606	0.0358341776127213	0.0330462659114498	4480	tags=53%, list=16%, signal=44%	SYK/APBB1IP/SKAP1/TRBC1/TRBV7-9/TRBV20-1/TRBC2/TRGC1/TRBV5-1/CD3D/TRAT1/TRBV27/TRBV28/CD3E/CD8B/TRBV2/CD8A/TRBV7-2/TRAV19
CC	GO:0045095	keratin filament	36	-0.605737759421432	-2.26414208613216	0.000436452014872024	0.0376850503163694	0.0347531400636637	3235	tags=47%, list=12%, signal=42%	KRT13/KRT4/KRT16/KRT8/KRT18/KRT74/KRT80/KRT6A/KRTAP11-1/KRT5/KRT7/KRT83/KRT25/KRT85/KRT17/KRT6B/KRT71
BP	GO:0019731	antibacterial humoral response	57	-0.484934340085725	-2.06467602833691	0.000447938720538188	0.0382654034672516	0.0352883415339995	3468	tags=35%, list=13%, signal=31%	KLK5/DMBT1/SLPI/ANG/DEFA6/IGHA2/TF/DEFA4/SPINK5/JCHAIN/LGALS4/CAMP/ELANE/DEFA3/IGHG2/IGKV3-20/IGHG3/IGHG1/IGHA1/IGHM
CC	GO:0000803	sex chromosome	30	-0.624630693561145	-2.24982188938124	0.000467055267094361	0.0394784609975549	0.0364070227591006	2006	tags=20%, list=7%, signal=19%	H2AX/PHC1/DNMT3A/MACROH2A2/MACROH2A1/XIST
BP	GO:0045109	intermediate filament organization	52	-0.509006338915442	-2.12913549020183	0.000485185994840576	0.0405837868601023	0.0374263538783273	3274	tags=40%, list=12%, signal=36%	MTM1/KRT13/KRT4/KRT16/KRT15/KRT24/KLHL24/DSP/KRT74/KRT19/KRT80/KRT31/KRT6A/KRT5/KRT7/KRT83/KRT25/KRT85/KRT17/KRT6B/KRT71
MF	GO:0016651	oxidoreductase activity, acting on NAD(P)H	76	-0.458967763208893	-2.04967609156794	0.000509195297705803	0.0419155186431105	0.0386544764572698	9007	tags=57%, list=33%, signal=38%	NDUFA2/NDUFS6/NDUFA10/ENOX1/CYBB/NDUFA4/NDUFA6/AIFM1/NDUFV2/NDUFA7/NDUFA1/NDUFA12/MICAL2/NDUFS7/CYB5RL/NDUFB6/NDUFA9/NDUFB1/NDUFA8/NDUFV3/NDUFS5/NDUFB4/DUOX2/NCF1/NDUFC1/NDUFB9/NDUFS4/CYBA/NDUFB7/NNT/NDUFS1/CBR1/NDUFB10/NDUFS8/DCXR/NDUFA5/NDUFS3/AIFM2/NQO1/CBR3/AKR1C1/NQO2/AKR1C3
BP	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	346	0.356387299533737	1.59470710687512	0.000511546802867351	0.0419155186431105	0.0386544764572698	7010	tags=34%, list=26%, signal=25%	USP9Y/FST/BMPR1B/EMILIN1/COMP/SCUBE3/SFRP4/TGFB3/CILP/DKK1/TNFAIP6/SPRED3/STAT3/CHRDL1/TGFB2/GREM1/MAP3K7/RUNX2/GDF7/GDF15/ABL1/COL3A1/COL1A2/NDP/SINHCAF/TWSG1/VEPH1/HSPA1A/CHST11/LATS1/SPRY1/WNT1/FSTL4/LDLRAD4/ITGA8/THBS1/AKAP3/CITED1/INHBA/LRP1/SPRED1/AXIN1/FERMT2/LTBP3/SPRED2/ZNF703/ADAMTSL2/GDF11/INHBB/FOLR1/BMP5/ZYX/FERMT1/SNX6/PRMT1/LTBP4/LTBP2/PMEPA1/ATF2/NBL1/EXT1/RBPMS/HPGD/GIPC1/WFIKKN2/SMAD5/FSTL5/SMURF2/PEG10/PCSK6/RNF111/CTDSPL2/STK11/CRIM1/SMURF1/FNTA/TGIF2/KCP/KIAA0319/ING2/LOX/SMAD3/SMAD7/ITGB6/FURIN/SKIL/FKBP1A/ADAM17/NREP/SFRP1/ASPN/VWC2L/GPR155/NKX2-1/LATS2/GREM2/ITGB8/ADAM9/WWTR1/ACVR1B/RGMA/PXN/UBE2D3/NLK/SPRY2/NPNT/ITGB5/LEFTY1/PML/ZEB1/XIAP/HES5/GDF5/PBLD/SNX25/BMPER
BP	GO:0001676	long-chain fatty acid metabolic process	100	-0.366974231312682	-1.70398613726521	0.000538627708547594	0.0436886919155271	0.0402896962215026	5723	tags=40%, list=21%, signal=32%	TBXAS1/FAAH2/EPHX1/ALOX5/ACOT7/ACSL1/ACAA1/GPX4/MGST3/PTGS1/GSTA1/CYP4A11/ACOT1/CYP1A2/QKI/ELOVL1/ABHD6/CYP2S1/ACSL6/SLC27A3/ACAD9/CYP2C9/GPX1/LTC4S/GSTM4/CBR1/ACOT2/ACSBG2/CYP2J2/CYP4F11/SLC27A1/CYP4F12/ABHD12/ELOVL3/GSTP1/ALOX12/CYP2D6/CYP1A1/CPT1A/AKR1C3
CC	GO:0099634	postsynaptic specialization membrane	118	0.479447947773107	1.93220963424054	0.000594229042502874	0.0477165921129808	0.044004224357976	7244	tags=47%, list=26%, signal=34%	NLGN4Y/GRIK4/NETO2/DLG2/ATP2B2/GRIA2/DCC/NLGN2/GRIK5/SHISA9/GRIA3/DLG4/GRIA1/LRFN5/CHRNA1/GRM5/ITGA8/GRIN2D/GRIK1/SORCS3/ARC/CHRND/GRIN2B/CLSTN3/TIAM1/RNF10/ADGRB3/ADCY1/GABRA4/SEMA4F/SHISA7/SLITRK1/PLPPR4/CNKSR2/LRRC4C/GRID1/SEMA4C/CLSTN2/KCNH1/PRRT1/KCNB1/LRRTM1/CHRNB1/PRRT2/LRRC4B/GABRB1/RGS9/GRIK3/LRRC4/EFNB3/GRID2/SYNDIG1/P2RX6/GRIN3A/GABRA2
CC	GO:0005583	fibrillar collagen trimer	12	0.806313912583481	2.03022891558303	0.000623014214916017	0.0490470994683884	0.0452312177702186	3514	tags=75%, list=13%, signal=65%	LUM/COL27A1/COL5A2/COL28A1/COL3A1/COL1A2/COL11A2/COL1A1/COL5A1
MF	GO:0008526	phosphatidylinositol transfer activity	10	0.806894388649233	1.93902349422226	0.000634546524833358	0.0494699863535132	0.0456212039060058	1677	tags=50%, list=6%, signal=47%	PITPNC1/PITPNM3/PITPNM1/PITPNM2/PLTP
