ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0006338	chromatin remodeling	10	0.736378562155971	1.95280654977298	0.00120108170820006	0.00775850254943375	0.00498694744340378	171	tags=60%, list=16%, signal=51%	SPHK2/ANTKMT/GPX1/PICK1/NUDT5/METTL4
BP	GO:0071396	cellular response to lipid	31	0.511941016065077	1.84392654432054	0.00125474028006294	0.00794461791188368	0.00510657716898988	228	tags=52%, list=22%, signal=42%	SPHK2/GFER/MGARP/BAD/BCL2L11/BCL2L2/TSPO/MGST1/CYP27B1/KMO/CRY1/PDK3/HTRA2/FAM210B/CASP9/CPS1
MF	GO:0003735	structural constituent of ribosome	63	-0.339240806315362	-1.74030297381666	0.0012489575154907	0.00794461791188368	0.00510657716898988	131	tags=27%, list=12%, signal=25%	MRPL3/MRPS31/MRPS30/MRPS33/MRPL19/MRPS35/MRPL35/MRPL33/MRPL47/MRPL16/MRPL1/MRPL15/MRPL30/MRPS22/MRPS16/MRPS18C/DAP3
CC	GO:1902495	transmembrane transporter complex	58	-0.337354283905098	-1.70813997979272	0.00123734373486386	0.00794461791188368	0.00510657716898988	276	tags=47%, list=26%, signal=36%	NDUFB1/CCDC51/NDUFS2/NDUFAF1/NDUFC1/NDUFA8/DMAC1/NDUFA4/UQCRH/NDUFAB1/NDUFA5/UQCRB/NDUFS5/UQCRC2/UQCRC1/NDUFB3/NDUFB4/UQCRFS1/NDUFB5/MICU1/NDUFB9/NDUFV2/NDUFA12/NDUFB6/NDUFA9/MICU2/NDUFS4
BP	GO:0071214	cellular response to abiotic stimulus	16	0.64447453788113	1.93377779560597	0.00132003502632896	0.00827610195428794	0.00531964579753827	224	tags=75%, list=21%, signal=60%	BAX/BAD/PDE2A/BAK1/TSPO/CASP8/BCL2L1/CRY1/CASP3/EFHD1/CASP9/LETM1
BP	GO:0062013	positive regulation of small molecule metabolic process	13	0.662001088110106	1.87849672271872	0.00141427505384417	0.00880019596727992	0.00565651870330078	177	tags=54%, list=17%, signal=45%	ABCD1/FABP1/TAFAZZIN/ADCY10/STAR/PMAIP1/CRY1
BP	GO:0010257	NADH dehydrogenase complex assembly	51	-0.371366248795129	-1.78520311232859	0.0014332631226707	0.00880019596727992	0.00565651870330078	333	tags=53%, list=32%, signal=38%	TIMM21/TMEM186/NDUFA10/NDUFA1/NDUFAF5/NDUFB1/NDUFS2/NUBPL/NDUFAF4/NDUFAF1/NDUFC1/LYRM2/NDUFA8/DMAC1/NDUFAB1/NDUFA5/NDUFS5/NDUFB3/NDUFB4/OXA1L/NDUFB5/NDUFB9/NDUFA12/NDUFAF6/NDUFB6/NDUFA9/NDUFS4
MF	GO:0035639	purine ribonucleoside triphosphate binding	158	0.336314004444641	1.59063877664527	0.00143803045907858	0.00880019596727992	0.00565651870330078	298	tags=39%, list=28%, signal=33%	SPHK2/PC/PIF1/RAB24/SELENOO/ACSF3/RECQL4/ABCD1/NME3/CKMT1B/GUK1/ATAD3B/COASY/FASTK/NAXD/DTYMK/HSPD1/GTPBP6/ADCK2/ABCB6/GTPBP3/TK2/BCS1L/GATC/PGS1/ATAD3A/DHX30/ADCY10/CARS2/NME4/PANK2/MOCS1/FLAD1/MTG2/TRMU/RHOT2/COQ8B/PDK3/ALDH18A1/HSPE1/ARL2/RCC1L/SPG7/ABCA9/MTHFD1L/CPS1/DNA2/TRIT1/SEPTIN4/GLYCTK/THG1L/MTG1/AARS2/ABCB10/DGUOK/ACSF2/MMAB/TIMM44/FPGS/NUDT2/LONP1/ATP5F1D
BP	GO:0048732	gland development	24	0.540935799295569	1.83922265763863	0.00175314121383216	0.0105767340211855	0.00679842744787942	113	tags=38%, list=11%, signal=34%	GFER/BAX/MPST/FASN/GPX1/BCL2L11/TSPO/BCL2/DUT
BP	GO:0048468	cell development	66	0.409704572210712	1.70904351660822	0.0017460246902502	0.0105767340211855	0.00679842744787942	232	tags=41%, list=22%, signal=34%	MGARP/ALAS2/BAX/PDP2/FASN/STYXL1/SLC25A38/GPX1/BAD/PDE2A/MTCH1/BAK1/TSPO/TAFAZZIN/BCL2/ADCY10/PANK2/CASP8/PRELID1/PICK1/BCL2L1/CASP3/HTRA2/EFHD1/FAM210B/CASP9/BLOC1S1
BP	GO:0040007	growth	27	0.53476632348843	1.86558541478622	0.001773222026738	0.0105979017392425	0.00681203346228418	208	tags=48%, list=20%, signal=40%	SPHK2/GPX1/FKBP8/BCL2L11/BCL2/ATAD3A/ADCY10/SLC25A25/CYP27B1/COMT/GPAM/BCL2L1/HTRA2
MF	GO:0005524	ATP binding	130	0.349588452727145	1.61347663786336	0.00176903361226383	0.0105979017392425	0.00681203346228418	281	tags=38%, list=27%, signal=32%	SPHK2/PC/PIF1/SELENOO/ACSF3/RECQL4/ABCD1/NME3/CKMT1B/GUK1/ATAD3B/COASY/FASTK/NAXD/DTYMK/HSPD1/ADCK2/ABCB6/TK2/BCS1L/GATC/PGS1/ATAD3A/DHX30/ADCY10/CARS2/NME4/PANK2/FLAD1/TRMU/COQ8B/PDK3/ALDH18A1/HSPE1/SPG7/ABCA9/MTHFD1L/CPS1/DNA2/TRIT1/GLYCTK/THG1L/AARS2/ABCB10/DGUOK/ACSF2/MMAB/TIMM44/FPGS
BP	GO:0007548	sex differentiation	14	0.64389322196485	1.85338004799672	0.00181000351489268	0.0106681773988375	0.00685720468169385	205	tags=57%, list=19%, signal=47%	BOK/BAX/BCL2L11/BCL2L2/BAK1/BCL2/BCL2L1/CASP3
BP	GO:0090199	regulation of release of cytochrome c from mitochondria	23	0.533882340935979	1.80527784383965	0.00195735907905372	0.0114837718445399	0.00738144587513739	168	tags=48%, list=16%, signal=41%	BBC3/BAX/BID/GPX1/BAD/BCL2L11/BCL2L2/BAK1/PMAIP1/PRELID1/BCL2L1
BP	GO:0032879	regulation of localization	80	0.392892527484926	1.69997790138794	0.00213782797168289	0.0124853058254905	0.00802520377738207	224	tags=35%, list=21%, signal=30%	SPHK2/BOK/MAVS/BAX/SLC8B1/ANTKMT/SLC25A22/BAD/SLC25A6/BAK1/TSPO/COA8/BCL2/ADCY10/KMO/SLC25A27/BNIP3L/PRELID1/PICK1/BCL2L1/MCU/CRY1/GOLPH3/LETMD1/HTRA2/STOM/FIS1/LETM1
BP	GO:0051726	regulation of cell cycle	22	0.568594168928828	1.89168329027844	0.00215061676420913	0.0124890965597555	0.00802764035485701	241	tags=55%, list=23%, signal=43%	BAX/BID/BCL2L11/BAK1/BCL2/BCL2L1/CRY1/CASP3/HTRA2/ANGEL2/AURKAIP1/DNA2
BP	GO:0009893	positive regulation of metabolic process	130	0.345144861501459	1.59296786368925	0.00215800652048941	0.0124890965597555	0.00802764035485701	245	tags=33%, list=23%, signal=29%	SPHK2/BOK/BBC3/GFER/MAVS/BAX/ABCD1/BID/HTATIP2/SLC25A37/BAD/POLG2/PDE2A/MTCH1/BAK1/TSPO/HSPD1/FABP1/TAFAZZIN/BCL2/ADCY10/STAR/TSTD1/CASP8/PMAIP1/BNIP3L/PRELID1/CRY1/HSPE1/RCC1L/LETMD1/DCXR/CASP3/HTRA2/FIS1/CASP9/ACADL/NOCT/ANGEL2/AURKAIP1/SFXN5/DNA2/SEPTIN4
BP	GO:0090200	positive regulation of release of cytochrome c from mitochondria	13	0.64516774692885	1.83073037186321	0.00245779198702775	0.01397118200626	0.0089802832368125	148	tags=54%, list=14%, signal=47%	BBC3/BAX/BID/BAD/BCL2L11/BAK1/PMAIP1
BP	GO:0048585	negative regulation of response to stimulus	52	0.430282541071024	1.70758961472149	0.00251587162063406	0.0142380522247388	0.00915181991483559	177	tags=35%, list=17%, signal=30%	BOK/PYCR1/GFER/MAVS/BAX/BID/GPX1/SLC25A6/PDE2A/BCL2L2/BAK1/MCL1/BCL2/CASP8/PRELID1/BCL2L1/OGG1/CRY1
BP	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	12	0.667952825168442	1.85444009050807	0.00253821127431821	0.0143011992064008	0.00919240902036875	168	tags=67%, list=16%, signal=57%	BOK/BBC3/BAX/BCL2L11/BAK1/BCL2/PMAIP1/BCL2L1
CC	GO:0045239	tricarboxylic acid cycle enzyme complex	16	-0.570830118986056	-2.02808230641166	0.00263882054844586	0.0146125238670177	0.00939251976473465	112	tags=44%, list=11%, signal=40%	SUCLG1/SUCLA2/IDH3B/OGDH/DLD/FH/SUCLG2
BP	GO:0006325	chromatin organization	11	0.693199658457001	1.90386337828911	0.00265059072490079	0.0146125238670177	0.00939251976473465	300	tags=73%, list=29%, signal=53%	SPHK2/ANTKMT/GPX1/PICK1/NUDT5/METTL4/ATPSCKMT/GPX4
BP	GO:0002694	regulation of leukocyte activation	12	0.665891284619697	1.84871662726673	0.00262235003224583	0.0146125238670177	0.00939251976473465	205	tags=67%, list=19%, signal=54%	SPHK2/BID/BAD/HSPD1/BCL2/PRELID1/GPAM/CASP3
BP	GO:0062012	regulation of small molecule metabolic process	45	0.457865136355392	1.76860635708333	0.00271160264838533	0.0148211102020719	0.00952659320013019	218	tags=40%, list=21%, signal=33%	SPHK2/ABCD1/ANTKMT/BAD/TSPO/FABP1/ADCK2/TAFAZZIN/ADCY10/CYP27B1/STAR/PANK2/PMAIP1/CRY1/PDK3/ARL2/FIS1/ACADL
BP	GO:0032543	mitochondrial translation	123	-0.256372673498236	-1.55072166698549	0.00270560158971028	0.0148211102020719	0.00952659320013019	139	tags=23%, list=13%, signal=22%	MTIF3/MRPL3/TSFM/MRPS31/MRPS30/LRPPRC/IARS2/MRPS33/TRMT10C/MRPL58/MRPL19/MRPS35/MRPL35/MRPL33/MRPL47/MRPL16/MRPL1/FASTKD2/GFM1/MRPL15/MRPL30/MRPS10/MRPS22/MRPS16/MRPS18C/MRPS28/DAP3/MRPL39
CC	GO:0012506	vesicle membrane	13	0.641130343613465	1.81927382136434	0.00275986400935912	0.0148939496538832	0.00957341235314002	214	tags=62%, list=20%, signal=50%	BOK/RAB24/ATAD3B/ABCB6/MGST1/PICK1/BCL2L1/STOM
CC	GO:0005789	endoplasmic reticulum membrane	29	0.507864210449303	1.80996717810462	0.0030088164559194	0.0160103949458386	0.0102910320173655	109	tags=34%, list=10%, signal=32%	BOK/BAX/NAT8L/ABCD1/CPT1C/AGPAT4/FKBP8/ABCB6/MGST1/BCL2
BP	GO:0010648	negative regulation of cell communication	50	0.437347623838114	1.71650948851879	0.0030293319600414	0.0160103949458386	0.0102910320173655	177	tags=36%, list=17%, signal=31%	BOK/PYCR1/MAVS/BAX/BID/GPX1/SLC25A6/PDE2A/BCL2L2/BAK1/TSPO/MCL1/BCL2/CASP8/PRELID1/PICK1/BCL2L1/CRY1
BP	GO:0060341	regulation of cellular localization	39	0.465728569233921	1.74913953708116	0.00309414833571447	0.016285661404851	0.0104679655628893	215	tags=41%, list=20%, signal=34%	MAVS/BAX/SLC8B1/SLC25A22/BAD/BAK1/BCL2/ADCY10/BNIP3L/PICK1/BCL2L1/MCU/GOLPH3/HTRA2/STOM/FIS1
BP	GO:0032101	regulation of response to external stimulus	27	0.521091931574962	1.81788094090794	0.00316519939709339	0.0165913525773871	0.0106644552594044	193	tags=44%, list=18%, signal=37%	GFER/MAVS/BAX/SLC8B1/GPX1/PDE2A/HSPD1/BCL2/CYP27B1/CASP8/MCU/LETMD1
BP	GO:0003006	developmental process involved in reproduction	31	0.485873589570982	1.75003600196072	0.00324238843362119	0.0169265910473531	0.010879937128499	302	tags=58%, list=29%, signal=43%	BOK/BAX/BCL2L11/BCL2L2/BAK1/TAFAZZIN/BCL2/ADCY10/CYP27B1/PANK2/CASP8/PICK1/BCL2L1/CASP3/SEPTIN4/PLD6/GPX4/SPATA20
BP	GO:0044089	positive regulation of cellular component biogenesis	10	0.710552183005226	1.88431742616944	0.0033016062514714	0.0171656682749265	0.0110336092528847	184	tags=60%, list=17%, signal=50%	MAVS/BAX/BID/BCL2L11/BAK1/ARL2
BP	GO:0051247	positive regulation of protein metabolic process	56	0.417426722537278	1.68576222296303	0.00345933244928169	0.0179128996057946	0.0115139085569529	262	tags=45%, list=25%, signal=35%	BOK/BBC3/MAVS/BAX/BID/SLC25A37/BAD/MTCH1/BAK1/HSPD1/BCL2/ADCY10/CASP8/PMAIP1/PRELID1/CRY1/HSPE1/RCC1L/CASP3/HTRA2/FIS1/CASP9/AURKAIP1/SEPTIN4/ABCB10
BP	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	16	0.620784352313589	1.86269421955824	0.00352843393053532	0.0181934031791461	0.0116942083724234	216	tags=62%, list=21%, signal=50%	BOK/BBC3/BAX/BID/BAD/MTCH1/HSPD1/CASP8/HSPE1/CASP9
CC	GO:0012505	endomembrane system	106	0.358114759125336	1.61653820974247	0.00354195261267191	0.0181934031791461	0.0116942083724234	215	tags=32%, list=20%, signal=28%	SPHK2/BOK/RAB24/FKBP10/BAX/NAT8L/AIFM3/ABCD1/FASN/ATAD3B/HTATIP2/CPT1C/AGPAT4/FKBP8/PDE2A/BCL2L11/BAK1/TSPO/HSPD1/ABCB6/MGST1/PGS1/BCL2/NUDT9/BNIP3L/AKR7A2/PICK1/BCL2L1/ARL2/GOLPH3/PISD/HTRA2/STOM/FIS1
BP	GO:0044087	regulation of cellular component biogenesis	19	0.569351692600874	1.82326457374251	0.0038860900455474	0.0196483308269589	0.0126293949844491	113	tags=42%, list=11%, signal=38%	SPHK2/MAVS/BAX/BID/STYXL1/BCL2L11/BAK1/DUT
BP	GO:0170033	L-amino acid metabolic process	44	0.437731620837198	1.6790013880396	0.0039930714195822	0.0201068438804946	0.0129241142921413	293	tags=45%, list=28%, signal=34%	PYCR1/SDSL/AGXT/NAT8L/MPST/GLYAT/GLS/NAGS/OAT/KMO/ALDH18A1/AADAT/SHMT2/CPS1/GLDC/AASS/GLS2/FPGS/AMT/ARG2
BP	GO:0010639	negative regulation of organelle organization	28	0.500642893925804	1.76790178321363	0.00408476131596142	0.0204878812671163	0.0131690344180222	168	tags=39%, list=16%, signal=34%	BOK/PIF1/STYXL1/GPX1/SLC25A6/BCL2L2/BAK1/TSPO/PRELID1/PICK1/BCL2L1
BP	GO:0043412	macromolecule modification	117	0.342587318571213	1.56625210667008	0.00437622569928692	0.021733544159946	0.013969711525384	251	tags=33%, list=24%, signal=29%	MAVS/SELENOO/FKBP10/BAX/PDP2/PUSL1/TRMT1/STYXL1/HTATIP2/ANTKMT/MUTYH/FASTK/CPT1C/PUS1/FKBP8/BAK1/TSPO/GTPBP3/QTRT1/BCL2/ADCY10/HEMK1/LIPT1/TRMU/PICK1/METTL4/OGG1/CRY1/PDK3/SHMT2/TRMT5/CSKMT/BLOC1S1/NSUN4/SDHAF2/TRIT1/SEPTIN4/GLYCTK/THG1L
BP	GO:0009259	ribonucleotide metabolic process	143	-0.231034800497483	-1.4363195090102	0.00438409256705713	0.021733544159946	0.013969711525384	201	tags=31%, list=19%, signal=29%	AK3/PDHX/HSD17B4/ACOT2/ATP5MK/ATP5MF/SDHD/ATP5F1B/NDUFAB1/NDUFA5/NDUFS5/OPA1/CLPX/ATP5PD/DNM1L/ATP5MC1/ATP5F1A/SDHA/ACAT1/COX11/ATP5PF/NDUFB3/NDUFB4/SUCLG1/NDUFB5/SUCLA2/NDUFB9/NDUFV2/PDHA1/SDHB/ATP5MC3/NDUFA12/OGDH/SDHC/ATP5PB/DLD/NDUFB6/PDHB/SUCLG2/NDUFA9/DMAC2L/ATP5PO/ATP5F1C/OXSM/NDUFS4
BP	GO:0030154	cell differentiation	106	0.353791580234011	1.59702328139255	0.00453780757884544	0.0223225226667051	0.0143482903606408	267	tags=39%, list=25%, signal=32%	BOK/MGARP/ALAS2/BAX/PDP2/FASN/STYXL1/HTATIP2/SLC25A38/GPX1/FKBP8/DTYMK/BAD/PDE2A/MTCH1/BAK1/TSPO/MCL1/TAFAZZIN/BCL2/ADCY10/CYP27B1/PANK2/CASP8/PRELID1/PICK1/BCL2L1/HSPE1/CASP3/HTRA2/EFHD1/FAM210B/CASP9/NOCT/CPS1/BLOC1S1/SDHAF2/SEPTIN4/RMDN3/ABCB10/DGUOK
BP	GO:0170038	proteinogenic amino acid biosynthetic process	13	0.625821800856779	1.77583424412719	0.00471908440496078	0.0230370570761254	0.0148075730023076	280	tags=69%, list=27%, signal=51%	PYCR1/AGXT/GLS/NAGS/OAT/ALDH18A1/SHMT2/AASS/GLS2
BP	GO:0007049	cell cycle	34	0.465088460000858	1.70196980383752	0.00500456440204096	0.0240633002639488	0.0154672132884606	283	tags=50%, list=27%, signal=38%	BAX/BID/BCL2L11/BAK1/BCL2/CYP27B1/BCL2L1/CRY1/ARL2/CASP3/HTRA2/ANGEL2/AURKAIP1/DNA2/SEPTIN4/GADD45GIP1/PLD6
CC	GO:0005829	cytosol	257	0.296124353071827	1.4542362257877	0.00517451338982832	0.024787275751275	0.0159325643897336	253	tags=30%, list=24%, signal=31%	SPHK2/AKR1B10/PC/GFER/SPR/RAB24/SDSL/AGXT/FDX2/BAX/AIFM3/ABCD1/FASN/NME3/GUK1/BID/HTATIP2/GPX1/XPNPEP3/FKBP8/COX19/BCL2A1/DTYMK/BAD/PDE2A/GLS/BCL2L11/BCL2L2/BAK1/TSPO/HSPD1/FABP1/ABCB6/MCL1/BCL2/DHX30/CPOX/ADCY10/UQCC3/COMT/TSTD1/PABPC5/PANK2/MOCS1/CASP8/FLAD1/KMO/PMAIP1/CEP89/AKR7A2/PICK1/BCL2L1/NUDT5/METTL4/OGG1/COQ8B/ARL2/AKAP10/GOLPH3/DCXR/CBR3/PISD/CASP3/HTRA2/CHCHD1/FIS1/CASP9/MTHFD1L/NT5DC3/BLOC1S1/SDHAF2/TOMM40/ACOT7/SEPTIN4/GLYCTK/ATPAF2/THG1L/RPIA
BP	GO:0071897	DNA biosynthetic process	10	0.692363135594962	1.83608178659175	0.00525382032186002	0.0250227186245318	0.0160839004532812	137	tags=50%, list=13%, signal=44%	GFER/PIF1/POLG2/TK2/POLG
BP	GO:0043270	positive regulation of monoatomic ion transport	11	0.665984851066791	1.82911828211762	0.00527038287359498	0.0250227186245318	0.0160839004532812	106	tags=55%, list=10%, signal=50%	SPHK2/BAX/ANTKMT/BAK1/TSPO/COA8
BP	GO:0050776	regulation of immune response	21	0.550268200834251	1.79758240557075	0.00530192083443949	0.0250227186245318	0.0160839004532812	139	tags=38%, list=13%, signal=34%	SPHK2/GFER/MAVS/BAX/GPX1/HSPD1/BCL2/CASP8
BP	GO:0014070	response to organic cyclic compound	53	0.41197146414174	1.63723464114199	0.00529715837230213	0.0250227186245318	0.0160839004532812	228	tags=43%, list=22%, signal=36%	MGARP/MAVS/GPX1/PDE2A/BCL2L11/BCL2L2/BAK1/TSPO/BCL2/DUT/CYP27B1/COMT/CASP8/PMAIP1/BCL2L1/OGG1/CRY1/GOLPH3/UCP3/CASP3/FAM210B/CASP9/CPS1
BP	GO:0071495	cellular response to endogenous stimulus	36	0.463734385401353	1.70997586322176	0.00548327153414062	0.0256476414681095	0.0164855832982952	228	tags=47%, list=22%, signal=38%	GFER/MGARP/FKBP8/DTYMK/CYP11B1/PDE2A/BCL2L11/BCL2L2/COMT/BCL2L1/CRY1/GOLPH3/UCP3/CASP3/HTRA2/CASP9/CPS1
BP	GO:0060255	regulation of macromolecule metabolic process	159	0.319219363908556	1.50945540082767	0.00549449082272245	0.0256476414681095	0.0164855832982952	245	tags=31%, list=23%, signal=28%	SPHK2/BOK/BBC3/PC/GFER/PIF1/MAVS/BAX/ABCD1/BID/STYXL1/HTATIP2/FASTK/GPX1/SLC25A37/FKBP8/BAD/POLG2/PDE2A/MTCH1/BAK1/TSPO/HSPD1/FABP1/GPAT2/BCL2/ADCY10/TSTD1/CASP8/PMAIP1/MTG2/PRELID1/PICK1/GPAM/METTL4/OGG1/CRY1/HSPE1/RCC1L/SHMT2/CASP3/HTRA2/FIS1/CASP9/NOCT/ANGEL2/AURKAIP1/DNA2/SEPTIN4
BP	GO:0043269	regulation of monoatomic ion transport	20	0.545255640733436	1.76274409422523	0.00556974179909244	0.0258105063805769	0.0165902682879146	109	tags=40%, list=10%, signal=37%	SPHK2/BAX/SLC8B1/ANTKMT/BAK1/TSPO/COA8/BCL2
MF	GO:0043168	anion binding	248	0.295382532291752	1.44684105144778	0.00555208600446937	0.0258105063805769	0.0165902682879146	276	tags=33%, list=26%, signal=32%	SPHK2/PC/GFER/PIF1/RAB24/SDSL/SELENOO/AGXT/ALAS2/ACSF3/RECQL4/AIFM3/ABCD1/NME3/CKMT1B/GUK1/ATAD3B/COASY/FASTK/NAXD/DTYMK/PDE2A/HSPD1/GTPBP6/FABP1/ADCK2/ABCB6/GTPBP3/TK2/BCS1L/GATC/PGS1/ATAD3A/DHX30/ADCY10/CARS2/OAT/NME4/UQCC3/PANK2/MOCS1/FLAD1/KMO/MTG2/TRMU/D2HGDH/RHOT2/COQ8B/CRY1/PDK3/ALDH18A1/HSPE1/AADAT/ARL2/ACAD11/RCC1L/SPG7/CBR3/SHMT2/SQOR/PPOX/ACADL/ABCA9/MTHFD1L/CPS1/DNA2/TRIT1/ACOT7/SEPTIN4/GLYCTK/THG1L/MTG1/AARS2/AIFM2/GLDC/ABCB10/DGUOK/ACSF2/MMAB/TIMM44/MTARC2
MF	GO:0140097	catalytic activity, acting on DNA	25	0.519492773998011	1.7882919123415	0.00570680528642683	0.0261045907404893	0.0167792974513988	172	tags=36%, list=16%, signal=31%	PIF1/RECQL4/MUTYH/POLG2/TOP1MT/DHX30/POLG/METTL4/OGG1
CC	GO:0098588	bounding membrane of organelle	151	0.316067934709217	1.48777146784942	0.00573525410326622	0.0261045907404893	0.0167792974513988	168	tags=25%, list=16%, signal=24%	SPHK2/BOK/MGARP/MAVS/RAB24/BAX/ABCD1/NME3/BID/ATAD3B/COASY/AGPAT4/BCL2A1/BAD/PDE2A/BCL2L11/BCL2L2/MIGA2/MTCH1/BAK1/TSPO/ABCB6/MCL1/MGST1/TAFAZZIN/QTRT1/GPAT2/BCL2/CYP27B1/CASP8/KMO/PMAIP1/BNIP3L/PICK1/GPAM/RHOT2/BCL2L1
BP	GO:0010959	regulation of metal ion transport	11	0.662717585144994	1.82014478096286	0.00578317211018092	0.0262293515209979	0.0168594901756301	109	tags=55%, list=10%, signal=49%	SPHK2/BAX/SLC8B1/BAK1/TSPO/BCL2
BP	GO:0071407	cellular response to organic cyclic compound	26	0.516919753759029	1.79490755241858	0.00583718323804767	0.0263807680617066	0.0169568164735549	228	tags=54%, list=22%, signal=43%	MGARP/MAVS/PDE2A/BCL2L11/BCL2L2/CYP27B1/COMT/CASP8/CRY1/GOLPH3/CASP3/FAM210B/CASP9/CPS1
BP	GO:0030097	hemopoiesis	34	0.459508212653169	1.68154914561759	0.00597629643307438	0.0269143772461343	0.0172998054641627	216	tags=41%, list=21%, signal=34%	ALAS2/BAX/PDP2/FASN/SLC25A38/BAD/BAK1/TAFAZZIN/BCL2/CASP8/PRELID1/CASP3/FAM210B/CASP9
BP	GO:1901700	response to oxygen-containing compound	91	0.355507387428577	1.5715760403253	0.00616053378578108	0.0275500794126364	0.0177084169550792	228	tags=35%, list=22%, signal=30%	SPHK2/AKR1B10/GFER/MGARP/GPX1/BAD/CYP11B1/PDE2A/BCL2L2/BAK1/TSPO/FABP1/MGST1/COA8/BCL2/CYP27B1/COMT/CASP8/KMO/GPAM/BCL2L1/OGG1/CRY1/PDK3/GOLPH3/UCP3/CASP3/HTRA2/FAM210B/CASP9/NOCT/CPS1
MF	GO:0016491	oxidoreductase activity	205	-0.206590949559285	-1.35259300890656	0.00629686061598387	0.0280616192607783	0.0180372203964181	309	tags=40%, list=29%, signal=35%	NDUFA10/TXNRD1/IDH3G/NDUFA1/ALDH2/NDUFAF5/MSRB3/ACADSB/GSTZ1/ACAA1/HADH/NDUFB1/ETFDH/MAOB/LDHB/NDUFS2/RDH14/COX15/COX8A/GRHPR/DLAT/QDPR/IDH2/HIBADH/NDUFC1/NDUFA8/COX5A/PHYH/CAT/ETFA/AIFM1/COQ6/ALDH9A1/PDHX/ALDH5A1/HSD17B4/NDUFA4/UQCRH/NDUFA5/NNT/CHDH/NDUFS5/PCBD2/TMLHE/FXN/ALDH7A1/SDHA/PRDX2/ADHFE1/COX7A2/ACADVL/UQCRC1/NDUFB3/NDUFB4/PRDX3/HADHB/UQCRFS1/ACADM/DECR1/NDUFB5/RTN4IP1/ME2/NDUFB9/NDUFV2/PDHA1/SDHB/IDH3B/ALDH1B1/NDUFA12/COX7B/OGDH/SDHC/DLD/HADHA/MGST3/NDUFB6/PDHB/COQ7/NDUFA9/NDUFS4/MECR
BP	GO:0043524	negative regulation of neuron apoptotic process	14	0.602140182951278	1.73319824329493	0.00643211033321058	0.0284659831009562	0.0182971341112273	208	tags=50%, list=20%, signal=41%	BOK/PYCR1/BAX/BCL2/SLC25A27/BCL2L1/HTRA2
BP	GO:1901701	cellular response to oxygen-containing compound	61	0.392982090634484	1.62140641079751	0.00653651453648126	0.0288282830764122	0.0185300103556874	228	tags=36%, list=22%, signal=30%	SPHK2/AKR1B10/GFER/MGARP/GPX1/BAD/CYP11B1/PDE2A/BCL2L2/TSPO/FABP1/MGST1/CYP27B1/COMT/KMO/BCL2L1/PDK3/GOLPH3/HTRA2/FAM210B/CASP9/CPS1
MF	GO:0022804	active transmembrane transporter activity	80	-0.276843488713785	-1.55044868409767	0.00656377239724526	0.0288490202614319	0.0185433396355527	264	tags=41%, list=25%, signal=33%	NDUFS2/COX15/COX8A/SLC25A12/GHITM/NDUFC1/NDUFA8/COX5A/TOMM20/SLC25A15/SLC30A9/NDUFA4/UQCRH/ATP5F1B/NDUFA5/SLC25A4/NDUFS5/ABCD3/UQCRC1/NDUFB3/NDUFB4/UQCRFS1/NDUFB5/SLC25A23/NDUFB9/NDUFV2/NDUFA12/COX7B/NDUFB6/ABCB7/NDUFA9/SLC25A3/NDUFS4
BP	GO:0019220	regulation of phosphate metabolic process	34	0.454537219914921	1.66335802658708	0.00685085836095117	0.0299052827428551	0.0192222754801612	115	tags=35%, list=11%, signal=32%	SPHK2/MAVS/BAX/STYXL1/ANTKMT/FKBP8/BAD/BAK1/TSPO/TAFAZZIN/BCL2/ADCY10
CC	GO:0000323	lytic vacuole	19	0.54981708362362	1.76070787816576	0.0071815316668823	0.031013583119021	0.0199346598213698	98	tags=32%, list=9%, signal=29%	SPHK2/AKR1B10/BBC3/ABCD1/ABCB6/MGST1
BP	GO:0009416	response to light stimulus	14	0.596018452844203	1.71557747629097	0.00720174682279064	0.031013583119021	0.0199346598213698	216	tags=64%, list=21%, signal=52%	BAX/GPX1/BAK1/BCL2/COMT/OGG1/CRY1/CASP3/CASP9
BP	GO:0042127	regulation of cell population proliferation	35	0.465996549295309	1.71130576165766	0.00723011441114429	0.0310312628585689	0.0199460238611928	205	tags=43%, list=19%, signal=36%	SPHK2/BOK/BAX/BID/GPX1/BAD/BAK1/TSPO/BCL2/CYP27B1/SLC25A27/GPAM/BCL2L1/SHMT2/CASP3
BP	GO:0009991	response to extracellular stimulus	38	0.442609943090493	1.64777954616588	0.00765546364633213	0.0327469498450127	0.0210488192493765	228	tags=37%, list=22%, signal=30%	BAX/GPX1/TSPO/FABP1/BCL2/SLC25A25/CYP27B1/COMT/PMAIP1/PICK1/OGG1/UCP3/NOCT/CPS1
BP	GO:0043009	chordate embryonic development	20	0.535619436999687	1.73159143856528	0.00786004595057636	0.0335099959026239	0.0215392838154391	226	tags=50%, list=21%, signal=40%	SCO2/FKBP10/FKBP8/POLG2/BCL2L11/CASP8/SLC25A34/BCL2L1/CASP3/MTHFD1L
