ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0140640	catalytic activity, acting on a nucleic acid	85	0.360832530907146	1.66410110785401	0.00281670956887458	0.021833766900549	0.0152201148633925	388	tags=52%, list=37%, signal=36%	POLRMT/CARS2/PUS1/TRMT1/DHX30/POLG/NOCT/GATC/KARS1/DUS2/POLG2/AARS2/RECQL4/DNA2/PIF1/TOP1MT/TWNK/PTRH1/MUTYH/THG1L/NSUN4/OGG1/PDE12/TRNT1/MRM2/QTRT1/TRMT5/APEX1/TRIT1/METTL8/ANGEL2/RNASEH1/NSUN3/GARS1/METTL4/SND1/PTRH2/YARS2/NSUN2/RARS2/LIG3/EXOG/MRM3/POLQ
BP	GO:0006260	DNA replication	19	0.572046763989933	1.8677964965776	0.00289514723476921	0.0223065862245169	0.0155497127954947	151	tags=47%, list=14%, signal=41%	POLRMT/POLG/NT5M/POLG2/RECQL4/DNA2/PIF1/TOP1MT/TWNK
MF	GO:0015215	nucleotide transmembrane transporter activity	15	0.621421765032645	1.88179141550244	0.00331802709037706	0.0243894060263923	0.0170016270148177	208	tags=53%, list=20%, signal=43%	SLC25A5/SLC25A6/ABCD1/SLC25A25/SLC25A51/SLC25A41/SLC25A16/SLC25A32
BP	GO:0080134	regulation of response to stress	53	0.40261898587522	1.68423443368021	0.00328125736856557	0.0243894060263923	0.0170016270148177	309	tags=53%, list=29%, signal=39%	MAVS/BAK1/LETM1/ABCD1/BOK/BAX/CLPB/GFER/KARS1/AIFM2/SLC25A14/TRIAP1/PHB2/BCL2L1/BID/PDE2A/GPX1/OGG1/CASP8/ECSIT/BCL2/PIGBOS1/HSPD1/BAD/LETMD1/C1QBP/TMEM126A/CRY1
BP	GO:0033108	mitochondrial respiratory chain complex assembly	86	-0.311422974662917	-1.57151244865202	0.00330390940102216	0.0243894060263923	0.0170016270148177	350	tags=49%, list=33%, signal=35%	NDUFAF4/COX17/OXA1L/NDUFAB1/DMAC1/TMEM186/NDUFS5/PET100/NDUFC1/NDUFA10/NDUFAF1/FASTKD3/NDUFA2/OMA1/NDUFAF6/NDUFAF5/NDUFA8/FOXRED1/TMEM126B/NDUFB2/CHCHD4/NDUFAF7/AIFM1/COX20/NDUFB6/SDHAF4/NUBPL/NDUFB1/UQCRFS1/COX18/NDUFS2/NDUFB9/NDUFB3/NDUFS4/NDUFA1/NDUFA9/NDUFB5/NDUFB4/SMIM20/SDHAF3/NDUFA5/CHCHD7
MF	GO:0016301	kinase activity	33	0.480101021850684	1.82010103278986	0.0037273890471255	0.0267972025641405	0.0186800794797144	266	tags=55%, list=25%, signal=42%	SPHK2/CKMT1B/COASY/ALDH18A1/DGUOK/ADCK2/AK2/FASTK/DTYMK/GUK1/PANK2/TK2/DMPK/NME4/GLYCTK/NME3/DCAKD/HTATIP2
BP	GO:0034470	ncRNA processing	46	0.428253563020495	1.73645229167536	0.00374416570198974	0.0267972025641405	0.0186800794797144	296	tags=43%, list=28%, signal=33%	GPAT2/PUS1/TRMT1/GTPBP3/KARS1/DUS2/PUSL1/TDRKH/YRDC/THG1L/NSUN4/HSD17B10/TRNT1/MRM2/QTRT1/TRMT5/TRIT1/METTL8/CDK5RAP1/NSUN3
BP	GO:0048468	cell development	66	0.381388020096745	1.66407727563739	0.00400144493874673	0.0281200443772366	0.0196022201452775	227	tags=38%, list=22%, signal=32%	SLC25A5/FASN/PRELID1/STYXL1/BAK1/PDP2/BAX/SLC25A38/MTCH1/CLPB/TSPO/DGUOK/TDRKH/PANK2/BCL2L1/MGARP/HTRA2/CASP3/PDE2A/GPX1/HSCB/CASP8/BLOC1S1/PICK1/BCL2
BP	GO:0008283	cell population proliferation	45	0.428994379684361	1.73785771824359	0.00411822701974662	0.0286261541209561	0.0199550245178798	265	tags=47%, list=25%, signal=36%	SLC25A5/SPHK2/BAK1/BOK/BAX/TBRG4/BCL2L2/FTH1/TSPO/PDF/PHB2/BCL2L1/BID/SHMT2/CASP3/GPX1/BCL2/PRDX4/HSPD1/POLDIP2/BAD
BP	GO:0051247	positive regulation of protein metabolic process	56	0.394050281222246	1.66685973615646	0.00409910212646607	0.0286261541209561	0.0199550245178798	377	tags=59%, list=36%, signal=40%	PRELID1/MAVS/BAK1/RMND1/BOK/BAX/MTCH1/SLC25A37/BBC3/PHB2/BID/HTRA2/CASP3/CASP8/HSPE1/BCL2/HSPD1/RPUSD3/AURKAIP1/COA3/BAD/RCC1L/METTL8/CDK5RAP1/C1QBP/DIABLO/CRY1/MPV17L2/FIS1/SEPTIN4/RPUSD4/ADCY10/PMAIP1
CC	GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	11	-0.643026842082413	-1.91541647366962	0.00437394761192384	0.0292894188253957	0.0204173801449407	310	tags=91%, list=29%, signal=65%	ATP5MC2/ATP5MG/ATP5MF/ATP5ME/ATP5MC3/ATP5PB/ATP5PD/ATP5PO/DMAC2L/ATP5PF
BP	GO:0097194	execution phase of apoptosis	11	0.675520160779626	1.87006424228872	0.00435114338409737	0.0292894188253957	0.0204173801449407	205	tags=73%, list=19%, signal=59%	BOK/BAX/BBC3/BCL2L1/HTRA2/AIFM3/CASP3/CASP8
BP	GO:0008033	tRNA processing	33	0.471932194172844	1.7891323594973	0.00456230801282077	0.0300783090123596	0.0209673081218622	369	tags=58%, list=35%, signal=39%	PUS1/TRMT1/GTPBP3/KARS1/DUS2/PUSL1/YRDC/THG1L/HSD17B10/TRNT1/QTRT1/TRMT5/TRIT1/METTL8/CDK5RAP1/NSUN3/PTCD1/NSUN2/RPUSD4
BP	GO:0002684	positive regulation of immune system process	21	0.532079980598315	1.7978496461559	0.0048565616890906	0.0318540635915224	0.0222051700440472	306	tags=62%, list=29%, signal=45%	SPHK2/MAVS/BAX/CLPB/KARS1/PHB2/CASP8/ECSIT/BCL2/HSPD1/BAD/C1QBP/TMEM126A
BP	GO:0071702	organic substance transport	148	0.314384136853949	1.59295729271352	0.00493262606637513	0.0320245113649431	0.0223239875940141	333	tags=44%, list=32%, signal=35%	SLC25A5/TOMM40/PRELID1/TOMM22/MAVS/SLC25A22/SLC25A6/ABCD1/SLC25A39/SLC25A25/SLC25A38/TIMM50/MTCH1/TIMM10/TIMM13/SLC25A1/TSPO/SLC25A29/TIMM9/TRIAP1/SLC25A51/PHB2/TIMM29/SFXN3/COMT/PRELID3A/SLC8B1/TIMM10B/KMO/ABCB8/SLC25A41/MTX3/SLC25A16/SLC25A13/FABP1/TOMM5/MRPL18/NME4/SLC25A32/SFXN2/RAB24/PICK1/SLC25A10/MGST1/AGXT/DNLZ/MCL1/TIMM17B/HSPD1/NDUFAF2/SFXN1/BAD/SFXN5/STX17/ABCA9/PRELID3B/SLC25A53/SFXN4/CRY1/TIMM44/SLC25A44/ROMO1/AHCYL1/FIS1/ARF5
BP	GO:0071887	leukocyte apoptotic process	10	0.677768024761984	1.82793845626049	0.00497537117538176	0.0321388875419862	0.0224037181581518	227	tags=60%, list=22%, signal=48%	PRELID1/BAK1/BAX/BCL2L1/CASP3/BCL2
MF	GO:0003677	DNA binding	37	0.449757282189885	1.73067406231609	0.0052005525481173	0.0334246568293569	0.0233000159124853	270	tags=49%, list=26%, signal=37%	POLRMT/POLG/LONP1/AIFM2/POLG2/HEMK1/RECQL4/DNA2/PIF1/TOP1MT/TWNK/MUTYH/OGG1/PTGES2/BCL2/HSPD1/POLDIP2/APEX1
BP	GO:0048584	positive regulation of response to stimulus	50	0.402692443992987	1.64777375595052	0.00522814605575233	0.0334339940265361	0.0233065247853801	350	tags=56%, list=33%, signal=39%	SPHK2/STYXL1/MAVS/BAK1/BOK/BAX/CLPB/KARS1/BBC3/PHB2/BID/HTRA2/PDE2A/GPX1/CASP8/FKBP8/ECSIT/BCL2/MCL1/HSPD1/BAD/C1QBP/CYP27B1/TMEM126A/OCIAD2/FIS1/SEPTIN4/GOLPH3
BP	GO:1901575	organic substance catabolic process	199	-0.243392367093766	-1.43064026765879	0.00532858957796959	0.0339067963692692	0.0236361108800222	280	tags=35%, list=27%, signal=32%	FASTKD3/GRSF1/BNIP3/MAOA/ETFB/EHHADH/DBT/ECHDC1/OMA1/BCKDHB/ETFDH/FASTKD1/TST/ADHFE1/LDHD/DLST/EPHX2/NUDT19/HAGH/NUDT8/HSD17B4/ALDH6A1/ETFA/FMC1/ECHS1/AIFM1/ABCD2/PRODH/FASTKD5/SUCLG1/CLPX/ACAA2/CRAT/MAOB/SUCLG2/GCSH/SLIRP/DECR1/ALDH2/MCCC1/HOGA1/ACADSB/PCCA/ACAT1/HADHA/DLD/ACADM/PCCB/HIBADH/ABHD10/GOT2/HADHB/PHYH/SUCLA2/RIDA/QDPR/PRKN/IDE/MCEE/CPT1B/ACADVL/SCP2/HADH/LYPLAL1/AUH/HIBCH/ALDH5A1/GPT2/ALDH7A1/AMACR
BP	GO:0016310	phosphorylation	51	0.417928576000243	1.72437522360278	0.0053948801068295	0.0341586715674997	0.0238116907268608	278	tags=55%, list=26%, signal=42%	SPHK2/CKMT1B/MAVS/BAK1/BAX/COASY/LONP1/ALDH18A1/DGUOK/ADCK2/AK2/FASTK/DTYMK/GUK1/PHB2/PANK2/TK2/DMPK/NME4/FKBP8/PICK1/BCL2/PRDX4/GLYCTK/NME3/BAD/HTATIP2/CDK5RAP1
BP	GO:0008104	protein localization	104	0.330526203646902	1.57365603903276	0.00554400836928848	0.0347587583545097	0.0242300056180978	354	tags=48%, list=34%, signal=35%	TOMM40/TOMM22/MAVS/SLC25A22/BAX/TIMM50/TOMM34/MTCH1/MARCHF5/BCS1L/TIMM10/TIMM13/TSPO/TIMM9/PHB2/TIMM29/BCL2L1/COMT/BID/SLC8B1/MGARP/HTRA2/TIMM10B/MTX3/TOMM5/FKBP8/RAB24/PICK1/BCL2/RAB5IF/DNLZ/MCL1/TIMM17B/HSPD1/STOM/NDUFAF2/ARL2/BAD/STX17/BNIP3L/TIMM44/MIEF1/AKAP10/ROMO1/AHCYL1/FIS1/ARF5/PMPCA/GOLPH3/MTX1
MF	GO:0046982	protein heterodimerization activity	18	0.544553026911342	1.73762835024766	0.00561624802135248	0.0350399083868772	0.0244259926782313	250	tags=67%, list=24%, signal=52%	BAK1/ABCD1/BOK/BAX/BCL2L2/BCL2A1/MIGA2/PHB2/BCL2L1/BCL2/MCL1/QTRT1
BP	GO:0002252	immune effector process	11	0.661766270598933	1.83198890462656	0.00590268690040142	0.0365390200578242	0.0254710094144086	134	tags=55%, list=13%, signal=48%	SPHK2/MAVS/PDP2/GFER/KARS1/PHB2
BP	GO:0009081	branched-chain amino acid metabolic process	23	-0.472983521424054	-1.73312919978563	0.00594223312902849	0.0365390200578242	0.0254710094144086	268	tags=61%, list=25%, signal=46%	BCKDHA/DBT/BCKDHB/ALDH6A1/ECHS1/MCCC1/ACADSB/PCCA/ACAT1/DLD/PCCB/HIBADH/AUH/HIBCH
BP	GO:0048513	animal organ development	87	0.353008635608731	1.63271906333989	0.00592110732988366	0.0365390200578242	0.0254710094144086	236	tags=38%, list=22%, signal=32%	FASN/SPHK2/BAK1/BOK/BAX/BCL2L2/SLC25A25/MPST/MIGA2/GFER/CPS1/TSPO/MTHFD1L/MPV17/PHB2/BCL2L1/COMT/MGARP/FPGS/HTRA2/CASP3/DNAJC30/COQ8B/SDHAF2/PDE2A/GPX1/HSCB/CASP8/SCO2/FKBP8/BCL2/PRDX4/SPTLC2
BP	GO:0035556	intracellular signal transduction	75	0.367417917524767	1.6571505523793	0.00615512424474667	0.0376670043494306	0.026257316722742	241	tags=37%, list=23%, signal=31%	SPHK2/STYXL1/MAVS/BAK1/BOK/BAX/BCL2L2/BCL2A1/PYCR1/KARS1/COA8/BBC3/TRIAP1/DNA2/PHB2/BCL2L1/BID/HTRA2/CASP3/PDE2A/GPX1/RHOT2/DMPK/CASP8/FKBP8/BCL2/PRDX4/MCL1
BP	GO:0044419	biological process involved in interspecies interaction between organisms	55	0.395077926679181	1.65844055138319	0.00641496056357789	0.0385198805672118	0.026851848763778	312	tags=55%, list=30%, signal=40%	FASN/ATAD3A/PC/MAVS/BAK1/BAX/NOCT/CLPB/GFER/DUS2/CPS1/TSPO/PHB2/BCL2L1/SHMT2/KMO/CASP3/GPX1/CASP8/CA5B/PDE12/ECSIT/BCL2/HSPD1/STOM/C1QBP/CYP27B1/TMEM126A/OCIAD2/BNIP3L
BP	GO:0043067	regulation of programmed cell death	95	0.34226237388131	1.61829977077183	0.00640734126470078	0.0385198805672118	0.026851848763778	270	tags=38%, list=26%, signal=31%	SLC25A5/PRELID1/ATAD3A/SPHK2/STYXL1/BAK1/SLC25A6/BOK/BAX/BCL2L2/BCL2A1/PYCR1/MTCH1/GFER/TSPO/AIFM2/BBC3/TRIAP1/PHB2/BCL2L1/BID/HTRA2/CASP3/GPX1/MUTYH/OGG1/FABP1/CASP8/FKBP8/GLS2/BCL2/MCL1/HSPD1/BAD/HTATIP2/APEX1
MF	GO:0016779	nucleotidyltransferase activity	19	0.539039537884265	1.76002422136726	0.00665537557632531	0.0397767540285984	0.027728003507858	188	tags=53%, list=18%, signal=44%	POLRMT/COASY/POLG/FLAD1/KARS1/POLG2/YRDC/SELENOO/NUDT5/THG1L
BP	GO:0032101	regulation of response to external stimulus	27	0.495611833691884	1.79558096921125	0.00677251574253141	0.0401020723828596	0.0279547798924177	306	tags=63%, list=29%, signal=46%	MAVS/BAX/CLPB/GFER/KARS1/PHB2/SLC8B1/PDE2A/GPX1/CASP8/ECSIT/BCL2/HSPD1/LETMD1/C1QBP/CYP27B1/TMEM126A
BP	GO:0043069	negative regulation of programmed cell death	68	0.366145703232132	1.61978475715812	0.00677213066870229	0.0401020723828596	0.0279547798924177	245	tags=38%, list=23%, signal=31%	SLC25A5/PRELID1/ATAD3A/BAK1/SLC25A6/BOK/BAX/BCL2L2/BCL2A1/PYCR1/GFER/AIFM2/TRIAP1/PHB2/BCL2L1/BID/HTRA2/GPX1/MUTYH/OGG1/FABP1/CASP8/FKBP8/BCL2/MCL1/HSPD1
BP	GO:0015748	organophosphate ester transport	23	0.508088803097335	1.76514281551509	0.00700944877780976	0.0413137556996253	0.0287994330089977	208	tags=48%, list=20%, signal=39%	SLC25A5/PRELID1/SLC25A6/ABCD1/SLC25A25/TRIAP1/SLC25A51/PRELID3A/SLC25A41/SLC25A16/SLC25A32
BP	GO:0097190	apoptotic signaling pathway	65	0.365028344547212	1.5831104297034	0.00708635753173008	0.0414130602455266	0.0288686572799152	179	tags=32%, list=17%, signal=29%	SLC25A5/PRELID1/STYXL1/BAK1/SLC25A6/BOK/BAX/BCL2L2/BCL2A1/PYCR1/TIMM50/COA8/FASTK/BBC3/TRIAP1/BCL2L1/BID/HTRA2/CASP3/GPX1/RHOT2
BP	GO:0043412	macromolecule modification	117	0.323409883634502	1.5786482358757	0.00709691790251713	0.0414130602455266	0.0288686572799152	279	tags=41%, list=27%, signal=34%	STYXL1/MAVS/BAK1/PDP2/BAX/FKBP10/PGAM5/PUS1/TRMT1/ANTKMT/TIMM50/GTPBP3/MARCHF5/LONP1/DUS2/TSPO/FASTK/PUSL1/HEMK1/YRDC/CPT1C/PDF/PHB2/SELENOO/SHMT2/SDHAF2/DMPK/MUTYH/THG1L/NSUN4/OGG1/HSD17B10/FKBP8/BLOC1S1/PICK1/BCL2/PRDX4/GLYCTK/RPUSD3/MRM2/QTRT1/TRMT5/HTATIP2/APEX1/TRIT1/METTL8/CDK5RAP1/METAP1D
CC	GO:0005829	cytosol	257	0.271826475104264	1.47139220994439	0.00740439111286179	0.0422777510417421	0.029471425153167	266	tags=34%, list=25%, signal=33%	TOMM40/FASN/SPHK2/PC/BAK1/ABCD1/NT5DC3/BAX/BCL2L2/AKR1B10/BCL2A1/DHX30/FDX2/FLAD1/TOMM34/ACOT7/FTH1/MOCS1/LYRM4/LONP1/GFER/KARS1/DUS2/TSPO/SDSL/DGUOK/MTHFD1L/CHCHD6/AIFM2/MPV17/DTYMK/AASS/GUK1/PANK2/BCL2L1/COMT/BID/PISD/FPGS/PEX11B/CEP89/HTRA2/XPNPEP3/KMO/AIFM3/NUDT5/CASP3/RPIA/COQ8B/SDHAF2/PDE2A/GPX1/GLS/HSCB/DMPK/THG1L/FDPS/ACLY/CHCHD1/OGG1/FABP1/MRPL38/CYB5R3/CASP8/FKBP8/PTGES2/BLOC1S1/RAB24/PDE12/PICK1/ECSIT/AGXT/BCL2/RAB5IF/PRDX4/GLYCTK/TRNT1/MCL1/COX19/NME3/HSPD1/MTFR1/MRPL28/ARL2/PABPC5/BAD/HTATIP2
MF	GO:0016887	ATP hydrolysis activity	34	0.443083481313864	1.68611208303694	0.00785785217741893	0.0446675241551947	0.0311373136574214	170	tags=38%, list=16%, signal=33%	ATAD3A/ABCD1/ATAD3B/DHX30/BCS1L/CLPB/LONP1/RECQL4/DNA2/PIF1/TWNK/ABCB8/COQ8B
BP	GO:0016311	dephosphorylation	11	0.649255722888941	1.79735555201588	0.0079317644728298	0.0446784271730789	0.0311449140492966	55	tags=36%, list=5%, signal=35%	STYXL1/PDP2/PGAM5/TIMM50
CC	GO:0043228	non-membrane-bounded organelle	212	0.28129359790573	1.49057260465598	0.00796456715829709	0.0446784271730789	0.0311449140492966	298	tags=35%, list=28%, signal=32%	SLC25A5/ATAD3A/SPHK2/POLRMT/TBRG4/MRPS2/MRPL4/DHX30/POLG/MRPL9/NOCT/MRPL36/LONP1/TIMM13/CPS1/GADD45GIP1/FASTK/AIFM2/POLG2/TDRKH/RECQL4/MRPS34/MCRIP2/DNA2/PIF1/MRPS14/SELENOO/BCL2L1/TOP1MT/SHMT2/PISD/MTG2/TWNK/CEP89/HTRA2/MRPL49/MYG1/ABCB8/MRPL12/SDHAF2/RMDN3/NSUN4/MRPL11/CHCHD1/HSD17B10/MRPL38/MRPL18/CYB5R3/CASP8/SCO2/MRPS17/PICK1/HDHD3/NME3/STOM/RPUSD3/POLDIP2/MRM2/AURKAIP1/MTG1/MRPL52/MRPL28/MRPS18A/ARL2/PABPC5/LETMD1/APEX1/MRPL17/MRPL54/MRPL2/MRPL37/COX7A2L/C1QBP/NSUN3/MRPS24
BP	GO:0050794	regulation of cellular process	319	0.258709539046666	1.42503809996269	0.00800235286729264	0.0446943638308615	0.0311560233445041	332	tags=38%, list=32%, signal=38%	SLC25A5/PRELID1/ATAD3A/SPHK2/STYXL1/PC/MAVS/BAK1/LETM1/SLC25A22/RMND1/SLC25A6/ABCD1/BOK/BAX/TBRG4/BCL2L2/PGAM5/BCL2A1/GPAT2/PYCR1/ANTKMT/TIMM50/NOCT/MTCH1/MARCHF5/FTH1/CLPB/LONP1/GFER/KARS1/COA8/TSPO/SLC25A37/DGUOK/ADCK2/FASTK/AIFM2/POLG2/MPV17/SLC25A14/TDRKH/BBC3/PDF/TRIAP1/DNA2/AASS/PIF1/PHB2/PANK2/BCL2L1/BID/SLC8B1/MGARP/SHMT2/PISD/MTG2/PEX11B/HTRA2/KMO/CASP3/DNAJC30/MRPL12/SDHAF2/PDE2A/GPX1/RHOT2/DMPK/MUTYH/OGG1/FABP1/CASP8/FKBP8/PTGES2/GLS2/PDE12/PICK1/ECSIT/AGXT/BCL2/PIGBOS1/PRDX4/SPTLC2/MCL1/HSPD1/STOM/RPUSD3/POLDIP2/AURKAIP1/MTG1/NDUFAF2/COA3/ARL2/BAD/HTATIP2/LETMD1/APEX1/RCC1L/METTL8/CDK5RAP1/ANGEL2/TAFAZZIN/COX7A2L/C1QBP/NSUN3/RTL10/CYP27B1/DCXR/TMEM126A/DIABLO/OCIAD2/CRY1/ACADL/BNIP3L/GLRX2/MIEF1/AKAP10/ROMO1/MPV17L2/AHCYL1/FIS1/METTL4
BP	GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	18	0.532531570258676	1.69926877301893	0.0083208798620502	0.0459038238229501	0.0319991266022293	27	tags=28%, list=3%, signal=28%	SLC25A5/BAK1/SLC25A6/BOK/BAX
CC	GO:0098588	bounding membrane of organelle	151	0.309366764060026	1.57215529787747	0.00832439119765236	0.0459038238229501	0.0319991266022293	287	tags=37%, list=27%, signal=31%	TOMM40/TOMM22/SPHK2/MAVS/BAK1/ABCD1/BOK/BAX/ATAD3B/COASY/BCL2L2/PGAM5/BCL2A1/GPAT2/MIGA2/TOMM34/MTCH1/MARCHF5/TSPO/CHCHD6/AIFM2/MPV17/PHB2/BCL2L1/BID/MGARP/PEX11B/KMO/PDE2A/RHOT2/RMDN3/MTX3/DMPK/THG1L/TOMM5/CYB5R3/CASP8/PTGES2/SFXN2/BLOC1S1/RAB24/PICK1/MGST1/BCL2/PIGBOS1/MCL1/NME3/STOM/QTRT1/DCAKD/BAD/LETMD1/STX17/AGPAT4/CYB5B/TAFAZZIN
BP	GO:0035295	tube development	24	0.498154367401924	1.76538090540135	0.00846412500723967	0.046461870747895	0.0323881358984956	227	tags=50%, list=22%, signal=40%	BAK1/BAX/FKBP10/CPS1/MTHFD1L/PHB2/PANK2/CASP3/GPX1/CASP8/FKBP8/BCL2
BP	GO:0097193	intrinsic apoptotic signaling pathway	44	0.410525038385994	1.6461838176218	0.00860229979093525	0.0469829473154845	0.0327513735041483	178	tags=34%, list=17%, signal=30%	STYXL1/BAK1/BOK/BAX/BCL2L2/BCL2A1/PYCR1/COA8/BBC3/TRIAP1/BCL2L1/BID/HTRA2/CASP3/GPX1
BP	GO:0006950	response to stress	183	0.283741981850958	1.47535170506388	0.00863251963967072	0.0469829473154845	0.0327513735041483	248	tags=33%, list=24%, signal=30%	FASN/ATAD3A/MAVS/BAK1/LETM1/ABCD1/BOK/BAX/FKBP10/BCL2L2/BCL2A1/PYCR1/POLG/CLPB/LONP1/NUDT2/GFER/KARS1/DUS2/COA8/CPS1/TSPO/CHCHD6/AIFM2/MPV17/SLC25A14/RECQL4/BBC3/TRIAP1/DNA2/PIF1/PHB2/BCL2L1/COMT/BID/MGARP/SHMT2/HTRA2/KMO/CASP3/PDE2A/GPX1/MUTYH/THG1L/OGG1/FABP1/CASP8/HSPE1/PDE12/PICK1/MGST1/ECSIT/DNAJC4/BCL2/PIGBOS1/PRDX4/MCL1/NME3/HSPD1/POLDIP2
BP	GO:0009063	amino acid catabolic process	51	-0.358661409273417	-1.608610543868	0.00872899283280724	0.0473067026828833	0.0329770603451728	301	tags=49%, list=29%, signal=37%	BCKDHA/GSTZ1/ETFB/DBT/BCKDHB/ADHFE1/DLST/ALDH6A1/ETFA/ECHS1/PRODH/GCSH/MCCC1/HOGA1/ACADSB/ACAT1/DLD/HIBADH/GOT2/RIDA/QDPR/AUH/HIBCH/ALDH5A1/GPT2
CC	GO:0046930	pore complex	12	0.601584267564509	1.69746741230452	0.00889283628588195	0.0477896538220295	0.033313721070951	27	tags=33%, list=3%, signal=33%	SLC25A5/TOMM40/BAK1/BAX
BP	GO:0009059	macromolecule biosynthetic process	313	0.254974170850429	1.40144741458108	0.00897219642421918	0.0478143301107347	0.0333309226812002	364	tags=41%, list=35%, signal=38%	SPHK2/POLRMT/PC/MAVS/BAK1/RMND1/ABCD1/CARS2/TBRG4/FKBP10/GPAT2/MRPS2/PUS1/TRMT1/MRPL4/POLG/MRPL9/GTPBP3/NOCT/GATC/MRPL36/MTRF1L/GFER/KARS1/DUS2/TSPO/SLC25A37/GADD45GIP1/FASTK/POLG2/PUSL1/AARS2/TDRKH/YRDC/MRPS34/PDF/TRIAP1/AASS/PIF1/MRPS14/PHB2/COMT/SHMT2/TK2/PISD/MTG2/TWNK/HTRA2/PTRH1/XPNPEP3/MRPL49/CASP3/MRPL12/MTRFR/PDE2A/GPX1/THG1L/NSUN4/MRPL11/CHCHD1/OGG1/HSD17B10/MRPL38/MRPL18/CASP8/FKBP8/PTGES2/HSPE1/PDE12/MRPS17/PICK1/DNAJC4/BCL2/DNLZ/PRDX4/TRNT1/HSPD1/RPUSD3/POLDIP2/MRM2/QTRT1/AURKAIP1/MTG1/MRPL52/MRPL28/MRPS18A/COA3/ARL2/TRMT5/BAD/HTATIP2/APEX1/RCC1L/TRIT1/MRPL17/METTL8/CDK5RAP1/ANGEL2/MRPL54/MRPL2/MRPL37/ALAS2/C1QBP/NSUN3/MRPS24/CRY1/ISCA2/GLRX2/GARS1/MPV17L2/AHCYL1/MRPL20/METTL4/SND1/PTCD1/SPG7/PTRH2/PMPCA/GPAM/MRPS5/GOLPH3/YARS2/NSUN2/MRPL10/MRPL55/RARS2/MRPL27/LIG3
BP	GO:0015711	organic anion transport	51	0.406701526135362	1.67805236430842	0.00931917070647991	0.0494573416331444	0.0344762506590456	226	tags=39%, list=21%, signal=32%	SLC25A5/SLC25A22/SLC25A6/ABCD1/SLC25A39/SLC25A25/SLC25A38/SLC25A1/SLC25A29/SFXN3/KMO/SLC25A41/SLC25A16/SLC25A13/FABP1/SLC25A32/SFXN2/SLC25A10/MGST1/AGXT
