ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0009451	RNA modification	176	-0.329218369705392	-1.84647615482828	1.35315774259753e-06	0.000111698289123488	9.85756693006748e-05	4811	tags=32%, list=18%, signal=26%	BCDIN3D/THUMPD3/ELP3/METTL14/TPRKB/TRMT2B/TRDMT1/NSUN2/HENMT1/TRMT5/TRMT12/HSD17B10/TGS1/ELP5/MEPCE/RAMAC/TFB1M/CBLL1/SNRPD3/TRUB1/MRM2/MRM3/VIRMA/GAR1/TYW3/ZC3H13/TRUB2/LARP7/TRMT1L/YRDC/METTL2A/ADAD2/FTSJ3/RBM15B/TFB2M/MTFMT/MOCS3/FDXACB1/APOBEC3C/METTL15P1/APOBEC2/SSB/TRMT10A/ELP4/ZCCHC4/SNRPE/KTI12/RPUSD2/ELP6/LCMT2/APOBEC3B/TRMO/TRMT10C/GON7/TRMT61B/OSGEPL1
BP	GO:0009205	purine ribonucleoside triphosphate metabolic process	226	-0.293172638707057	-1.68634384856765	1.81683267102061e-06	0.000148442644865939	0.000131003197857802	6938	tags=48%, list=25%, signal=36%	NDUFV3/ATP5MK/PRKAA1/NUDT2/AK1/NDUFA3/ABCC6/PRXL2C/SDHA/NDUFB2/VPS9D1/PPARA/ATP5ME/NDUFS6/OLA1/OPA1/VCP/NMNAT1/HIF1A/PRKAG1/HDAC4/PKM/NDUFS2/HK1/NDUFB11/NDUFA12/NDUFB8/GPI/NDUFA13/ATP5PD/ATP5MC1/ANTKMT/NDUFA7/EP300/NDUFA9/ATP5F1E/LDHC/SDHB/ATP5MC2/NDUFB7/NDUFS4/PPP2CA/ATP6V0C/OGDHL/BEND3/ATP5PO/DMAC2L/ATP1A2/NDUFA2/PARG/SLC25A25/ATP5MJ/FIGNL1/APP/ATP5MF/MFN1/SLC4A4/AK3/ATP5PF/COX11/DNAJC30/NDUFA1/ATP5F1D/NDUFB9/MLXIPL/NDUFB5/NDUFB3/MTOR/ATP5F1B/ATP5F1A/ATP5MG/ATP5PB/PGM1/NDUFA6/NDUFS1/NDUFA8/NDUFB4/NDUFS8/STOML2/NME6/NDUFS5/ATPSCKMT/NDUFC1/JMJD8/ATP6V1A/NDUFV2/ATP5MC3/SDHC/NDUFS3/ATP1B1/ALDOC/OGDH/SDHD/NDUFB1/NDUFB6/PFKM/NDUFC2/ATP5F1C/NME7/UQCC3/NDUFB10/NDUFAB1/MYH6/NME5/PARP1/GIMAP7/CLPX/BPGM/NDUFA5
MF	GO:0005178	integrin binding	154	0.447240166899125	1.86918024598821	1.99345553731231e-06	0.000161228267548078	0.0001422867306962	8256	tags=48%, list=30%, signal=34%	COMP/FAP/ITGBL1/THBS4/IGF2/TNC/ANGPTL3/COL16A1/ESM1/MFGE8/ITGAX/FN1/ITGB5/MYH9/EDIL3/NISCH/SVEP1/ITGB3/NRG1/PTPRZ1/GFAP/ITGA5/ACTN4/TNN/ADAMTS8/SPP1/THY1/EGFL6/CCN4/MMP14/SFRP2/EMILIN1/FGF2/ACTN1/CDH26/IGF1/DMP1/COL4A3/PTN/ITGA8/LAMA5/VTN/ADAMTS13/EGFR/FBLN5/ITGA1/TNXB/ECM2/CD9/CD151/COL5A1/ITGA4/CCN3/ITGA11/TSPAN8/ADAM17/COL3A1/P4HB/CD177/TGFBI/LTBP4/ICAM5/FGF1/PRKCA/ITGB8/CCN2/ITGAD/NPNT/ACTN3/CCN5/UTRN/JAM3/DST/ITGB1BP1
BP	GO:0099116	tRNA 5'-end processing	16	-0.758384475886449	-2.45423011725715	2.02992885302948e-06	0.000162536403262071	0.000143441183056704	4001	tags=62%, list=15%, signal=53%	POP5/PRORP/HSD17B10/POP1/RPP25L/SSB/RPP30/POP7/TRMT10C/POP4
CC	GO:0005788	endoplasmic reticulum lumen	294	0.377998529479366	1.66322709656688	2.39672248517344e-06	0.000190005514245384	0.000167683147920472	6749	tags=33%, list=25%, signal=25%	FGF23/IGFBP3/CP/COL20A1/PENK/ERO1A/IGFBP7/INS/BDNF/TNC/COL16A1/COL11A1/MFGE8/P4HA1/PDIA2/COL8A2/EDEM3/STS/STC2/CHRDL1/FN1/COL14A1/ALB/FGG/P3H2/SERPINH1/LAMB1/CES3/COL18A1/COL25A1/FKBP10/SCG2/CES2/COL22A1/COL8A1/COLGALT1/CRTAP/COL4A1/PROZ/SPP1/COL12A1/CLU/COL9A2/PDGFD/FSTL3/P3H1/MXRA8/COL21A1/CERCAM/ARSB/ARSA/VCAN/SELENOM/SERPINA10/PLOD3/EDN1/BGLAP/C4A/APOE/COL6A3/DMP1/COL4A3/PROC/COL4A2/PLAUR/WNT7B/POGLUT3/VTN/MATN3/ADAMTS13/APOA4/ACE2/WNT4/TF/RCN3/COL5A2/P4HA3/PRKCSH/MZB1/COL1A1/COL5A1/FMO1/TSPAN33/FKBP7/RNASET2/SERPINA1/COL1A2/SERPING1/SCG3/ARSJ/ADAM17/SUMF2/COL3A1/P4HB/APOA2/COL15A1/P4HA2/CST3
BP	GO:0045109	intermediate filament organization	52	-0.506419638567343	-2.24298357471247	3.01472469057801e-06	0.000236655888210374	0.000208852908646545	5149	tags=44%, list=19%, signal=36%	KRT19/MTM1/KRT15/KRT10/KRT14/KRT77/NEFH/PKP2/KRT2/AGFG1/KRT74/KRT83/KRT5/KRT80/KRT6A/KRT31/DSP/KRT17/KRT85/KRT71/KRT25/KRT6B/KRT27
CC	GO:0045095	keratin filament	36	-0.577515494305478	-2.31814051038909	4.22916013441293e-06	0.000319461181096645	0.000281930009754856	4343	tags=47%, list=16%, signal=40%	FAM83H/KRT10/KRT14/KRT77/KRT8/KRT2/KRT74/KRT83/KRTAP11-1/KRT5/KRT80/KRT6A/KRT17/KRT85/KRT71/KRT25/KRT6B
BP	GO:0001510	RNA methylation	90	-0.399749481283813	-2.00006331633005	4.2009664011401e-06	0.000319461181096645	0.000281930009754856	4811	tags=40%, list=18%, signal=33%	BCDIN3D/THUMPD3/METTL14/TRMT2B/TRDMT1/NSUN2/HENMT1/TRMT5/TRMT12/HSD17B10/TGS1/MEPCE/RAMAC/TFB1M/CBLL1/SNRPD3/MRM2/MRM3/VIRMA/TYW3/ZC3H13/LARP7/TRMT1L/METTL2A/FTSJ3/RBM15B/TFB2M/FDXACB1/METTL15P1/TRMT10A/ZCCHC4/SNRPE/LCMT2/TRMO/TRMT10C/TRMT61B
BP	GO:0033617	mitochondrial cytochrome c oxidase assembly	23	-0.670165408950186	-2.41279397396281	4.68586896026147e-06	0.000350164900251932	0.000309026572195542	5592	tags=65%, list=20%, signal=52%	COX16/COX18/SCO1/COX14/COA3/COA1/COX19/TIMM21/COX17/COA5/TACO1/PET100/FASTKD3/TMEM223/STMP1
MF	GO:0140098	catalytic activity, acting on RNA	372	-0.247892519236054	-1.50037935670725	5.28900477424578e-06	0.000388523497498953	0.000342878696760134	6423	tags=35%, list=23%, signal=27%	DDX47/SND1/EXOG/FTO/EXD2/EIF4A2/PUS3/POLR2I/SARS2/BRIP1/METTL5/CNOT7/RARS1/ALKBH3/TRMT9B/HARS1/DTWD2/SUPV3L1/AARS2/ZC3H12C/FARSB/ERI3/DIS3L/POLR2C/DTWD1/TRMT2A/DIS3/NSUN3/G3BP1/NT5C3A/AQR/DROSHA/DDX49/DTD2/BCDIN3D/RNASE1/THUMPD3/DDX52/TSEN2/IFIH1/METTL14/POLR1C/EIF4A3/TRMT2B/TRDMT1/NSUN2/HENMT1/DARS2/DHX8/TRMT5/POP5/TRMT12/PRORP/PTRH2/POLR3H/FANCM/TGS1/POLR2K/EXOSC9/MEPCE/MRPL58/EXOSC4/RNASE3/TFB1M/RTCB/ENDOG/SNRNP200/CPSF3/DDX43/PLD6/EXOSC2/SLU7/IARS2/MRM2/APEX1/LRRC47/TDP2/NARS2/MRM3/TYW3/TDRD9/MBLAC1/POLR2B/TRMT1L/POP1/DHX9/METTL2A/POLR1B/FTSJ3/FARS2/DBR1/MED20/DDX20/TFB2M/MTFMT/ZC3H12A/ELAC2/ENDOU/NUDT12/DHX35/FEN1/FDXACB1/YARS2/TOE1/METTL15P1/PRIM1/QRSL1/PARS2/DDX1/DDX28/QARS1/EARS2/TRMT10A/LACTB2/ZCCHC4/PPP1R8/POLR3B/LCMT2/RPP30/TRMO/N4BP1/POP7/TRMT10C/POLR3K/ELAC1/TRMT61B/POP4/POLR3G/POLR3F
CC	GO:0005839	proteasome core complex	18	-0.722791351927516	-2.45087158022705	5.95434566142221e-06	0.000421915448769979	0.00037234767047161	3326	tags=67%, list=12%, signal=59%	PSMF1/PSMA6/PSMA1/PSMA5/PSMB5/PSMA2/PSMB6/PSMB1/PSMB2/PSMA3/PSMB4/PSMA4
BP	GO:0086065	cell communication involved in cardiac conduction	56	-0.485393312097164	-2.18097545020193	7.07326259796546e-06	0.000492483596712256	0.000434625279818235	5484	tags=52%, list=20%, signal=41%	NUP155/KCNJ5/CASQ2/HRC/DSG2/CACNA1D/ANK2/ATP1A2/SLC8A1/CACNB2/TRDN/TBX5/TNNI3K/CXADR/JUP/PKP2/RYR2/DSC2/ATP1B1/KCNN2/GJA1/CALM3/HCN4/CALM1/DSP/KCNJ3/CALM2/GJA5/KCNA5
BP	GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	342	0.357529746861419	1.57992716337511	7.84441986552005e-06	0.00054146784364844	0.000477854723749874	7395	tags=36%, list=27%, signal=27%	IGHG4/IGHV4-31/IGHV1-3/IGHV3-13/TRAF6/RORA/C4BPA/IGHV2-5/IGHV1-24/IGHE/CD19/IGHV6-1/MICA/SMAD7/INPP5D/IGHV4-28/MAP3K7/CXCL13/SLC15A4/AIRE/IGHV4-4/MALT1/IGHG1/SVEP1/LOXL3/CR2/MR1/TNFSF13B/IGHV2-70D/FCGR3B/BRD4/GAPT/STAT4/TGFB1/TRAF2/TCIRG1/IGHA2/ARID5A/C2/CD70/IGHV3-33/ZBTB1/IGKC/CLU/KLRD1/LY9/C1S/RC3H1/GNL1/IGHV5-51/IL18/LTA/SOCS5/KLHL6/CCL19/IGHV3-72/C4A/IGHV3-30/PKN1/IGHV3-66/IGHV7-4-1/TYK2/IGHV1-69-2/IGHV3-21/IGHG3/IL13RA2/SLC11A1/AGER/NFKBID/JAG1/PVR/KMT5C/CD28/TRPM4/IL4R/IGHV2-26/SWAP70/C1RL/HLA-F/RORC/NCR3LG1/STAT6/C4B/RNF168/LEF1/AICDA/PTPRC/FCGR2C/IGHG2/PRKCQ/SERPING1/P2RX7/ADAM17/HAVCR2/BCL6/IGHV1-18/KDM5D/BACH2/IGLC3/MICB/IL1RL1/C9/IL6R/IGHV1-69/IGHV3-48/ARG1/IGHV3-20/NOD2/UNC13D/IL18BP/ULBP1/CSF2RB/EXO1/CFI/JAK3/NFKB2/IL12A/WAS/C1R/ATAD5/IGHV3-7/MAD2L2/IL20RB/ADA
MF	GO:0008201	heparin binding	162	0.423719263151474	1.77404753236486	7.91939525432961e-06	0.000541970921379634	0.000478298698536344	6339	tags=38%, list=23%, signal=29%	COMP/LTBP2/TENM1/PF4/RSPO2/THBS4/COLQ/VEGFA/NAV2/ALK/PRELP/ANGPTL3/SELL/COL11A1/SLIT1/THBS2/CFH/FN1/CXCL13/APOH/NELL2/LPL/COL25A1/SMOC2/TWSG1/FBLN7/TMEM184A/ADAMTS8/LIPH/PLA2G2D/CCN4/FGF2/THBS3/SERPINA10/APOE/FGFR1/ANOS1/PCOLCE/PTN/PCOLCE2/CXCL6/HRG/VTN/TNXB/NELL1/ECM2/ADAMTSL5/EFEMP2/CEL/SERPINE2/CXCL10/COL5A1/EVA1C/SOD3/NRP2/PCSK6/NRP1/PTPRC/CCN3/SLIT2/MDK
BP	GO:1901661	quinone metabolic process	39	-0.544177443931306	-2.24823568754509	8.04346251736497e-06	0.000545796647258825	0.000481674967699117	3715	tags=67%, list=14%, signal=58%	COQ8B/PDSS1/ADCK2/CYP4F12/GGCX/COQ9/AKR1A1/NDUFA9/COQ5/CYP4F11/COQ6/CBR4/AKR1B1/COQ4/COQ10A/CBR3/UBIAD1/COQ3/AKR1B10/NQO2/COQ8A/COQ7/AKR1C3/CBR1/NQO1/AKR1C1
CC	GO:0098966	perisynaptic extracellular matrix	11	0.840041105161077	2.10770540216115	8.79106056613626e-06	0.000591512789521454	0.000522020252812673	3589	tags=73%, list=13%, signal=63%	NCAN/TNC/TNR/HAPLN1/PTPRZ1/BCAN/HAPLN3/VCAN
MF	GO:0000146	microfilament motor activity	37	0.62948997392162	2.10496478597753	1.02584658783582e-05	0.000684496135733452	0.000604079661766831	7237	tags=70%, list=26%, signal=52%	MYO1D/MYH2/MYH1/MYO5A/MYO15A/MYH15/MYH9/MYO1E/MYO9B/MYO3B/MYH4/MYH8/MYO1B/MYH10/MYO19/MYO6/MYH3/MYO1H/MYH13/MYO5B/MYO1A/MYL6/MYO1F/MYO7A/MYH11/MYH7
BP	GO:0042407	cristae formation	18	-0.709630609480579	-2.40624557639916	1.09063496569594e-05	0.000721711914903091	0.000636923229640439	6532	tags=78%, list=24%, signal=59%	LETM1/OMA1/MICOS10/SAMM50/CHCHD3/MICOS13/DNAJC11/CHCHD10/IMMT/ADCK1/APOOL/SLC25A46/APOO/UQCC3
BP	GO:0043588	skin development	271	-0.263894046458177	-1.52293538913686	1.47532694268264e-05	0.000960401856102431	0.000847571225180023	4511	tags=28%, list=16%, signal=23%	PRKCH/DLX3/GRHL3/ASAH1/TNF/HRNR/NSUN2/KRT10/CYSRT1/LCE1C/LCE2B/SPRR2B/IGFBP5/SRSF6/LORICRIN/PPL/CDH3/FGF10/EXPH5/KRT14/FGFR2/KRT77/SMO/FLG2/JUP/ZBED2/WNT5A/WNT10B/FUZ/MET/TNFRSF19/KLF4/PUM2/TSG101/PALLD/KRT2/FZD6/KRT74/LDB2/KRT83/IRF6/KRT5/KRT80/HDAC2/EREG/CERS3/SUFU/NSDHL/KRT6A/SPINK5/EXTL3/LCE1A/DSP/SPRR2F/ALX4/AKR1C3/SOSTDC1/FLG/KRT17/MACROH2A2/DLL1/EDA/ABCB6/KRT85/IL1A/KRT71/SOX18/MSX2/INHBA/GATA6/KRT25/KRT6B/TRIM16/KRT27/LSR
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	372	-0.241038654362029	-1.45889606627825	1.67989115555914e-05	0.00107145621871302	0.000945578618211765	5135	tags=31%, list=19%, signal=26%	PSMD2/ANAPC16/PSMB7/TTC36/MTM1/FBXO22/HERC2/UBE2G1/ANAPC11/ZYG11B/CCAR2/PSMD3/SPSB1/FBXL4/MTA1/PSMD7/TOPORS/GSK3A/FAF1/AURKA/SIRT2/CDC20/ARAF/UBE3A/PSMD4/ARRB1/DCAF13/MAEA/PPP2CB/CUL3/SH3RF2/PSMD11/PSMD6/PSMC4/UBE2D1/UBR3/PSMF1/COP1/UBE4B/FBXL15/RBX1/PSMC5/PSMA6/PSMA1/PSMA5/HECTD1/ANAPC15/KLHDC10/WNT10B/PSMC1/KLHL22/PSMD14/USP14/PSMD1/CUL4A/RMND5A/FBXO9/ANAPC13/APC/USP38/AXIN2/DET1/SKP1/GLMN/APC2/DESI1/PSMB5/WWP1/UBXN2A/PRICKLE1/KLHDC3/GCLC/PSMA2/PSMB6/UBE2K/TRIM2/DMAC2/NEDD4L/UCHL5/CUL5/GNA12/CDC23/PPP2R5C/MAPK9/BTRC/USP7/CUL1/ANAPC5/ANAPC7/SUMO1/TRIB1/RCHY1/PSMC2/PSMB1/CUL2/PSMB2/UBE2N/SPSB4/FBXO3/PSMA3/GSK3B/PLAA/KBTBD7/FBXL5/UBE2A/MAP1A/N4BP1/PSMB4/NHLRC1/PSMA4/RNF139/KLHL15/KEAP1/KBTBD6/TRIM13/SPSB2
MF	GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	123	-0.344325016864917	-1.79145939135621	1.72199087524024e-05	0.00107954784768423	0.000952719620529965	5968	tags=46%, list=22%, signal=36%	ADH1B/ADH1A/GRHPR/DHRS11/AKR1A1/PHGDH/SPR/EHHADH/SORD/ALDH3A1/LDHB/IDH3A/LDHC/GPD2/ALDH3A2/ME3/DHRS7B/PTGR1/DHRS7/HSD17B10/IDH3G/MDH1/L2HGDH/MDH2/IDH1/IDH3B/GPD1L/LDHD/CBR4/RDH10/AKR1B1/ADH5/HSD17B8/MDH1B/DHRS4L1/PRXL2B/RDH12/HADH/ME1/HADHA/HSD17B4/HADHB/HIBADH/CHDH/CBR3/NSDHL/AKR1B10/G6PD/HMGCR/AKR1C3/ME2/CBR1/AKR1B15/AKR1C1/PGD/RDH14
BP	GO:0043414	macromolecule methylation	173	-0.309689433817112	-1.71475023702444	1.725766510598e-05	0.00107954784768423	0.000952719620529965	5500	tags=35%, list=20%, signal=28%	ZMPSTE24/SLC25A26/PRMT7/NSUN3/ANTKMT/FAM98A/BCDIN3D/THUMPD3/METTL14/TRMT2B/TRDMT1/DNMT3A/NSUN2/BEND3/HENMT1/MTRR/TRMT5/TRMT12/HSD17B10/TGS1/MEPCE/CTCF/RAMAC/TFB1M/GSPT1/CBLL1/SNRPD3/ICMT/MRM2/MRM3/VIRMA/EEF1AKMT1/ATPSCKMT/TYW3/ZC3H13/LARP7/METTL21EP/TRMT1L/ATF7IP/METTL2A/FTSJ3/PCMT1/RBM15B/TFB2M/FDXACB1/N6AMT1/METTL15P1/PRMT6/TRMT10A/ZCCHC4/NTMT2/SNRPE/PARP1/ETFBKMT/FAM86B2/LCMT2/TRMO/TRMT10C/TRMT61B/FAM98B/METTL18
BP	GO:0071806	protein transmembrane transport	65	-0.441960150413684	-2.06849739046888	1.94186225599521e-05	0.00120530938633749	0.00106370635042806	8080	tags=54%, list=30%, signal=38%	TIMM44/USP9X/MCL1/BCR/TOMM22/EDNRA/TOMM7/PRF1/SRP54/PEX12/GLP1R/PEX10/PAM16/GRPEL2/TIMM50/LONP2/TIMM23/TOMM20/TRIM37/PEX5/PEX13/TIMM21/TIMM22/PEX14/TOMM40L/AIFM1/RTN2/DNAJC19/TIMM17A/PEX2/CHCHD4/TOMM70/SEC61A2/TRAM1L1/DNAJC15
CC	GO:0000775	chromosome, centromeric region	242	-0.27687046603781	-1.5743012676867	2.00156890426993e-05	0.00123281247819148	0.00108797830399709	6789	tags=38%, list=25%, signal=29%	CENPM/STAG1/KIF2C/PLK2/ORC2/C9orf78/NUP43/SYCP3/KAT5/MACROH2A1/WAPL/TPR/CHMP2A/OIP5/CBX5/ZW10/CHMP4B/CENPV/ATRX/NCAPD2/KNSTRN/KDM4A/CDCA5/SKA3/HJURP/CLIP1/DCTN6/SKA1/ANAPC16/SGO1/SUMO3/DYNC1I1/CDCA8/MAD2L1/BUB1B/SPC24/PPP2CA/PPP2R5A/NGDN/PMF1/DNMT3A/DCTN5/AURKA/CDC20/CLASP1/CENPL/PPP2CB/DSN1/SUGT1/ACTL6A/CTCF/KMT5B/DYNC1LI1/LRWD1/SIN3A/NUP133/RAD21/CLASP2/CKAP5/TRAPPC12/NUDCD2/APC/AURKB/CHAMP1/CENPF/CENPB/CHRAC1/SPDL1/NUP37/SMC1A/PPP2R5C/CENPQ/ITGB3BP/KDM4D/SUV39H1/KAT7/CHMP6/CHMP7/CCNB1/SMARCE1/NUP107/CHMP4C/SGO2/POLE3/PSEN2/CBX1/PPP1CC/BRD7/SMC3/GTF2B/NSL1
BP	GO:0008299	isoprenoid biosynthetic process	28	-0.59849544550703	-2.28803810630231	2.44598818999653e-05	0.0014507427731335	0.00128030555317323	7584	tags=68%, list=28%, signal=49%	DHRS9/MVK/HMGCS2/PDSS1/LSS/BCO1/SRD5A3/DHDDS/HMGCS1/PMVK/RDH10/PRMT3/CRPPA/FDPS/ALDH1A2/RBP1/HMGCR/AKR1C3/CYP1A1
MF	GO:0005516	calmodulin binding	197	0.39775801545309	1.70554228462721	2.66009207195602e-05	0.00155469760731035	0.00137204748974573	7237	tags=38%, list=26%, signal=28%	MBP/SLC8A3/MYO1D/AEBP1/MYH2/INVS/KCNQ3/MYH1/GRIN1/RYR3/MYO5A/GEM/IQGAP1/MYO15A/MYH15/MYH9/MYO1E/MYO9B/RGS1/KCNH1/MKNK2/CAMK1G/CAMKV/RASGRF2/ADCY8/ADCY3/MYH4/CNN2/MYH8/GAP43/ESR1/CALD1/KCNQ2/PLCB1/MYO1B/MYH10/FAS/EEA1/MYO6/AKAP12/IQGAP2/SCN2A/KCNN4/MYH3/USP6/EGFR/SNTB2/CASK/TRPM4/SPHK1/CNN3/MYH13/CAMKK1/MYO5B/AKAP5/CACNA1S/KCNN1/TRPV1/ENKUR/MYO1A/MAPKAPK5/UBR4/PPP3CC/CAMSAP2/MYO1F/IQCG/PLA2G6/NOS1/MKNK1/MYO7A/ADORA2A/MYH11/CAMK4/SNTB1/MYH7
BP	GO:0044743	protein transmembrane import into intracellular organelle	37	-0.550973250217263	-2.22588725884009	2.77082806695442e-05	0.00160768263276116	0.00141880768981427	8080	tags=65%, list=30%, signal=46%	TIMM44/USP9X/TOMM7/PEX12/PEX10/PAM16/GRPEL2/TIMM50/LONP2/TIMM23/TOMM20/TRIM37/PEX5/PEX13/TIMM21/PEX14/TOMM40L/AIFM1/DNAJC19/TIMM17A/PEX2/CHCHD4/TOMM70/DNAJC15
CC	GO:0098799	outer mitochondrial membrane protein complex	22	-0.640697023379925	-2.26628225738286	3.15622300361397e-05	0.00181812068992353	0.0016045229097509	4921	tags=68%, list=18%, signal=56%	HSPA9/MICOS10/TOMM20/SAMM50/MFN1/CHCHD3/TOMM40L/MICOS13/DNAJC11/IMMT/APOOL/TOMM70/APOO/MTX2/MTX1
BP	GO:0006626	protein targeting to mitochondrion	105	-0.359950012285719	-1.85020797233992	3.23114533020563e-05	0.00184798433278261	0.00163087809035116	7338	tags=50%, list=27%, signal=37%	TOMM7/PMPCA/PITRM1/SH3GLB1/ATP5IF1/MTERF4/PRKAA1/UBL5/FBXO7/RNF31/LEPROT/TOMM6/PAM16/GRPEL2/ABLIM3/PARL/TIMM50/TIMM8B/TIMM23/HSPA1L/NDUFA13/PDCD5/TIMM13/TIMM10/TOMM20/TIMM10B/SAMM50/AGK/GSK3A/NPEPPS/PMPCB/MFF/TIMM21/TIMM22/MTCH2/TOMM40L/MIPEP/AIFM1/IMMP1L/UBE2J2/DNAJC19/TIMM17A/TIMM29/HUWE1/CHCHD4/TOMM70/SREBF2/MTX2/SIRT4/VPS11/UBE2L3/MTX1/DNAJC15
BP	GO:0006790	sulfur compound metabolic process	302	-0.250864479893748	-1.50733845209662	3.96982854408079e-05	0.00225376460316648	0.0019889861872252	4319	tags=27%, list=16%, signal=23%	GNS/TDO2/ACSF2/TECR/GCDH/MTRR/NUDT7/SLC25A10/CHST8/BPNT2/TST/SLC25A19/DLAT/TM9SF2/PMVK/ACSM3/GSTZ1/BHMT2/BLMH/MPC2/HACD1/ARL6IP5/ADI1/B3GNT2/MGST2/GNMT/IDH1/B3GNT7/CSGALNACT1/ACOT8/ACOT2/ICMT/GPAT4/DLST/DLD/ACP3/B3GNT4/B4GAT1/GHR/CHAC2/HYAL1/OGDH/ABCD1/HSD17B4/ELOVL3/NDST1/GCLC/SULT1A1/PDHA1/GSTP1/SLC7A11/ACSM5/ACAT1/SUCLA2/PDHB/TPST2/NUDT19/MTHFD2L/GLO1/THEM5/SULT1A2/GSTK1/EXTL2/B3GALT6/FITM2/ACSL6/ST3GAL2/EXTL3/TKTL1/BPNT1/SOD1/THTPA/G6PD/HS6ST1/MMACHC/HS3ST1/GSTM4/GSR/OXSM/SUOX/MAT2B/GCLM
MF	GO:0030695	GTPase regulator activity	472	0.333080476991823	1.49002851387929	4.02508228116406e-05	0.00225376460316648	0.0019889861872252	7431	tags=35%, list=27%, signal=26%	MCF2/PLCE1/AGAP6/ARHGDIG/FARP1/SYNGAP1/MCF2L2/SIPA1L1/RGL3/EPS8L2/TBC1D3B/ELMO1/ARAP1/DENND3/RASA2/PSD2/IQGAP1/PREX2/SESN2/RGPD3/SBF2/ARHGAP22/MYO9B/RGS1/PLEKHG2/RAPGEF5/KNDC1/HPS1/HPS4/PLEKHG1/TBC1D22B/TBC1D26/ARHGAP6/SH2D3A/AGAP9/CDC42SE1/FLCN/FARP2/STXBP5/AKAP13/PREB/RASGRF2/ARHGEF5/GNA13/RIC1/TBCD/RIMS1/EIF2B5/ARHGEF7/PLCG1/AGAP7P/RASA3/DOCK6/PLEKHG5/ARHGAP1/ARHGEF39/CYTH2/OPHN1/DENND4B/TBC1D20/DOCK7/THY1/GDI1/ARFGAP1/HTR2B/SRGAP3/PLCB1/DOCK11/ARHGEF26/RUNDC3A/RGS11/FGD4/GRIPAP1/SBF1/FAM13A/MCF2L/ARFGEF3/ARHGAP32/RAPGEF6/ERRFI1/TIAM2/AGAP2/TBC1D8/LRRK2/RASAL3/AGAP3/AGAP5/WASL/GAPVD1/SH3BP5/GMIP/IQGAP2/EIF2B4/ASAP2/ARHGAP20/ALS2CL/TBC1D10A/RGS5/ADGRB3/RGL4/TBC1D3F/RASAL1/TBC1D2B/RABGEF1/KALRN/C9orf72/PLCD4/DOCK1/ARHGAP8/ARHGEF28/TBC1D30/SGSM3/TBC1D22A/RGS10/SIPA1L3/RALGAPA1/RAP1GDS1/ARHGAP33/DOCK2/SGSM2/SRGAP1/ARHGAP45/DOCK5/SWAP70/SERGEF/RASA4/RGS18/DENND4A/RGS14/PSD/TBC1D8B/DOCK3/NRP1/ACAP1/SLIT2/DEPDC5/RASAL2/RGPD1/ACAP2/TBCK/RIN3/CYTH1/ARHGAP29/EPS8L1/GNAQ/DENND2C/WDR41/ARHGEF16/FGD2/ASAP1/TNK2/FRMD7/ECT2L/WNT11/RGPD8/ARHGEF2/ARHGAP36/WAS/PSD4/CYTH3/ARFGEF1/TBC1D2/RAB3GAP2/ARHGAP19/GNB5
BP	GO:0090399	replicative senescence	15	0.737040810605577	1.99395683248215	4.2076884219509e-05	0.00233965008295562	0.00206478160647342	2026	tags=47%, list=7%, signal=43%	SERPINE1/WNT16/ATM/CDKN2A/PLA2R1/MME/CTC1
CC	GO:0005782	peroxisomal matrix	48	-0.475759939252706	-2.0801737127034	4.43794798903248e-05	0.00243388010603994	0.00214794122929885	7390	tags=71%, list=27%, signal=52%	ECI2/ACOXL/AMACR/ACOT4/ECH1/MLYCD/DDO/AGPS/GRHPR/EPHX2/LONP2/EHHADH/SCP2/CRAT/HACL1/GNPAT/PEX5/NUDT7/PRDX5/TYSND1/IDH1/ACOT8/ACOT2/PHYH/ACAA1/IDE/CROT/ACOX2/HSD17B4/ACOX1/NUDT12/NUDT19/GSTK1/CAT
CC	GO:0005581	collagen trimer	80	0.491081565975275	1.89059816204524	4.52231271668985e-05	0.00246327604915208	0.00217388365679477	6984	tags=45%, list=26%, signal=34%	SFTPA2/SFTPA1/COL20A1/COLQ/COL16A1/COL11A1/LUM/COL8A2/COL14A1/CTHRC1/LOX/COL18A1/COL25A1/COLEC12/COL22A1/COL8A1/COL4A1/COL12A1/COL9A2/EMILIN1/COL21A1/COL6A3/COL4A3/C1QL2/COL4A2/COL5A2/COL1A1/GLDN/COL5A1/SCARA3/COL1A2/COL3A1/COLEC10/COL15A1/EMID1/COL6A2
MF	GO:0016790	thiolester hydrolase activity	40	-0.512639879975185	-2.12780732901978	4.70871423750143e-05	0.00254747803376176	0.00224819336247135	3177	tags=38%, list=12%, signal=33%	ACOT8/ACOT2/LYPLA2/PNKD/ESD/THEM4/DESI1/ABCD1/MBLAC2/ABHD10/ACOT13/THEM5/LYPLA1/ABHD17C/ABHD17B
