ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0001501	skeletal system development	490	0.348138813794638	1.50859931833949	8.26694543544129e-06	0.000878500734939561	0.000754525560234031	7880	tags=39%, list=29%, signal=28%	COMP/BGN/RUNX2/NCAN/NAB2/EIF2AK3/PITX2/HMGA2/CLDN18/CYTL1/GLI3/HAPLN3/TGFB3/LOXL2/LOX/P3H1/MGP/FOXC2/SFRP2/GPR68/COL27A1/COL18A1/SFRP4/TWIST1/HOXD9/TGFB1/FGFR1/ASXL1/CDX1/STC1/EFEMP1/VKORC1/RSPO2/CDH11/HOXD8/CMKLR1/TRPS1/FLVCR1/WNT11/KAT2A/SMAD3/EPHA2/CD44/CTSK/RUNX1/TP63/TGFB2/ECM1/LAMA5/EDN1/NLE1/EXT1/BGLAP/MTHFD1L/UCMA/MBOAT2/FRZB/CCN4/HOXB2/AKAP13/ERRFI1/RARA/CHI3L1/MATN1/BMP8A/GREM1/COL5A2/RPL13/COL1A1/TNN/HAPLN1/MYOC/VDR/SMAD7/CTC1/SERPINH1/LTBP3/RAI1/FGF2/TULP3/MUSTN1/ARID5A/BMP1/TGFBR1/COL9A2/ATF2/HAPLN4/HOXD3/COL11A1/LRRK1/THBS3/ANKH/VCAN/MDK/CHSY1/HOXD4/CCDC154/FAM20C/DLX6/HES7/COL3A1/TEAD4/HOXA9/HEXB/CDKN1C/MMP2/PPIB/COL1A2/ALPL/TWSG1/DLX5/PRELP/TBX15/DLG1/PCGF2/TFAP2A/HOXA10/MAPK3/MED12/BNC2/NOTCH2/ITGB8/HES5/CREB3L2/FST/TMEM119/RYR1/PLS3/TGFBI/PAPSS2/HYAL3/NOG/PDGFRA/DSCAML1/HSD17B1/CACNA1S/CHRD/GDF10/ACD/AHSG/ETS2/SERP1/SIX1/WNT9A/HOXA4/SATB2/MBTD1/WNT7B/SCX/HOXC10/SNORC/MATN3/COL6A1/ACTN3/TIMP1/FOXC1/BCAN/SULF1/ZBTB16/EVC/GDF5/SP5/DDRGK1/CCN3/GSC/HOXA5/OGN/SRD5A1/TNFRSF11B/SLC39A14/MDFI/GLI2/MMP9/BMPR1B/FOSL2/TNFSF11/OSR1/GHRL/SMAD5/RPL38/HHIP/HOXC4/HOXB3/MAPK11/DHRS3/PHEX/TMEM107/SLC10A7/FBN1/HEXA/XYLT1
CC	GO:0022625	cytosolic large ribosomal subunit	58	0.544973420233391	1.9626491321652	9.11599172021159e-06	0.00094356433779333	0.000810407302208284	10431	tags=79%, list=38%, signal=49%	RPL18/RPL35/RPL35A/RPL13/RPL39L/RPL36/RPL28/RPL7A/RPL24/RPLP0/RPL17/RPL29/RPL13A/RPL32/RPL27/RPL27A/UBA52/RPLP0P6/RPL18A/RPL12/RPL14/RPL10A/RPL37A/RPLP1/RPL8/RPL3/RPL19/RPL31/RPL7/RPL37/RPL6/RPL38/RPL39/RPL34/RPL10/RPL4/RPL41/RPL36A/RPL15/RPLP2/RPL23A/RPL22/RPL30/RPL11/RPL26/NHP2
MF	GO:0005125	cytokine activity	181	0.412632076575572	1.71135897171308	9.23850941953285e-06	0.000943986154790729	0.000810769591838356	8892	tags=45%, list=32%, signal=31%	EPO/GDF15/IL11/VEGFA/CXCL6/CXCL10/CXCL14/PF4/WNT16/CXCL11/LEFTY2/CCL19/TGFB3/CCL21/PPBP/IL32/IL17D/CMTM2/TGFB1/INHBB/WNT11/INHBE/IL24/CMTM1/NDP/TGFB2/TNFSF13B/WNT10A/EDN1/SPP1/OSM/BMP8A/GREM1/LTB/CMTM3/FGF2/LIF/IL34/BMP1/CCL28/LTA/TNFSF14/CCL13/IL1RN/NRG1/FLT3LG/GDF7/CXCL1/CMTM8/THNSL2/GDF10/CXCL8/WNT9A/WNT7B/SCGB3A1/FAM3B/TIMP1/IL7/TNFSF15/GDF5/IL20/CSF3/CXCL16/TNFRSF11B/SLURP1/ALKAL2/TNFSF11/CX3CL1/IL17B/CSF1/CLCF1/CCL11/CXCL12/WNT6/C1QTNF4/IL12A/CD70/IL16/WNT4/NODAL/CCL26/IL19
BP	GO:0060326	cell chemotaxis	287	0.376401153702056	1.6037046339549	9.4826478206231e-06	0.000956667128232482	0.000821661009693697	7644	tags=38%, list=28%, signal=28%	SERPINE1/VEGFA/CXCL6/CXCL10/CXCL14/PF4/CXCL11/CCL19/PADI2/CCL21/LOX/PPBP/CSF3R/THBS4/CYP19A1/CHGA/ADAM8/HRG/SMOC2/RIPOR2/FLT1/FGFR1/NBL1/LYST/CMKLR1/FFAR2/RPS19/EPHA2/PIP5K1C/PRKD2/TGFB2/F2RL1/CREB3/CXCR4/EDN1/CXCR1/TREM1/IL6R/HSPB1/ITGA1/GREM1/PTN/VEGFC/FGF2/S100A7/IL34/PDGFRB/PLEKHG5/CCL28/CCR7/BCAR1/HGF/PLA2G1B/CXCR2/MDK/SLC8B1/TPBG/STK39/TNFSF14/CCL13/S100A12/RARRES2/CCR3/MMP2/PPIB/MOSPD2/ARHGEF5/ARHGEF16/NEDD9/RPL13A/CXCL1/NRP1/TNFAIP6/MAPK3/RAC3/PPIA/KIT/PGF/PDGFRA/EDN2/VCAM1/CXCL8/ADGRE2/PIK3CD/PDGFB/NOD2/ADAM17/STAP1/RIN3/TMSB4X/P2RX4/JAM3/SAA1/VEGFB/SLC12A2/CCN3/HSD3B7/PDGFD/OXSR1/CXCL16/CNR2/PRKCQ/TNFSF11/LGALS3/CX3CL1/CSF1/ACKR2/BST1/S100A8
MF	GO:0030020	extracellular matrix structural constituent conferring tensile strength	42	0.598478457926281	2.02591465551818	9.68167147970104e-06	0.000964536521165216	0.000828419863585472	6605	tags=64%, list=24%, signal=49%	COL8A2/COL22A1/COL4A1/COL27A1/COLQ/COL18A1/COL4A2/COL16A1/COL14A1/COL5A2/COL1A1/COL5A1/COL25A1/COL9A2/COL8A1/COL12A1/COL6A3/COL11A1/COL6A2/COL3A1/COL1A2/COL4A3/COL15A1/COL24A1/COL28A1/COL6A1/COL4A4
BP	GO:0002027	regulation of heart rate	95	-0.36961131891674	-1.83484224595566	9.95976685054678e-06	0.000979991874059973	0.000841694136830484	4684	tags=35%, list=17%, signal=29%	HRC/PLN/CAV3/KCNJ5/CTNNA3/KCNH2/NOS1AP/EDNRA/CASQ2/JUP/ATP2A2/KCND3/ANK2/CALM1/HCN4/DSG2/MYH6/RNLS/RYR2/CACNA1D/SLC8A1/DSC2/PKP2/SPX/AKAP9/GPD1L/TNNI3K/CALM2/CACNB2/KCNJ3/ADRB1/DSP/KCNA5
BP	GO:0001510	RNA methylation	90	-0.379877425605924	-1.88493276061314	1.07752486399331e-05	0.00104730160561301	0.000899505030879141	4535	tags=47%, list=17%, signal=39%	MRM3/METTL4/CMTR1/WDR6/TARBP1/TRMT5/NSUN2/CMTR2/TFB1M/NSUN3/SNRPD3/TRMT12/MTO1/RBM15B/TGS1/TFB2M/METTL14/SNRPE/ALKBH8/RAMAC/TRMT10A/HENMT1/TYW3/CBLL1/THUMPD3/TRMT2B/METTL2A/METTL15/METTL15P1/TRDMT1/FTSJ3/FDXACB1/VIRMA/LARP7/ZCCHC4/TRMT1L/ZC3H13/LCMT2/TRMT10C/TRMT9B/TRMO/TRMT61B
BP	GO:0010811	positive regulation of cell-substrate adhesion	122	0.451530290362068	1.80853684166165	1.36568335600941e-05	0.00131138510209578	0.00112632071834232	7609	tags=45%, list=28%, signal=33%	VEGFA/ITGA5/ARHGEF7/ITGB3/CCL21/FN1/ABL1/HRG/EMILIN1/SMAD3/LIMS1/FOXF1/COL16A1/EFEMP2/EDIL3/FLNA/BRAF/FBLN2/MYOC/FGG/STK4/RELL2/COL8A1/DMP1/S100A10/THY1/CCL28/ITGA3/CCR7/RRAS/MDK/ABI3BP/CIB1/UNC13D/EGFLAM/NEDD9/NRP1/TESK1/RAC3/GFUS/ARPC2/OLFM4/P4HB/PDGFB/MAP4K4/FGB/FGA/ECM2/ARL2/DOCK1/NPNT/CCDC80/CX3CL1/CSF1/EGFL6
BP	GO:0031123	RNA 3'-end processing	93	-0.377000934316874	-1.86047518442886	1.43072811640665e-05	0.00134643903031361	0.00115642779028322	5219	tags=41%, list=19%, signal=33%	PNPT1/PAF1/INTS7/INTS12/INTS14/SUPV3L1/CPSF2/NUDT21/TOE1/PTCD1/APP/DHX36/RPRD1B/EXOSC9/CSTF2/ERI2/CPSF3/GRSF1/INTS8/ZC3H14/NCBP1/POLR2D/MTPAP/CLP1/INTS9/ELAC2/INTS5/LEO1/EXOSC6/SSB/VIRMA/ELAC1/LARP7/CSTF2T/RPRD2/TRMT10C/CSTF1/SCAF8
CC	GO:0000228	nuclear chromosome	213	-0.280599678864156	-1.61409049465881	1.43597638113748e-05	0.00134643903031361	0.00115642779028322	4573	tags=36%, list=17%, signal=30%	MLH3/MLH1/SYCE1/PRIM2/ETAA1/RAD1/CSNK2A1/TTN/MACROH2A1/SMARCAL1/KAT5/SETX/SUDS3/NCAPH/HDAC1/NUFIP1/SIN3A/SFR1/BRD8/GINS3/HSPA2/MCRS1/BLM/CHRAC1/SMC4/BAZ1B/MCM2/EXOSC9/KIFAP3/GINS1/SMARCAD1/HORMAD1/HDAC2/SMARCA5/SYCP3/SAP130/POLE3/ORC2/RSPH1/RUVBL1/MORF4L1/ACTR8/PCNA/PBRM1/DHX9/SMC2/RAD21/ZRANB3/ATRX/ACTR6/LRPPRC/IK/BRCA1/ING3/TOPBP1/CDC5L/UCHL5/MACROH2A2/NCAPG2/SMC1A/SUV39H1/PARP1/TRIM24/RAD50/PLRG1/ORC4/BRMS1L/MCM3/ORC6/RBBP4/PRIM1/RPA1/MCM4/MEI4/ORC3/SMC3/SMARCE1
CC	GO:0032590	dendrite membrane	35	0.619413555246859	2.03864860958319	1.53089922803759e-05	0.00138650759630223	0.00119084182774264	6343	tags=57%, list=23%, signal=44%	GABRA1/HPCA/GRIA1/LAMP5/ATF4/THY1/INSR/KCNC4/PPP1R9B/SHISA9/GABRA4/GABRG2/SLC9A5/GABRE/AKAP5/SLC12A5/ITGA8/SHISA6/DDN/GABRG1
BP	GO:0060048	cardiac muscle contraction	138	-0.320972146210834	-1.71335562441708	1.52741815677518e-05	0.00138650759630223	0.00119084182774264	5690	tags=43%, list=21%, signal=34%	SCN8A/MYL3/MYLK2/CALM3/TNNI1/GATA4/MYBPC3/BMP10/TTN/SCN4A/HRC/MAP2K6/PLN/CAV3/KCNJ5/TNNT2/RNF207/CTNNA3/TMEM38A/FGF12/ZC3H12A/KCNH2/NEDD4L/TCAP/NOS1AP/CASQ2/JUP/ADORA1/MTOR/NUP155/ATP2A2/GJA1/KCND3/ANK2/CALM1/KCNN2/HCN4/DSG2/MYH6/RYR2/TMEM38B/CACNA1D/SCN1A/SLC8A1/ATP1A2/DSC2/PKP2/FGF13/AKAP9/SGCD/GPD1L/TNNI3K/CALM2/GJA5/ATP1B1/CACNB2/KCNJ3/DSP/KCNA5
BP	GO:0007031	peroxisome organization	36	-0.546729985059541	-2.24399877110263	1.61657568519398e-05	0.00143156757899956	0.0012295428866452	5054	tags=58%, list=18%, signal=48%	MAVS/ABCD3/SEC16B/MFF/PEX19/PEX12/USP9X/ZFAND6/HACL1/DNM1L/PEX2/TRIM37/PLAAT3/PEX13/ABCD1/PEX1/ABCD2/PEX11B/PEX11A/PEX3/LONP2
BP	GO:0086002	cardiac muscle cell action potential involved in contraction	57	-0.442538495492507	-2.03939718965766	1.6075249614879e-05	0.00143156757899956	0.0012295428866452	4695	tags=47%, list=17%, signal=39%	SCN4A/CAV3/KCNJ5/RNF207/CTNNA3/FGF12/KCNH2/NEDD4L/NOS1AP/JUP/NUP155/GJA1/KCND3/ANK2/KCNN2/DSG2/RYR2/CACNA1D/SCN1A/DSC2/PKP2/GPD1L/GJA5/CACNB2/KCNJ3/DSP/KCNA5
BP	GO:0061448	connective tissue development	270	0.380990755530051	1.62127579208897	1.67662833677014e-05	0.00146843163121516	0.00126120463551373	7611	tags=41%, list=28%, signal=30%	COMP/BGN/RUNX2/EIF2AK3/HMGA2/CYTL1/GLI3/PPARGC1A/ITGB3/LOXL2/RXFP1/LOX/ZNF516/SELENOM/MGP/FOXC2/SFRP2/COL27A1/TGFB1/FGFR1/GPR4/STC1/EFEMP1/RSPO2/TRPS1/SORL1/WNT11/KAT2A/SMAD3/CD44/SLC39A13/CTSK/RUNX1/ECM1/EDN1/ARRDC3/EXT1/IL6R/MBOAT2/FRZB/CCN4/ERRFI1/RARA/CHI3L1/MATN1/BMP8A/GREM1/COL1A1/SMAD7/SERPINH1/COL5A1/LTBP3/FGF2/MUSTN1/ARID5A/BMP1/TGFBR1/ATF2/PDGFRB/HOXD3/COL11A1/THBS3/MDK/CHSY1/COL3A1/TWSG1/GDF7/MAPK3/ITGB8/HES5/LPL/CREB3L2/PPARD/TGFBI/HYAL3/NOG/FOXA1/HSD17B1/HRAS/WNT9A/PDGFB/SATB2/BBS4/WNT7B/SCX/SNORC/MATN3/COL6A1/FOXD1/TIMP1/SULF1/ZBTB16/EVC/GDF5/DDRGK1/KLF7/CCN3/SOX8/PDGFD/HOXA5/OGN/SLC39A14/BMPR1B/FOSL2/OSR1/GHRL/SMAD5/CSF1/RORC/HOXC4/HOXB3
BP	GO:1903901	negative regulation of viral life cycle	24	0.679449597711663	2.0518865190395	1.75209463035347e-05	0.00151784719607795	0.00130364661111998	5364	tags=71%, list=20%, signal=57%	LRRC15/PTX3/MID2/IFITM1/LY6E/TRIM5/BST2/TRIM10/FCN1/GSN/APCS/CIITA/TRIM59/IFITM2/PPIA/CSNK2B/TRIM11
BP	GO:1901661	quinone metabolic process	39	-0.530117775305004	-2.21410125684419	1.92226725996098e-05	0.00159588229811344	0.00137066929731648	5104	tags=49%, list=19%, signal=40%	COQ6/CYP4F11/NDUFA9/PDSS1/CYP4F12/COQ5/CBR1/PDSS2/COQ10A/UBIAD1/NQO2/COQ8A/AKR1C3/AKR1B10/COQ3/CBR4/COQ7/AKR1C1/NQO1
MF	GO:0001968	fibronectin binding	29	0.65062102699517	2.04300540696091	1.90838469839705e-05	0.00159588229811344	0.00137066929731648	4567	tags=48%, list=17%, signal=40%	IGFBP3/VEGFA/LOXL3/ITGB3/SFRP2/LRRC15/MFAP2/SSC5D/CTSK/FSTL3/MYOC/ITGA3/MMP2/TNFAIP6
BP	GO:0009451	RNA modification	176	-0.302238917689135	-1.68014464294479	1.91763637709959e-05	0.00159588229811344	0.00137066929731648	5644	tags=39%, list=21%, signal=31%	METTL4/PARN/CMTR1/WDR6/ADARB1/GAR1/TARBP1/TRMT5/ELP3/DTWD1/ELP6/ELP2/NSUN2/ADAD2/TPRKB/TRUB2/CMTR2/TFB1M/YRDC/NSUN3/SNRPD3/DUS4L/TRMT12/MTO1/RBM15B/TGS1/TFB2M/METTL14/SNRPE/ALKBH8/APOBEC2/RAMAC/RPUSD2/FTO/TRMT10A/HENMT1/THUMPD1/MOCS3/TYW3/CBLL1/THUMPD3/TRMT2B/METTL2A/GON7/METTL15/METTL15P1/TRDMT1/DTWD2/FTSJ3/FDXACB1/SSB/VIRMA/APOBEC3B/MTFMT/KTI12/LARP7/ZCCHC4/APOBEC3C/TRMT1L/ZC3H13/OSGEPL1/LCMT2/TRMT10C/ELP4/TRUB1/TRMT9B/TRMO/TRMT61B
BP	GO:0015986	proton motive force-driven ATP synthesis	67	-0.424303607531625	-2.02848870275953	1.95006864950576e-05	0.00160227290067639	0.00137615804967292	9142	tags=57%, list=33%, signal=38%	NDUFS8/ATP5PD/NDUFA10/ATP5MGL/NDUFS2/NDUFA6/NDUFB1/ATP5PO/NDUFB3/SDHB/NDUFB9/NDUFS5/NDUFS4/ATP5PF/NDUFB10/STOML2/SDHA/ATP5MG/DNAJC30/NDUFAB1/NDUFS3/NDUFV2/NDUFA8/NDUFC1/ATP5MC3/NDUFB5/NDUFA9/NDUFB6/ATP5PB/ATP5F1A/ATP5F1B/SDHC/ATPSCKMT/ATP5F1C/SDHD/ATP6V1A/NDUFS1/NDUFA5
BP	GO:0086003	cardiac muscle cell contraction	78	-0.404161083866738	-1.97064645667191	2.05616863216022e-05	0.00167221061207316	0.00143622605960665	4695	tags=45%, list=17%, signal=37%	SCN4A/PLN/CAV3/KCNJ5/RNF207/CTNNA3/FGF12/KCNH2/NEDD4L/NOS1AP/JUP/ADORA1/NUP155/ATP2A2/GJA1/KCND3/ANK2/KCNN2/HCN4/DSG2/RYR2/CACNA1D/SCN1A/ATP1A2/DSC2/PKP2/FGF13/AKAP9/SGCD/GPD1L/GJA5/CACNB2/KCNJ3/DSP/KCNA5
BP	GO:0000038	very long-chain fatty acid metabolic process	32	-0.54761995340597	-2.1968477689692	2.14481530719654e-05	0.00172668464629863	0.00148301264675163	5192	tags=56%, list=19%, signal=46%	ACAA1/ABCD3/HACD1/HACD4/CYP4F12/HACD3/ELOVL3/ACOT2/PEX2/ACSL6/ACOX2/ABCD1/SLC27A6/ABCD2/HACD2/ACOX1/HSD17B4/TECRL
BP	GO:0050900	leukocyte migration	371	0.356505336943957	1.53879745999855	2.16853094632877e-05	0.00172831916422403	0.0014844164993659	8585	tags=40%, list=31%, signal=28%	SERPINE1/AIRE/VEGFA/CXCL6/CXCL10/PF4/CXCL11/ARTN/CCL19/LRCH1/ITGB3/PADI2/MYH9/GPR15/CCL21/TNFRSF18/SELL/PPBP/CSF3R/THBS4/ABL1/CYP19A1/CHGA/ADAM8/RIPOR2/FLT1/NBL1/LYST/CMKLR1/FFAR2/EMILIN1/RPS19/PIP5K1C/TGFB2/ECM1/F2RL1/CREB3/CXCR4/EDN1/CXCR1/EXT1/TREM1/IL6R/TNFRSF14/GCSAM/STAT5B/GOLPH3/ADTRP/ITGA1/GREM1/PTN/VEGFC/STK10/S100A7/IL34/CD9/THY1/CCL28/ITGA3/CCR7/PLA2G1B/CXCR2/XG/MDK/AGER/SLC8B1/STK39/FUT9/TNFSF14/ADA/CCL13/S100A12/RARRES2/MSN/CD99/MMP2/PPIB/MOSPD2/ARHGEF5/GCSAML/NEDD9/RPL13A/CXCL1/RABGEF1/TNFAIP6/MAPK3/RAC3/PPIA/KIT/PGF/EDN2/VCAM1/GP2/CXCL8/ADGRE2/ST3GAL4/PLCB1/EPS8/PIK3CD/TBX21/ABL2/PDGFB/NOD2/CD81/ADAM17/EPX/STAP1/RIN3/P2RX4/JAM3/SAA1/YES1/PODXL2/VEGFB/SLC12A2/CCN3/HSD3B7/CD200/PDGFD/SIRPA/OXSR1/CXCL16/CNR2/WASL/TNFSF11/LGALS3/CX3CL1/CSF1/BST1/S100A8/WDR1/TACR1/APOD/CD300A/DEFB124/CCL11/PRSS56/GPSM3/CXCL12/MMP14/BCR/RHOA/ZAP70/SWAP70/IL12A/IL16/MYO1G/CX3CR1
BP	GO:0071674	mononuclear cell migration	190	0.401718870443261	1.67244107608602	2.23106324962147e-05	0.00176055189103793	0.00151210050154126	9381	tags=47%, list=34%, signal=31%	SERPINE1/AIRE/CXCL10/CXCL11/ARTN/CCL19/LRCH1/ITGB3/PADI2/GPR15/CCL21/ABL1/ADAM8/RIPOR2/FLT1/NBL1/CMKLR1/RPS19/ECM1/CREB3/CXCR4/CXCR1/EXT1/IL6R/TNFRSF14/GCSAM/ADTRP/GREM1/STK10/S100A7/IL34/CCR7/CXCR2/XG/MDK/AGER/SLC8B1/STK39/TNFSF14/CCL13/S100A12/RARRES2/MSN/CD99/MOSPD2/ARHGEF5/GCSAML/NEDD9/MAPK3/PLCB1/EPS8/PIK3CD/TBX21/ABL2/PDGFB/ADAM17/JAM3/SAA1/SLC12A2/CCN3/HSD3B7/CD200/PDGFD/SIRPA/OXSR1/CXCL16/WASL/TNFSF11/LGALS3/CX3CL1/CSF1/APOD/DEFB124/CCL11/CXCL12/RHOA/ZAP70/IL12A/MYO1G/CX3CR1/LGALS9/CCL26/ITGAL/SLIT2/CKLF/TRPM4/FUT7/CTSG/FUT4
BP	GO:0051216	cartilage development	195	0.398612390027167	1.66724242530138	2.30319392415641e-05	0.00179965250740456	0.00154568318769753	7611	tags=43%, list=28%, signal=31%	COMP/BGN/RUNX2/EIF2AK3/HMGA2/CYTL1/GLI3/LOXL2/MGP/SFRP2/COL27A1/TGFB1/FGFR1/STC1/EFEMP1/RSPO2/TRPS1/WNT11/KAT2A/SMAD3/CD44/CTSK/RUNX1/ECM1/EDN1/EXT1/MBOAT2/FRZB/CCN4/ERRFI1/RARA/CHI3L1/MATN1/BMP8A/GREM1/COL1A1/SMAD7/SERPINH1/LTBP3/FGF2/MUSTN1/ARID5A/BMP1/TGFBR1/ATF2/HOXD3/COL11A1/THBS3/MDK/CHSY1/COL3A1/TWSG1/MAPK3/ITGB8/HES5/CREB3L2/TGFBI/HYAL3/NOG/WNT9A/SATB2/WNT7B/SCX/SNORC/MATN3/COL6A1/TIMP1/SULF1/ZBTB16/EVC/GDF5/DDRGK1/CCN3/HOXA5/OGN/SLC39A14/BMPR1B/FOSL2/OSR1/GHRL/SMAD5/HOXC4/HOXB3
BP	GO:0010257	NADH dehydrogenase complex assembly	55	-0.452142314825855	-2.07943605430575	2.49210169279965e-05	0.00189162385634411	0.00162467541937605	9142	tags=64%, list=33%, signal=42%	NDUFS8/NDUFA10/DMAC2/NDUFS2/ECSIT/NDUFA6/NDUFB1/TMEM126A/NDUFAF3/NDUFB3/NDUFB9/NDUFS5/NDUFS4/NDUFB10/NDUFAF5/OXA1L/NDUFAB1/ACAD9/NDUFS3/NDUFA8/NDUFC1/COA1/NDUFB5/NDUFA9/NDUFB6/NDUFAF1/TIMM21/FOXRED1/NDUFAF4/TMEM186/NDUFAF6/NDUFS1/LYRM2/NUBPL/NDUFA5
BP	GO:0001508	action potential	138	-0.316941625332393	-1.69184062475767	2.46954173983016e-05	0.00189162385634411	0.00162467541937605	3840	tags=32%, list=14%, signal=28%	RNF207/AKAP6/CTNNA3/FGF12/SUMO1/KCNH2/NEDD4L/NOS1AP/MYH14/CHRNB2/JUP/MTOR/ANK3/NUP155/ATP2A2/GJA1/KCND3/ANK2/NRCAM/CALM1/CXADR/KCNN2/HCN4/DSG2/RYR2/CACNA1D/SCN1A/SLC8A1/KCNIP2/ATP1A2/DSC2/PKP2/FGF13/AKAP9/GPD1L/GJD2/GRIK2/GJA5/ATP1B1/CACNB2/KCNJ3/HCN1/DSP/KCNA5
BP	GO:0030168	platelet activation	135	0.436920513531773	1.7562708016939	2.69408685881807e-05	0.00202564832686604	0.00173978618102224	7337	tags=41%, list=27%, signal=31%	COMP/DGKD/PF4/DGKH/HBB/ITGB3/MYH9/P2RX1/GATA1/PDIA2/FGL1/HRG/F2R/EMILIN1/SH2B3/SERPINE2/AXL/FLNA/CELA2A/PLSCR1/GP9/HSPB1/ACTB/FGG/GNA13/CD9/CLIC1/ADRA2B/DGKA/CEACAM1/COL3A1/STXBP1/ACTG1/PPIA/PEAR1/TUBB1/VAV2/PRKCA/SVEP1/F2RL3/CD40/PDGFRA/DGKZ/PDGFB/MYL9/MYL12A/FGB/FGA/SAA1/TREML1/DGKB/TYRO3/GNAQ/ADAMTS13/PRKCQ/DGKQ
BP	GO:0006743	ubiquinone metabolic process	20	-0.662089356998116	-2.38841154650802	2.89984089251771e-05	0.00213997517716353	0.00183797907641742	6579	tags=70%, list=24%, signal=53%	ADCK2/COQ4/COQ9/COQ6/NDUFA9/PDSS1/COQ5/PDSS2/COQ10A/UBIAD1/COQ8A/COQ3/COQ7/NQO1
BP	GO:0031589	cell-substrate adhesion	345	0.358822044187138	1.54004676133447	3.07733825801225e-05	0.00225012714828969	0.00193258625705975	8812	tags=43%, list=32%, signal=29%	SERPINE1/VEGFA/ANGPT2/ITGA5/ARHGEF7/ANGPTL3/ADAMTS9/ITGAX/MICALL2/ITGB3/CCL21/ACER2/FN1/GBP1/ABL1/CTTN/ITGB5/FGL1/HRG/ARHGAP6/SPRY4/PXN/CDH11/LAMB1/TBCD/ACTN4/EMILIN1/DAPK3/SMAD3/WHAMM/CD44/LIMS1/SNED1/AXL/LAMA5/PRKX/FOXF1/COL16A1/EFEMP2/BCL2/ITGBL1/EFNA1/ZYX/CDKN2A/EDIL3/FLNA/BRAF/EPHA3/ITGA1/GREM1/FBLN2/COL1A1/TNN/MYOC/ACTN1/FGG/STK4/RELL2/L1CAM/COL8A1/HOXD3/DMP1/S100A10/THY1/CCL28/ITGA3/THBS3/CCR7/RRAS/MDK/JAG1/ABI3BP/CD63/COL3A1/ACTG1/CIB1/AJAP1/UNC13D/EGFLAM/STRC/TNXB/NEDD9/PHLDB2/NRP1/TESK1/ITGB8/RAC3/ANTXR1/GFUS/SEMA3E/PPARD/SVEP1/BCL6/VCAM1/SRCIN1/ARPC2/RCC2/TRIP6/OLFM4/PEAK1/P4HB/PDGFB/MELTF/ITGA8/MAP4K4/PPFIA2/CASK/ACTN3/JAM3/FGB/FGA/ECM2/ARL2/ITGA11/GPM6B/TYRO3/DOCK1/ADAMTS13/NPNT/CCDC80/CX3CL1/FAT2/CSF1/BST1/EGFL6/TTYH1/APOD/ITGB4/COL26A1/PPFIA1/SORBS3/ITGAD/FBLN5/OTOA/MMP14/STRCP1/BCR/RHOA/TIAM1/FZD4/NOTCH1/MYO1G/SGCE/TACSTD2/WNT4/PLAU/MUC4
BP	GO:1901657	glycosyl compound metabolic process	77	-0.390125688794531	-1.90524663946294	3.4284486990523e-05	0.00248406692104062	0.00213351214257771	3953	tags=35%, list=14%, signal=30%	ERH/XDH/TRMT12/MACROD2/CDADC1/ICMT/FUCA2/ACP3/APOBEC2/FUCA1/TYW3/ADAL/AKR1C3/APOBEC3B/DHFR2/ADA2/APOBEC3C/AKR1B10/ABHD10/NT5C1B/LCMT2/CBR4/ENPP4/GDA/NME5/AKR1C1/NT5C1A
MF	GO:0051287	NAD binding	52	-0.457044773842087	-2.06279133769291	3.45987911406735e-05	0.00248425554406458	0.0021336741468734	3636	tags=44%, list=13%, signal=38%	IDH3G/GRHPR/LDHB/AOX1/IDH3A/SIRT4/UXS1/HADH/ALDH2/QDPR/HIBADH/SIRT5/NUDT6/HADHA/EHHADH/IDH1/RNLS/ME1/PARP1/NNT/GPD1L/GLYR1/ME2
MF	GO:0031418	L-ascorbic acid binding	20	0.693994373484975	2.00551210945345	3.53577646918331e-05	0.00251608379101705	0.00216101074991533	2480	tags=50%, list=9%, signal=46%	P4HA1/P3H3/PLOD1/P4HA3/P3H1/EGLN3/PLOD2/PLOD3/EGLN2/P3H2
MF	GO:0030527	structural constituent of chromatin	47	0.562355103432777	1.95210293684279	3.59112372755968e-05	0.00252782184674229	0.0021710923158377	7349	tags=62%, list=27%, signal=45%	H2BC18/H2BC6/H3C4/H2AC7/H2BC5/H2AC8/H4C14/H4C5/H3C10/H2BC19P/H1-4/H2AC19/H2AC6/H2AJ/H2BC7/H2AC15/H4C8/H2BC8/H2BC14/H1-3/H2BC9/H2AC20/H1-2/H2BC12/H3C13/H2AC11/HMGA1/H2BC15/H2BC11
CC	GO:0031091	platelet alpha granule	90	0.471963532302905	1.82594020297515	3.61570502545322e-05	0.00252782184674229	0.0021710923158377	6811	tags=46%, list=25%, signal=34%	SERPINE1/VEGFA/PF4/GTPBP2/ALB/THBS2/LEFTY2/TGFB3/ITGB3/PPBP/FN1/HRG/TGFB1/ACTN4/SERPINE2/TGFB2/LHFPL2/CLU/IGF2/ACTN1/ORM1/FGG/VEGFC/A1BG/CD9/HGF/SERPINF2/STXBP1/CYB5R1/SRGN/SERPINA1/ORM2/AHSG/SPARC/PDGFB/TMSB4X/TIMP1/FGB/FGA/VEGFB/TREML1
