ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0051321	meiotic cell cycle	245	-0.30000937950289	-1.6792773463994	4.87656208566146e-06	0.000500020221570392	0.000427722686876535	6039	tags=36%, list=22%, signal=28%	DDB1/EDNRA/OOEP/SPATA17/MOV10L1/ANAPC7/NPR2/TRIP13/TUBGCP3/MARF1/FIGNL1/RNF212/ANKLE1/ZNF318/OSGIN2/NEK2/CDC16/SMC4/NSUN2/CDC23/SPIRE2/ASPM/ACTR2/TEX15/TERF1/FOXJ2/RAD51AP1/ZW10/CDC25B/ANAPC16/MEI4/DCAF13/TOP2A/MSH6/MAPK15/SPIN1/CALR/TDRKH/ANAPC5/SMC2/HSPA2/CCNE1/NBN/NUF2/ANAPC1/SYCP3/CDC20/XRCC2/CYP26B1/LFNG/SEPTIN1/FANCM/YTHDF2/NCAPD2/PPP2CA/ORC4/SPIRE1/TUBGCP4/ERCC4/CNTD1/UBR2/INCENP/NDC80/C9orf78/RPA1/SGO1/WASHC5/DUSP1/HORMAD1/RAD21/NCAPH/BCL2L11/TDRD9/SMC1A/WNT5A/CCNE2/H2AX/ATRX/EREG/RAD50/WEE2/RSPH1/TOP2B/NDC1/MSX2/SMC3/SGO2
BP	GO:0006909	phagocytosis	225	-0.304286904415919	-1.67508332241719	4.9864893699366e-06	0.000500020221570392	0.000427722686876535	5116	tags=33%, list=19%, signal=27%	FGR/ADORA1/CYBA/SFTPD/MYO7A/VAMP7/RAB7A/MARCO/ITGAV/ATG3/VAV3/ATG5/PIP4P2/CALR/ARL8B/PIK3CA/CLCN3/XKR9/SPG11/EIF2AK1/ITGAL/BECN1/FCGR1A/TUSC2/LYN/ANO6/NCKAP1L/FCGR2A/CD300A/ANXA1/IRF8/RAC1/BTK/SOD1/FYN/CORO1A/LEPR/RAB14/TREM2/SPON2/PTPRC/PYCARD/ITGAM/PTPRJ/FCER1G/DOCK2/ITGB2/AIF1/IL2RG/SYK/ARHGAP12/BIN2/ICAM3/CSK/CAMK1D/ITGA2/APPL2/VAV1/MSR1/AZU1/MET/IL2RB/MERTK/TGM2/CLEC7A/XKR8/TYROBP/CDC42SE2/CD14/CEBPE/TIMD4/CFP/PRKCD/SIRPG
BP	GO:0002218	activation of innate immune response	274	-0.284026646896254	-1.61874309286011	4.98012750729569e-06	0.000500020221570392	0.000427722686876535	4847	tags=30%, list=18%, signal=25%	NLRC4/TLR1/UNC93B1/ZBP1/PUM2/NFKBIZ/TIRAP/SCIMP/CTSS/MNDA/PSPC1/ZCCHC3/CASP6/ERBIN/PIK3AP1/MATR3/LACC1/LILRA2/XRCC5/RNF170/PAK2/LSM14A/KLRC1/FCRL3/PRKDC/EP300/TRIM32/PELI1/ARRB2/IRGM/DDX3X/ZDHHC5/SMPDL3B/BECN1/PARP1/PIK3R1/SIN3A/LYN/PDPK1/TAX1BP1/PJA2/PPP2CA/TLR8/CD300A/TSPAN6/TRAF3IP3/PUM1/BTK/AURKB/FYN/SLC15A2/TREM2/NINJ1/AIM2/PYCARD/CREBBP/MFHAS1/PYHIN1/TOMM70/TBK1/SYK/STMP1/PTPN22/TLR10/SQSTM1/APPL2/AP3B1/GBP5/NLRC3/CLEC4E/NEK7/CLEC7A/TYROBP/RTN4/CD14/GPS2/GFI1/NLRP6/HEXIM1/TIFA/NLRP3/TNIP3
BP	GO:0001819	positive regulation of cytokine production	453	-0.251265051756906	-1.45019562989606	4.94247707704336e-06	0.000500020221570392	0.000427722686876535	5186	tags=30%, list=19%, signal=25%	FOXP3/HMOX1/FGR/KLRK1/POU2AF1/PRKCQ/CYBA/CD34/RAB1A/PTAFR/NLRC4/TLR1/HLA-DPB1/HIF1A/UNC93B1/KPNA6/CD74/TRIM6/TIGIT/TIRAP/SCIMP/GATA3/ZCCHC3/SASH3/RAET1G/PIK3CG/HYAL2/LACC1/LILRA2/B2M/IRF5/GPSM3/IL16/TMED10/NFAM1/CASP8/PLA2G3/ARFGEF2/MAPK14/CD83/TSC22D1/RBM47/TRIM32/ZFPM1/PELI1/CYBB/DENND1B/DDX3X/TUSC2/PIK3R1/SCAMP5/CLNK/FADD/CLEC9A/IFNGR1/FCGR2A/POLR3G/DHX36/PANX2/BRCA1/TLR8/HK1/CARD11/TRAF3IP3/ANXA1/HEG1/IRF8/BTK/DDX1/SOD1/HDAC2/TRPV4/CD226/TREM2/SPON2/GPRC5B/PTPRC/SEMA7A/AIM2/PYCARD/CD4/TOMM70/PTPRJ/FCER1G/TBK1/ZP3/AIF1/DHX9/SYK/STMP1/POLR3B/ZNF580/NLRP2/PTPN22/IL10/C5AR1/APP/HLA-DPA1/POLR3F/RAD21/TNFSF4/AZU1/GBP5/POSTN/XCL1/WNT5A/CLEC4E/LAPTM5/CSF1R/C3AR1/CD6/CLEC7A/CD28/IL1B/EREG/TYROBP/GLMN/FCGR3A/CD40LG/MAPK9/CD14/LY9/GDF2/IL1A/GATA6/SLAMF6/ITK/IGHD/EGR1/TRIM16/CD84/CD86/CCL3/CRTAM/NLRP3/CD3E/CD2
CC	GO:0005765	lysosomal membrane	431	-0.24920932379342	-1.44057689470478	5.35358942936186e-06	0.000523737736613913	0.000448010904878177	5575	tags=29%, list=20%, signal=24%	SLC29A3/TM9SF1/LMBRD1/AP5S1/ZFYVE26/TRIM23/TLR7/LAMP2/DPP4/AP1B1/ATP6V0D1/LAPTM4A/AP1M1/CHMP6/MYO7A/VAMP7/HLA-DPB1/RAB7A/CHMP2B/TMEM59/ATP6V1H/WDR59/SNAP29/SYNGR1/VTI1B/SLC46A3/HLA-DMB/VASN/CD74/M6PR/ATP6V1G1/LNPEP/MMD/HPS6/ATP13A2/ACP2/VLDLR/ABCD1/PIP4P2/VPS39/B2M/LRP2/PLD1/HLA-DRA/CMTM6/NFAM1/ARL8B/OSTM1/CLCN3/LAMTOR3/SPG11/CPNE3/TMEM163/NAPG/IRGM/AP3M1/SPPL2A/SLC48A1/LYN/EGF/ATP6V0C/ACP3/VPS33A/CD1B/CLCN4/STARD3NL/MITF/AP2B1/TLR8/DNAJC13/RAB2A/KICS2/AP5M1/TRAF3IP3/AP5B1/NSF/DRAM2/PLEKHF1/CD68/ANPEP/MTOR/TMEM192/RAB14/VPS11/ABCB6/MARCHF8/RRAGA/PRCP/CCZ1B/SLCO4C1/LAPTM4B/SLC49A4/CHMP4C/ATP6V1A/GNB4/MPEG1/IRAG2/MIOS/CHMP7/HLA-DRB1/STX7/ABHD6/CLTC/LRBA/HLA-DPA1/VPS35/AP2A2/HLA-DQA1/AZU1/AP3B1/SLC31A2/LAPTM5/C3AR1/MFSD1/VAMP8/TMEM106B/HLA-DQB1/SNX14/TAB2/RDH14/SLC39A8/HLA-DRB5/MCOLN1/TMEM9B/CEACAM8/GPR137B
BP	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	35	-0.595396237690894	-2.30570658995592	6.22011913109591e-06	0.000596576257181603	0.000510317760443894	4742	tags=60%, list=17%, signal=50%	HLA-DPB1/UNC93B1/HLA-DMB/CD74/CTSS/B2M/HLA-DRA/ARL8B/CTSV/IFI30/TREM2/PYCARD/MARCHF8/FCER1G/HLA-DRB1/HLA-DPA1/HLA-DQA1/CTSL/HLA-DQB1/HLA-DRB5/CTSE
BP	GO:0019884	antigen processing and presentation of exogenous antigen	47	-0.533917599536373	-2.24343420067042	6.24687180294872e-06	0.000596576257181603	0.000510317760443894	4742	tags=51%, list=17%, signal=42%	HLA-DPB1/UNC93B1/HLA-DMB/CD74/CTSS/LNPEP/B2M/HLA-DRA/CTSV/FCGR1A/CD1B/IFI30/MFSD6/FCER1G/MPEG1/HLA-DRB1/HLA-DPA1/HLA-DQA1/AP3B1/CTSL/HLA-DQB1/HLA-DRB5/CD1E/CTSE
BP	GO:0019083	viral transcription	50	-0.525238102384751	-2.21672508385422	6.33057673126743e-06	0.000597457488685027	0.000511071575370061	3479	tags=44%, list=13%, signal=38%	SNW1/TRIM14/EP300/REST/CTDP1/TRIM32/ZFP36/MON1B/LARP7/TRIM13/NUCKS1/DHX9/JUN/LEF1/UBP1/TAF11/ZNF639/CCL5/GTF2B/CCL3/HEXIM1/CCL4
BP	GO:1901987	regulation of cell cycle phase transition	409	-0.247123664783516	-1.46865063376739	6.47330667853973e-06	0.000603824025293555	0.000516517579405147	4896	tags=26%, list=18%, signal=22%	ABRAXAS1/CDC16/ATR/IK/NSUN2/CDC23/CPSF3/ACTL6A/CTDSPL/PSME3/SOX2/ZW10/CDC25B/RRM1/DPF2/TIPRL/PROX1/NAE1/MACROH2A1/CUL4A/MAPK15/KLHL22/ANAPC5/CRADD/HSPA2/CCNE1/MTA3/MAPK14/PRKDC/GNB1L/NBN/DYNC1LI1/CCNB1/INTS7/NUF2/DDX3X/TTI2/CDC20/SIN3A/TFDP1/PBRM1/ARID1B/STK33/PPP2CA/RAB11A/BRCA1/SETMAR/CENPE/WNT10B/BUB1B/RB1/AURKB/TP53BP1/CDK5RAP2/FOXO4/GTSE1/CDC14A/RIOK2/CENPF/FBXO7/CLSPN/PBX1/CLOCK/INCENP/NDC80/MAP3K20/ANLN/CDC5L/PLRG1/AIF1/CHMP4C/RDX/GPR132/CUL3/PTPN6/GIGYF2/TPR/RAD17/CDK1/APP/BLM/DUSP1/FOXN3/APPL2/HORMAD1/MSH2/RAD21/CCNE2/H2AX/MBTPS2/TAOK3/SMARCE1/APC/SMARCA2/KLF11/TTI1/RAD50/TOPBP1/MLF1/EIF2AK4/INHBA/KLF4/KCNA5/BRD7/CYP1A1/PLK5/ACVR1
CC	GO:0070820	tertiary granule	159	-0.334358182715533	-1.75594469665143	7.04253084681794e-06	0.000647444403076303	0.000553830920712044	5019	tags=33%, list=18%, signal=27%	LRG1/CYBA/PTAFR/SIGLEC14/STXBP2/STBD1/OSCAR/CTSS/SNAP25/ALDOC/SPTAN1/COPB1/B2M/PGM1/CLEC12A/PLD1/RAP2B/ASAH1/LAMTOR3/DYNC1LI1/CYBB/FTH1/FRMPD3/TBC1D10C/ATP6V0C/CHIT1/ANO6/NCKAP1L/CRISP3/CD300A/VPS35L/RAC1/DSC1/RAB14/ITGAM/CD53/PRCP/CAMP/FCER1G/QSOX1/ITGB2/PTPN6/PGLYRP1/STX7/TCN1/AP2A2/DSP/LYZ/VAMP8/ENPP4/CFP/CEACAM8
BP	GO:0065004	protein-DNA complex assembly	187	-0.321021382807829	-1.75353397040889	7.10235695222072e-06	0.000647444403076303	0.000553830920712044	5878	tags=35%, list=21%, signal=27%	MED27/HJURP/MED20/TAF13/SMARCA5/MED31/CAND1/SUGT1/HAT1/H3C6/CENPA/UBN1/MED6/TSPYL2/NASP/NFKBIZ/UBTF/TAF3/TERF1/TSPYL6/TAF6L/MIS12/MACROH2A1/TSPY26P/MED18/TSPYL4/TRAPPC12/POLE3/MED1/MED25/DR1/SUPT16H/CENPE/TAF7/WNT10B/RB1/MED7/CENPF/ZNF827/SHPRH/NAP1L3/H1-10/ITGB3BP/KAT6B/MACROH2A2/OIP5/CHRAC1/MED19/SPTY2D1/SETSIP/ASF1A/MED11/PIAS1/ATF7IP/TSPYL5/H2AX/ATRX/TAF11/TSPYL1/RBBP4/H2BC4/NAA60/THRA/GTF2B/H3-3B
BP	GO:0001906	cell killing	188	-0.315505484207049	-1.7146181144328	7.26625951062393e-06	0.000647665931046946	0.000554020418125818	3898	tags=27%, list=14%, signal=23%	B2M/HLA-DRA/KLRC1/ARL8B/ARRB2/PRDX1/FCGR1A/TUSC2/DEFA4/FADD/CD1B/NCKAP1L/FCGR2A/C6/CORO1A/CD226/PTPRC/NINJ1/ITGAM/CAMP/DCD/SYK/SLAMF7/HLA-DRB1/PTPN6/PGLYRP1/STX7/SPI1/VAV1/AZU1/GBP5/EBAG9/XCL1/LYZ/CLEC7A/TYROBP/FCGR3A/IGHG1/GBP7/SH2D1A/KLRB1/GZMM/SLAMF6/NLRP6/CD1E/GZMA/CRTAM/IL7R/DEFA3/CD2
BP	GO:0072594	establishment of protein localization to organelle	438	-0.249996558354545	-1.43455362442302	7.56674456564321e-06	0.000667037636325163	0.000570591183613974	5383	tags=29%, list=20%, signal=24%	SIRT6/ARIH2/LAMP2/AGK/TIMM17A/CCT7/NUP153/PEX12/CCT5/IPO11/TOMM20/PTTG1IP/CACNG4/CCT8/MFF/NAGPA/RAB7A/STAM/TIMM10B/KPNA6/POLA2/ABLIM3/CCT2/JUP/TRAM1/M6PR/HCLS1/GSK3A/TERF1/RGPD2/SGTB/FAM53B/VPS36/SEC63/LEPROT/HYAL2/SH3GLB1/MACROH2A1/TSG101/LRWD1/LONP2/RYR2/PPP3R1/USP9X/NUP93/MIPEP/CHCHD4/ZFYVE16/MAPK14/EP300/SPG11/SRP14/MED1/SNX16/ELAVL1/CSE1L/IRGM/PIK3C3/MTX2/AP3M1/TRIM37/BECN1/PIK3R1/IPO7/TXNIP/NUP62/TOMM34/RAB11A/POM121B/SUMO1/ANGPT1/NPEPPS/HUWE1/LHCGR/HACL1/IFT122/KPNA3/TCP1/SUFU/HK1/ABRA/PEX3/MON1B/ZDHHC15/MTX1/NUP88/SNAP25-AS1/PEX13/RAC2/ZFAND6/SRP72/CACNG8/NUP133/CD68/FBXO7/LMNA/VPS11/ZNF827/UBE2L3/SREBF2/EFCAB7/TOMM70/NUP107/RAB3GAP1/HEATR3/SEC61A2/SYK/MACROH2A2/MON1A/NUP155/TPR/PEX2/IPO8/SQSTM1/CDK1/IL10RA/NCOA4/APPL2/AP3B1/TRAM1L1/SRP9/LAPTM5/RAB10/PRICKLE1/RGPD1/GNPTAB/PIK3R4/DNAJC15/PRKCD
BP	GO:0008608	attachment of spindle microtubules to kinetochore	52	-0.49720817352227	-2.13837716273798	8.31661511688965e-06	0.000725172678996617	0.000620320525709424	5206	tags=46%, list=19%, signal=37%	SKA3/SPAG5/NEK2/ABRAXAS1/CHAMP1/ZW10/MIS12/DSN1/KAT2B/CCNB1/NUF2/BECN1/CENPE/KAT5/RB1/AURKB/INCENP/NDC80/SKA1/SGO1/APC/ABRAXAS2/NSL1/RACGAP1
BP	GO:0002366	leukocyte activation involved in immune response	267	-0.283228308043896	-1.60015015226562	8.62226142032876e-06	0.000743739581869648	0.00063620285454582	5186	tags=32%, list=19%, signal=26%	FOXP3/FGR/SHLD1/APBB1IP/POU2AF1/CCR6/PTAFR/VAMP7/STXBP2/UNG/EXOSC6/HLA-DMB/CD74/NFKBIZ/GATA3/PLCL2/FGL2/PIK3CG/MSH6/PTK2B/LILRA2/PRAM1/SEMA4A/HLA-DRA/PLA2G3/EOMES/NBN/ZFPM1/ITGAL/HLX/LFNG/LYN/PDPK1/CLNK/JAK1/NCKAP1L/GPR183/CD180/CD300A/DOCK11/ANXA1/IRF8/BTK/TP53BP1/RAC2/MTOR/CORO1A/PHF14/JUNB/TREM2/PTPRC/DOCK10/PYCARD/LCP1/ITGAM/FCER1G/DOCK2/NDFIP1/ITGB2/DLL1/SYK/HLA-DRB1/PTPN6/PGLYRP1/SUCNR1/SPI1/IL10/RNF8/SOCS3/MSH2/TNFSF4/CLEC4E/LEF1/CD28/VAMP8/TYROBP/FCGR3A/CD40LG/LY9/SLAMF6/EIF2AK4/CD84/CD86/CCL3/NLRP3
CC	GO:0000781	chromosome, telomeric region	151	-0.342483732035727	-1.81665839163061	8.86812498684762e-06	0.000756809560047783	0.000647383054750947	5596	tags=39%, list=20%, signal=31%	WDR82/GAR1/PIF1/XRCC6/HAT1/SIRT6/MCM5/ATR/TFIP11/TERF1/TRIOBP/RAD51AP1/MCM3/THOC2/MACROH2A1/XRCC5/ORC3/LRWD1/CHD4/APEX1/PRKDC/NBN/FEN1/RBBP7/ORC2/PARP1/SSB/KDM1A/DHX36/ORC4/ZSCAN4/CBX3/TP53BP1/MCM4/HDAC2/ERCC4/PCNA/SETX/ZNF827/TERF2IP/NSMCE3/RPA1/POLR2B/PPP1CC/MACROH2A2/NLRP2/RNF8/RAD17/CDK1/BLM/MSH2/NSMCE4A/H2AX/ATRX/RBBP4/CBX1/RAD50/WRNIP1/H3-3B
CC	GO:0030669	clathrin-coated endocytic vesicle membrane	72	-0.431861643367918	-2.01311888409422	9.87718525578857e-06	0.000825362292936832	0.000706023801343045	4903	tags=47%, list=18%, signal=39%	IGF2R/SYT2/TGOLN2/FZD2/AREG/VAMP7/HLA-DPB1/CD74/M6PR/RAB35/SH3GL2/LRP2/HLA-DRA/VAMP3/TYRP1/CHRM2/FCGR1A/CD3G/EGF/AP2B1/CD4/HLA-DRB1/CLTC/HLA-DPA1/AP2A2/HLA-DQA1/WNT5A/VAMP8/HLA-DQB1/EREG/ROR2/HLA-DRB5/CD3D/IL7R
BP	GO:0140014	mitotic nuclear division	271	-0.281219780020229	-1.60477988990302	9.78195288658525e-06	0.000825362292936832	0.000706023801343045	5206	tags=31%, list=19%, signal=26%	SKA3/CDCA5/SPDL1/SPAG5/CHMP6/NEK2/ABRAXAS1/CDC16/SMC4/IK/BAZ1B/CHAMP1/CDC23/CHMP2B/MKI67/CEP192/ZW10/CEP85/WAPL/BCCIP/MIS12/OBSL1/LSM14A/KLHL22/ANAPC5/SMC2/KIF3B/CTDP1/DYNC1LI1/KAT2B/CCNB1/NFIA/NUF2/BECN1/CDC20/EGF/NCAPD2/BROX/NUP62/KIF11/RAB11A/CENPE/KAT5/BUB1B/KIF20B/RB1/AURKB/CDK5RAP2/NUSAP1/CDC14A/CENPF/INCENP/CLASP2/NME6/NDC80/CLASP1/ANLN/CHMP4C/SKA1/CUL3/CHMP7/MAP10/ANKRD53/MAP9/TPR/USP16/UBXN2B/CDK1/DUSP1/RAD21/NCAPH/SMC1A/NCAPG2/CCDC8/CD28/IL1B/APC/PRICKLE1/EREG/STAG1/ABRAXAS2/NSL1/RACGAP1/IL1A/SMC3
BP	GO:0046651	lymphocyte proliferation	272	-0.277980352083001	-1.58310344342394	1.05567366502126e-05	0.000873053004206238	0.00074681894978552	4589	tags=27%, list=17%, signal=23%	TNFSF9/TGFBR2/HLA-DMB/CD74/NFKBIZ/TIRAP/LILRB4/MNDA/PLCL2/SASH3/VAV3/PIK3CG/ERBB2/MS4A1/DOCK8/FCRL3/PELI1/CD79A/LYN/FADD/CHRNB2/NCKAP1L/ARMC5/GPR183/CD180/CD300A/CARD11/ANXA1/PRNP/BTK/RAC2/ZAP70/FYN/CORO1A/PTPRC/PYCARD/VSIG4/GJA1/DOCK2/ZP3/NDFIP1/AIF1/LST1/IL2RA/SYK/HLA-DRB1/PTPN6/PTPN22/IL10/HLA-DPA1/TNFSF4/XCL1/LEF1/TNFSF8/CD6/CD28/IL1B/MEF2C/TYROBP/GLMN/FCGR3A/CD40LG/IL1A/NFATC2/CCL5/TMEM131L/IKZF3/FLT3/PRKCD/CD86/CRTAM/CD3E/CTLA4/IL7R
CC	GO:0030139	endocytic vesicle	341	-0.262547986449476	-1.51581500188777	1.08283427625234e-05	0.000886377200417987	0.000758216610836628	5417	tags=33%, list=20%, signal=26%	TGOLN2/TLR7/LAMP2/DPP4/HSP90B1/ATP6V0D1/CACNG4/GRIA3/CYBA/SFTPD/PDIA3/FZD2/RAB38/RAB5B/CEMIP/TLR1/CDC42EP4/AREG/VAMP7/HLA-DPB1/RAB7A/UNC93B1/CD74/M6PR/MARCO/TIRAP/RAB11FIP5/SCIMP/HCLS1/CTSS/RAB35/ITGAV/WAS/SH3GL2/TRIM14/HYAL2/ATG5/PIP4P2/B2M/LRP2/PLD1/ECPAS/HLA-DRA/VAMP3/CALR/RIN2/CLCN3/RAB43/VPS26B/DYNC1LI1/TYRP1/CHRM2/ARRB2/CYBB/IRGM/PIK3C3/ZDHHC5/BECN1/FCGR1A/RAB9A/SLC48A1/CD3G/LYN/EGF/ATP6V0C/CD163/RAB8A/RAB11A/AP2B1/RAB11FIP1/RAC2/CACNG8/MTOR/CORO1A/RAB14/MTSS1/SLC15A2/VPS11/WLS/CD4/SYK/MPEG1/HLA-DRB1/PGLYRP1/STX7/ARF6/CLTC/HLA-DPA1/APPL2/MSR1/WNT1/AP2A2/HLA-DQA1/WNT5A/CLEC4E/CTSL/HEATR5A/RAB10/VAMP8/HLA-DQB1/EREG/HEATR5B/ROR2/RAB11FIP4/PIK3R4/HLA-DRB5/MCOLN1/CD3D/CTLA4/GRIA4/IL7R
CC	GO:0031902	late endosome membrane	169	-0.320218592256042	-1.71428449535091	1.25179565624716e-05	0.000994247995486603	0.000850490451597208	5876	tags=37%, list=21%, signal=29%	RNF13/CHMP4B/VPS18/SLC29A3/AP5S1/LAMP2/OSBPL9/LAPTM4A/CHMP6/ATP13A5/VAMP7/HLA-DPB1/RAB7A/CHMP2B/TMEM59/VTI1B/HLA-DMB/MMD/ATP13A2/VPS36/PIP4P2/VPS39/B2M/TSG101/PLD1/HLA-DRA/ARL8B/CLCN3/LAMTOR3/SNX16/TMEM163/IRGM/OSBPL11/SPPL2A/VPS33A/CLCN4/STARD3NL/AP5M1/ZMPSTE24/CD68/VPS11/ABCB6/MARCHF8/PMEL/LAPTM4B/ANXA8/CHMP4C/CHMP7/HLA-DRB1/ABHD6/HLA-DPA1/HLA-DQA1/SLC31A2/MVB12B/VAMP8/TMEM106B/HLA-DQB1/SLC9A6/SNX14/NDFIP2/RHOB/HLA-DRB5/MCOLN1
CC	GO:0009897	external side of plasma membrane	366	-0.255291238043645	-1.5041791438132	1.28097499417637e-05	0.00100744915718459	0.000861782867599148	5360	tags=30%, list=20%, signal=24%	PDCD1LG2/CAPN2/S1PR1/RAET1E/ABCB1/TNFRSF9/KLRK1/SPA17/CD34/ITGAE/IGSF21/CCR6/TNFRSF11A/SERPINA5/CLEC12B/TGFBR2/CD74/CD27/TMEM123/ITGAV/RAET1G/HYAL2/ADAM20/LY6G5B/MS4A1/B2M/CCR5/CLEC14A/LRP2/CEACAM21/CALR/KLRC1/FCRL3/FCGRT/CLCN3/CD83/FASLG/CCR4/ACKR2/THBD/ITGAL/ITGA4/CD79A/FCGR1A/CD3G/CD163/CD1B/CHRNB2/TCN2/FCGR2A/TLR8/CLEC10A/HEG1/CLPTM1/PRNP/ANPEP/DAG1/LEPR/ALCAM/NRCAM/CD226/PTPRC/SEMA7A/GHR/ITGAM/ITGA9/CD4/FCER1G/ITGB2/IL2RG/IDE/IL2RA/CSF2RA/IL5RA/SLAMF7/HLA-DRB1/CXCR3/ENOX2/ITGA2/ITGA10/IL2RB/CD69/CXCR6/CDH13/CLEC4E/BTNL2/CXCL9/CD28/KCNJ3/TRGC2/FCGR3A/FOLR2/CD40LG/CD14/LY9/ADGRA3/SLAMF6/GSR/CD1E/TRGC1/CD84/ADAM21/CD3D/CD86/CD5/CD3E/CTLA4/IL7R/CD8A/CD2
CC	GO:0098802	plasma membrane signaling receptor complex	198	-0.303178524628051	-1.67043437147157	1.43124412168362e-05	0.00110398464847558	0.000944360367333558	5319	tags=35%, list=19%, signal=29%	IL6/TRAC/BIRC2/APBB1IP/CACNG4/GRIA3/ITGAE/VWC2/HTR3A/TLR1/TRDC/TGFBR2/ITGAV/ERBB2/SDCBP/PTK2B/B2M/IFNLR1/CHRNA7/TRBV19/ITGAL/ITGA4/CD79A/CD3G/CALCR/LYN/DLG3/CHRNB2/CALCRL/CACNG8/ZAP70/CHRNA6/ALCAM/TRBV27/TRBV7-9/ITGAM/ITGA9/CD4/ITGB2/IL2RA/SYK/CSF2RA/GRIK2/TRBV7-2/PTPN6/IRS1/ABHD6/ITGA2/SKAP1/ITGA10/IL2RB/CD6/TRAV19/CHRFAM7A/TRGC2/TRBV28/DIABLO/TRBV2/TRBC1/TRBV20-1/TRGC1/TRBV5-1/TRAT1/CD3D/CD8B/TRBC2/CD3E/GRIA4/CD8A/ACVR1
BP	GO:0031123	RNA 3'-end processing	93	-0.398551929471073	-1.9387840548645	1.47398432838167e-05	0.00112142029893304	0.000959275010660749	4758	tags=35%, list=17%, signal=29%	PNPT1/CSTF2T/PAPOLA/PAPOLB/GRSF1/CPSF3/CSTF3/CPSF2/EXOSC6/VIRMA/NUDT21/ELAC2/INTS12/CLP1/TRMT10C/PTCD1/INTS7/ELAC1/SSB/INTS5/DHX36/CSTF1/FBLL1/INTS8/LARP7/CSTF2/NCBP1/LEO1/INTS9/APP/RPRD2/SCAF8/ZC3H14
BP	GO:0048002	antigen processing and presentation of peptide antigen	69	-0.436658848433856	-2.00338137830368	1.65995450115478e-05	0.00124450046806202	0.00106455911392307	4911	tags=49%, list=18%, signal=41%	TAPBP/FCGR2B/LGMN/RAET1E/PDIA3/HLA-DPB1/UNC93B1/HLA-DMB/CD74/CTSS/LNPEP/RAET1G/B2M/HLA-DRA/CALR/SAR1B/CTSV/FCGR1A/IFI30/TREM2/MFSD6/PYCARD/MARCHF8/FCER1G/IDE/MPEG1/HLA-DRB1/HLA-DPA1/TAPBPL/HLA-DQA1/CTSL/HLA-DQB1/HLA-DRB5/CTSE
BP	GO:0050766	positive regulation of phagocytosis	67	-0.438794320300046	-1.99956365069998	1.67613373675376e-05	0.00124499489224432	0.00106498204969764	3137	tags=33%, list=11%, signal=29%	FCGR1A/ANO6/NCKAP1L/FCGR2A/BTK/SOD1/TREM2/PTPRC/PYCARD/PTPRJ/FCER1G/DOCK2/IL2RG/CAMK1D/ITGA2/APPL2/AZU1/IL2RB/MERTK/CLEC7A/CFP/SIRPG
BP	GO:0007346	regulation of mitotic cell cycle	475	-0.235256002883719	-1.39401736231997	1.90821334960767e-05	0.00139160795368661	0.00119039644268827	4912	tags=25%, list=18%, signal=21%	NEK2/ABRAXAS1/CDC16/IK/CDC23/CPSF3/GAS1/HECA/ACTL6A/MKI67/CTDSPL/PSME3/ZW10/CDC25B/RRM1/DPF2/NAE1/ANAPC16/SDCBP/CUL4A/AATF/OBSL1/USP22/KLHL22/ANAPC5/CRADD/HSPA2/CCNE1/FOXG1/MTA3/PRKDC/NBN/DYNC1LI1/CCNB1/NUF2/DDX3X/ANAPC1/CDC20/SIN3A/EGF/TFDP1/PBRM1/ARID1B/STK33/NUP62/PPP2CA/RAB11A/BRCA1/SETMAR/CENPE/MAEA/WNT10B/BUB1B/KIF20B/RB1/AURKB/CDK5RAP2/NUSAP1/FOXO4/GTSE1/CDC14A/RIOK2/ZMPSTE24/CENPF/FBXO7/CLSPN/PBX1/INCENP/NME6/NDC80/MAP3K20/ANLN/PIM2/PLRG1/AIF1/CHMP4C/RDX/TTL/GPR132/CUL3/PTPN6/GIGYF2/NKX3-1/TPR/IL10/RAD17/CDK1/APP/BLM/DUSP1/FOXN3/APPL2/MSH2/RAD21/BRINP3/CCNE2/CCDC8/MBTPS2/TAOK3/NEK7/SMARCE1/CD28/IL1B/APC/EREG/SMARCA2/KLF11/RAD50/TOPBP1/IL1A/INHBA/KLF4/KCNA5/BRD7/CYP1A1/BTG2/PLK5/ACVR1
