ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0090304	nucleic acid metabolic process	158	0.33271872077928	1.55616874972025	0.00188905624669085	0.0134977817850145	0.00874264784560836	399	tags=49%, list=38%, signal=36%	BAX/PUSL1/PDE2A/HTATIP2/MTO1/YRDC/MUTYH/TRMT5/MAVS/POLRMT/TK2/ANGEL2/GPAT2/TOP1MT/PUS1/RARS2/PIF1/PRIMPOL/GATC/DUT/TRMU/TRMT1/METTL4/QTRT1/NSUN3/MTERF4/PTCD1/NME3/MTFMT/RECQL4/TSTD1/METTL8/GFER/POLG/THG1L/SPHK2/CDK5RAP1/RPUSD4/ALKBH1/NSUN4/NSUN2/PARS2/OGG1/TWNK/POLG2/CARS2/RBFA/CRY1/TRNT1/SLC25A33/EXOG/PDE12/AHCYL1/SUPV3L1/FASTK/RNASEH1/ELAC2/PLD6/POLQ/GTPBP3/HARS2/AARS2/C3orf33/TRIAP1/TFAM/HEMK1/YBEY/LONP1/MRM3/ENDOG/EXD2/MRM2/LIG3/CHCHD4/DHRS7B/SLIRP/PNPT1
MF	GO:0032555	purine ribonucleotide binding	170	0.327195192253682	1.5483130764271	0.00190508416063792	0.0135366813414217	0.00876784347615231	216	tags=31%, list=21%, signal=30%	DGUOK/ACSM3/PDE2A/SELENOO/ACOT7/ACLY/ABCB6/ACADL/GUK1/DHX30/PGS1/DTYMK/ALDH18A1/PANK2/TK2/RAB24/DCAKD/CKMT1B/MOCS1/MTHFD1L/RARS2/ATAD3B/PIF1/FPGS/GATC/SEPTIN4/TRMU/COASY/MTG2/ARF5/ABCA9/NME3/RCC1L/RECQL4/PC/CYB5R3/ARL2/THG1L/ABCB10/RHOT1/RHOT2/COQ8B/SPHK2/ATAD3A/CMPK2/MMAB/NME4/ACSF3/GLYCTK/PDK3/ABCD1/ACSM5/NAXD
BP	GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	16	0.636630728467947	1.87064932215579	0.00194188461531534	0.0136369785200063	0.00883280695876299	181	tags=56%, list=17%, signal=47%	BOK/BID/BAX/BNIP3L/BCL2L11/SLC25A6/RHOT1/RTL10/RHOT2
BP	GO:0010506	regulation of autophagy	24	0.555468132189831	1.85482866661464	0.00193332893847178	0.0136369785200063	0.00883280695876299	41	tags=33%, list=4%, signal=33%	BCL2/BOK/BAD/BNIP3L/USP30/FKBP8/MCL1/SPTLC2
BP	GO:0048731	system development	110	0.359707533969281	1.60553879374081	0.00195118613695165	0.0136369785200063	0.00883280695876299	212	tags=33%, list=20%, signal=29%	BCL2L1/BCL2/BOK/BAX/BAD/EFHD1/FKBP8/DGUOK/PDE2A/GPX1/HTATIP2/ABCB6/DHX30/COMT/CASP8/SLC25A25/FKBP10/PANK2/MTHFD1L/FPGS/SEPTIN4/CPT1A/BCL2L11/DUT/MGARP/PICK1/BCL2L2/MTERF4/TSPO/GFER/TAFAZZIN/COQ8B/SPHK2/HTRA2/CDK5RAP1/ABCD1
BP	GO:0007275	multicellular organism development	135	0.34460916297979	1.58455458457863	0.00198872200183666	0.0137572830572388	0.00891072940705895	234	tags=33%, list=22%, signal=30%	BCL2L1/BCL2/BOK/BAX/BAD/EFHD1/FKBP8/DGUOK/PDE2A/GPX1/HTATIP2/ABCB6/DHX30/COMT/CASP8/SLC25A25/FKBP10/PANK2/MTHFD1L/FPGS/SEPTIN4/CPT1A/BCL2L11/DUT/MGARP/PICK1/BCL2L2/MTERF4/PRELID1/TSPO/NBR1/GFER/TAFAZZIN/ABCB10/COQ8B/SPHK2/HTRA2/CDK5RAP1/TXNRD1/ABCD1/CYP27B1/HSCB/ALKBH1/NSUN2/SPG7
BP	GO:0032501	multicellular organismal process	222	0.309903191485199	1.50234828805418	0.00201863994290378	0.0138066336201815	0.00894269425874064	309	tags=36%, list=29%, signal=33%	ALAS2/BCL2L1/BCL2/BOK/BID/BAX/BAD/PMAIP1/EFHD1/OAT/FKBP8/DGUOK/SDHAF2/ACSM3/PDE2A/GPX1/HTATIP2/ABCB6/ACADL/DHX30/CBR3/XPNPEP3/COMT/CASP8/SLC25A25/FKBP10/MAVS/PANK2/MTHFD1L/FPGS/SEPTIN4/CPT1A/BCL2L11/DUT/MTG2/MGARP/PICK1/BCL2L2/MTERF4/PRELID1/TSPO/NBR1/GPX4/GFER/CYB5R3/TAFAZZIN/LETMD1/ABCB10/COQ8B/SPHK2/SFXN5/HTRA2/CDK5RAP1/TXNRD1/ABCD1/CYP27B1/MYG1/HSCB/ALKBH1/NSUN2/SLC25A44/SPG7/PDP2/PNKD/POLG2/GLS/TIMM13/BLOC1S1/MPST/CRY1/PRDX4/FASN/TIMM9/DHRS2/MTG1/CASP3/OXR1/TIMM10/NGRN/PRXL2A/OCIAD2
BP	GO:0048699	generation of neurons	29	0.522265267725192	1.81608445352719	0.0021764745443103	0.0143295429199555	0.00928138782601948	307	tags=52%, list=29%, signal=38%	BCL2/BAX/EFHD1/FKBP8/DGUOK/SEPTIN4/MGARP/PICK1/TSPO/HTRA2/CDK5RAP1/ALKBH1/BLOC1S1/CASP3/NGRN
BP	GO:0080134	regulation of response to stress	53	0.438848256279082	1.71450459912084	0.0021847231191488	0.0143295429199555	0.00928138782601948	167	tags=34%, list=16%, signal=30%	BCL2L1/BCL2/BOK/BID/BAX/BAD/PMAIP1/EFHD1/PDE2A/GPX1/PIGBOS1/CASP8/MAVS/BCL2L11/SLC25A14/NBR1/GFER/LETMD1
CC	GO:1990904	ribonucleoprotein complex	90	-0.301769316238635	-1.53094471063395	0.00230239380591698	0.0148725337261001	0.00963308838520289	226	tags=32%, list=21%, signal=28%	MRPL16/MRPL48/MRPL10/MRPS18C/MRPL3/GRSF1/TRMT10C/MRPS27/MRPL47/MRPS7/MRPL44/MRPL58/MRPS33/MRPL13/MRPL46/MRPS30/MRPL39/MRPL15/MRPS16/MRPS22/MRPL30/MRPS35/MRPS10/MRPL37/MRPS9/MRPL35/MRPL1/DAP3/MRPS28
CC	GO:0070069	cytochrome complex	31	-0.464446017246764	-1.82525529456047	0.00234639505379121	0.0150805993658239	0.00976785457462935	221	tags=48%, list=21%, signal=39%	UQCRB/COX4I1/COX7C/COX6B1/NDUFA4/COX7B/COA6/CYC1/COX8A/UQCRC1/UQCRH/COX5A/UQCRC2/UQCRFS1/COX10
BP	GO:0051050	positive regulation of transport	31	0.497657310384936	1.75663278238666	0.0026453962570477	0.0168124033059837	0.0108895612541123	209	tags=35%, list=20%, signal=29%	BOK/BAX/BAD/GOLPH3/ANTKMT/MAVS/PICK1/PRELID1/TSPO/SPHK2/KMO
BP	GO:0043412	macromolecule modification	117	0.351659283381389	1.57926647385968	0.00265528183565967	0.0168124033059837	0.0108895612541123	240	tags=32%, list=23%, signal=28%	BCL2/BAX/PUSL1/USP30/FKBP8/SDHAF2/SELENOO/HTATIP2/MTO1/YRDC/ANTKMT/FKBP10/MUTYH/TRMT5/MAVS/PUS1/SEPTIN4/CPT1C/TRMU/TRMT1/METTL4/PICK1/QTRT1/NSUN3/MTFMT/TSPO/METTL8/THG1L/GLYCTK/PDK3/CDK5RAP1/RPUSD4/ALKBH1/NSUN4/NSUN2/PDP2/SHMT2/OGG1
CC	GO:0005635	nuclear envelope	17	0.614964245905811	1.83408094000301	0.00274832017320971	0.0170635995220156	0.0110522635478592	34	tags=35%, list=3%, signal=35%	BCL2L1/BCL2/BOK/BAX/BNIP3L/HTATIP2
BP	GO:0040007	growth	27	0.518374414059674	1.77122181171567	0.00294661705342618	0.0180864413492565	0.0117147683978971	225	tags=44%, list=21%, signal=36%	BCL2L1/BCL2/FKBP8/GPX1/COMT/SLC25A25/BCL2L11/SPHK2/ATAD3A/HTRA2/CYP27B1/ALKBH1
BP	GO:0080135	regulation of cellular response to stress	32	0.50454921723729	1.79590753135531	0.00310366903568553	0.0187244938520839	0.0121280413658615	269	tags=53%, list=26%, signal=41%	BCL2L1/BCL2/BOK/BID/BAX/BAD/PMAIP1/EFHD1/PIGBOS1/BCL2L11/SLC25A14/NBR1/ABCD1/AIFM2/OGG1/LETM1/CRY1
BP	GO:0051641	cellular localization	134	0.336595411444269	1.54861804095408	0.00310136441462766	0.0187244938520839	0.0121280413658615	291	tags=38%, list=28%, signal=32%	BCL2L1/BCL2/BID/BAX/BAD/BNIP3L/DNLZ/FKBP8/MCL1/AKAP10/GOLPH3/HTATIP2/STOM/COMT/MAVS/RAB24/CPT1A/SLC8B1/ARF5/TIMM29/MGARP/PICK1/SLC25A22/MTERF4/TSPO/TIMM10B/ARL2/MTX1/RHOT1/SERAC1/RHOT2/SPHK2/GRPEL2/HTRA2/KMO/ABCD1/PMPCA/NSUN2/SPG7/PNKD/ROMO1/TOMM5/TIMM13/BLOC1S1/TOMM6/STX17/LETM1/SNAP29/TOMM34/TIMM9/AHCYL1
CC	GO:0005794	Golgi apparatus	24	0.544229170999248	1.8172993356032	0.00313541319256133	0.0188271994050983	0.0121945647766037	321	tags=62%, list=31%, signal=44%	BOK/PDE2A/GOLPH3/ABCB6/ARF5/PICK1/PISD/ARL2/GLYCTK/AKR7A2/SNAP29/FASN/OCIAD2/PLD6/POLQ
BP	GO:0035239	tube morphogenesis	18	0.613010572005014	1.88460238642736	0.00333879547778291	0.0196713814254397	0.0127413498883347	108	tags=50%, list=10%, signal=46%	BCL2/BAX/GPX1/HTATIP2/CASP8/FKBP10/PANK2/MTHFD1L/BCL2L11
BP	GO:0009314	response to radiation	17	0.608123402698791	1.81367868048454	0.0034058810128852	0.0196713814254397	0.0127413498883347	98	tags=35%, list=9%, signal=33%	BCL2L1/BCL2/BAX/GPX1/COMT/PRIMPOL
BP	GO:0010648	negative regulation of cell communication	50	0.437893782538974	1.69059550397373	0.00341442273373543	0.0196713814254397	0.0127413498883347	155	tags=32%, list=15%, signal=29%	BCL2L1/BCL2/BOK/BID/BAX/MCL1/SDHAF2/PDE2A/GPX1/CASP8/MAVS/PICK1/BCL2L2/PRELID1/TSPO/SLC25A6
BP	GO:0048523	negative regulation of cellular process	158	0.326110090657725	1.52525932674117	0.00339711423976223	0.0196713814254397	0.0127413498883347	321	tags=39%, list=31%, signal=32%	BCL2A1/BCL2L1/BCL2/BOK/BID/BAX/BNIP3L/USP30/FKBP8/MCL1/DGUOK/SDHAF2/PDE2A/GPX1/GOLPH3/HTATIP2/ACADL/CASP8/MUTYH/MAVS/ANGEL2/GPAT2/PIF1/PTRH2/SLC8B1/METTL4/MGARP/PICK1/BCL2L2/PRELID1/TSPO/PC/NBR1/GPX4/SLC25A6/GFER/SPHK2/ATAD3A/HTRA2/CDK5RAP1/ABCD1/CYP27B1/AIFM2/ALKBH1/NSUN2/SHMT2/PNKD/OGG1/LETM1/CRY1/PRDX4/SLC25A27/DHRS2/PDE12/COA8/CASP3/OXR1/SUPV3L1/FTH1/FASTK/PLD6/POLQ
BP	GO:0006650	glycerophospholipid metabolic process	19	0.583489254620268	1.82656485020976	0.00368105052382419	0.0207447603024094	0.0134365880893759	179	tags=37%, list=17%, signal=31%	THEM5/PGS1/AGPAT4/GPAT2/PISD/TAFAZZIN/SERAC1
BP	GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	12	0.665436197535632	1.81639278097703	0.00368584171698238	0.0207447603024094	0.0134365880893759	215	tags=58%, list=20%, signal=47%	MTO1/YRDC/TRMT5/PUS1/METTL8/CDK5RAP1/RPUSD4
BP	GO:0051247	positive regulation of protein metabolic process	56	0.423105401903926	1.67692811874554	0.00367849901564417	0.0207447603024094	0.0134365880893759	215	tags=32%, list=20%, signal=27%	BCL2/BOK/BID/BAX/BAD/PMAIP1/SLC25A37/CASP8/MAVS/BBC3/SEPTIN4/RCC1L/PRELID1/METTL8/ABCB10/HTRA2/CDK5RAP1/RPUSD4
BP	GO:0043069	negative regulation of programmed cell death	68	0.407743976996901	1.67404698371846	0.00366904778236523	0.0207447603024094	0.0134365880893759	159	tags=29%, list=15%, signal=27%	BCL2A1/BCL2L1/BCL2/BOK/BID/BAX/BNIP3L/FKBP8/MCL1/GPX1/GOLPH3/HTATIP2/CASP8/MUTYH/PTRH2/BCL2L2/PRELID1/GPX4/SLC25A6/GFER
BP	GO:0009306	protein secretion	20	0.584973367590302	1.85179828702383	0.00391452074550243	0.0213049873765856	0.0137994527512224	125	tags=35%, list=12%, signal=31%	BAD/GOLPH3/COMT/CPT1A/SLC8B1/PICK1/SLC25A22
MF	GO:0008514	organic anion transmembrane transporter activity	29	0.504646584617259	1.7548186208914	0.00389138350519922	0.0213049873765856	0.0137994527512224	242	tags=48%, list=23%, signal=38%	SLC25A32/SLC25A25/SLC25A1/SLC25A42/SLC25A29/SFXN3/SLC25A22/SLC25A13/SLC25A6/SFXN5/SLC25A10/ABCD1/SLC25A44/SLC25A18
BP	GO:0033993	response to lipid	50	0.432810597606872	1.67097063160799	0.00401255995143793	0.0215632948650803	0.0139667610870484	213	tags=38%, list=20%, signal=32%	BCL2/MGST1/BAD/GPX1/COMT/CASP8/CPT1A/BCL2L11/MGARP/BCL2L2/TSPO/GPX4/GFER/SPHK2/CMPK2/PDK3/HTRA2/KMO/CYP27B1
BP	GO:0048468	cell development	66	0.399272523643009	1.63628585127371	0.00399783675665985	0.0215632948650803	0.0139667610870484	316	tags=42%, list=30%, signal=32%	ALAS2/BCL2L1/BCL2/BAX/BAD/EFHD1/DGUOK/PDE2A/GPX1/CASP8/PANK2/MGARP/PICK1/PRELID1/TSPO/TAFAZZIN/ABCB10/HTRA2/HSCB/ALKBH1/NSUN2/PDP2/BLOC1S1/FASN/DHRS2/CASP3/PRXL2A/PLD6
BP	GO:0034097	response to cytokine	30	0.499490533779192	1.74950437856426	0.00405901615467292	0.021721680593417	0.0140693491025219	296	tags=53%, list=28%, signal=39%	BCL2L1/BCL2/BAD/MCL1/PDE2A/COMT/CASP8/MAVS/GFER/HTRA2/KMO/CYP27B1/SHMT2/FASN/PDE12/CASP3
BP	GO:0043524	negative regulation of neuron apoptotic process	14	0.618447998913642	1.76084608987848	0.00408015404267655	0.0217438209190971	0.0140836896122212	8	tags=29%, list=1%, signal=29%	BCL2L1/BCL2/BOK/BAX
MF	GO:0005216	monoatomic ion channel activity	17	-0.574916978557312	-1.94475570987985	0.00412652032428145	0.0218996659533443	0.0141846319948002	289	tags=71%, list=27%, signal=52%	ATP5MG/ATP5MF/ATP5PD/ATP5PF/ATP5F1A/VDAC3/VDAC2/VDAC1/ATP5F1C/ATP5F1B/ATP5PB/ATP5PO
BP	GO:0071214	cellular response to abiotic stimulus	16	0.612764021360604	1.8005203800925	0.00447271176488253	0.0226241734664463	0.0146539027349436	62	tags=38%, list=6%, signal=36%	BCL2L1/BAX/BAD/EFHD1/PDE2A/CASP8
BP	GO:0030030	cell projection organization	24	0.534274427174074	1.78405828513475	0.00447530561924231	0.0226241734664463	0.0146539027349436	296	tags=54%, list=28%, signal=40%	BCL2/EFHD1/DGUOK/GOLPH3/CEP89/MGARP/PICK1/TSPO/ABCD1/ALKBH1/BLOC1S1/SNAP29/CASP3
BP	GO:0042391	regulation of membrane potential	36	0.47320102279795	1.71196376473584	0.00439266503252335	0.0226241734664463	0.0146539027349436	144	tags=33%, list=14%, signal=30%	BCL2L1/BCL2/BOK/BID/BAX/BAD/PMAIP1/BNIP3L/PANK2/SLC8B1/PRELID1/TSPO
BP	GO:0071396	cellular response to lipid	31	0.481133441341387	1.69830676275819	0.00442640863756004	0.0226241734664463	0.0146539027349436	213	tags=45%, list=20%, signal=37%	MGST1/BAD/CPT1A/BCL2L11/MGARP/BCL2L2/TSPO/GFER/SPHK2/CMPK2/PDK3/HTRA2/KMO/CYP27B1
MF	GO:0003735	structural constituent of ribosome	63	-0.340913632685681	-1.63058628699058	0.00440638202433895	0.0226241734664463	0.0146539027349436	102	tags=22%, list=10%, signal=21%	MRPS33/MRPL13/MRPL46/MRPS30/MRPL15/MRPS16/MRPS22/MRPL30/MRPS35/MRPL37/MRPS9/MRPL35/MRPL1/DAP3
MF	GO:0140640	catalytic activity, acting on a nucleic acid	85	0.376809795013606	1.60820036645892	0.00444325404388682	0.0226241734664463	0.0146539027349436	386	tags=55%, list=37%, signal=38%	DHX30/MUTYH/TRMT5/POLRMT/ANGEL2/TOP1MT/PUS1/RARS2/PIF1/PRIMPOL/GATC/PTRH2/TRMU/TRMT1/METTL4/QTRT1/NSUN3/MTFMT/RECQL4/METTL8/POLG/THG1L/ALKBH1/NSUN4/NSUN2/PARS2/OGG1/TWNK/PTRH1/POLG2/CARS2/TRNT1/EXOG/PDE12/SUPV3L1/RNASEH1/ELAC2/PLD6/POLQ/HARS2/AARS2/YBEY/MRM3/ENDOG/EXD2/MRM2/LIG3
MF	GO:0042802	identical protein binding	156	0.331335911893001	1.55041807358648	0.00440261922592384	0.0226241734664463	0.0146539027349436	306	tags=38%, list=29%, signal=31%	BCL2A1/BCL2L1/BCL2/BOK/BAX/BNIP3L/OAT/NUDT5/FKBP8/MCL1/PDE2A/ACOT7/STOM/ACADL/XPNPEP3/RPIA/CASP8/ALDH18A1/LYRM4/MAVS/MTHFD1L/SEPTIN4/CPT1A/DUT/SLC8B1/MIGA1/PICK1/QTRT1/BCL2L2/SLC25A13/SLC25A14/PC/TSTD1/GPX4/CPOX/THG1L/ABCB10/GRPEL2/KYAT3/HTRA2/TXNRD1/ABCD1/HSCB/TXNRD2/PARS2/TWNK/POLG2/FLAD1/MPST/ACCS/TRNT1/PRDX4/SLC25A27/TIMM9/AHCYL1/PEX11B/SUPV3L1/TIMM10/FTH1
MF	GO:0019205	nucleobase-containing compound kinase activity	11	0.687300658035201	1.84112957023134	0.00479746311414793	0.024157304421241	0.0156469269408803	196	tags=64%, list=19%, signal=52%	DGUOK/GUK1/DTYMK/TK2/NME3/CMPK2/NME4
BP	GO:0048514	blood vessel morphogenesis	11	0.686672071312744	1.83944572257509	0.00485857647273076	0.0243690953279319	0.0157841060228653	75	tags=55%, list=7%, signal=51%	BAX/GPX1/HTATIP2/CASP8/FKBP10/PANK2
BP	GO:0034660	ncRNA metabolic process	67	0.386086644394592	1.58695383621457	0.00493963452249356	0.0246788771651143	0.0159847548075758	334	tags=49%, list=32%, signal=36%	PUSL1/MTO1/YRDC/TRMT5/GPAT2/PUS1/RARS2/GATC/TRMU/TRMT1/METTL4/QTRT1/NSUN3/MTERF4/PTCD1/MTFMT/METTL8/THG1L/CDK5RAP1/RPUSD4/ALKBH1/NSUN4/NSUN2/PARS2/CARS2/RBFA/TRNT1/SUPV3L1/ELAC2/PLD6/GTPBP3/HARS2/AARS2
MF	GO:0032559	adenyl ribonucleotide binding	142	0.330643526817796	1.53384103749359	0.00496542620546173	0.0247112066800994	0.0160056949567822	264	tags=36%, list=25%, signal=31%	DGUOK/ACSM3/PDE2A/SELENOO/ACOT7/ACLY/ABCB6/ACADL/GUK1/DHX30/PGS1/DTYMK/ALDH18A1/PANK2/TK2/DCAKD/CKMT1B/MTHFD1L/RARS2/ATAD3B/PIF1/FPGS/GATC/TRMU/COASY/ABCA9/NME3/RECQL4/PC/CYB5R3/THG1L/ABCB10/COQ8B/SPHK2/ATAD3A/CMPK2/MMAB/NME4/ACSF3/GLYCTK/PDK3/ABCD1/ACSM5/NAXD/ADCK2/SPG7/PARS2/TWNK/ACSM1/CARS2/FLAD1
BP	GO:0043066	negative regulation of apoptotic process	64	0.401068017996793	1.63591885054486	0.00499875248885319	0.0247806373381521	0.016050665886281	34	tags=19%, list=3%, signal=19%	BCL2A1/BCL2L1/BCL2/BOK/BID/BAX/BNIP3L/FKBP8/MCL1/GPX1/GOLPH3/HTATIP2
BP	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	11	-0.66924401196035	-2.01460596702011	0.00509705222625488	0.0250735761437692	0.0162404052715085	221	tags=64%, list=21%, signal=51%	UQCRB/CYC1/UQCRC1/UQCRH/CYCS/UQCRC2/UQCRFS1
CC	GO:0045239	tricarboxylic acid cycle enzyme complex	16	-0.577385919675888	-1.91911873638174	0.00515629530670107	0.0252678225949068	0.0163662206346995	122	tags=88%, list=12%, signal=79%	DBT/BCKDK/IDH3G/IDH3A/BCKDHA/BCKDHB/OGDH/DLST/DLD/SUCLA2/FH/SUCLG1/SUCLG2/IDH3B
BP	GO:0007049	cell cycle	34	0.477461812831631	1.72437334331713	0.0052721765380331	0.0256392159397123	0.0166067758072125	439	tags=76%, list=42%, signal=46%	BCL2L1/BCL2/BID/BAX/ANGEL2/SEPTIN4/BCL2L11/ARL2/GADD45GIP1/HTRA2/CDK5RAP1/CYP27B1/NSUN2/TTC19/CRY1/MRPL41/CASP3/PLD6/TRIAP1/NME6/LIG3/PNPT1/AURKAIP1/SPIRE1/TDRKH/SND1
BP	GO:0045597	positive regulation of cell differentiation	10	0.690755166261293	1.79066834524821	0.00542495024443041	0.0261680786031904	0.0169493254275222	213	tags=60%, list=20%, signal=48%	BCL2/BAD/CASP8/TSPO/ABCB10/CYP27B1
BP	GO:0050794	regulation of cellular process	319	0.284860991486502	1.41577082098773	0.00547325980558094	0.0261680786031904	0.0169493254275222	310	tags=34%, list=29%, signal=34%	BCL2A1/BCL2L1/BCL2/BOK/BID/BAX/BAD/PMAIP1/BNIP3L/EFHD1/USP30/FKBP8/MCL1/AKAP10/DGUOK/SDHAF2/PDE2A/GPX1/PIGBOS1/GOLPH3/HTATIP2/STOM/SPTLC2/ACADL/SLC25A37/ANTKMT/DELE1/CASP8/MUTYH/MAVS/PANK2/ANGEL2/GPAT2/BBC3/PIF1/SEPTIN4/PTRH2/CPT1A/BCL2L11/DUT/SLC8B1/MTG2/METTL4/MGARP/PICK1/SLC25A22/BCL2L2/NSUN3/MTERF4/RCC1L/SLC25A14/PISD/PRELID1/TSPO/PC/NBR1/TSTD1/GPX4/METTL8/SLC25A6/GFER/TAFAZZIN/ARL2/LETMD1/ABCB10/RHOT1/RTL10/RHOT2/SPHK2/ATAD3A/MAOA/PDK3/HTRA2/CDK5RAP1/KMO/TXNRD1/ABCD1/CYP27B1/RPUSD4/AIFM2/ALKBH1/ADCK2/NSUN2/SHMT2/PNKD/OGG1/ROMO1/POLG2/LETM1/CRY1/PRDX4/SLC25A33/SLC25A27/DHRS2/PDE12/AHCYL1/COA8/MTG1/CASP3/OXR1/PEX11B/SUPV3L1/FTH1/NGRN/PRXL2A/OCIAD2/FASTK
BP	GO:0031667	response to nutrient levels	36	0.461189330937515	1.66850743174516	0.00607969313184676	0.028906793738409	0.0187232185277378	144	tags=28%, list=14%, signal=25%	BCL2/BAX/PMAIP1/GPX1/COMT/DELE1/SLC25A25/CPT1A/PICK1/TSPO
CC	GO:0031410	cytoplasmic vesicle	44	0.446701138338451	1.67536088245562	0.00619436847179203	0.0290611259201338	0.0188231810206537	309	tags=48%, list=29%, signal=35%	BCL2L1/BOK/MGST1/GOLPH3/ACLY/STOM/ABCB6/RAB24/ATAD3B/SEPTIN4/PICK1/NBR1/CYB5R3/BLOC1S1/STX17/SNAP29/PRDX4/OSBPL1A/FASN/FTH1/OCIAD2
BP	GO:0050790	regulation of catalytic activity	53	0.41345020054876	1.61527876710415	0.00620303938717476	0.0290611259201338	0.0188231810206537	213	tags=30%, list=20%, signal=25%	BOK/BID/BAX/BAD/PMAIP1/GPX1/ANTKMT/CASP8/BBC3/PIF1/PRELID1/ARL2/SPHK2/HTRA2/CDK5RAP1/CYP27B1
BP	GO:0016477	cell migration	17	0.579934688770483	1.72960812958129	0.00638521576962003	0.0295894600338551	0.0191653882940159	144	tags=47%, list=14%, signal=41%	BCL2/BAX/GPX1/GOLPH3/CASP8/SEPTIN4/SLC8B1/TSPO
BP	GO:0008104	protein localization	104	0.338875625460877	1.50340012788278	0.0063656522889968	0.0295894600338551	0.0191653882940159	291	tags=38%, list=28%, signal=30%	BCL2L1/BCL2/BID/BAX/BAD/BNIP3L/DNLZ/FKBP8/MCL1/AKAP10/GOLPH3/STOM/COMT/MAVS/RAB24/CPT1A/SLC8B1/ARF5/TIMM29/MGARP/PICK1/SLC25A22/MTERF4/TSPO/TIMM10B/ARL2/MTX1/GRPEL2/HTRA2/PMPCA/ROMO1/TOMM5/TIMM13/TOMM6/STX17/SNAP29/TOMM34/TIMM9/AHCYL1
BP	GO:0014070	response to organic cyclic compound	53	0.410515413930691	1.60381306094691	0.00680820122157629	0.0312103561376203	0.0202152588620281	151	tags=30%, list=14%, signal=27%	BCL2L1/BCL2/PMAIP1/PDE2A/GPX1/GOLPH3/COMT/CASP8/MAVS/CPT1A/BCL2L11/DUT/MGARP/BCL2L2/TSPO/GPX4
CC	GO:0005815	microtubule organizing center	10	0.680284157136144	1.76352398860923	0.0070050801388218	0.0313269143271087	0.0202907547635361	273	tags=60%, list=26%, signal=45%	BCL2L1/CEP89/NME3/ARL2/TTC19/SNAP29
BP	GO:0009605	response to external stimulus	93	0.363087205714945	1.58632667245281	0.00693417321550674	0.0313269143271087	0.0202907547635361	249	tags=31%, list=24%, signal=26%	BCL2L1/BCL2/BAX/BAD/PMAIP1/BNIP3L/CA5B/PDE2A/GPX1/COMT/DELE1/CASP8/SLC25A25/MAVS/C15orf48/CPT1A/SLC8B1/PICK1/TSPO/GFER/LETMD1/ATAD3A/CMPK2/KMO/CYP27B1/ALKBH1/SHMT2/OGG1/ROMO1
BP	GO:0008610	lipid biosynthetic process	70	0.38322523160479	1.58422723247396	0.00712475574555728	0.0317510891936159	0.0205654970539284	214	tags=33%, list=20%, signal=28%	ACSM3/ACOT7/ACLY/SPTLC2/ACADL/FDXR/CYP27A1/PGS1/SLC25A1/AGPAT4/GPAT2/PISD/TSPO/GPX4/FDPS/CYB5R3/TAFAZZIN/SERAC1/SPHK2/ACSF3/ABCD1/CYP27B1/ACSM5
CC	GO:0030062	mitochondrial tricarboxylic acid cycle enzyme complex	10	-0.648752399232246	-1.86301000073686	0.00743545434059756	0.0327929175918079	0.0212402996952823	377	tags=100%, list=36%, signal=65%	BCKDK/IDH3G/IDH3A/BCKDHA/BCKDHB/DLD/SUCLG1/SUCLG2/IDH3B
MF	GO:0016779	nucleotidyltransferase activity	19	0.56257423241958	1.76109210312722	0.00751140749579619	0.0330072947013531	0.0213791538866424	272	tags=58%, list=26%, signal=44%	NUDT5/SELENOO/YRDC/POLRMT/PRIMPOL/COASY/POLG/THG1L/POLG2/FLAD1/TRNT1
BP	GO:0048589	developmental growth	17	0.576539003314646	1.71948077337439	0.00753567635089531	0.0330072947013531	0.0213791538866424	225	tags=47%, list=21%, signal=38%	BCL2/FKBP8/GPX1/COMT/SLC25A25/BCL2L11/HTRA2/ALKBH1
MF	GO:0140097	catalytic activity, acting on DNA	25	0.513473730528244	1.7315298107437	0.00760544565867912	0.033102897784799	0.021441076957028	386	tags=72%, list=37%, signal=47%	DHX30/MUTYH/TOP1MT/PIF1/PRIMPOL/METTL4/RECQL4/POLG/ALKBH1/OGG1/TWNK/POLG2/EXOG/SUPV3L1/POLQ/ENDOG/EXD2/LIG3
BP	GO:0002682	regulation of immune system process	35	0.458566798943262	1.66164918304481	0.00760926657445732	0.033102897784799	0.021441076957028	186	tags=34%, list=18%, signal=29%	BCL2/BID/BAX/BAD/GPX1/CASP8/MAVS/SLC8B1/PRELID1/GFER/ABCB10/SPHK2
BP	GO:0006260	DNA replication	19	0.5600931597795	1.75332531044114	0.00807616470702775	0.0347791739403653	0.0225268177367742	386	tags=79%, list=37%, signal=51%	POLRMT/TOP1MT/PIF1/PRIMPOL/DUT/METTL4/RECQL4/POLG/TWNK/POLG2/RNASEH1/POLQ/ENDOG/EXD2/LIG3
