ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0005657	replication fork	73	-0.433144004728846	-1.84884028277452	0.00125899666224157	0.019816902541025	0.0163793809183073	6357	tags=47%, list=24%, signal=36%	PCNA/POLA2/POLH/CDC5L/RPA2/BCAS2/CARM1/PARP1/RPA4/UHRF1/BAZ1B/SMARCAD1/EME1/HMCES/RFC4/PRPF19/PRIMPOL/PRIM1/POLD3/SMARCAL1/RFC3/POLA1/TP53/MMS22L/WDHD1/MCM10/RADX/HELB/PRIM2/NBN/RAD51B/RAD51C/SMARCA5/TP53BP1
BP	GO:2000573	positive regulation of DNA biosynthetic process	70	-0.442536995129359	-1.87674276245894	0.00126860566284829	0.0199292261927765	0.0164722204462993	5268	tags=47%, list=20%, signal=38%	CYP1B1/WRAP53/PCNA/MYC/PRKD2/HMBOX1/CTNNB1/MAPK15/HNRNPA1/DKC1/CCNA2/NOX4/RGCC/NAF1/RFC4/RFC3/ATM/CCT7/POT1/MAPK1/CCT2/DSCC1/CCT5/CCT8/PTGES3/TCP1/CCT6A/CCT3/CCT4/HSP90AB1/HSP90AA1/PKIB/GREM1
MF	GO:0002161	aminoacyl-tRNA editing activity	13	-0.707838375510647	-1.93501301317403	0.00128313599751693	0.0200792097164833	0.0165961872095802	4393	tags=77%, list=16%, signal=64%	AARS2/VARS1/LARS2/DTD2/TARS2/AARS1/IARS1/DTD1/LARS1/AARSD1
BP	GO:0045048	protein insertion into ER membrane	31	-0.559487863426118	-1.951022097927	0.00129638920095063	0.0201832158324234	0.016682151995817	6651	tags=55%, list=25%, signal=41%	EMC1/EMC2/NOMO1/TMCO1/EMC8/TRAM1L1/TRAM2/CCDC47/EMC7/NOMO2/RAB5IF/EMC3/TMEM147/GET3/EMC4/NOMO3/WNK1
BP	GO:0007007	inner mitochondrial membrane organization	43	-0.503868708160647	-1.92200391568787	0.0012934628144925	0.0201832158324234	0.016682151995817	4423	tags=42%, list=17%, signal=35%	LETM1/APOOL/MICOS10/TIMM22/SLC25A46/DNAJC11/MTX1/GHITM/OMA1/IMMT/CHCHD3/OPA1/CHCHD10/AFG3L2/MTX2/TOMM70/APOO/HSPA9
BP	GO:0009226	nucleotide-sugar biosynthetic process	19	-0.626618558859135	-1.91728929354948	0.00129980010138078	0.0201832158324234	0.016682151995817	2721	tags=37%, list=10%, signal=33%	UXS1/GFUS/UGDH/GMDS/GFPT2/GNPDA1/MPI
BP	GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	152	-0.333269791924956	-1.60634950252839	0.0012978212746441	0.0201832158324234	0.016682151995817	5287	tags=34%, list=20%, signal=27%	DSC1/PCDHGA6/PCDHGC4/PCDHGA9/PCDH12/NECTIN2/ITGB1/PECAM1/ROBO1/PCDHGA8/PCDHGC3/NECTIN3/PCDHB10/PCDHB18P/PCDHGA11/DSC2/NECTIN1/PCDHGC5/NECTIN4/PTPRT/PVR/CDH3/PIK3CB/PCDHB12/PCDHGB1/PCDHB5/CDH12/PCDHGB4/CEACAM1/PCDHB9/PCDH17/MYPN/PCDHGA2/PTK7/PCDHA12/PCDHGB5/PCDHGA4/PCDHGA3/PCDHB11/TENM3/PCDHGA5/DSG2/PCDHB14/PCDHB13/PCDHGA7/PCDHA11/FAT1/PCDHGB3/PCDHAC1/PCDHAC2/PCDHA13
MF	GO:0002039	p53 binding	66	-0.450115513171157	-1.87977826728491	0.00132947570027884	0.020604316670283	0.0170302069460819	5798	tags=42%, list=22%, signal=33%	CHD8/RFWD3/HTT/USP7/CDK5/TAF9/USP10/SMARCB1/SETD7/TP53RK/DAXX/TEP1/MUL1/RCHY1/KDM1A/MSX1/PSME3/TP53/MDM2/RNF34/BRD7/PRMT5/SMARCA4/TP53BP1/RNF20/HSPD1/ANKRD1/TP53BP2
BP	GO:1904951	positive regulation of establishment of protein localization	312	-0.272433432263443	-1.4373903702509	0.00134118985505983	0.0207459674509159	0.0171472863982597	6496	tags=33%, list=24%, signal=25%	APBB3/GNA11/WRAP53/BCAP31/MYO1C/PFKM/RAPGEF4/SAR1A/PRKAR1A/PTP4A3/PLK3/RHOU/PDCD5/FBXW7/ADCY8/GOLPH3L/SRI/PCM1/ZFAND1/MAPK14/CEP135/CSNK2A2/ATP13A2/MYOM1/PFKFB2/NNAT/SEC24A/LEPROT/CDK5/TM7SF3/EMD/TREM2/DKC1/RAB29/ABLIM3/TM9SF4/HCAR2/ITGB1BP1/YWHAE/MTCL1/SYBU/SEC16B/MYRIP/SH3GLB1/VPS11/F2RL2/ECT2/HSPA1L/GIPR/UNC13B/ANP32B/STOM/OR51E2/PRNP/TPR/CEP295/OAZ3/LRRC8A/IPO5/WLS/EGFR/ACSL3/ADAM9/CDK1/SOX4/RAN/OSBP/TCAF1/CCT7/CLN3/MDM2/PSEN1/TCAF2/ARHGEF5/ZDHHC2/PDCD10/XPO4/UBR5/CCT2/HUWE1/MCU/CCT5/CHRM3/CCT8/TMEM132A/HTRA2/TCP1/TOMM70/VPS35/ARF6/USP36/BAG3/CCT6A/PPID/DNM1L/CCT3/CCT4/ACSL4/HSP90AA1/ATP2C1/SLC51B/CEMIP/ANKRD1
BP	GO:1902903	regulation of supramolecular fiber organization	380	-0.264999821075505	-1.42810552975126	0.00135182990719701	0.020870492762645	0.0172502110359804	6010	tags=32%, list=23%, signal=25%	FCHSD2/DIAPH3/CORO1B/NRP1/DLG1/MET/PROX1/TRIM27/FMN1/ARHGEF7/MAGEL2/CKAP2/ABL1/RHPN1/CYFIP1/TMOD1/F11R/ACTG1/MTOR/MAP1B/RHPN2/TPM1/RNH1/HSPA1A/AP1AR/SWAP70/MEGF9/TACR1/CAPZA1/TREM2/SLAIN2/KATNB1/ARL2/PRKN/SLAIN1/EML2/ITGB1BP1/HAUS6/MTPN/TACSTD2/HSPA1B/KANK1/RHOC/GBA2/S100A10/SDC4/RGCC/ARPC3/WDR1/HAX1/ATXN7/BAIAP2L2/PIK3CA/ARHGAP18/CAPG/WASHC2A/PAK1/ANKRD53/DRG1/COLGALT1/APP/FLII/LIMK1/MID1/WNT11/SNX9/CD47/GMFB/MAPRE1/PPFIA1/USP8/SPTBN1/EPS8/CRYAB/ARFGEF1/CDK5RAP2/ASAP3/CLASP2/LIMCH1/TAOK1/LDLR/PSEN1/AKAP13/ARHGEF5/RB1/PFDN6/ARHGEF2/PHLDB2/NME7/TTBK2/ROCK1/OCLN/WASHC4/ALMS1/CLIP1/PPM1E/CARMIL1/NCKAP1/RDX/DYRK1A/TRPV4/ARF6/TMOD3/WASHC5/ARHGAP40/ROCK2/CCR7/RASA1/C9orf72/TJP1/HSPA8/PAK2/FKBP4/SPTAN1/MAPT/PFN2/VIL1/CCL26/CHRNA7/STMN2
BP	GO:0062125	regulation of mitochondrial gene expression	30	-0.546029714434665	-1.91030897775039	0.00136228045850428	0.0209916218261682	0.0173503285527122	6656	tags=57%, list=25%, signal=43%	MPV17L2/METTL8/TACO1/SHMT2/MALSU1/UQCC2/TRUB2/ALKBH1/FASTKD3/TSFM/TRMT10C/CHCHD10/C1QBP/FASTKD2/RPUSD3/MTRES1/LRPPRC
BP	GO:0033120	positive regulation of RNA splicing	41	-0.515113571599814	-1.93168701355304	0.00136789896774014	0.0209931895090641	0.0173516242988692	4922	tags=46%, list=18%, signal=38%	HSPA1A/NUP98/WDR77/UPF1/NCL/UPF3B/SETX/PRPF19/ERN1/EXOSC10/RBMXL1/PRMT5/SNW1/HNRNPLL/SLC38A2/NCBP1/DYRK1A/THRAP3/HABP4
BP	GO:1903051	negative regulation of proteolysis involved in protein catabolic process	66	-0.449781262381358	-1.87838236478411	0.00137201802924805	0.0209931895090641	0.0173516242988692	6305	tags=38%, list=24%, signal=29%	PBK/EFNA1/DDRGK1/CSNK2A2/SMARCC1/USP7/PSMF1/USP14/BAG5/TAF9/UCHL5/OGT/PHF20L1/CSNK2A1/HFE/PSEN1/EIF3H/PDCL3/USP38/RYBP/HSP90AB1/OPHN1/USP25/USP9X/LAMP3
BP	GO:0044380	protein localization to cytoskeleton	61	-0.4362980600917	-1.78930820091999	0.00136568076352404	0.0209931895090641	0.0173516242988692	6291	tags=44%, list=24%, signal=34%	RAB11FIP3/KLHL21/SPAG5/UBXN2B/NSFL1C/PCM1/ABL1/MCPH1/CEP250/CRIPT/STIL/TTK/HOOK3/MID1/TRIM69/MAPRE1/DCTN2/CEP350/TTBK2/RAB11A/C2CD3/CEP192/BICD1/MAPRE2/HNRNPU/MID2/CEP83
BP	GO:0045862	positive regulation of proteolysis	320	-0.27863218618438	-1.4718849157398	0.00137280194456841	0.0209931895090641	0.0173516242988692	6122	tags=32%, list=23%, signal=25%	EGF/EFNA1/NLRP2/PDCD5/VCP/FBXW7/MYC/DDRGK1/NOD1/FBXW8/KHDC1/PSMD10/FBXW11/SH3D19/UACA/AIFM1/GRN/AGTPBP1/HSPA1A/REST/PSMC2/GRIN2A/CTSD/CDC20/TREM2/WFS1/MMP14/PRKN/TNFRSF1B/ROBO1/LYN/CASP1/PSMC4/CCDC22/OGT/HSPA1B/LGALS9/CSNK1A1/CYCS/ENO1/HECTD1/S100A10/CASP8AP2/BCL2L13/RAD23A/CASC2/USP13/DNAJB2/PLGRKT/MUL1/IKBKG/ANP32B/MAP3K5/SERPINB3/RCHY1/BCL10/FAS/FADD/EIF2AK3/PTK2/PSME3/ADAM9/NCSTN/APH1B/SNX9/CASP9/UBQLN2/PRR7/ARL6IP5/SNX33/PICALM/MDM2/PSMC6/PSEN1/PSMC1/DAB2/SH3RF1/ANXA2/MYH9/TRIB3/HERPUD1/ASPH/BAG2/HIP1/UBQLN1/CTSC/HDAC2/BBS7/APAF1/ADRA2A/HTRA2/TRIM32/ZFAND2A/RIPK2/RHBDD1/HSPE1/ROCK2/RNFT2/MAPT/HSPD1/MELTF/DDX3X
BP	GO:0032092	positive regulation of protein binding	53	-0.455993360092393	-1.81422547963074	0.00137731111660074	0.0210222543346313	0.0173756474199551	5878	tags=43%, list=22%, signal=34%	NRP1/USP33/ABL1/STK4/PRKN/IDE/EPB41/BMP2/MARK3/TRIM21/FKBP1A/APP/RAN/HFE/BAMBI/PSEN1/PPP2CA/ANXA2/TRIB3/DTX3L/PPP2CB/RIPK2/USP9X
MF	GO:0019887	protein kinase regulator activity	228	-0.302381276815817	-1.54295342611889	0.00138167142278307	0.021048941391699	0.0173977052300692	5761	tags=32%, list=22%, signal=25%	CCNE2/PRKAG1/ABI1/LILRB4/RPTOR/SPRED2/IL6ST/STK4/YWHAB/CCNI/HSPB1/VEGFA/ELP3/PARVA/MOB1A/SPRY4/CKS2/MAP2K1/CCNH/CCNA2/CCND1/CCNB1/DAXX/CDK4/CNPPD1/BMP2/RGCC/EFNA5/CAB39/PIK3CA/TESC/EPGN/HBEGF/NPM1/LTF/EGFR/CCNK/ACSL1/WNT11/GMFB/MAP3K13/NEK9/CCNE1/TOM1L1/TAOK1/MACROH2A1/DUS2/RHEB/SPRY2/TRIB3/YWHAG/CCNO/FAF1/MBIP/CDKN2B/SH3BP5/KIDINS220/IGF2/TAOK3/MTCP1/CCNB3/TGFA/WNK1/HSP90AB1/PAK2/CD24/NRG1/MAP3K20/CDKN2A/DDX3X/CXCL10/PKIB/GREM1
BP	GO:1903076	regulation of protein localization to plasma membrane	106	-0.374288018905193	-1.69520292381781	0.00138741895113845	0.0210966213721222	0.0174371144444967	5010	tags=38%, list=19%, signal=31%	ATP2B4/CDK5/LYPD1/ITGB1/TREM2/MMP14/ZDHHC7/APPL1/ITGA3/AP2M1/EPHB2/ZDHHC5/MRAP/KIF5B/PRNP/ACTB/PPP2R5A/EGFR/ACSL3/EZR/PPFIA1/STX3/SPTBN1/CLN3/PICALM/RAB11FIP2/ZDHHC2/DAB2/SORBS1/CLTC/EPHA2/STAC2/GBP1/PRKCI/ARF6/PLS1/WNK1/VIL1/ATP2C1/SQSTM1
BP	GO:1903312	negative regulation of mRNA metabolic process	89	-0.39969204658849	-1.75722945043964	0.00139275573497874	0.0210981550154016	0.0174383820556895	6660	tags=47%, list=25%, signal=36%	HNRNPD/TENT4B/IGF2BP2/LARP4B/RBM42/HNRNPAB/SAP18/TRAF3IP2/TENT5C/MAPK14/HNRNPA0/IKBKE/YBX1/TIRAP/PAIP1/IREB2/CSDE1/HNRNPK/NBAS/MAPKAPK2/TRAF2/SYNCRIP/NPM1/ZC3H14/HNRNPA2B1/DHX9/PABPC1/QKI/TAF15/NOCT/DHX34/C1QBP/RBM47/LARP1/GDNF/HNRNPC/SRSF12/DYRK1A/THRAP3/TENT5A/HNRNPU/RBM24
CC	GO:0090734	site of DNA damage	122	-0.346866290016525	-1.60254235635402	0.00139014610416451	0.0210981550154016	0.0174383820556895	7327	tags=44%, list=27%, signal=32%	SPINDOC/XRCC1/EXD2/CBX1/CGAS/HELQ/ATF2/CYREN/WRAP53/LMNA/SLF1/INIP/VCP/CHD1L/POLH/UFL1/RFWD3/RPA2/KAT5/NABP2/ASF1A/XPC/PARP1/RPA4/WDR76/KAT7/SMARCAD1/RIF1/ACTR2/RHNO1/ARPC3/POLQ/PRPF19/RNF169/POLK/RNF168/PARP9/SMARCAL1/CHD4/NABP1/NHEJ1/TP53/ACTR3/MMS22L/ELOA/MACROH2A1/HTATSF1/HELB/XRCC4/NBN/SMARCA5/RAD50/TP53BP1/SMCHD1
MF	GO:0070034	telomerase RNA binding	21	-0.64143357894015	-2.0255717067989	0.00142635804783005	0.0215666407269463	0.0178256023040753	6551	tags=67%, list=25%, signal=50%	TENT4B/WRAP53/DHX36/DKC1/TEP1/NAF1/PINX1/NOP10/SMG6/EXOSC10/SMG7/NHP2/HNRNPC/HNRNPU
BP	GO:0007042	lysosomal lumen acidification	24	-0.585961127589037	-1.89083056226934	0.00144039287011576	0.0216569517542219	0.0179002476081943	4987	tags=54%, list=19%, signal=44%	GRN/ATP6V0B/ATP6AP2/TMEM199/ATP6V1D/ATP6V0C/LAMP2/CLN3/ATP6V1A/PPT1/CLN5/ATP6V1F/ATP6V1H
CC	GO:0005811	lipid droplet	98	-0.375972710375432	-1.67851120324409	0.00144006629937151	0.0216569517542219	0.0179002476081943	6764	tags=40%, list=25%, signal=30%	G0S2/PITPNM1/FAF2/RNF213/BCAP31/LPCAT2/GAPDH/C18orf32/VCP/LMLN/APOB/BSCL2/ABHD5/RAP1B/RAB18/SIGMAR1/GBF1/ABHD4/PNPLA1/RAB5C/PRPF19/FIG4/ACSL3/SET/CES1/RAB7A/ZW10/ANXA2/HILPDA/VPS13C/LPCAT1/AIFM2/PLIN2/CIDEC/ACSL4/PNPLA5/VPS13A/RSAD2/PNPLA4
BP	GO:0031667	response to nutrient levels	454	-0.253493796916636	-1.39442795612043	0.00148089713162857	0.0221831784085402	0.0183351928173461	5855	tags=29%, list=22%, signal=23%	MYBBP1A/SEH1L/CAD/F5/PROX1/PRKAG1/USP33/SEC13/EIF4G1/GH1/RPTOR/MLYCD/MAPK14/MED1/MBD1/FOLR2/MTOR/MEAK7/MAP1B/KAT5/AMBRA1/GABARAPL1/BMP8A/ADRB1/SLC2A1/EIF2AK2/SGIP1/COL1A1/HNRNPA1/PPM1D/BECN1/PRKAA2/MAP1LC3C/OGT/CSNK1A1/SPP1/STK39/SH3GLB1/SOD2/IL15RA/KYNU/YWHAZ/ZEB1/TYMS/YARS1/GIPR/PPARD/MAP3K5/BCL10/DSC2/CD68/EIF2A/HSPA5/FAS/EIF2AK3/NFKBIZ/RNF152/RASAL2/EGFR/RRP8/ACSL1/FOXO3/WNT11/MAP1LC3B/ATF3/CPT1A/PPARGC1A/NCOA1/AKR1C3/LAMP2/TNFRSF11A/HFE/TP53/RRAGA/ATG7/MDM2/LDLR/FOXO1/MAPK1/CHSY1/XPR1/CD40/TRIM25/TFRC/EIF2S1/MPO/FOLR1/CPEB4/FLCN/MAP1LC3B2/STK24/OGG1/FOXK1/OMA1/AQP3/FNIP1/RHEB/ADM/DDIT3/SLC16A1/SNW1/SLC7A5/YWHAG/CDKN2B/INHBA/APAF1/SLC38A2/LARP1/ADSL/NPPC/GCLM/LARS1/BBS2/TRPV4/PAGE4/SLC12A3/PLIN2/ASNS/STC1/FOXK2/GDF15/STC2/HSPA8/UGT1A1/SCTR/JMY/RRAGD/ASCL1/KL/ITGA2/CXCL10/GDAP1
MF	GO:0140597	protein carrier chaperone	34	-0.513019844088803	-1.86146831646909	0.00151132432504019	0.0225197607543312	0.0186133902016585	7519	tags=59%, list=28%, signal=42%	EMC9/TIMM9/IPO9/PEX19/EMC1/CLU/EMC2/EMC8/ASF1A/ASF1B/SPTY2D1/EMC7/PWP1/EMC3/GET3/EMC4/NAP1L1/BAG3/ANP32E/HSPA8
BP	GO:0010965	regulation of mitotic sister chromatid separation	59	-0.461795393017548	-1.88262885992499	0.00152454919739823	0.0226267808136875	0.0187018461202597	6198	tags=47%, list=23%, signal=37%	NDC80/ZNF207/CDCA8/ANAPC7/UBE2C/CDC23/DYNC1LI1/INCENP/SPDL1/CDC20/SPC24/CCNB1/BUB1B/MAD2L1BP/TPR/TTK/ZWINT/BUB3/MAD2L1/IK/ATM/CDK5RAP2/TRIP13/ZW10/RB1/LCMT1/CUL3/ESPL1
BP	GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	155	-0.34379411104578	-1.66282933091802	0.00152800974316772	0.0226364531621116	0.0187098406632457	5463	tags=32%, list=20%, signal=25%	NAGK/MAP3K7/LILRA4/PIK3AP1/PCBP2/PUM1/TBK1/HSPA1A/EIF2AK2/WDFY1/TREM2/TIRAP/BECN1/INAVA/DHX33/PARP1/CYLD/YWHAE/TLR3/HSPA1B/CSNK1A1/BRCC3/TRIM31/IPO5/ERBIN/GBP2/OAS1/RNF34/TRIM25/PPP2CA/EPG5/C1QBP/LACC1/UBQLN1/RIOK3/SLC15A3/SLC15A4/PRKDC/TAX1BP1/CLPB/RIPK2/DDX60/ANKRD17/HSPA8/IFIH1/OAS3/DDX3X/OASL/RSAD2
BP	GO:0042255	ribosome assembly	58	-0.452593062566502	-1.83148001490225	0.00154879510688292	0.0228603292424349	0.0188948822756027	7700	tags=57%, list=29%, signal=41%	MRPS7/NOP2/DHX30/MRM2/RPL23A/MTERF3/MRPS2/MPV17L2/RPS27L/ERAL1/PPAN/DHX37/NIP7/DDX28/SBDS/BRIX1/BOP1/EIF6/EIF5B/EIF5/EIF2A/NPM1/NLE1/RRS1/DHX29/NOA1/C1QBP/RPF2/FASTKD2/EFL1/PRKDC/DDX3X/EIF1AX
BP	GO:0140888	interferon-mediated signaling pathway	83	-0.405223585880745	-1.76994593822784	0.00154602584276521	0.0228603292424349	0.0188948822756027	5348	tags=29%, list=20%, signal=23%	MED1/IKBKE/STAT2/TBK1/GIGYF2/USP18/SP100/MUL1/RAF1/AZI2/FADD/PTPN11/JAK1/PARP9/OAS1/TP53/RBM47/TRIM6/PARP14/IFIH1/OAS3/OAS2/IFI27/ISG15
BP	GO:0045022	early endosome to late endosome transport	44	-0.495835807691418	-1.90153127795455	0.00156958399289888	0.0230405781398398	0.0190438644560715	4435	tags=43%, list=17%, signal=36%	MAP2K1/BECN1/HOOK1/VPS11/RAB21/KIF16B/HOOK3/EZR/RAB7A/MAPK1/DNAJC13/DAB2/MSN/MTMR2/EEA1/LMTK2/RDX/PXK/SNX3
BP	GO:0000380	alternative mRNA splicing, via spliceosome	70	-0.434779380281181	-1.8438437106723	0.00156709475639539	0.0230405781398398	0.0190438644560715	4925	tags=37%, list=18%, signal=30%	RBM7/REST/SMU1/HNRNPA1/STRAP/HNRNPL/SLU7/RBPMS/WTAP/RBM15/HNRNPUL1/KHDRBS1/NCBP2/YTHDC1/DHX9/SCNM1/RBPMS2/RBM47/KHDRBS3/NCBP1/RSRC1/SRSF12/HNRNPUL2/THRAP3/HNRNPU/RBM24
BP	GO:1990182	exosomal secretion	20	-0.614243349291876	-1.91609110481331	0.00159057340482575	0.0233062383081649	0.0192634421162437	5189	tags=90%, list=19%, signal=73%	SNF8/VPS4A/IFNG/RAB27A/HGS/TSG101/SMPD3/ATP13A2/SDCBP/CHMP2A/ATP9A/PRKN/SDC4/PDCD6IP/RAB7A/STAM/COPS5/RAB11A
CC	GO:0033017	sarcoplasmic reticulum membrane	42	0.580379017234984	2.08203490291941	0.00160399394719115	0.0234602308900426	0.0193907225099352	3436	tags=48%, list=13%, signal=42%	FKBP1B/STRIT1/RTN2/CASQ2/CAMK2B/CASQ1/TRDN/DMPK/KLHL41/CAMK2G/RYR1/JPH2/RYR3/ATP2A1/HRC/PLN/RYR2/SLN/DHRS7C/SRL
MF	GO:0061578	K63-linked deubiquitinase activity	15	-0.673983420346831	-1.94175743930494	0.00162188514678856	0.0234726554944131	0.0194009918912032	4783	tags=60%, list=18%, signal=49%	USP14/CYLD/BRCC3/OTUD4/USP8/PSMD14/STAMBP/STAMBPL1/USP9X
BP	GO:0061795	Golgi lumen acidification	13	-0.703464944155044	-1.92305739324991	0.00161615785917023	0.0234726554944131	0.0194009918912032	4803	tags=62%, list=18%, signal=50%	ATP6V0B/ATP6AP2/ATP6V1D/ATP6V0C/ATP6V1A/UBE3A/ATP6V1F/ATP6V1H
MF	GO:0017116	single-stranded DNA helicase activity	23	-0.580401885193325	-1.85100931536373	0.00162825847838825	0.0234726554944131	0.0194009918912032	8784	tags=78%, list=33%, signal=53%	RAD51/MCM5/MCM8/MCM3/RFC5/WRNIP1/HELQ/MCM9/DNA2/MCM6/POLQ/RFC4/RFC3/MCM4/DHX9/MCM2/HELB/DSCC1
BP	GO:0034340	response to type I interferon	70	-0.43438160110383	-1.84215678008714	0.00163105684041089	0.0234726554944131	0.0194009918912032	6454	tags=37%, list=24%, signal=28%	YTHDF3/SHMT2/PTPN1/SMIM30/SETD2/IKBKE/STAT2/TBK1/GIGYF2/USP18/SP100/MUL1/AZI2/FADD/PTPN11/JAK1/OAS1/RBM47/TRIM6/IFIH1/OAS3/MX1/IFIT1/OAS2/IFI27/ISG15
BP	GO:2000117	negative regulation of cysteine-type endopeptidase activity	55	-0.456870726343464	-1.83778840021524	0.001624582951349	0.0234726554944131	0.0194009918912032	3265	tags=27%, list=12%, signal=24%	RAF1/CSNK2A1/LTF/CD44/RNF34/RPS6KA3/SH3RF1/FNIP1/CAST/PAK2/USP47/DPEP1/DDX3X/IFI6/LAMP3
BP	GO:0007492	endoderm development	78	-0.400364091110267	-1.73759437181036	0.00162963840273277	0.0234726554944131	0.0194009918912032	5491	tags=37%, list=21%, signal=30%	SETD2/LAMB3/CTNNB1/PAF1/BRD3/ITGA5/MED12/MMP14/MAP2K1/EXT1/GATA6/ONECUT1/MESP1/KIF16B/COL4A2/DUSP5/DUSP4/COL11A1/LEO1/MACROH2A1/MYH9/POU5F1/ITGAV/INHBA/LAMA3/LAMC1/CDC73/BPTF/COL8A1
BP	GO:0150115	cell-substrate junction organization	103	-0.367306597928954	-1.66392802193398	0.00162867421380801	0.0234726554944131	0.0194009918912032	6239	tags=41%, list=23%, signal=31%	TRIP6/CDH11/NRP1/FMN1/ARHGEF7/SLK/ABL1/ITGB3/ACVRL1/ACTG1/DUSP3/WDPCP/VEGFA/ITGA5/MMP14/ITGB1BP1/PIP5K1A/S100A10/LAMTOR2/SDC4/EFNA5/BCR/MAP4K4/PTK2/ITGA6/CLASP2/LIMCH1/TLN1/CORO1C/RAB8B/DST/PHLDB2/SORBS1/ROCK1/LAMA3/LAMC1/ARF6/ROCK2/MAPRE2/PEAK1/ITGA2/GREM1
MF	GO:0019903	protein phosphatase binding	140	-0.348419730494123	-1.64443835449382	0.00161442491354877	0.0234726554944131	0.0194009918912032	6800	tags=41%, list=25%, signal=31%	SIRPA/PPP1R3F/DAB2IP/FER/IGBP1/JAK3/VCP/PTPN1/ADCY8/SLC6A3/MET/PPP1R3G/LILRB4/VRK3/CTTNBP2NL/ANAPC7/MAPK14/IKBKE/CTNNB1/RPA2/TBK1/FCRL2/ATP2B4/CDC27/AMBRA1/MASTL/PPP1R3C/YWHAE/MVP/SHOC2/ROS1/MAP3K5/TRAF2/PPP1R15A/PTPRT/EIF2AK3/ARPP19/PDLIM4/EGFR/PTK2/PPP1R11/JAK1/STYXL1/TP53/SPHK1/FOXO1/CEACAM1/HSP90B1/KIF3A/STRN/AKAP11/PPME1/SMTNL1/SMG7/AP3B1/SNX3/MAPT/HSP90AA1
BP	GO:0061008	hepaticobiliary system development	142	-0.339846888214157	-1.60761285599577	0.00162276819475574	0.0234726554944131	0.0194009918912032	4280	tags=29%, list=16%, signal=24%	UPF2/E2F7/SMARCB1/GATA6/CCND1/CITED2/UGT1A7/SOD2/ONECUT1/TYMS/PIK3CA/MESP1/ADA/PRKCSH/EGFR/CPT1A/E2F8/CEACAM1/NKX2-8/NOTCH2/RPGRIP1L/PTPN3/PRMT5/SLC7A5/NF1/RB1CC1/CUL3/CDKN2B/IGF2R/ARF6/PNPT1/UGT1A9/TGFA/ACO2/JARID2/UGT1A1/MDK/NIPBL/DNAAF1/NPC1/ITGA2
BP	GO:2000392	regulation of lamellipodium morphogenesis	11	-0.722903310463765	-1.91689089620596	0.00165722117454578	0.0237643157396165	0.0196420595477162	7403	tags=100%, list=28%, signal=72%	RREB1/ARPIN/CORO1B/ARHGEF7/KANK1/CD44/CORO1C/VIL1/ENPP2/PDPN
CC	GO:0015030	Cajal body	60	-0.442481348073092	-1.80810931586284	0.00168327517986861	0.024047512138856	0.019876131531884	8315	tags=57%, list=31%, signal=39%	LSM10/FBLL1/SMN1/NOLC1/ICE1/FBL/DDX46/TOE1/SNRPC/COIL/WRAP53/AK6/PHAX/RDM1/FAM118B/ICE2/HMBOX1/NOP58/DKC1/EFTUD2/SART3/NOP10/ISG20/HNRNPA2B1/EAF1/NPAT/TGS1/ARIH1/NHP2/ELL/ZNF473/HABP4/PRPF4/XPO1
MF	GO:0003688	DNA replication origin binding	16	-0.684447158105816	-2.01678788260531	0.0017081460295619	0.0242393388768408	0.0200346832129686	4991	tags=75%, list=19%, signal=61%	ORC1/KAT7/CDC45/CDC6/POLA1/DHX9/MCM10/ORC4/MCM2/ORC5/ORC3/HSPD1
CC	GO:0098791	Golgi apparatus subcompartment	366	-0.261905669285564	-1.39028777786764	0.00170682810080613	0.0242393388768408	0.0200346832129686	6672	tags=33%, list=25%, signal=25%	SORT1/GOLIM4/ARL5A/MARCHF1/SCFD1/ATP8B3/MYO1B/BCAP31/LPCAT2/TGOLN2/RAB11FIP3/NECAB3/PLK3/CCDC91/BPNT2/SYS1/BACE1/PI4K2B/GALNT1/GOLPH3L/NSFL1C/CLTCL1/COG3/TMED2/B3GALT6/MGAT2/SCAMP3/HID1/RAB6A/SCAMP2/USO1/YIPF6/BIRC6/GRN/AP1B1/CLVS1/FUT3/PCSK5/B4GALT5/RHOBTB3/AP4B1/ATP9A/CLTB/RAB29/BECN1/OPTN/MMP24/B4GALNT3/HLA-DRB5/GBF1/GOLGA5/RAB31/COG2/PLEKHA3/GOLGA7/YIPF2/TGFBI/WDR11/CHPF/VPS52/RAB21/RAB30/APP/B4GALT6/WLS/ARFGEF2/CHST1/PIK3C2A/RGP1/TRAPPC4/UXS1/SNX9/AP4E1/OSBP/GOLGA8H/NSF/ARFGEF1/TOM1L1/CLASP2/RAB8A/CLN3/DOP1B/VTI1A/MOB4/SCAMP1/GCC2/CHSY1/HLA-A/PLEKHA8/LLGL1/RAB32/TBC1D23/RAB11A/DENND5A/M6PR/RIC1/PREPL/CLTA/CLTC/PCSK7/TRAPPC6B/RAB9A/IGF2R/ASAP1/PLOD3/USP6NL/DNMBP/VCPIP1/COG1/ATP8B1/BICD1/RELCH/ASAP2/HACE1/GCC1/ARSL/RAB10/KIF13A/AP1S3/COG5/ATP2C1/MS4A6E
