ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0061036	positive regulation of cartilage development	30	0.487446655435586	1.69956046415434	0.00682951305889468	0.0256599641147965	0.0156775829702776	5586	tags=53%, list=23%, signal=41%	BMP6/LOXL2/ACVRL1/SMAD7/RUNX2/MDK/SMAD3/BMP2/BMP1/GLI3/SMAD1/CCN1/BMP10/BMP4/SCX/GDF6
BP	GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	39	0.449355996238938	1.63827135261443	0.00684899811755059	0.0257088397424275	0.0157074447309559	6731	tags=44%, list=27%, signal=32%	DRD4/PTGIR/ANXA1/SSTR1/CALCRL/HTR2B/LHCGR/SSTR2/CNR1/SSTR5/HRH1/HTR4/HTR1F/CHRM4/AGTR2/MC1R/CHRM1
BP	GO:0036037	CD8-positive, alpha-beta T cell activation	26	0.504409929849714	1.72055855466496	0.00687843507221055	0.0257827648905947	0.0157526111091627	5718	tags=50%, list=23%, signal=38%	HLA-E/IRF1/CLEC4A/SOCS1/EOMES/HLA-A/RUNX1/RUNX3/VSIR/MAPK8IP1/CRTAM/CBFB/WDFY4
BP	GO:0070168	negative regulation of biomineral tissue development	26	0.503959008235358	1.71902044648122	0.00687843507221055	0.0257827648905947	0.0157526111091627	6871	tags=62%, list=28%, signal=44%	SRGN/TGFB1/RFLNB/HEY1/GREM1/NOTCH1/LTBP3/CCL3/NOS3/ASPN/FGF23/RFLNA/AHSG/ECM1/PTK2B/GAS6
BP	GO:0001562	response to protozoan	26	0.503867233019816	1.71870739825821	0.00687843507221055	0.0257827648905947	0.0157526111091627	4499	tags=46%, list=18%, signal=38%	LYST/ARG1/IL4R/MYD88/GBP2/GBP1/NKG7/IER3/BCL3/BATF/GBP4/HRAS
BP	GO:0036314	response to sterol	31	0.471636534229137	1.66711958526842	0.0069816890546258	0.0261566733854994	0.015981059653593	2321	tags=29%, list=9%, signal=26%	GRAMD1C/INHBB/TGFB1/INSIG1/CYP8B1/TGFBR1/MLC1/CES1/GRAMD1A
BP	GO:0071715	icosanoid transport	45	0.432159949846837	1.6432893131605	0.00698477737463895	0.0261566733854994	0.015981059653593	7261	tags=51%, list=29%, signal=36%	DRD4/NOS2/PLA2G1B/DRD2/BDKRB2/SLCO4A1/ABCC2/SLC22A1/EDN1/ABCC4/LHCGR/PTGS2/PLA2G4A/ACE/SLCO2A1/P2RX4/SLCO2B1/PROCA1/NMB/PLA2G2A/NTSR1/IL1B/LEP
BP	GO:0060231	mesenchymal to epithelial transition	18	0.570987998941943	1.78663163758408	0.00701701042776819	0.0262649909410899	0.0160472389146906	3023	tags=44%, list=12%, signal=39%	WT1/WNT4/BASP1/WNT9B/GATA3/TCF15/GREM1/CITED1
BP	GO:0051451	myoblast migration	12	0.657563193944253	1.83146846447316	0.00703657538832373	0.0263258115023101	0.0160843987248354	899	tags=33%, list=4%, signal=32%	THBS4/SIX1/BIN3/MSTN
MF	GO:0016840	carbon-nitrogen lyase activity	13	-0.581645230868496	-1.78638624591122	0.00704698914212619	0.0263523536501836	0.01610061529956	4873	tags=46%, list=20%, signal=37%	GGCT/SRR/CHAC2/CHAC1/PAM/ADSL
BP	GO:0090279	regulation of calcium ion import	38	0.454515374487094	1.66096309522955	0.00706136596252452	0.0263936837930707	0.0161258669616974	5293	tags=53%, list=21%, signal=41%	PDGFB/STC1/CXCL12/PKD2/HES1/SLN/TRPV2/CASK/FYN/PLPP4/TRIM27/GRM6/SPINK1/ACE/P2RX1/PPP3R1/CCL3/FCRL3/PDGFRB/MS4A1
BP	GO:0046579	positive regulation of Ras protein signal transduction	16	0.571433283342516	1.73546966109127	0.00708109271477977	0.0264425188441376	0.016155703931131	5986	tags=56%, list=24%, signal=43%	CSF1/IGF1/ITPKB/RASGRP4/NOTCH1/SRC/RASGRF1/NOTCH2/KITLG
BP	GO:0008306	associative learning	78	0.364007575667185	1.54319524795282	0.00714237946088096	0.0266463113439539	0.0162802159456566	6464	tags=41%, list=26%, signal=30%	TPBG/SNAP25/DRD2/TACR1/RGS14/BRSK1/NETO1/ABL1/CSMD1/PGRMC1/RAPGEF3/KMT2A/HMGCR/GRIN1/IFT20/ADCY3/SLC1A1/LRRN4/HRH1/SHANK1/PPP1R1B/SPECC1/SLC6A1/CLSTN2/NOG/SYNGAP1/TNR/NEUROD2/B3GAT1/PDE1B/SLC7A11/NPTX2
CC	GO:0043197	dendritic spine	168	0.311595510403111	1.4867405929373	0.00714067318382396	0.0266463113439539	0.0162802159456566	4751	tags=32%, list=19%, signal=26%	DNAJB1/RAB8A/KCND2/PALM/DRD2/GRIA2/PSD/RGS14/CYFIP1/ABI3/PPP1R9B/SRGAP2/APBA2/PDLIM4/GPM6A/NR1D1/SHANK3/GRID2/CTNND1/ABHD17A/SEPTIN11/SIPA1L1/NEDD4/STX4/LPAR1/HAP1/PPFIA1/SEZ6/CTTN/NGFR/GRIN1/ATP6AP2/CNIH2/KCND1/SHISA7/NOS1/ATP2B2/KIF3B/NEURL1/SLC1A1/GPER1/DNM3/SHANK1/TANC2/PPFIA2/SHISA6/RAC1/LZTS1/BCR/DGKI/USP50/GRIA4/HPCA
BP	GO:0070670	response to interleukin-4	35	0.475634861037387	1.71365631093105	0.00714715860814126	0.026651616810725	0.0162834574504041	3023	tags=34%, list=12%, signal=30%	LEF1/IL2RG/PML/IL4R/STAT5B/STAT5A/GATA3/RPL3/PARP14/STAT6/CORO1A/CITED1
MF	GO:0004715	non-membrane spanning protein tyrosine kinase activity	44	0.435245713726722	1.64359930835521	0.00716526659937476	0.0267065969635851	0.0163170489201477	3530	tags=39%, list=14%, signal=33%	FGR/MATK/LYN/YES1/CSK/BMX/FES/LCK/STYK1/FYN/ABL1/ZAP70/CLK1/TYK2/SRC/ITK/FER
BP	GO:0070231	T cell apoptotic process	54	0.41469334266644	1.62787559066608	0.00716906762908278	0.026708225202857	0.0163180437327736	5106	tags=44%, list=21%, signal=35%	BAX/LGALS9/PRKD2/FAS/ADAM8/TSC22D3/LIPA/TP53/RIPK1/IDO1/BCL10/ADA/EBF4/RIPK3/CHEK2/IL7R/CCL5/BCL3/PIP/GLI3/BCL2L11/JAK3/LMBR1L/BMP4
BP	GO:2000311	regulation of AMPA receptor activity	20	0.542005385578151	1.7317945578539	0.00720174682279064	0.0268053258006902	0.0163773697190525	6990	tags=65%, list=28%, signal=47%	SHANK3/PRRT1/CNIH3/CNIH2/SHISA7/CACNG4/SHANK1/SHISA6/MAPK8IP2/CACNG7/CACNG8/NLGN2/NLGN3
BP	GO:1904705	regulation of vascular associated smooth muscle cell proliferation	58	0.406964497897592	1.61967976714744	0.00720188435985289	0.0268053258006902	0.0163773697190525	6275	tags=47%, list=25%, signal=35%	TAFA5/MDM2/ERN1/FGF2/MMP9/PDGFB/GNAI2/CALCRL/TNF/PPARG/IGF1/EDN1/APLN/MMP2/ADAMTS1/SRC/TGFB3/GPER1/GNA13/PDCD4/IGFBP5/BMP4/GNA12/LDLRAP1/JUN/EFEMP2/DNMT1
BP	GO:0048662	negative regulation of smooth muscle cell proliferation	49	0.424200589335229	1.62570747676588	0.00722531073288907	0.0268737569279489	0.0164191793907477	6069	tags=49%, list=25%, signal=37%	IGFBP3/APOD/TAFA5/APOE/PTGIR/PPARG/APLN/TNFAIP3/IL12A/NPR1/IFNG/KLF4/TGFB3/GPER1/GNA13/PDCD4/BMP2/NOS3/IGFBP5/ANG/BMP4/GNA12/VIP/EFEMP2
BP	GO:0032984	protein-containing complex disassembly	244	-0.221155285602049	-1.31585674362739	0.00722704006060849	0.0268737569279489	0.0164191793907477	4026	tags=27%, list=16%, signal=23%	EIF5AL1/FYCO1/WNK1/CAPZB/BMERB1/ETF1/VPS33A/SPTBN4/TWF2/TTBK2/RDX/SPTB/CHMP2B/MTRFR/SVIL/CLASP1/BNIP3/SNAP29/UBQLN1/ARID1A/FLII/CKAP5/TBC1D25/BECN1/SMARCD3/GABARAPL1/CALCOCO2/CHMP1B/CLASP2/CHMP7/DNAJC6/TRIM54/CLTC/RUBCN/SNAPIN/TMOD1/KLC1/LMOD3/PEX2/HMGA1/TSG101/CFL2/DSTN/MTRF1L/GSK3B/PEX5/PEX12/CHMP4B/EPG5/IGF1R/HSPA8/VCP/GSPT1/CHMP3/PEX14/CAPZA2/ACTN2/ATP2A2/MAP1LC3B/NAPA/APEH/PEX10/GFM2/MRPL58/MID1IP1/GSPT2/VTA1
CC	GO:0016528	sarcoplasm	94	-0.282700710710286	-1.45959413166547	0.00729385606361191	0.0271095146484152	0.0165632213390123	3698	tags=35%, list=15%, signal=30%	JPH2/NOS1AP/S100A1/HABP4/CALU/CASQ1/ANK1/CAMK2B/TMEM38B/SLC2A4/CACNA2D1/TMEM38A/DHRS7C/CASQ2/BCL9/RYR2/CAVIN4/AGL/MB/NOL3/CMYA5/PLN/ANK3/HAX1/SRL/ATP2A2/CAMK2D/HRC/AKAP6/DMPK/KLHL41/REEP5/JPH1
MF	GO:0004745	NAD-retinol dehydrogenase activity	18	0.569010974626242	1.78044549322159	0.00735381990803811	0.0273068177034212	0.0166837684684356	7522	tags=78%, list=30%, signal=54%	SDR16C5/RDH10/AKR1C3/DHRS9/DHRS3/RDH11/ADH1B/ADH4/RDH12/RDH16/HSD17B13/HSD17B6/ADH1A/ADH1C
BP	GO:0002524	hypersensitivity	17	0.571456898009241	1.75671322708252	0.00735381990803811	0.0273068177034212	0.0166837684684356	2697	tags=35%, list=11%, signal=31%	FCGR3B/HLA-E/FUT7/EXT1/IL20RB/CCR7
BP	GO:1902337	regulation of apoptotic process involved in morphogenesis	10	0.675655425138464	1.76765978976837	0.00738456811684176	0.027357016462719	0.0167144386287825	3980	tags=70%, list=16%, signal=59%	BAX/FOXC1/TNFRSF1B/FOXC2/NOTCH1/VDR/TNFRSF1A
MF	GO:0001727	lipid kinase activity	38	0.451909768263052	1.65144127039862	0.00737991795256573	0.027357016462719	0.0167144386287825	5310	tags=39%, list=21%, signal=31%	PIK3R3/DGKA/DGKE/DGKQ/PI4K2B/PIP5K1C/PIK3CD/DGKH/PIK3R6/PIK3C2A/PIK3CG/PIP5KL1/SPHK1/DGKI/PIK3C2B
MF	GO:0016853	isomerase activity	141	-0.255037158972629	-1.38738886491288	0.00738211043546769	0.027357016462719	0.0167144386287825	4337	tags=30%, list=18%, signal=25%	GALM/PPIL3/ITPK1/ECH1/THAP4/CRELD1/SRR/PIGK/GLRX2/PTGDS/CYP2J2/TRUB1/MCEE/AMACR/TOP2B/KATNAL1/PUS3/PTGES2/GNPDA1/EBP/RPUSD2/BPGM/HSD17B4/MMUT/TRUB2/PGAM1/DDT/GPI/ECHS1/EHHADH/PGM1/FBH1/FKBP3/PMM1/NAXE/PPIF/PPID/PPIL1/GSTZ1/RPUSD3/MPI/ECI2/TPI1
BP	GO:0048145	regulation of fibroblast proliferation	83	0.376932440843785	1.62418297311988	0.00740539550702578	0.0274085943730898	0.016745951415225	5213	tags=36%, list=21%, signal=29%	S100A6/BAX/PLA2G1B/SIRT6/SKI/PDGFB/PML/IGF1/CDC6/LZTS2/TP53/NUPR1/FBXO4/ABL1/DACH1/KMT2A/NGFR/CTC1/WNT2/PDGFD/CD74/CCNA2/B4GALT7/CD300A/PARP10/SPHK1/HRAS/AQP1/MYC/E2F1
BP	GO:0030838	positive regulation of actin filament polymerization	51	0.41187494378455	1.58844254959612	0.00740221494009915	0.0274085943730898	0.016745951415225	6745	tags=49%, list=27%, signal=36%	ALOX15/CDC42EP5/CSF3/CDC42EP1/CRACD/CDC42EP2/VASP/BAIAP2L1/CCL21/NCK1/CTTN/CCR7/CDC42EP4/CCL26/FER/TENM1/FCHSD1/CARMIL2/PYCARD/HCK/NCK2/KIRREL1/PTK2B/CCL11/SNX9
BP	GO:0031334	positive regulation of protein-containing complex assembly	193	0.293799935301717	1.41510680858031	0.0074089459570455	0.0274089571076348	0.0167461730367713	4801	tags=30%, list=19%, signal=24%	CALY/ALOX15/BAX/RASIP1/TAL1/CDC42EP5/TGFB1/CDH5/PLCG2/GIT1/CSF3/TLR4/CDC42EP1/PIEZO1/TNF/RHOC/FSCN1/CRACD/TRABD2A/MYD88/WARS1/TP53/CDC42EP2/VASP/FES/GBP2/BAIAP2L1/CCL21/SPIDR/ISG15/NCK1/ARHGEF5/CTTN/TRIM65/RAP1B/OCLN/CCR7/MMP1/CDC42EP4/CCL26/HSPA1A/SRC/IFNG/CLU/FER/ATAT1/PRKD1/CAND1/TENM1/PPP2R5B/LCP1/RAC1/BCL2L11/FCHSD1/CARMIL2/USP50/WNT10B/HSPA1B
BP	GO:0036258	multivesicular body assembly	31	-0.424490591415487	-1.70815610412366	0.00752083622981817	0.0277711250365239	0.0169674483951051	7425	tags=65%, list=30%, signal=45%	VPS36/STAM2/CHMP4C/CHMP5/VPS37D/CHMP2A/PDCD6IP/UBAP1/SNF8/CHMP6/CHMP2B/VPS37A/CHMP1B/CHMP7/STAM/TSG101/CHMP4B/CHMP3/VPS25/VTA1
BP	GO:1903715	regulation of aerobic respiration	31	-0.423987646729201	-1.70613224763947	0.00752083622981817	0.0277711250365239	0.0169674483951051	3986	tags=45%, list=16%, signal=38%	AK4/HIF1A/BNIP3/ABCD1/COX7A2/ISCU/IDE/PARK7/SLC25A23/DNAJC15/COX7A2L/VCP/PINK1/PPIF
BP	GO:0097178	ruffle assembly	43	0.430454106783418	1.61298174261652	0.00751619442387775	0.0277711250365239	0.0169674483951051	6182	tags=49%, list=25%, signal=37%	TACSTD2/CYFIP1/ABI3/NDEL1/RCC2/RHOG/AIF1L/ARHGEF26/STON1/EPS8L1/ICAM1/INPP5K/RAC1/HRAS/CORO1C/CARMIL2/SH3BP1/EPS8/STAP1/PLEKHM1/SNX10
BP	GO:0055094	response to lipoprotein particle	29	0.480040207614366	1.66353954995005	0.007527853666098	0.0277841144840316	0.0169753846159092	2634	tags=31%, list=11%, signal=28%	CD9/TGFB1/APOE/TLR4/TICAM1/PPARG/MYD88/CES1/ADTRP
BP	GO:0086067	AV node cell to bundle of His cell communication	11	-0.625295979622219	-1.82516997109178	0.00753681563494488	0.0278042654859793	0.0169876963636402	5947	tags=64%, list=24%, signal=48%	SCN5A/SCN10A/CACNA1G/CACNB2/CACNA1C/RYR2/CXADR
CC	GO:0098688	parallel fiber to Purkinje cell synapse	18	0.568409951594934	1.77856488143178	0.00757835973080438	0.0278970392238601	0.0170443787489539	4237	tags=56%, list=17%, signal=46%	SPTBN2/CALB2/GPM6A/STXBP1/GRID2/ATP2B3/KCNJ9/ATP2B2/SCN8A/PPP3R1
BP	GO:0048566	embryonic digestive tract development	30	0.485647669765477	1.69328801385356	0.00757068640388519	0.0278970392238601	0.0170443787489539	4953	tags=47%, list=20%, signal=37%	STRA6/PCSK5/SHOX2/HLX/ID2/TNF/FOXF1/ADA/SCT/GLI2/FOXF2/GLI3/RARRES2/SIX2
MF	GO:0005164	tumor necrosis factor receptor binding	30	0.485445006383965	1.69258139566897	0.00757068640388519	0.0278970392238601	0.0170443787489539	6355	tags=53%, list=26%, signal=40%	TNFSF9/TRAF4/CASP8/TNF/TRADD/SIVA1/TNFSF13/TRAF5/TNFSF10/TNFSF12/TRAF2/TNFSF13B/LTB/CD40LG/TNFSF14/CD70
MF	GO:0070888	E-box binding	40	0.448622560212651	1.65207330328979	0.0075795331409329	0.0278970392238601	0.0170443787489539	5474	tags=52%, list=22%, signal=41%	TAL1/PER1/BHLHA15/PPARG/HES1/SNAI1/MAX/NR1D1/TCF4/GATA3/TCF3/TCF15/AHR/HDAC1/ZEB1/TWIST1/BHLHE40/CIART/MYC/SCX/NEUROD2
BP	GO:0051180	vitamin transport	44	0.432915761833003	1.63480081315988	0.00757764912331692	0.0278970392238601	0.0170443787489539	5041	tags=45%, list=20%, signal=36%	LRP2/STRA6/SLC2A14/SCARB1/SLC2A6/SLC22A1/ABCD4/SLC44A4/SLC52A3/TCN2/SLC52A2/SLC2A3/CBLIF/SLC25A32/SLC23A2/APOA1/TCN1/CUBN/FOLR3/SLC19A3
BP	GO:0021782	glial cell development	125	0.327236850851059	1.50267104574295	0.0076169290938271	0.0280087077702146	0.0171126053798568	5890	tags=38%, list=24%, signal=29%	MYRF/NDRG1/ID4/MAG/SKI/MAPK3/TLR4/LAMC3/ITGB4/TNF/LYN/S100A8/VIM/NR1D1/MOBP/AGER/CERS5/S100A9/LPAR1/DLL1/HES5/MXRA8/LRP1/PSEN1/TLR2/IFNG/MDK/IL6/CLU/POU3F1/DICER1/ROR2/SOX4/PPP3R1/ZNF488/HRAS/C5AR1/CNTN1/ADGRG6/TENM4/ANO1/NRROS/COL6A1/ADORA2A/NAGLU/GFAP/ARHGEF10/EGFR
MF	GO:0050661	NADP binding	50	-0.343003369412107	-1.53969166589681	0.00762876942274605	0.0280392594662874	0.0171312716861666	4618	tags=46%, list=19%, signal=37%	MTRR/SPR/CRYZL1/DHCR7/ME3/GSR/CRYM/GLYR1/DHFR/MTHFR/CAT/ME1/CRYZ/DUS2/CBR4/IDH1/FMO4/GAPDH/NNT/DECR1/GRHPR/QDPR/HIBADH
BP	GO:0002711	positive regulation of T cell mediated immunity	62	0.395940187732694	1.5987320998409	0.00763320103269418	0.0280425650155294	0.0171332912923621	4416	tags=39%, list=18%, signal=32%	HLA-E/HLA-C/HLA-B/B2M/ARID5A/MICB/GATA3/IL12A/PTPRC/HLA-F/HLA-H/TAP2/NECTIN2/HLA-DRB1/TBX21/IL6/HLA-DRA/MALT1/HLA-A/MR1/IL18R1/ULBP1/MICA/NLRP3
CC	GO:0042101	T cell receptor complex	23	0.519306482914516	1.71304800058694	0.00765783099558458	0.0281149563137058	0.017177520527384	9470	tags=78%, list=38%, signal=48%	ZAP70/TRBC1/CD247/APBB1IP/CD6/PTPN6/TRAT1/TRGC2/CD3E/CD8B/CD8A/CD3G/CEACAM1/SKAP1/CD4/TRBC2/SYK/TRGC1
BP	GO:0003376	sphingosine-1-phosphate receptor signaling pathway	14	0.600182212326165	1.75209203774879	0.00769441424429296	0.028228260020999	0.0172467461998745	4301	tags=57%, list=17%, signal=47%	S1PR4/S1PR1/S1PR2/SPNS2/S1PR5/PIK3CG/SPHK1/RAC1
BP	GO:0045995	regulation of embryonic development	85	0.375506889518593	1.62437926860664	0.0077676616474536	0.0284575292197204	0.0173868238270061	6478	tags=38%, list=26%, signal=28%	SFRP2/WNT2B/LAMA1/MSX1/SOX17/CRB2/WNT4/EHMT1/HES1/YEATS2/NIBAN2/NODAL/MBIP/TGIF2/DLL1/NFE2L2/NOTCH1/PLCB1/WNT2/LAMA5/JAG1/ACTR5/YY1/PHLDB1/OSR1/TENM4/SGF29/SCX/CDK1/KAT2A/TADA2A/PHLDA2
BP	GO:0090280	positive regulation of calcium ion import	21	0.533684942008496	1.71663267514919	0.00780916295310803	0.0285963766995962	0.0174716560924072	5293	tags=52%, list=21%, signal=41%	PDGFB/STC1/CXCL12/TRPV2/CASK/GRM6/P2RX1/PPP3R1/CCL3/PDGFRB/MS4A1
BP	GO:0046716	muscle cell cellular homeostasis	24	-0.477529028011301	-1.78669087604838	0.00783205809137526	0.0286669936318249	0.0175148012351349	5115	tags=71%, list=21%, signal=56%	ANKH/DMD/MTM1/BAG3/SRF/CHRNA1/HIF1A/FXN/TRIM32/SOD1/CFL2/PLN/CSRP3/PFKM/LARGE1/ALDOA/GAA
BP	GO:1903169	regulation of calcium ion transmembrane transport	150	0.314871012909736	1.48203798795026	0.00784690879465299	0.0287081147100231	0.0175399251640849	5437	tags=37%, list=22%, signal=29%	BDKRB1/DRD4/F2R/BAX/CX3CL1/PLA2G1B/DRD2/F2RL3/PML/THY1/CLIC2/CEMIP/LYN/PKD2/PLCG1/CXCL11/LIME1/SLN/STIMATE/STAC3/FKBP1A/FYN/TSPAN13/GJC2/ABL1/LHCGR/STIM2/JPH4/HAP1/CYBA/GRIN1/CACNB3/CRHR1/CORO1A/FKBP1B/GRM6/NOS1/GPER1/PRKD1/PIK3CG/CACNB4/SESTD1/CXCL10/P2RX1/JPH3/PPP3R1/STIM1/ATP2A1/HPCA/PTPN6/STRIT1/TMC2/MS4A1/P2RX4/G6PD
BP	GO:0034446	substrate adhesion-dependent cell spreading	100	0.350919281248627	1.55454628518672	0.00786761283615559	0.0287706026283921	0.0175781036868797	4627	tags=32%, list=19%, signal=26%	SPRY4/NEDD9/FZD4/TACSTD2/DOCK1/ARHGEF7/SRGAP2/PREX1/MERTK/RCC2/ACTN4/MICALL2/PXN/ABL1/NRP1/LAMB1/TESK1/EPHA1/GBP1/SRC/FERMT3/MDK/LAMA5/FER/LPXN/APOA1/DAB2/RAC1/FBLN1/TEK/CORO1C/RADIL
BP	GO:0014009	glial cell proliferation	54	0.412813620987098	1.62049675738322	0.0078808785518758	0.028805844762128	0.0175996357308538	7749	tags=57%, list=31%, signal=40%	CX3CL1/ETV5/VEGFC/PENK/SKI/LEPR/CSF1/TNF/LYN/HES1/PRKCH/TP53/NOTCH1/NFIB/IL6/CLU/DICER1/IL33/SOX4/CYSLTR1/GFAP/NDP/EGFR/IL34/PTK2B/CHRM1/IL1B/CDKN2B/SLC7A5/KRAS/MECP2
CC	GO:0060076	excitatory synapse	59	0.403254204375002	1.60842169946053	0.00789626789578691	0.028848813080834	0.0176258882765937	7197	tags=53%, list=29%, signal=37%	SPTBN2/GRIA2/CYFIP1/CALB2/GPM6A/STXBP1/YWHAH/GRID2/NETO1/PLXNC1/ATP2B3/ELFN1/C1QL2/GRIN1/NLGN4X/SRPX2/KCNJ9/ATP2B2/SHANK1/SCN8A/PPP3R1/SHISA6/SYT1/SLC17A7/DLG4/SYT11/NLGN2/NLGN3/GRIA3/UNC13C/FGFR2
MF	GO:0099186	structural constituent of postsynapse	18	0.567132239852664	1.77456689859031	0.00791516969002804	0.0289045686150564	0.0176599534845539	4058	tags=44%, list=16%, signal=37%	SPTBN2/INA/DBNL/ACTG1/DNM3/NEFL/SHANK1/ACTB
BP	GO:0050654	chondroitin sulfate proteoglycan metabolic process	31	0.468708660809183	1.65677027013411	0.00792656255946699	0.0289328644411993	0.0176772415119293	7336	tags=58%, list=30%, signal=41%	CHST15/CHSY3/EXT1/GUSB/DSE/UGDH/B3GAT3/CYTL1/B3GALT6/DSEL/CHSY1/CHST12/CHST11/HYAL4/CSGALNACT2/B3GAT1/CHPF2/XYLT1
BP	GO:0030516	regulation of axon extension	86	0.359039166527657	1.55633294631744	0.0079480999239935	0.028998145816445	0.0177171267655583	5428	tags=38%, list=22%, signal=30%	SEMA3G/APOE/OLFM1/MAG/CDH1/SEMA3F/CYFIP1/CXCL12/ZFYVE27/SEMA4C/TRPV2/SMURF1/KIAA0319/SEMA6B/RTN4R/ABL1/SEMA7A/NRP1/CTTN/ISLR2/WNT3/TRIM46/ARHGAP4/MAP3K13/RUFY3/MAP2/SEMA4A/SEMA3E/LIMK1/TNR/PLXNA3/RYK/RTN4
MF	GO:0034713	type I transforming growth factor beta receptor binding	11	0.663787786428926	1.7905358898317	0.0079626822528103	0.0290380038608457	0.0177414790131034	3554	tags=64%, list=14%, signal=55%	LRG1/TGFB1/ENG/SMAD7/FKBP1A/SMAD6/TGFB3
BP	GO:0007416	synapse assembly	185	0.304434608717367	1.46449876014855	0.00797836778775583	0.029081846587233	0.0177682657996128	3878	tags=24%, list=16%, signal=21%	PCDHB2/GHRL/SPTBN2/SPOCK2/TPBG/SNAP25/LHFPL4/DRD2/SIX1/NRG3/CDH1/NTNG2/CBLN4/SRGAP2C/ACHE/ABI3/SRGAP2/ARHGEF15/PCDHB3/GPM6A/SHANK3/GRID2/ADD2/PLXND1/MUSK/PCDHB16/PCDHB10/DBNL/LRFN1/C1QL2/PCDHB9/NLGN4X/SRPX2/NRXN2/TLR2/SLITRK4/PCDHB4/AGRN/CLSTN3/CLSTN1/PLXNB2/NPTX1/DNM3/PCDHB6/FLRT2
BP	GO:0045671	negative regulation of osteoclast differentiation	30	0.483610555126875	1.68618528894591	0.00799421458700156	0.0291262366251516	0.0177953869794948	5208	tags=40%, list=21%, signal=32%	CLDN18/TLR4/INPP5D/ERFE/LTF/GPR55/PIAS3/LILRB3/CCL3/TNFAIP6/TLR3/TMEM178A
BP	GO:2001234	negative regulation of apoptotic signaling pathway	217	0.293783421055102	1.43353466325521	0.00800893750853417	0.0291664930643361	0.0178199826360818	5228	tags=31%, list=21%, signal=25%	SCG2/AVP/SFRP2/BAX/CX3CL1/BOK/MDM2/BCL2L1/BDKRB2/MMP9/SYVN1/GNAI2/CCAR2/WNT16/PCGF2/WNT4/INS/TNF/FBXO7/CXCL12/SNAI1/IGF1/ACKR3/RIPK1/TGFBR1/EYA2/TNFAIP3/ARHGEF2/UNC5B/FYN/ZNF385A/RELA/MAPK7/ITGA6/NRP1/MNT/MCL1/NFE2L2/CTTN/MEIS3/MUC1/PHIP/PSEN1/CD44/HSPA1A/SRC/CD74/IER3/FAIM/CLU/PLAUR/HDAC1/PTGS2/RTKN2/SGK3/ICAM1/PSMD10/NR4A2/NOS3/MAPK8IP2/NOG/HSPA1B/GPX1/MAPK8IP1/BMP4/IFI6/LRRK2/BAG5
MF	GO:0043130	ubiquitin binding	99	-0.282260699069715	-1.46626867872164	0.00806713489583813	0.0293380595227022	0.0179248053620185	5926	tags=43%, list=24%, signal=33%	RAE1/UBAP1/RNF19B/CUEDC1/UEVLD/TAB3/UBXN10/UBR5/AMFR/OTUB2/TAB2/NUP62/USP16/NSFL1C/OTUB1/RAD23B/DNAAF10/UBXN2A/USP13/UBE2N/RNF8/BIRC2/MARCHF7/NBR1/UCHL3/SIRT2/USP5/ILRUN/TRIM32/PRKN/TOM1L2/USP25/STAM/TSG101/RAD23A/FAF1/UBXN2B/SQSTM1/TP53INP2/PLAA/UBE2A/CUEDC2/TOM1L1
BP	GO:0042542	response to hydrogen peroxide	97	0.359258677144996	1.5876657630039	0.00807650327043412	0.0293586810732493	0.0179374046029306	7395	tags=52%, list=30%, signal=36%	IL18RAP/MDM2/ERN1/HBB/PCGF2/HP/HBA2/HBA1/RIPK1/EDN1/TNFAIP3/KCNA5/FYN/RELA/RIPK3/ABL1/MAPK7/KLF2/NFE2L2/MMP2/PRKAA1/IL18BP/STAT6/FKBP1B/SRC/MAPK13/CYP1B1/PDGFD/KLF4/IL6/RHOB/SPHK1/ZNF580/SDC1/AQP1/FOSL1/GPX1/CAPN2/EZH2/COL1A1/CDK1/FABP1/CRK/SIRPA/PTK2B/TRPA1/TXN/KDM6B/SETX/TRPM2
BP	GO:0033604	negative regulation of catecholamine secretion	11	0.663349550980665	1.78935377061476	0.00808064577414649	0.029360296018741	0.0179383912933961	376	tags=36%, list=2%, signal=36%	CHGA/SYT4/ADRA2C/DRD2
BP	GO:0050770	regulation of axonogenesis	149	0.313496121574028	1.47828657763826	0.00810038988333327	0.0294185705781257	0.0179739955614194	5714	tags=32%, list=23%, signal=25%	SEMA3G/PLXNA2/CRABP2/SHOX2/MAG/CDH1/THY1/SKIL/SEMA3F/CYFIP1/PAK3/CXCL12/ZFYVE27/SEMA4C/TRPV2/BRSK1/PLXND1/SMURF1/SIPA1L1/KIAA0319/PLXNC1/SEMA6B/RTN4R/SEMA7A/NRP1/RND2/SPP1/PSEN1/ISLR2/WNT3/TRIM46/PLXNB2/ARHGAP4/MAP3K13/NEFL/RUFY3/MAP2/SEMA4A/SEMA3E/STK11/LIMK1/SYNGAP1/TNR/PLXNA3/RYK/RTN4/SLIT2/LRRC4C
